Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,7811.279785,7924.609863,7769.430176,7792.100098,7640.676758,12183
2019-01-22,7792.100098,7809.540039,7549.740234,7567.180176,7420.127930,18970
2019-01-23,7560.200195,7671.790039,7516.609863,7581.129883,7433.806641,19392
2019-01-24,7534.049805,7572.410156,7471.279785,7542.770020,7396.191895,17987
2019-01-25,7628.200195,7731.080078,7584.609863,7659.589844,7510.741699,23672
2019-01-28,7584.609863,7710.149902,7551.490234,7577.640137,7430.384766,26402
2019-01-29,7595.080078,7619.490234,7541.020020,7582.870117,7435.513184,19734
2019-01-30,7558.459961,7626.459961,7548.000000,7626.459961,7478.255859,12824
2019-01-31,7671.790039,7684.000000,7551.490234,7551.490234,7404.742676,23483
2019-02-01,7642.149902,7706.669922,7551.490234,7602.049805,7454.319824,15527
2019-02-04,7607.279785,7708.410156,7535.790039,7685.740234,7536.383789,19316
2019-02-05,7687.490234,7792.100098,7614.259766,7720.609863,7570.576172,16809
2019-02-06,7724.100098,7882.770020,7704.919922,7710.149902,7560.319336,21716
2019-02-07,7671.790039,7762.459961,7575.899902,7575.899902,7428.678223,25578
2019-02-08,7574.149902,7574.149902,7333.540039,7333.540039,7191.027832,19078
2019-02-11,7368.410156,7481.740234,7368.410156,7394.560059,7250.862305,11885
2019-02-12,7441.640137,7509.640137,7422.459961,7488.720215,7343.192871,17439
2019-02-13,7499.180176,7539.279785,7427.689941,7532.310059,7385.935547,11279
2019-02-14,7591.589844,7804.310059,7560.200195,7804.310059,7652.649902,24908
2019-02-15,7708.410156,7908.919922,7706.669922,7884.509766,7731.291016,22116
2019-02-18,7889.740234,7971.689941,7739.790039,7877.540039,7724.456543,20374
2019-02-19,7844.410156,7987.379883,7774.669922,7976.919922,7821.905273,20509
2019-02-20,7980.410156,8165.229980,7968.200195,8165.229980,8006.555664,33735
2019-02-21,7846.149902,7846.149902,7131.279785,7338.770020,7196.156250,131260
2019-02-22,7471.279785,7729.330078,7387.589844,7703.180176,7553.484863,50070
2019-02-25,7743.279785,7882.770020,7708.410156,7839.180176,7686.842285,43038
2019-02-26,7826.970215,7826.970215,7621.229980,7708.410156,7558.613281,35914
2019-02-27,7649.129883,7806.049805,7647.379883,7701.430176,7551.769043,22131
2019-02-28,7633.430176,7725.839844,7534.049805,7706.669922,7556.906738,34717
2019-03-01,7758.970215,7758.970215,7539.279785,7582.870117,7435.513184,30325
2019-03-04,7649.129883,7779.899902,7635.180176,7687.490234,7538.100098,30331
2019-03-05,7657.850098,7732.819824,7656.100098,7715.379883,7565.447754,20051
2019-03-06,7677.020020,7727.589844,7631.689941,7703.180176,7553.484863,19686
2019-03-07,7696.200195,7696.200195,7431.180176,7450.359863,7305.577637,27174
2019-03-08,7410.259766,7415.490234,7305.640137,7357.950195,7214.963867,38412
2019-03-11,7445.129883,7513.129883,7399.790039,7412.000000,7267.963379,18246
2019-03-12,7445.129883,7486.970215,7398.049805,7478.259766,7332.935547,15225
2019-03-13,7410.259766,7579.379883,7410.259766,7570.669922,7423.549805,21324
2019-03-14,7582.870117,7638.669922,7539.279785,7628.200195,7479.961914,23062
2019-03-15,7619.490234,7636.919922,7527.080078,7575.899902,7428.678223,38574
2019-03-18,7575.899902,7666.560059,7572.410156,7643.899902,7495.356934,20135
2019-03-19,7643.899902,7820.000000,7638.669922,7820.000000,7668.034668,28261
2019-03-20,7758.970215,7825.229980,7690.970215,7738.049805,7587.677246,15110
2019-03-21,7659.589844,7741.540039,7609.020020,7689.229980,7539.806152,13366
2019-03-22,7701.430176,7755.490234,7541.020020,7568.919922,7421.833984,20083
2019-03-25,7427.689941,7521.850098,7370.149902,7516.609863,7370.540527,14294
2019-03-26,7502.669922,7560.200195,7462.560059,7464.310059,7319.256836,13923
2019-03-27,7453.850098,7591.589844,7453.850098,7548.000000,7401.320313,18556
2019-03-28,7556.720215,7572.410156,7326.560059,7349.229980,7206.413086,23413
2019-03-29,7349.229980,7452.100098,7303.899902,7359.689941,7216.669922,28222
2019-04-01,7410.259766,7643.899902,7410.259766,7641.279785,7492.787598,29234
2019-04-02,7582.870117,7753.740234,7497.430176,7718.870117,7568.870117,30671
2019-04-03,7589.850098,7910.669922,7586.359863,7752.000000,7752.000000,67178
2019-04-04,8000.000000,8174.000000,7812.000000,8174.000000,8174.000000,48825
2019-04-05,8200.000000,8240.000000,8012.000000,8012.000000,8012.000000,28238
2019-04-08,8000.000000,8126.000000,7992.000000,8122.000000,8122.000000,34465
2019-04-09,8140.000000,8214.000000,8058.000000,8100.000000,8100.000000,20240
2019-04-10,8114.000000,8304.000000,8088.000000,8304.000000,8304.000000,42819
2019-04-11,8250.000000,8446.000000,8228.000000,8434.000000,8434.000000,19796
2019-04-12,8394.000000,8526.000000,8358.000000,8514.000000,8514.000000,22234
2019-04-15,8508.000000,8650.000000,8476.000000,8618.000000,8618.000000,23579
2019-04-16,8602.000000,8808.000000,8598.000000,8776.000000,8776.000000,27445
2019-04-17,8750.000000,9034.000000,8750.000000,8994.000000,8994.000000,33153
2019-04-23,8964.000000,8992.000000,8848.000000,8932.000000,8932.000000,29482
2019-04-24,8892.000000,8966.000000,8870.000000,8872.000000,8872.000000,24410
2019-04-25,8852.000000,8894.000000,8778.000000,8818.000000,8818.000000,19646
2019-04-26,8810.000000,8986.000000,8778.000000,8898.000000,8898.000000,23094
2019-04-29,8864.000000,8902.000000,8740.000000,8850.000000,8850.000000,23600
2019-04-30,8824.000000,8908.000000,8636.000000,8672.000000,8672.000000,25537
2019-05-01,8746.000000,8896.000000,8700.000000,8776.000000,8776.000000,10916
2019-05-02,8650.000000,8752.000000,8560.000000,8710.000000,8710.000000,25009
2019-05-03,8704.000000,8776.000000,8662.000000,8696.000000,8696.000000,17956
2019-05-06,8448.000000,8506.000000,8314.000000,8392.000000,8392.000000,23849
2019-05-07,8374.000000,8506.000000,8336.000000,8402.000000,8402.000000,17934
2019-05-08,8378.000000,8496.000000,8354.000000,8412.000000,8412.000000,25627
2019-05-09,8402.000000,8402.000000,8072.000000,8162.000000,8162.000000,20094
2019-05-10,8178.000000,8280.000000,8108.000000,8132.000000,8132.000000,16981
2019-05-13,8122.000000,8122.000000,7844.000000,7894.000000,7894.000000,30095
2019-05-14,7984.000000,8004.000000,7878.000000,7878.000000,7878.000000,20655
2019-05-15,7978.000000,7978.000000,7742.000000,7838.000000,7838.000000,29418
2019-05-16,7882.000000,7982.000000,7838.000000,7982.000000,7982.000000,20000
2019-05-20,7980.000000,7980.000000,7474.000000,7616.000000,7616.000000,39209
2019-05-21,7694.000000,7748.000000,7546.000000,7736.000000,7736.000000,29989
