Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,71.800003,71.800003,71.800003,71.800003,67.191528,500000
2019-01-22,71.400002,71.900002,71.400002,71.400002,66.817207,214342
2019-01-23,72.500000,73.000000,72.500000,73.000000,68.314507,443947
2019-01-24,73.000000,73.000000,72.300003,72.300003,67.659439,310000
2019-01-25,73.300003,75.000000,73.300003,75.000000,70.186134,666166
2019-01-28,76.099998,77.400002,76.099998,77.400002,72.432091,1106591
2019-01-29,77.550003,79.099998,77.199997,79.099998,74.022980,2293122
2019-01-30,80.599998,81.599998,80.199997,80.199997,75.052376,4116169
2019-01-31,80.000000,80.500000,79.400002,79.400002,74.303726,1280275
2019-02-01,80.300003,80.300003,79.400002,79.800003,74.678055,660860
2019-02-04,80.000000,80.500000,79.599998,80.099998,74.958794,2008340
2019-02-05,80.050003,80.050003,79.500000,80.000000,74.865211,1004550
2019-02-06,79.599998,80.699997,79.599998,80.000000,74.865211,319111
2019-02-07,80.500000,80.500000,79.800003,80.500000,75.333122,107515
2019-02-08,79.500000,79.500000,79.300003,79.500000,74.397308,434226
2019-02-11,79.800003,80.000000,79.400002,79.400002,74.303726,419500
2019-02-12,79.599998,79.800003,79.599998,79.800003,74.678055,57782
2019-02-13,78.599998,78.599998,76.500000,77.000000,72.057770,1330575
2019-02-14,70.400002,75.000000,70.400002,75.000000,70.186134,2415663
2019-02-15,75.000000,75.099998,74.550003,74.550003,69.765022,749487
2019-02-18,74.000000,74.000000,72.900002,72.900002,68.220924,1052738
2019-02-19,72.500000,72.500000,72.400002,72.500000,67.846596,212550
2019-02-20,72.500000,72.500000,71.900002,71.900002,67.285110,406275
2019-02-21,71.900002,71.900002,70.699997,71.300003,66.723625,1578347
2019-02-22,71.800003,71.800003,71.800003,71.800003,67.191528,2350
2019-02-25,71.400002,71.500000,71.400002,71.500000,66.910782,6825
2019-02-26,71.500000,72.300003,71.500000,72.099998,67.472275,1404173
2019-02-27,72.300003,73.199997,72.300003,73.199997,68.501663,170000
2019-02-28,73.199997,73.900002,72.199997,73.900002,69.156738,552025
2019-03-01,73.000000,73.000000,71.500000,72.300003,67.659439,958525
2019-03-04,72.300003,73.000000,72.300003,73.000000,68.314507,4012522
2019-03-05,73.099998,74.000000,73.000000,73.000000,68.314507,4244050
2019-03-06,74.000000,74.000000,73.000000,74.000000,69.250320,4783842
2019-03-07,74.000000,74.599998,73.599998,73.599998,68.875992,442133
2019-03-08,73.199997,73.500000,73.000000,73.000000,68.314507,696240
2019-03-11,74.099998,75.000000,73.900002,74.000000,69.250320,1272002
2019-03-12,73.900002,74.199997,73.199997,73.699997,68.969574,814500
2019-03-13,73.699997,74.500000,73.699997,73.900002,69.156738,216853
2019-03-14,74.000000,76.199997,74.000000,76.099998,71.215530,2126256
2019-03-15,76.199997,78.099998,76.099998,77.800003,72.806419,1931901
2019-03-18,79.099998,79.900002,78.599998,79.900002,74.771629,958625
2019-03-19,81.000000,81.199997,80.300003,80.300003,75.145958,1878011
2019-03-20,78.500000,78.599998,77.900002,77.900002,72.900002,611340
2019-03-21,72.900002,74.599998,72.900002,74.599998,74.599998,1695652
2019-03-22,73.699997,73.800003,72.000000,73.000000,73.000000,5029451
2019-03-25,71.000000,71.900002,70.199997,70.699997,70.699997,1767428
2019-03-26,71.500000,73.599998,71.500000,73.500000,73.500000,5026100
2019-03-27,74.699997,75.099998,74.500000,75.000000,75.000000,1422598
2019-03-28,71.900002,73.900002,71.900002,73.900002,73.900002,4770475
2019-03-29,72.900002,73.900002,72.900002,73.900002,73.900002,32100
2019-04-01,72.900002,75.900002,72.900002,75.900002,75.900002,1520825
2019-04-02,76.699997,76.699997,76.699997,76.699997,76.699997,1000000
2019-04-03,72.900002,73.000000,71.199997,71.199997,71.199997,96633541
2019-04-04,71.500000,72.400002,71.199997,71.300003,71.300003,9082209
2019-04-05,71.300003,71.500000,71.000000,71.000000,71.000000,630038
2019-04-08,72.000000,74.699997,72.000000,74.000000,74.000000,9115356
2019-04-09,74.599998,76.900002,74.599998,76.900002,76.900002,17559200
2019-04-10,77.300003,78.400002,77.300003,78.000000,78.000000,2285531
2019-04-11,77.699997,77.900002,77.400002,77.400002,77.400002,4477975
2019-04-12,77.099998,77.500000,76.500000,76.500000,76.500000,92061525
2019-04-15,76.000000,76.699997,76.000000,76.699997,76.699997,4412375
2019-04-16,76.800003,76.900002,75.800003,76.900002,76.900002,2888450
2019-04-17,76.900002,76.900002,76.000000,76.000000,76.000000,3517275
2019-04-18,76.000000,76.000000,76.000000,76.000000,76.000000,0
2019-04-23,75.699997,76.699997,75.699997,75.699997,75.699997,9725
2019-04-24,75.500000,75.599998,75.500000,75.599998,75.599998,177716
2019-04-25,null,null,null,null,null,null
2019-04-26,74.599998,76.599998,74.599998,76.099998,76.099998,837025
2019-04-29,76.099998,76.699997,75.300003,75.300003,75.300003,3058007
2019-04-30,75.900002,76.099998,75.800003,75.800003,75.800003,4290814
2019-05-02,75.800003,76.000000,75.550003,76.000000,76.000000,2019222
2019-05-03,75.900002,77.400002,75.900002,77.000000,77.000000,18246460
2019-05-06,77.000000,78.800003,77.000000,78.750000,78.750000,16252550
2019-05-07,null,null,null,null,null,null
2019-05-08,null,null,null,null,null,null
2019-05-09,null,null,null,null,null,null
2019-05-10,null,null,null,null,null,null
2019-05-13,null,null,null,null,null,null
2019-05-14,null,null,null,null,null,null
2019-05-15,null,null,null,null,null,null
2019-05-16,null,null,null,null,null,null
2019-05-17,80.199997,80.599998,78.800003,80.000000,80.000000,46192879
2019-05-20,80.000000,80.599998,80.000000,80.599998,80.599998,409475
