Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,229.500000,231.000000,226.000000,228.500000,214.883026,11987
2019-01-18,225.000000,227.500000,223.000000,225.000000,211.591599,10358
2019-01-21,224.000000,225.000000,219.000000,222.500000,209.240585,8067
2019-01-22,222.500000,225.500000,222.000000,225.500000,212.061798,2734
2019-01-23,222.500000,222.500000,219.000000,220.000000,206.889557,3558
2019-01-24,220.000000,225.000000,220.000000,225.000000,211.591599,5926
2019-01-25,225.000000,229.500000,225.000000,226.500000,213.002213,2143
2019-01-28,226.500000,227.500000,222.000000,222.000000,208.770386,4966
2019-01-29,224.000000,224.500000,221.000000,224.000000,210.651199,6638
2019-01-30,225.500000,225.500000,222.000000,223.500000,210.181000,7967
2019-01-31,224.000000,226.000000,219.000000,221.000000,207.829971,4765
2019-02-01,221.000000,222.000000,219.000000,220.500000,207.359772,2590
2019-02-04,220.500000,221.500000,218.500000,220.000000,206.889557,4994
2019-02-05,220.000000,224.000000,219.500000,222.000000,208.770386,9438
2019-02-06,223.000000,224.000000,219.500000,222.500000,209.240585,1989
2019-02-07,222.500000,223.000000,219.000000,220.000000,206.889557,2664
2019-02-08,216.000000,218.000000,213.500000,214.500000,201.717331,3499
2019-02-11,214.500000,219.500000,214.500000,219.000000,205.949173,2527
2019-02-12,219.000000,220.000000,217.000000,218.000000,205.008759,1040
2019-02-13,218.000000,221.000000,218.000000,219.000000,205.949173,3825
2019-02-14,221.000000,223.000000,212.000000,215.000000,202.187531,12687
2019-02-15,215.500000,217.000000,211.000000,216.000000,203.127945,5864
2019-02-18,218.500000,222.500000,217.500000,221.500000,208.300171,5984
2019-02-19,221.000000,224.500000,220.500000,222.000000,208.770386,8545
2019-02-20,222.500000,224.500000,221.500000,224.000000,210.651199,15557
2019-02-21,224.000000,225.500000,222.000000,223.500000,210.181000,14420
2019-02-22,223.500000,228.000000,223.500000,227.000000,213.472412,2568
2019-02-25,227.000000,229.000000,226.500000,228.500000,214.883026,41768
2019-02-26,229.000000,231.500000,226.000000,231.000000,217.234055,4779
2019-02-27,231.500000,231.500000,227.000000,227.000000,213.472412,18126
2019-02-28,228.000000,236.500000,228.000000,235.500000,221.465881,13015
2019-03-01,237.000000,238.000000,233.500000,235.500000,221.465881,12337
