Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,222.000000,227.000000,221.000000,226.500000,221.452026,14883
2019-01-18,226.500000,228.000000,226.000000,226.000000,220.963181,4291
2019-01-21,225.500000,226.500000,224.500000,225.500000,220.474319,5684
2019-01-22,226.500000,226.500000,222.500000,223.500000,218.518890,5713
2019-01-23,221.500000,223.500000,221.000000,223.000000,218.030029,3212
2019-01-24,223.500000,225.500000,222.500000,223.500000,218.518890,5442
2019-01-25,224.500000,225.500000,222.500000,224.000000,219.007751,4479
2019-01-28,224.000000,226.000000,223.000000,225.500000,220.474319,4878
2019-01-29,225.500000,230.500000,225.500000,230.000000,224.874023,12648
2019-01-30,230.000000,231.000000,228.500000,228.500000,223.407455,5808
2019-01-31,249.000000,250.000000,243.500000,248.500000,242.961716,45535
2019-02-01,249.500000,250.500000,248.000000,248.500000,242.961716,49688
2019-02-04,248.000000,250.500000,248.000000,248.500000,242.961716,22615
2019-02-05,251.500000,253.500000,249.500000,252.000000,246.383713,19221
2019-02-06,252.500000,254.000000,251.000000,252.000000,246.383713,10569
2019-02-07,252.000000,258.000000,252.000000,257.000000,251.272278,9710
2019-02-08,258.000000,258.500000,255.000000,256.500000,250.783432,11597
2019-02-11,256.500000,258.000000,254.500000,255.500000,249.805710,4325
2019-02-12,257.000000,258.500000,254.000000,254.000000,248.339142,7201
2019-02-13,255.500000,257.500000,255.000000,255.000000,249.316864,2623
2019-02-14,260.000000,260.000000,256.000000,257.000000,251.272278,2287
2019-02-15,257.500000,260.000000,256.500000,259.000000,253.227707,5627
2019-02-18,260.000000,264.500000,260.000000,263.500000,257.627411,18161
2019-02-19,264.000000,266.500000,263.500000,264.500000,258.605133,7411
2019-02-20,264.500000,267.000000,264.500000,266.500000,260.560547,6184
2019-02-21,266.500000,269.000000,266.500000,267.500000,261.538269,7285
2019-02-22,269.000000,269.000000,266.500000,267.000000,261.049408,5173
2019-02-25,267.500000,269.000000,262.000000,263.500000,257.627411,4201
2019-02-26,263.000000,264.000000,262.000000,262.500000,256.649719,9818
2019-02-27,262.500000,262.500000,258.500000,260.500000,254.694275,3797
2019-02-28,259.000000,260.500000,256.500000,259.500000,253.716568,1684
2019-03-01,260.500000,260.500000,257.000000,258.500000,252.738861,4134
2019-03-04,258.000000,263.000000,258.000000,262.000000,256.160858,5232
2019-03-05,262.000000,265.500000,260.500000,265.500000,259.582855,5930
2019-03-06,266.000000,266.000000,257.500000,257.500000,251.761139,3301
2019-03-07,260.500000,265.000000,259.000000,259.500000,253.716568,3858
2019-03-08,260.000000,262.500000,258.000000,261.500000,255.671997,3627
2019-03-11,261.500000,263.000000,261.000000,261.000000,255.183136,2174
2019-03-12,261.500000,263.500000,260.000000,263.000000,257.138550,5585
2019-03-13,263.000000,265.500000,262.000000,262.500000,256.649719,7246
2019-03-14,262.500000,267.000000,262.000000,266.500000,260.560547,5862
2019-03-15,267.500000,267.500000,265.000000,266.500000,260.560547,10336
2019-03-18,266.500000,270.000000,266.500000,268.500000,262.515991,12750
2019-03-19,266.000000,270.500000,266.000000,267.000000,261.049408,9237
2019-03-20,270.000000,270.000000,268.000000,268.000000,262.027130,6328
2019-03-21,268.000000,269.000000,266.500000,269.000000,263.004852,8939
2019-03-22,269.000000,269.500000,267.500000,267.500000,261.538269,6232
2019-03-25,266.500000,268.500000,266.000000,268.500000,262.515991,4961
2019-03-26,267.000000,268.500000,264.500000,265.500000,259.582855,5126
2019-03-27,266.000000,270.000000,266.000000,270.000000,263.982544,11639
2019-03-28,270.000000,276.000000,270.000000,274.000000,267.893402,9579
2019-03-29,275.000000,275.000000,267.000000,267.500000,261.538269,5748
2019-04-01,268.500000,268.500000,265.000000,265.500000,259.582855,4439
2019-04-02,266.000000,266.500000,264.500000,264.500000,258.605133,4434
2019-04-03,264.500000,266.500000,262.500000,266.000000,260.071716,8155
2019-04-04,266.500000,267.000000,258.000000,258.000000,252.250000,4491
2019-04-05,259.500000,262.500000,258.500000,262.000000,262.000000,9567
2019-04-08,261.500000,262.500000,260.500000,262.500000,262.500000,6728
2019-04-09,263.000000,263.000000,260.000000,261.000000,261.000000,6886
2019-04-10,262.500000,267.000000,260.000000,266.500000,266.500000,6973
2019-04-11,266.500000,267.000000,263.000000,263.500000,263.500000,4723
2019-04-12,262.000000,265.000000,262.000000,264.000000,264.000000,16311
2019-04-15,264.000000,264.500000,262.500000,263.500000,263.500000,6472
2019-04-16,263.500000,265.500000,263.000000,263.000000,263.000000,11751
2019-04-17,264.000000,267.000000,262.500000,266.500000,266.500000,6166
2019-04-18,264.500000,268.500000,264.000000,265.500000,265.500000,3560
2019-04-23,265.500000,270.000000,264.500000,270.000000,270.000000,8326
2019-04-24,270.000000,274.500000,268.500000,270.500000,270.500000,16593
2019-04-25,278.500000,284.000000,276.000000,278.500000,278.500000,23998
2019-04-26,280.000000,284.000000,279.000000,281.000000,281.000000,19766
2019-04-29,281.000000,282.000000,280.000000,281.000000,281.000000,5951
2019-04-30,281.000000,284.000000,280.500000,280.500000,280.500000,3429
2019-05-02,281.500000,283.500000,281.000000,281.000000,281.000000,6103
2019-05-03,281.000000,282.000000,280.500000,281.000000,281.000000,10923
2019-05-06,279.500000,280.500000,275.500000,280.500000,280.500000,8438
2019-05-07,280.000000,282.500000,276.000000,277.000000,277.000000,8124
2019-05-08,277.000000,277.500000,276.000000,277.500000,277.500000,3848
2019-05-09,275.000000,280.000000,275.000000,277.000000,277.000000,2590
2019-05-10,279.000000,280.000000,278.500000,280.000000,280.000000,1995
2019-05-13,279.500000,281.000000,278.000000,280.500000,280.500000,1882
2019-05-14,280.500000,280.500000,278.500000,279.000000,279.000000,712
2019-05-15,279.500000,282.000000,279.000000,281.000000,281.000000,4068
2019-05-16,282.000000,287.500000,281.500000,287.500000,287.500000,5991
2019-05-17,287.000000,287.500000,284.000000,287.000000,287.000000,2450
2019-05-20,287.000000,287.500000,284.000000,284.000000,284.000000,11007
2019-05-21,286.000000,288.500000,285.500000,286.500000,286.500000,1955
2019-05-22,285.500000,288.000000,285.000000,285.000000,285.000000,2410
2019-05-23,286.500000,286.500000,283.500000,285.000000,285.000000,4118
2019-05-24,285.000000,287.500000,284.500000,285.000000,285.000000,8918
2019-05-27,286.500000,288.000000,284.500000,285.500000,285.500000,16856
2019-05-28,284.500000,288.500000,283.500000,288.500000,288.500000,12724
2019-05-29,286.000000,286.000000,280.500000,281.500000,281.500000,1960
2019-05-31,280.500000,282.000000,278.000000,278.000000,278.000000,5384
2019-06-03,277.500000,280.000000,275.000000,280.000000,280.000000,4599
2019-06-04,280.000000,281.500000,275.500000,278.500000,278.500000,4906
2019-06-05,278.500000,283.500000,278.000000,283.000000,283.000000,9353
2019-06-07,285.000000,291.000000,285.000000,289.500000,289.500000,2262
2019-06-11,287.500000,290.000000,287.000000,287.500000,287.500000,3666
2019-06-12,286.500000,295.000000,286.000000,294.500000,294.500000,6059
2019-06-13,294.000000,296.000000,293.000000,294.000000,294.000000,2825
2019-06-14,293.500000,297.000000,292.000000,295.500000,295.500000,24383
2019-06-18,296.000000,298.000000,293.000000,296.000000,296.000000,8006
2019-06-19,294.500000,294.500000,292.000000,292.000000,292.000000,3703
2019-06-20,293.500000,295.000000,291.500000,291.500000,291.500000,6872
2019-06-24,293.000000,296.000000,291.500000,291.500000,291.500000,3628
2019-06-25,292.000000,294.000000,291.000000,292.000000,292.000000,4377
2019-06-26,292.000000,292.000000,287.500000,288.000000,288.000000,7454
2019-06-27,288.000000,288.500000,284.500000,286.000000,286.000000,13989
2019-06-28,286.000000,286.000000,284.000000,284.000000,284.000000,4760
2019-07-01,285.500000,288.500000,285.500000,288.000000,288.000000,11673
2019-07-02,288.000000,294.000000,288.000000,294.000000,294.000000,13376
