Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,113.500000,114.000000,113.500000,114.000000,110.359856,2420
2019-01-22,113.500000,113.500000,113.000000,113.500000,109.875816,216
2019-01-23,113.000000,113.000000,113.000000,113.000000,109.391785,1409
2019-01-24,114.000000,114.000000,113.000000,113.000000,109.391785,3799
2019-01-25,113.500000,116.000000,113.500000,116.000000,112.295998,2004
2019-01-28,116.000000,116.000000,115.000000,115.000000,111.327927,1061
2019-01-29,114.000000,115.000000,114.000000,115.000000,111.327927,2430
2019-01-30,115.000000,115.000000,115.000000,115.000000,111.327927,622
2019-01-31,115.000000,115.000000,114.000000,114.000000,110.359856,465
2019-02-01,113.000000,115.000000,113.000000,115.000000,111.327927,237
2019-02-04,115.000000,115.000000,114.000000,114.000000,110.359856,195
2019-02-05,114.000000,114.000000,114.000000,114.000000,110.359856,666
2019-02-06,113.000000,113.000000,113.000000,113.000000,109.391785,1056
2019-02-07,114.000000,114.000000,113.000000,113.000000,109.391785,865
2019-02-08,113.000000,113.000000,112.500000,113.000000,109.391785,419
2019-02-11,113.000000,114.500000,113.000000,114.000000,110.359856,569
2019-02-12,114.000000,114.000000,114.000000,114.000000,110.359856,563
2019-02-13,117.500000,118.000000,117.500000,118.000000,114.232132,2545
2019-02-14,120.000000,120.000000,120.000000,120.000000,116.168266,1371
2019-02-15,118.000000,118.500000,118.000000,118.500000,114.716164,3825
2019-02-18,122.500000,122.500000,119.500000,120.000000,116.168266,5862
2019-02-19,120.000000,121.000000,120.000000,121.000000,117.136337,905
2019-02-20,122.000000,122.000000,122.000000,122.000000,118.104408,1147
2019-02-21,122.000000,122.000000,122.000000,122.000000,118.104408,1742
2019-02-22,122.000000,122.000000,122.000000,122.000000,118.104408,2752
2019-02-25,122.000000,122.000000,122.000000,122.000000,118.104408,1175
2019-02-26,119.500000,122.000000,119.500000,122.000000,118.104408,920
2019-02-27,123.000000,123.000000,122.000000,122.000000,118.104408,677
2019-02-28,122.000000,123.000000,122.000000,122.000000,118.104408,1281
2019-03-01,123.500000,123.500000,123.500000,123.500000,119.556511,1503
2019-03-04,124.000000,125.000000,124.000000,124.000000,120.040543,533
2019-03-05,125.000000,125.000000,123.000000,123.000000,119.072472,968
2019-03-06,125.000000,125.500000,125.000000,125.500000,121.492653,1840
2019-03-07,125.500000,125.500000,125.500000,125.500000,121.492653,807
2019-03-08,125.500000,127.500000,125.500000,127.500000,123.428787,71
2019-03-11,127.000000,127.500000,127.000000,127.500000,123.428787,922
2019-03-12,125.000000,125.000000,124.500000,124.500000,120.524582,868
2019-03-13,120.500000,125.500000,120.500000,125.500000,121.492653,1057
2019-03-14,128.000000,128.000000,127.500000,128.000000,123.912819,2135
2019-03-15,128.000000,129.000000,128.000000,129.000000,124.880890,104
2019-03-18,129.000000,131.000000,129.000000,131.000000,126.817032,1058
2019-03-19,134.000000,134.000000,133.000000,133.000000,128.753174,1064
2019-03-20,135.000000,136.000000,135.000000,135.500000,131.173340,2474
2019-03-21,135.000000,135.000000,132.000000,132.000000,127.785088,2323
2019-03-22,133.000000,133.000000,132.500000,132.500000,128.269135,581
2019-03-25,132.500000,132.500000,131.500000,131.500000,127.301056,94
2019-03-26,127.500000,130.000000,127.500000,129.000000,124.880890,1035
2019-03-27,129.000000,129.000000,127.000000,129.000000,124.880890,308
2019-03-28,128.500000,129.500000,128.500000,129.500000,125.364922,1478
2019-03-29,131.000000,131.000000,125.000000,125.000000,121.008614,1106
2019-04-01,125.000000,125.000000,124.500000,125.000000,121.008614,1752
2019-04-02,125.000000,125.000000,125.000000,125.000000,121.008614,170
2019-04-03,124.000000,125.000000,124.000000,125.000000,121.008614,4074
2019-04-04,125.000000,125.500000,125.000000,125.500000,121.492653,2317
2019-04-05,125.500000,125.500000,125.000000,125.000000,121.008614,112
2019-04-08,125.000000,125.000000,124.000000,124.000000,120.040543,5396
2019-04-09,125.000000,125.000000,125.000000,125.000000,121.008614,290
2019-04-10,128.500000,128.500000,126.500000,126.500000,122.460724,93
2019-04-11,126.500000,128.500000,126.500000,126.500000,122.460724,270
2019-04-12,126.500000,126.500000,126.000000,126.000000,121.976685,593
2019-04-15,126.000000,126.000000,126.000000,126.000000,121.976685,126
2019-04-16,126.000000,128.000000,126.000000,128.000000,123.912819,1446
2019-04-17,131.000000,131.000000,128.000000,128.000000,123.912819,1671
2019-04-18,128.000000,128.000000,128.000000,128.000000,123.912819,2390
2019-04-23,128.000000,128.000000,122.500000,122.500000,118.588440,2682
2019-04-24,126.000000,128.000000,123.500000,128.000000,123.912819,353
2019-04-25,128.000000,130.500000,128.000000,130.500000,126.333000,339
2019-04-26,130.500000,130.500000,130.000000,130.500000,126.333000,1997
2019-04-29,132.000000,133.500000,132.000000,132.000000,127.785088,1135
2019-04-30,132.000000,132.000000,130.000000,130.000000,125.848953,1248
2019-05-02,130.000000,130.000000,129.000000,129.000000,124.880890,577
2019-05-03,129.000000,132.000000,129.000000,132.000000,127.785088,4253
2019-05-06,132.000000,132.000000,126.000000,128.500000,124.396851,2411
2019-05-07,128.500000,128.500000,125.000000,125.000000,123.116440,389
2019-05-08,125.000000,126.000000,125.000000,126.000000,124.101372,1220
2019-05-09,130.000000,130.000000,126.000000,126.000000,124.101372,3394
2019-05-10,129.000000,129.000000,128.500000,128.500000,126.563698,360
2019-05-13,128.500000,128.500000,126.500000,127.000000,125.086304,2055
2019-05-14,126.000000,126.500000,126.000000,126.000000,124.101372,547
2019-05-15,126.000000,126.000000,126.000000,126.000000,124.101372,203
2019-05-16,126.000000,127.000000,126.000000,127.000000,125.086304,3883
2019-05-17,127.000000,127.500000,127.000000,127.500000,125.578773,1256
2019-05-20,127.500000,128.500000,127.500000,128.500000,126.563698,2801
2019-05-21,129.500000,129.500000,128.500000,128.500000,126.563698,147
2019-05-22,129.000000,129.500000,129.000000,129.000000,127.056168,773
2019-05-23,130.000000,131.000000,130.000000,131.000000,129.026031,3404
2019-05-24,131.000000,131.000000,130.000000,130.000000,128.041092,1980
2019-05-27,132.500000,132.500000,131.000000,131.000000,129.026031,547
2019-05-28,131.000000,131.500000,131.000000,131.500000,129.518494,4867
2019-05-29,131.500000,131.500000,129.500000,129.500000,127.548630,1922
2019-05-31,129.000000,130.500000,127.500000,130.500000,128.533569,833
2019-06-03,130.500000,130.500000,130.000000,130.500000,128.533569,1145
2019-06-04,131.000000,131.000000,130.000000,130.000000,128.041092,3123
2019-06-05,130.000000,130.000000,128.500000,130.000000,128.041092,611
2019-06-07,131.000000,132.000000,131.000000,132.000000,130.010956,1737
2019-06-11,131.500000,131.500000,131.000000,131.000000,129.026031,1749
2019-06-12,131.000000,133.000000,131.000000,133.000000,130.995895,2307
2019-06-13,133.000000,133.000000,130.000000,130.000000,128.041092,802
2019-06-14,132.000000,132.500000,132.000000,132.500000,130.503433,1629
2019-06-18,132.000000,134.500000,132.000000,134.500000,132.473297,2317
2019-06-19,134.500000,134.500000,133.000000,133.000000,130.995895,2294
2019-06-20,132.000000,135.000000,132.000000,134.500000,132.473297,1637
2019-06-24,132.000000,134.500000,132.000000,134.500000,132.473297,1149
2019-06-25,134.500000,134.500000,134.000000,134.500000,132.473297,591
2019-06-26,134.000000,134.000000,134.000000,134.000000,131.980820,1228
2019-06-27,134.000000,134.000000,133.500000,133.500000,131.488358,1699
