Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,107.791000,107.861000,105.831001,106.041000,106.041000,638292
2019-01-17,106.041000,106.810997,104.710999,104.850998,104.850998,679238
2019-01-18,104.990997,107.511002,104.570999,106.950996,106.950996,622450
2019-01-21,106.740997,107.581001,106.250999,106.740997,106.740997,262082
2019-01-22,106.041000,107.791000,105.691002,106.390999,106.390999,277801
2019-01-23,105.901001,106.670998,105.060997,105.341003,105.341003,251896
2019-01-24,105.341003,107.511002,105.200996,107.231003,107.231003,1030251
2019-01-25,107.301003,110.030998,107.091003,109.541000,109.541000,726885
2019-01-28,109.611000,109.750999,106.460999,106.810997,106.810997,431451
2019-01-29,107.371002,108.630997,106.950996,108.350998,108.350998,360971
2019-01-30,107.791000,108.070999,106.390999,107.861000,107.861000,499323
2019-01-31,108.070999,109.541000,106.530998,106.600998,106.600998,902809
2019-02-01,106.600998,110.030998,106.600998,109.890999,109.890999,779167
2019-02-04,110.450996,110.591003,106.600998,107.161003,107.161003,813881
2019-02-05,106.740997,108.490997,101.280998,103.240997,103.240997,3149301
2019-02-06,102.611000,110.100998,102.611000,109.611000,109.611000,2737334
2019-02-07,108.771004,111.150002,106.600998,107.161003,107.161003,1032728
2019-02-08,107.161003,107.161003,105.130997,105.481003,105.481003,880615
2019-02-11,105.831001,106.530998,104.151001,106.041000,106.041000,920276
2019-02-12,106.111000,107.301003,104.570999,106.320999,106.320999,1035628
2019-02-13,106.320999,107.861000,106.320999,106.740997,106.740997,571183
2019-02-14,107.301003,107.721001,105.060997,105.621002,105.621002,837580
2019-02-15,106.041000,106.250999,104.780998,105.761002,105.761002,515804
2019-02-18,105.761002,107.721001,105.341003,107.651001,107.651001,572520
2019-02-19,107.721001,107.791000,105.831001,106.250999,106.250999,582375
2019-02-20,106.460999,108.420998,106.111000,107.861000,107.861000,600651
2019-02-21,107.861000,108.210999,106.250999,107.791000,107.791000,428920
2019-02-22,107.021004,112.269997,107.021004,111.779999,111.779999,896742
2019-02-25,111.639999,111.989998,108.490997,108.700996,108.700996,532520
2019-02-26,108.700996,110.030998,108.350998,109.331001,109.331001,790222
2019-02-27,109.331001,109.541000,108.280998,109.261002,109.261002,366797
2019-02-28,109.051003,109.750999,108.140999,109.541000,109.541000,600554
2019-03-01,109.541000,110.731003,108.771004,110.170998,110.170998,988639
2019-03-04,110.170998,111.500000,109.681000,111.150002,111.150002,385447
2019-03-05,111.150002,111.290001,108.981003,109.611000,109.611000,919147
2019-03-06,109.611000,110.450996,108.630997,109.191002,109.191002,1277449
2019-03-07,108.981003,108.981003,106.181000,106.810997,106.810997,785316
2019-03-08,106.041000,110.731003,105.551003,110.310997,110.310997,1085004
2019-03-11,110.941002,112.129997,109.890999,111.849998,111.849998,822419
2019-03-12,112.690002,116.680000,110.941002,116.330002,116.330002,1832539
2019-03-13,116.540001,116.959999,113.949997,116.190002,116.190002,1106715
2019-03-14,116.120003,117.519997,115.139999,116.959999,116.959999,713530
2019-03-15,116.889999,117.940002,116.050003,117.309998,117.309998,724010
2019-03-18,117.309998,117.519997,115.910004,116.820000,116.820000,375766
2019-03-19,116.820000,117.660004,116.260002,117.449997,117.449997,682915
2019-03-20,117.940002,120.389999,117.449997,117.660004,117.660004,1458905
2019-03-21,117.660004,118.639999,116.820000,118.290001,118.290001,489745
2019-03-22,117.239998,118.639999,113.809998,117.099998,117.099998,1459045
2019-03-25,139.800003,139.800003,114.199997,114.400002,114.400002,1363839
2019-03-26,117.000000,118.000000,114.400002,115.900002,115.900002,1170831
2019-03-27,116.500000,121.699997,116.199997,120.199997,120.199997,787886
2019-03-28,120.199997,121.500000,118.400002,119.400002,119.400002,909180
2019-03-29,119.400002,120.400002,116.500000,119.099998,119.099998,609837
2019-04-01,118.500000,119.349998,116.250000,117.400002,117.400002,546426
2019-04-02,117.000000,117.849998,111.599998,112.550003,112.550003,930814
2019-04-03,113.000000,114.650002,112.750000,113.650002,113.650002,692199
2019-04-04,113.650002,115.300003,112.699997,114.250000,114.250000,539808
2019-04-05,114.250000,116.900002,113.949997,116.400002,116.400002,614678
2019-04-08,116.300003,117.300003,115.650002,115.900002,115.900002,412465
2019-04-09,115.099998,116.400002,113.900002,114.949997,114.949997,692749
2019-04-10,114.800003,115.800003,114.199997,114.250000,114.250000,626204
2019-04-11,114.250000,115.400002,112.150002,114.550003,114.550003,651472
2019-04-12,114.500000,116.349998,114.099998,115.550003,115.550003,648211
2019-04-15,115.699997,116.000000,113.599998,115.199997,115.199997,343210
2019-04-16,117.500000,118.000000,115.349998,115.449997,115.449997,558950
2019-04-17,115.500000,117.650002,114.849998,117.449997,117.449997,397863
2019-04-18,117.449997,118.849998,117.099998,118.250000,118.250000,125575
2019-04-23,118.250000,119.849998,117.650002,119.650002,119.650002,355787
2019-04-24,119.650002,121.050003,119.000000,120.050003,120.050003,297005
2019-04-25,120.000000,121.449997,118.349998,121.199997,121.199997,334480
2019-04-26,120.900002,122.300003,119.599998,122.099998,122.099998,229462
2019-04-29,122.099998,123.000000,121.250000,122.349998,122.349998,286806
2019-04-30,122.400002,123.750000,122.250000,122.800003,122.800003,143601
2019-05-02,122.500000,123.650002,121.300003,121.650002,121.650002,275325
2019-05-03,121.349998,122.000000,120.650002,120.900002,120.900002,174412
2019-05-06,119.500000,119.500000,117.500000,118.650002,118.650002,183194
2019-05-07,116.500000,118.199997,114.300003,115.050003,115.050003,510184
2019-05-08,114.750000,116.349998,113.650002,114.449997,114.449997,384571
2019-05-09,110.000000,119.300003,108.400002,117.599998,117.599998,676215
2019-05-10,120.000000,121.099998,118.150002,120.150002,120.150002,463234
2019-05-13,117.650002,117.750000,115.400002,115.599998,115.599998,402115
2019-05-14,115.400002,119.750000,115.400002,119.199997,119.199997,445870
2019-05-15,119.449997,120.949997,117.849998,118.000000,118.000000,220169
2019-05-16,118.050003,118.900002,117.099998,117.400002,117.400002,349201
2019-05-17,117.800003,118.449997,117.000000,117.650002,117.650002,198741
2019-05-20,117.650002,118.099998,115.300003,115.699997,115.699997,202384
2019-05-21,116.550003,116.699997,115.150002,115.250000,115.250000,430382
2019-05-22,115.099998,115.699997,114.650002,114.849998,114.849998,166222
2019-05-23,114.400002,115.000000,112.349998,112.349998,112.349998,380033
2019-05-24,112.349998,114.099998,112.349998,113.000000,113.000000,199135
2019-05-27,113.099998,114.050003,111.500000,112.599998,112.599998,289164
2019-05-28,113.050003,113.599998,111.300003,111.550003,111.550003,241116
2019-05-29,111.000000,111.000000,110.000000,110.349998,110.349998,168102
2019-05-31,110.000000,111.050003,109.300003,110.099998,110.099998,361954
2019-06-03,110.099998,110.199997,108.050003,109.949997,109.949997,252878
2019-06-04,109.949997,110.000000,107.400002,108.750000,108.750000,453679
2019-06-05,108.750000,110.949997,108.500000,109.849998,109.849998,264134
2019-06-07,110.150002,113.300003,109.800003,113.000000,113.000000,417131
2019-06-11,113.949997,114.000000,110.849998,111.400002,111.400002,348965
2019-06-12,110.949997,112.849998,110.900002,112.199997,112.199997,294612
2019-06-13,112.349998,113.650002,111.849998,112.000000,112.000000,247139
2019-06-14,111.650002,112.000000,110.449997,111.500000,111.500000,238922
2019-06-18,110.250000,110.300003,109.300003,109.400002,109.400002,270604
2019-06-19,109.099998,109.500000,107.800003,108.050003,108.050003,251729
2019-06-20,108.050003,109.300003,107.199997,108.000000,108.000000,289302
2019-06-24,107.599998,108.500000,104.750000,104.949997,104.949997,252771
2019-06-25,105.050003,105.250000,103.099998,103.300003,103.300003,176669
2019-06-26,102.900002,102.900002,100.599998,101.000000,101.000000,456525
2019-06-27,101.300003,103.050003,99.820000,102.550003,102.550003,467377
2019-06-28,103.199997,104.000000,101.750000,104.000000,104.000000,310945
2019-07-01,104.349998,105.599998,103.800003,105.500000,105.500000,325850
2019-07-02,105.650002,106.099998,104.750000,105.150002,105.150002,188100
2019-07-03,105.500000,107.599998,104.000000,107.000000,107.000000,267704
2019-07-04,107.199997,107.250000,106.050003,106.250000,106.250000,520253
2019-07-05,106.000000,107.550003,105.550003,106.800003,106.800003,246937
2019-07-08,106.750000,107.900002,106.750000,106.800003,106.800003,147419
2019-07-09,106.849998,107.300003,105.800003,106.550003,106.550003,178910
2019-07-10,106.300003,107.699997,105.949997,107.400002,107.400002,270634
2019-07-11,107.250000,108.849998,107.250000,107.699997,107.699997,224340
2019-07-12,107.050003,108.599998,107.050003,107.699997,107.699997,129550
2019-07-15,107.650002,108.800003,105.500000,105.949997,105.949997,155040
2019-07-16,105.449997,106.150002,104.050003,104.449997,104.449997,175290
2019-07-17,104.000000,105.349998,103.449997,105.199997,105.199997,205634
2019-07-18,104.750000,106.800003,104.099998,106.199997,106.199997,218144
2019-07-19,106.250000,108.150002,106.150002,106.550003,106.550003,248629
2019-07-22,99.160004,100.500000,91.000000,93.059998,93.059998,1394598
2019-07-23,93.500000,95.300003,92.680000,92.800003,92.800003,767497
2019-07-24,92.980003,93.220001,90.620003,91.099998,91.099998,546838
2019-07-25,91.360001,91.820000,89.459999,89.839996,89.839996,471619
