Date,Open,High,Low,Close,Adj Close,Volume
2019-08-09,73.500000,74.300003,73.500000,74.199997,74.199997,125082
2019-08-12,73.900002,74.250000,72.800003,73.000000,73.000000,123007
2019-08-13,72.550003,73.900002,72.550003,73.000000,73.000000,99652
2019-08-14,73.500000,74.099998,72.949997,73.099998,73.099998,159321
2019-08-15,72.550003,73.500000,71.849998,72.500000,72.500000,186928
2019-08-16,72.550003,74.050003,72.550003,73.599998,73.599998,136597
2019-08-19,73.800003,74.400002,73.199997,73.300003,73.300003,133265
2019-08-20,73.849998,74.000000,73.050003,73.050003,73.050003,106118
2019-08-21,73.000000,73.550003,72.699997,73.000000,73.000000,112210
2019-08-22,73.400002,73.400002,72.199997,72.800003,72.800003,284215
2019-08-23,72.900002,74.699997,72.900002,73.750000,73.750000,93329
2019-08-26,73.150002,74.349998,72.800003,74.099998,74.099998,100590
2019-08-27,74.199997,74.449997,72.599998,74.150002,74.150002,200688
2019-08-28,73.949997,74.650002,72.750000,73.550003,73.550003,133185
2019-08-29,74.000000,77.199997,74.000000,76.050003,76.050003,408121
2019-08-30,76.050003,78.500000,76.050003,78.000000,78.000000,241060
2019-09-02,77.949997,81.500000,77.900002,81.500000,81.500000,291003
2019-09-03,80.949997,82.300003,80.400002,82.000000,82.000000,241173
2019-09-04,81.949997,82.349998,80.849998,81.349998,81.349998,225648
2019-09-05,81.800003,82.300003,81.250000,81.900002,81.900002,153250
2019-09-06,81.949997,82.250000,81.650002,81.949997,81.949997,117778
2019-09-09,81.750000,82.300003,81.750000,81.750000,81.750000,83078
2019-09-10,81.750000,82.050003,80.199997,80.300003,80.300003,123582
2019-09-11,80.949997,81.400002,80.800003,81.000000,81.000000,115037
2019-09-12,81.250000,82.349998,80.300003,80.400002,80.400002,110648
2019-09-13,80.500000,80.500000,79.650002,79.900002,79.900002,67273
2019-09-16,79.250000,79.900002,78.750000,79.099998,79.099998,150106
2019-09-17,79.849998,79.900002,78.099998,78.800003,78.800003,350441
2019-09-18,79.699997,79.750000,78.750000,79.500000,79.500000,72122
2019-09-19,79.449997,81.550003,79.050003,80.050003,80.050003,79115
2019-09-20,80.050003,80.400002,79.400002,79.900002,79.900002,88256
2019-09-23,80.000000,80.849998,79.050003,79.050003,79.050003,54844
2019-09-24,79.050003,79.750000,78.650002,78.949997,78.949997,67737
2019-09-25,80.050003,80.099998,77.900002,78.199997,78.199997,78673
2019-09-26,80.050003,80.449997,78.500000,80.199997,80.199997,114911
2019-09-27,80.650002,80.699997,79.699997,79.900002,79.900002,130577
2019-09-30,79.500000,80.500000,79.400002,80.150002,80.150002,111285
2019-10-01,79.800003,80.250000,79.349998,79.500000,79.500000,72572
2019-10-02,78.949997,79.150002,78.000000,78.500000,78.500000,76487
2019-10-03,78.000000,78.000000,76.750000,77.199997,77.199997,100875
2019-10-04,76.750000,77.750000,76.699997,76.750000,76.750000,58464
2019-10-07,77.550003,77.550003,75.949997,76.349998,76.349998,91345
2019-10-08,76.449997,76.750000,76.099998,76.500000,76.500000,111075
2019-10-09,76.550003,76.900002,76.250000,76.599998,76.599998,92233
2019-10-10,76.699997,77.199997,75.800003,76.800003,76.800003,452567
2019-10-11,77.349998,77.949997,77.000000,77.500000,77.500000,96613
2019-10-14,77.900002,78.250000,77.050003,77.650002,77.650002,77853
2019-10-15,77.500000,79.349998,77.500000,78.849998,78.849998,113802
2019-10-16,79.199997,79.199997,77.000000,77.550003,77.550003,57386
2019-10-17,77.500000,77.949997,76.750000,77.800003,77.800003,163189
2019-10-18,78.099998,78.800003,77.250000,78.699997,78.699997,50204
2019-10-21,77.800003,79.250000,77.150002,78.500000,78.500000,115943
2019-10-22,77.650002,77.900002,76.750000,77.000000,77.000000,57941
2019-10-23,77.000000,78.250000,76.699997,77.000000,77.000000,165519
2019-10-24,77.050003,77.449997,76.750000,76.750000,76.750000,121680
2019-10-25,77.150002,77.300003,76.650002,76.900002,76.900002,86016
2019-10-28,76.900002,77.750000,76.300003,77.650002,77.650002,77723
2019-10-29,77.650002,77.900002,76.900002,77.900002,77.900002,85887
2019-10-30,77.900002,79.199997,77.400002,79.050003,79.050003,81107
2019-10-31,78.250000,79.650002,78.250000,79.150002,79.150002,78561
2019-11-01,79.900002,80.000000,77.949997,78.150002,78.150002,62807
2019-11-04,79.449997,79.449997,77.500000,78.900002,78.900002,90056
2019-11-05,78.099998,79.849998,78.099998,79.849998,79.849998,82537
2019-11-06,80.000000,80.300003,79.400002,79.599998,79.599998,96384
2019-11-07,79.000000,83.050003,79.000000,83.000000,83.000000,114585
2019-11-08,83.349998,83.599998,82.449997,83.199997,83.199997,99318
2019-11-11,83.699997,84.300003,83.050003,84.050003,84.050003,132731
2019-11-12,84.250000,84.250000,83.500000,83.849998,83.849998,89661
2019-11-13,83.900002,83.900002,82.900002,82.900002,82.900002,102618
2019-11-14,82.150002,82.400002,76.750000,78.000000,78.000000,613468
2019-11-15,78.000000,78.900002,77.300003,77.949997,77.949997,254220
2019-11-18,77.500000,78.000000,77.250000,77.900002,77.900002,132998
2019-11-19,77.800003,78.349998,77.650002,78.000000,78.000000,132485
2019-11-20,77.500000,78.400002,77.250000,78.099998,78.099998,96456
2019-11-21,78.750000,79.750000,76.800003,77.400002,77.400002,200127
2019-11-22,77.050003,77.800003,77.050003,77.099998,77.099998,167844
2019-11-25,77.449997,77.550003,76.800003,77.300003,77.300003,182789
2019-11-26,77.349998,78.449997,77.150002,78.449997,78.449997,225332
2019-11-27,78.449997,79.650002,78.349998,79.250000,79.250000,99013
2019-11-28,79.000000,79.550003,78.800003,78.800003,78.800003,47873
2019-11-29,78.550003,79.050003,78.150002,78.400002,78.400002,101855
2019-12-02,79.250000,79.400002,78.199997,78.849998,78.849998,473704
2019-12-03,79.000000,79.849998,78.250000,78.250000,78.250000,119716
2019-12-04,78.250000,79.500000,78.250000,79.000000,79.000000,105275
2019-12-05,79.400002,79.849998,79.000000,79.150002,79.150002,74188
2019-12-06,79.550003,80.250000,78.599998,79.900002,79.900002,130757
2019-12-09,79.900002,80.199997,79.150002,79.349998,79.349998,59033
2019-12-10,79.150002,80.500000,78.800003,80.099998,80.099998,115317
2019-12-11,80.099998,80.099998,78.900002,79.550003,79.550003,100407
2019-12-12,79.250000,80.250000,79.250000,79.500000,79.500000,93139
2019-12-13,79.449997,79.699997,78.849998,79.699997,79.699997,77466
2019-12-16,79.699997,81.099998,79.699997,81.099998,81.099998,100192
2019-12-17,81.150002,81.599998,80.400002,80.750000,80.750000,107281
2019-12-18,81.250000,81.250000,79.849998,80.099998,80.099998,132162
2019-12-19,80.750000,80.750000,79.599998,80.000000,80.000000,54809
2019-12-20,81.050003,81.750000,80.400002,81.300003,81.300003,151300
2019-12-23,80.449997,82.000000,80.050003,82.000000,82.000000,97651
2019-12-27,81.050003,82.400002,81.050003,82.199997,82.199997,60771
2019-12-30,81.500000,82.400002,81.150002,81.250000,81.250000,87237
2020-01-02,82.949997,82.949997,81.699997,82.500000,82.500000,59900
2020-01-03,83.400002,86.900002,82.800003,84.099998,84.099998,271455
2020-01-06,84.949997,85.199997,84.050003,85.000000,85.000000,258648
2020-01-07,85.150002,86.349998,84.750000,85.000000,85.000000,214896
2020-01-08,84.599998,85.300003,84.349998,85.099998,85.099998,129131
2020-01-09,84.949997,87.449997,84.949997,86.949997,86.949997,240444
2020-01-10,87.449997,88.099998,87.000000,87.300003,87.300003,162035
2020-01-13,88.099998,88.099998,86.550003,87.199997,87.199997,99353
2020-01-14,87.949997,88.000000,86.349998,87.099998,87.099998,148446
2020-01-15,87.150002,88.050003,86.750000,87.800003,87.800003,141440
2020-01-16,87.949997,88.750000,87.250000,87.250000,87.250000,95343
