Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,29.250000,30.299999,29.200001,30.100000,29.653774,304384
2019-01-18,30.150000,30.500000,30.100000,30.400000,29.949326,421923
2019-01-21,30.200001,30.700001,30.200001,30.650000,30.195620,177824
2019-01-22,30.450001,31.750000,29.750000,31.400000,30.934500,1454137
2019-01-23,31.100000,31.450001,30.850000,31.200001,30.737467,449754
2019-01-24,31.049999,31.450001,31.049999,31.100000,30.638948,427883
2019-01-25,31.100000,31.400000,30.650000,30.850000,30.392654,1004605
2019-01-28,30.799999,31.799999,30.600000,31.650000,31.180794,390144
2019-01-29,31.250000,32.450001,31.250000,31.650000,31.180794,406859
2019-01-30,31.600000,32.900002,31.600000,31.950001,31.476349,827618
2019-01-31,31.950001,32.400002,31.850000,32.150002,31.673384,664148
2019-02-01,32.150002,33.000000,32.000000,32.599998,32.116711,596074
2019-02-04,33.000000,34.000000,29.450001,30.049999,29.604513,2406733
2019-02-05,30.299999,32.250000,29.799999,32.150002,31.673384,1034709
2019-02-06,32.049999,33.200001,32.000000,33.000000,32.510780,718459
2019-02-07,32.799999,34.200001,32.799999,34.000000,33.495956,956681
2019-02-08,33.750000,34.049999,32.750000,33.150002,32.658558,596771
2019-02-11,33.150002,34.500000,32.900002,34.250000,33.742249,668379
2019-02-12,34.299999,35.950001,34.049999,35.250000,34.727425,968989
2019-02-13,35.150002,35.599998,34.750000,34.950001,34.431873,574339
2019-02-14,35.000000,35.000000,34.099998,34.099998,33.594471,744424
2019-02-15,34.000000,34.750000,33.250000,33.950001,33.446697,664868
2019-02-18,34.000000,34.349998,33.500000,33.750000,33.249664,291777
2019-02-19,33.549999,35.099998,32.650002,34.750000,34.234837,1582324
2019-02-20,35.000000,35.150002,34.400002,34.849998,34.333355,942154
2019-02-21,35.000000,36.150002,34.950001,35.750000,35.220013,990354
2019-02-22,35.750000,35.750000,35.150002,35.349998,34.825943,451932
2019-02-25,35.299999,35.400002,34.650002,34.750000,34.234837,481782
2019-02-26,34.700001,35.099998,34.400002,34.750000,34.234837,577132
2019-02-27,34.599998,34.900002,34.049999,34.500000,33.988544,356983
2019-02-28,34.250000,34.599998,33.849998,33.950001,33.446697,404140
2019-03-01,34.500000,34.549999,33.700001,33.950001,33.446697,199683
2019-03-04,34.049999,34.349998,33.549999,33.599998,33.101887,870805
2019-03-05,33.599998,34.349998,33.349998,34.150002,33.643734,456617
2019-03-06,34.200001,35.200001,34.000000,34.400002,33.890030,686700
2019-03-07,34.099998,34.099998,33.200001,33.549999,33.052628,365732
