Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,120.000000,122.000000,119.139999,119.260002,112.971939,4354
2019-01-22,119.180000,119.660004,119.180000,119.660004,113.350853,584
2019-01-23,120.980003,121.980003,120.980003,121.980003,115.548531,1483
2019-01-24,120.019997,120.019997,119.000000,119.000000,112.725655,6765
2019-01-25,120.959999,120.959999,119.980003,120.000000,113.672928,1595
2019-01-28,120.400002,120.400002,118.540001,119.980003,113.653992,1362
2019-01-29,120.000000,120.199997,118.000000,119.000000,112.725655,2785
2019-01-30,119.000000,119.980003,117.820000,119.959999,113.635025,289
2019-01-31,120.339996,120.419998,120.339996,120.400002,114.051834,1088
2019-02-01,119.019997,119.699997,118.000000,119.699997,113.388733,3195
2019-02-04,118.160004,119.720001,118.160004,119.720001,113.407692,1110
2019-02-05,119.699997,120.980003,118.699997,118.900002,112.630920,5692
2019-02-06,120.459999,120.459999,120.080002,120.459999,114.108665,1605
2019-02-07,120.000000,120.000000,119.019997,119.019997,112.744591,972
2019-02-08,119.980003,120.000000,119.019997,119.019997,112.744591,630
2019-02-11,120.000000,120.879997,120.000000,120.000000,113.672928,1983
2019-02-12,120.000000,120.000000,119.180000,120.000000,113.672928,3511
2019-02-13,120.000000,120.199997,119.000000,120.000000,113.672928,2014
2019-02-14,119.019997,120.000000,119.019997,120.000000,113.672928,1082
2019-02-15,120.199997,120.199997,120.000000,120.000000,113.672928,5024
2019-02-18,120.000000,120.000000,119.500000,119.980003,113.653992,4500
2019-02-19,120.879997,121.500000,119.540001,120.000000,113.672928,15013
2019-02-20,120.019997,120.019997,119.779999,119.800003,113.483467,4030
2019-02-21,119.019997,120.500000,119.019997,120.500000,114.146561,8712
2019-02-22,120.000000,120.000000,119.800003,120.000000,113.672928,4945
2019-02-25,121.360001,121.360001,119.800003,119.800003,113.483467,474
2019-02-26,119.900002,119.980003,119.120003,119.120003,112.839325,2078
2019-02-27,119.959999,119.980003,119.959999,119.980003,113.653992,309
2019-02-28,119.500000,119.959999,119.120003,119.959999,113.635025,308
2019-03-01,119.980003,119.980003,119.139999,119.400002,113.104568,653
2019-03-04,119.300003,122.459999,119.300003,122.339996,115.889542,2617
2019-03-05,121.000000,121.940002,121.000000,121.480003,115.074890,97
2019-03-06,121.480003,121.480003,120.000000,120.000000,113.672928,1453
2019-03-07,120.500000,120.500000,120.000000,120.000000,113.672928,482
2019-03-08,120.980003,120.980003,120.000000,120.000000,113.672928,255
2019-03-11,120.019997,120.019997,120.000000,120.000000,113.672928,1170
2019-03-12,120.500000,120.699997,120.500000,120.500000,114.146561,775
2019-03-13,121.000000,121.500000,121.000000,121.500000,115.093842,2005
2019-03-14,121.480003,121.480003,121.480003,121.480003,115.074890,373
2019-03-15,121.360001,121.500000,120.040001,121.500000,115.093842,1765
2019-03-18,120.019997,121.360001,120.019997,121.360001,114.961220,3546
2019-03-19,121.180000,122.160004,120.000000,121.000000,114.620193,7395
2019-03-20,122.000000,124.160004,122.000000,124.160004,117.613594,2639
2019-03-21,124.000000,124.000000,123.900002,123.900002,117.367294,213
2019-03-22,123.199997,123.199997,121.000000,121.000000,114.620193,907
2019-03-25,120.320000,121.000000,120.139999,121.000000,114.620193,5047
2019-03-26,123.239998,123.239998,122.660004,122.660004,116.192680,556
2019-03-27,123.559998,123.559998,120.199997,122.860001,116.382133,2814
2019-03-28,120.400002,122.000000,120.400002,121.959999,117.121582,640
2019-03-29,120.019997,121.959999,120.019997,121.959999,117.121582,3290
2019-04-01,122.000000,123.500000,122.000000,123.000000,118.120323,2509
2019-04-02,121.000000,122.000000,121.000000,121.000000,116.199669,3786
2019-04-03,122.000000,124.000000,122.000000,123.000000,118.120323,414
2019-04-04,122.000000,124.000000,122.000000,124.000000,119.080643,1689
2019-04-05,124.000000,124.000000,121.000000,122.000000,117.159996,1083
2019-04-08,123.000000,123.000000,121.000000,121.000000,116.199669,908
2019-04-09,122.000000,129.000000,122.000000,124.000000,119.080643,1164
2019-04-10,127.000000,127.000000,127.000000,127.000000,121.961639,100
2019-04-11,122.000000,126.000000,121.000000,124.000000,119.080643,3785
2019-04-12,123.000000,124.000000,122.000000,124.000000,119.080643,273
2019-04-15,122.000000,124.000000,121.000000,121.000000,116.199669,7033
2019-04-16,123.000000,123.000000,122.000000,122.000000,117.159996,904
2019-04-17,122.000000,123.000000,122.000000,123.000000,118.120323,36
2019-04-18,123.000000,123.000000,123.000000,123.000000,118.120323,24
2019-04-23,123.000000,124.000000,121.000000,121.000000,116.199669,6267
2019-04-24,121.000000,123.000000,121.000000,122.000000,117.159996,6671
2019-04-25,121.000000,122.000000,121.000000,122.000000,117.159996,5954
2019-04-26,123.000000,123.000000,123.000000,123.000000,118.120323,32
2019-04-29,123.000000,123.000000,123.000000,123.000000,118.120323,204
2019-04-30,122.000000,122.000000,121.000000,121.000000,116.199669,640
2019-05-02,123.000000,126.000000,122.000000,122.000000,117.159996,10445
2019-05-03,124.000000,124.000000,121.000000,122.000000,117.159996,10682
2019-05-06,122.000000,123.000000,122.000000,123.000000,118.120323,800
2019-05-07,123.000000,123.000000,122.000000,122.000000,117.159996,1001
2019-05-08,123.000000,123.000000,122.000000,123.000000,118.120323,2732
2019-05-09,123.000000,123.000000,122.000000,123.000000,118.120323,736
2019-05-10,123.000000,123.000000,123.000000,123.000000,118.120323,200
2019-05-13,123.000000,123.000000,122.000000,123.000000,118.120323,4084
2019-05-14,123.000000,126.000000,123.000000,126.000000,121.001305,13
2019-05-15,125.000000,125.000000,123.000000,123.000000,118.120323,290
2019-05-16,124.000000,127.000000,122.000000,127.000000,121.961639,7726
2019-05-17,127.000000,127.000000,127.000000,127.000000,121.961639,0
2019-05-20,126.000000,126.000000,124.000000,125.000000,120.040977,455
2019-05-21,124.000000,124.000000,123.000000,124.000000,119.080643,3730
2019-05-22,125.000000,125.000000,123.000000,123.000000,118.120323,2293
2019-05-23,124.000000,124.000000,124.000000,124.000000,119.080643,100
2019-05-24,124.000000,124.000000,123.000000,124.000000,119.080643,6073
2019-05-27,123.000000,124.000000,123.000000,124.000000,119.080643,4432
2019-05-28,124.000000,124.000000,124.000000,124.000000,119.080643,700
2019-05-29,125.000000,126.000000,124.000000,126.000000,121.001305,198
2019-05-31,126.000000,126.000000,124.000000,126.000000,121.001305,82
2019-06-03,124.000000,125.000000,124.000000,124.000000,119.080643,256
2019-06-04,125.000000,126.000000,125.000000,126.000000,121.001305,1390
2019-06-05,125.000000,126.000000,125.000000,125.000000,120.040977,2557
2019-06-07,125.000000,125.000000,125.000000,125.000000,120.040977,1880
2019-06-11,125.000000,125.000000,123.000000,124.000000,119.080643,19338
2019-06-12,124.000000,125.000000,124.000000,125.000000,120.040977,2012
2019-06-13,125.000000,125.000000,125.000000,125.000000,120.040977,5400
2019-06-14,125.000000,125.000000,125.000000,125.000000,120.040977,300
2019-06-18,125.000000,125.000000,123.000000,125.000000,120.040977,890
2019-06-19,125.000000,125.000000,125.000000,125.000000,120.040977,300
2019-06-20,125.000000,126.000000,125.000000,126.000000,121.001305,844
2019-06-24,123.000000,126.000000,123.000000,125.000000,120.040977,678
2019-06-25,125.000000,125.000000,123.000000,125.000000,120.040977,2551
2019-06-26,125.000000,125.000000,125.000000,125.000000,120.040977,1060
2019-06-27,123.000000,124.000000,123.000000,124.000000,120.693115,959
2019-06-28,124.000000,125.000000,124.000000,125.000000,121.666443,1667
2019-07-01,127.000000,127.000000,127.000000,127.000000,123.613106,10
2019-07-02,127.000000,127.000000,124.000000,127.000000,123.613106,933
2019-07-03,127.000000,127.000000,125.000000,127.000000,123.613106,2060
2019-07-04,126.000000,128.000000,125.000000,127.000000,123.613106,4782
2019-07-05,128.000000,128.000000,127.000000,127.000000,123.613106,2021
2019-07-08,127.000000,127.000000,125.000000,127.000000,123.613106,311
2019-07-09,127.000000,127.000000,127.000000,127.000000,123.613106,406
2019-07-10,127.000000,127.000000,125.000000,127.000000,123.613106,1568
2019-07-11,127.000000,128.000000,127.000000,128.000000,124.586441,3690
2019-07-12,127.000000,127.000000,126.000000,126.000000,122.639778,10500
2019-07-15,127.000000,127.000000,125.000000,126.000000,122.639778,672
2019-07-16,125.000000,126.000000,125.000000,126.000000,122.639778,801
2019-07-17,126.000000,126.000000,125.000000,126.000000,122.639778,2381
2019-07-18,126.000000,127.000000,126.000000,127.000000,123.613106,46
2019-07-19,127.000000,127.000000,127.000000,127.000000,123.613106,4
2019-07-22,126.000000,127.000000,125.000000,127.000000,123.613106,1119
2019-07-23,127.000000,127.000000,127.000000,127.000000,123.613106,2604
2019-07-24,127.000000,128.000000,125.000000,128.000000,124.586441,3162
2019-07-25,126.000000,128.000000,126.000000,127.000000,123.613106,2142
2019-07-26,127.000000,128.000000,127.000000,127.000000,123.613106,113
2019-07-29,128.000000,129.000000,127.000000,129.000000,125.559776,6810
2019-07-30,130.000000,130.000000,129.000000,129.000000,125.559776,186
2019-07-31,130.000000,130.000000,129.000000,129.000000,125.559776,3238
2019-08-01,130.000000,132.000000,130.000000,132.000000,128.479767,1560
2019-08-02,131.000000,132.000000,131.000000,132.000000,128.479767,55
2019-08-06,130.000000,133.000000,130.000000,132.000000,128.479767,3778
2019-08-07,132.000000,132.000000,130.000000,132.000000,128.479767,3411
2019-08-08,134.000000,134.000000,133.000000,133.000000,129.453110,2798
2019-08-09,133.000000,135.000000,133.000000,133.000000,129.453110,2117
2019-08-12,133.000000,134.000000,133.000000,134.000000,130.426437,509
2019-08-13,133.000000,133.000000,132.000000,133.000000,129.453110,527
