Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,88.000000,88.860001,86.760002,87.510002,82.132217,601559
2019-01-22,87.500000,87.820000,84.559998,84.790001,79.579369,579135
2019-01-23,84.480003,85.500000,83.099998,84.160004,78.988083,490303
2019-01-24,84.160004,85.580002,83.879997,85.180000,79.945396,457645
2019-01-25,85.349998,86.620003,84.470001,84.959999,79.738914,458037
2019-01-28,84.959999,86.540001,84.449997,86.059998,80.771317,476761
2019-01-29,85.709999,86.449997,85.010002,85.099998,79.870316,392192
2019-01-30,85.199997,86.550003,85.019997,85.820000,80.546066,328400
2019-01-31,85.730003,86.720001,82.870003,83.330002,78.209091,597593
2019-02-01,83.680000,86.309998,83.610001,84.349998,79.166405,724212
2019-02-04,84.349998,88.209999,84.349998,87.870003,82.470093,611515
2019-02-05,87.870003,88.290001,86.940002,88.230003,82.807968,459263
2019-02-06,86.940002,86.940002,81.500000,82.500000,77.430092,2094235
2019-02-07,82.000000,85.400002,81.680000,82.940002,77.843056,841085
2019-02-08,82.580002,83.910004,82.099998,82.279999,77.223610,529992
2019-02-11,82.279999,82.989998,78.669998,79.370003,74.492447,1128521
2019-02-12,79.300003,79.510002,76.199997,78.040001,73.244179,1320952
2019-02-13,78.040001,81.309998,78.040001,80.500000,75.553001,1238077
2019-02-14,85.529999,85.529999,74.500000,78.040001,73.244179,2858181
2019-02-15,78.199997,78.500000,73.820000,75.050003,70.437927,2070633
2019-02-18,74.000000,76.860001,72.320000,76.000000,71.329544,1586891
2019-02-19,75.889999,76.610001,70.739998,72.300003,67.856918,2333665
2019-02-20,72.279999,73.339996,70.750000,73.050003,68.560829,1094438
2019-02-21,73.000000,73.730003,72.000000,73.580002,69.058258,925590
2019-02-22,73.430000,75.099998,73.419998,75.000000,70.390991,887018
2019-02-25,75.050003,77.260002,73.580002,74.019997,69.471214,716004
2019-02-26,74.050003,76.500000,74.050003,76.290001,71.601723,713822
2019-02-27,76.250000,76.250000,74.760002,75.320000,70.691330,347198
2019-02-28,75.000000,75.500000,73.260002,74.190002,69.630775,469313
2019-03-01,74.000000,74.379997,72.599998,73.800003,69.264740,674045
2019-03-04,73.750000,74.410004,73.260002,73.949997,69.405518,512372
2019-03-05,73.900002,75.680000,73.360001,75.230003,70.606865,802631
2019-03-06,75.519997,78.900002,75.300003,77.250000,72.502724,1352777
2019-03-07,77.250000,77.300003,74.839996,75.300003,70.672562,782781
2019-03-08,74.779999,75.000000,73.099998,73.449997,68.936241,519143
2019-03-11,73.699997,74.000000,72.139999,73.400002,68.889320,546544
2019-03-12,73.400002,74.360001,72.589996,72.940002,68.457588,422240
2019-03-13,73.000000,73.760002,72.339996,72.720001,68.251106,445038
2019-03-14,72.720001,74.150002,72.349998,73.000000,68.513901,376692
2019-03-15,73.050003,73.580002,72.620003,73.349998,68.842392,640666
2019-03-18,73.230003,73.809998,72.570000,73.669998,69.142723,450991
2019-03-19,73.500000,75.470001,73.500000,75.300003,70.672562,462135
2019-03-20,75.000000,75.000000,72.760002,72.970001,68.485748,655279
2019-03-21,72.839996,73.489998,71.680000,72.680000,68.213570,627536
2019-03-22,72.680000,73.050003,71.599998,71.820000,67.406418,463190
