Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,19.160000,19.670000,18.900000,19.629999,19.094786,764653
2019-01-17,19.520000,19.670000,19.309999,19.620001,19.085060,351774
2019-01-18,19.610001,19.990000,19.490000,19.770000,19.230970,550621
2019-01-21,19.770000,20.059999,19.700001,19.770000,19.230970,638020
2019-01-22,19.639999,20.080000,19.629999,19.879999,19.337969,318041
2019-01-23,19.760000,20.020000,19.690001,19.790001,19.250425,342376
2019-01-24,19.850000,19.920000,19.379999,19.580000,19.046150,485163
2019-01-25,19.660000,19.900000,19.639999,19.709999,19.172604,592115
2019-01-28,19.639999,19.799999,19.590000,19.780001,19.240698,492706
2019-01-29,19.799999,20.240000,19.650000,20.139999,19.590881,269920
2019-01-30,20.100000,20.320000,19.740000,19.840000,19.299061,379673
2019-01-31,19.990000,20.080000,19.540001,19.650000,19.114241,516101
2019-02-01,19.719999,20.080000,19.650000,19.830000,19.289333,316800
2019-02-04,19.840000,20.040001,19.799999,19.969999,19.425516,180431
2019-02-05,19.969999,20.320000,19.950001,20.240000,19.688154,262683
2019-02-06,20.219999,20.459999,20.200001,20.400000,19.843792,379517
2019-02-07,20.420000,20.900000,19.500000,20.440001,19.882702,954553
2019-02-08,20.260000,21.240000,20.260000,20.719999,20.155067,950294
2019-02-11,20.760000,21.780001,20.760000,21.600000,21.011074,645720
2019-02-12,21.760000,22.240000,21.580000,21.780001,21.186167,794761
2019-02-13,21.820000,21.940001,21.620001,21.940001,21.341805,672716
2019-02-14,21.680000,21.680000,20.860001,20.959999,20.388523,897632
2019-02-15,20.959999,21.559999,20.959999,21.180000,20.602526,758490
2019-02-18,21.240000,21.379999,21.080000,21.200001,20.621981,636034
2019-02-19,21.180000,21.280001,20.600000,20.600000,20.038340,812747
2019-02-20,20.700001,21.660000,20.700001,21.440001,20.855438,747012
2019-02-21,21.500000,21.559999,21.219999,21.299999,20.719254,661669
2019-02-22,21.299999,21.360001,20.920000,21.059999,20.485798,592240
2019-02-25,21.200001,21.420000,21.139999,21.379999,20.797071,478624
2019-02-26,21.360001,22.379999,21.280001,21.980000,21.380713,898615
2019-02-27,21.980000,21.980000,21.660000,21.900000,21.302895,537053
2019-02-28,21.900000,21.959999,21.580000,21.900000,21.302895,510890
2019-03-01,22.000000,22.580000,22.000000,22.420000,21.808718,941483
2019-03-04,22.459999,22.559999,22.219999,22.299999,21.691988,636154
2019-03-05,22.299999,22.620001,22.219999,22.400000,21.789263,524373
2019-03-06,22.400000,22.480000,22.160000,22.400000,21.789263,537989
2019-03-07,22.379999,22.719999,22.280001,22.379999,21.769808,497570
2019-03-08,22.219999,22.340000,21.980000,22.080000,21.477987,304511
2019-03-11,22.080000,22.559999,22.080000,22.420000,21.808718,428279
2019-03-12,22.500000,22.660000,22.400000,22.580000,21.964355,622764
2019-03-13,22.500000,22.719999,22.260000,22.480000,21.867081,527169
2019-03-14,22.540001,23.020000,22.520000,22.980000,22.353449,563577
2019-03-15,23.000000,23.120001,22.799999,22.940001,22.314539,875084
2019-03-18,23.000000,23.440001,22.959999,23.440001,22.800907,550367
