Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,180.000000,185.000000,179.000000,184.300003,172.128296,574621
2019-01-18,184.300003,190.250000,184.300003,186.899994,174.556580,782669
2019-01-21,187.000000,188.500000,185.550003,187.500000,175.116959,405361
2019-01-22,187.449997,189.699997,186.750000,189.149994,176.657974,479629
2019-01-23,186.000000,188.699997,180.050003,186.699997,174.369781,521045
2019-01-24,186.750000,186.750000,181.350006,183.399994,171.287720,1023182
2019-01-25,183.550003,185.199997,181.899994,182.949997,170.867447,607580
2019-01-28,182.350006,185.550003,181.750000,184.750000,172.548569,543498
2019-01-29,180.000000,186.199997,179.100006,184.600006,172.408493,705708
2019-01-30,181.800003,187.600006,181.000000,183.800003,171.661316,468564
2019-01-31,183.800003,185.300003,180.550003,182.500000,170.447174,610187
2019-02-01,185.000000,186.600006,177.600006,184.600006,172.408493,1373544
2019-02-04,182.050003,183.699997,176.550003,179.100006,167.271729,1511418
2019-02-05,179.100006,182.800003,179.100006,181.199997,169.233017,524305
2019-02-06,181.000000,182.800003,176.750000,177.100006,165.403809,627570
2019-02-07,177.250000,178.800003,175.699997,177.300003,165.590591,625565
2019-02-08,175.000000,178.899994,173.250000,177.649994,165.917480,552933
2019-02-11,178.000000,184.300003,178.000000,183.649994,171.521210,566948
2019-02-12,184.300003,191.649994,181.699997,187.149994,174.790070,926325
2019-02-13,188.199997,189.100006,187.050003,187.550003,175.163651,310150
2019-02-14,188.000000,188.350006,181.000000,182.600006,170.540573,544072
2019-02-15,182.500000,183.750000,181.000000,183.300003,171.194336,255717
2019-02-18,183.850006,183.850006,179.600006,182.149994,170.120285,367405
2019-02-19,182.500000,182.500000,180.050003,182.199997,170.166977,324818
2019-02-20,182.199997,184.350006,181.800003,182.399994,170.353775,248515
2019-02-21,182.399994,184.399994,182.149994,184.000000,171.848114,277723
2019-02-22,184.500000,188.100006,184.000000,186.500000,174.182999,441433
2019-02-25,186.649994,190.800003,185.800003,190.500000,177.918823,520710
2019-02-26,190.500000,194.750000,188.699997,192.399994,179.693344,3935687
2019-02-27,192.649994,193.899994,191.350006,193.100006,180.347122,431569
2019-02-28,192.350006,192.750000,188.149994,189.500000,176.984863,493257
2019-03-01,189.500000,192.000000,189.500000,190.850006,178.245712,378645
2019-03-04,191.649994,194.800003,190.199997,194.000000,181.187683,495221
2019-03-05,194.199997,194.500000,190.399994,191.550003,178.899490,396799
2019-03-06,192.000000,192.000000,188.000000,190.149994,177.591934,292653
2019-03-07,189.800003,189.800003,182.149994,183.600006,171.474533,600131
2019-03-08,182.800003,182.800003,178.399994,180.199997,168.299072,554822
2019-03-11,180.399994,181.899994,179.250000,180.750000,168.812744,313199
2019-03-12,182.100006,183.800003,180.750000,181.800003,169.793396,273918
2019-03-13,181.750000,181.750000,179.649994,181.000000,169.046234,209849
2019-03-14,181.000000,183.050003,180.250000,183.050003,170.960846,278082
2019-03-15,183.100006,184.199997,182.250000,183.800003,171.661316,552346
2019-03-18,184.000000,188.550003,184.000000,186.850006,174.509888,495527
2019-03-19,187.000000,188.000000,186.600006,187.550003,175.163651,186443
2019-03-20,187.000000,188.399994,185.199997,185.550003,173.295746,294597
2019-03-21,185.550003,185.550003,180.699997,182.949997,170.867447,405628
2019-03-22,184.000000,184.000000,180.199997,181.300003,169.326431,292953
2019-03-25,180.399994,181.300003,178.600006,180.699997,168.766052,450530
2019-03-26,180.699997,182.850006,179.800003,180.649994,168.719345,349818
2019-03-27,180.949997,183.100006,180.699997,181.100006,169.139633,286566
2019-03-28,180.800003,182.949997,179.699997,181.699997,169.699997,328864
2019-03-29,171.000000,171.000000,162.350006,166.600006,166.600006,750398
2019-04-01,167.600006,168.600006,165.600006,167.000000,167.000000,410579
2019-04-02,167.000000,167.750000,166.050003,167.699997,167.699997,308612
2019-04-03,168.350006,169.800003,167.000000,168.250000,168.250000,395015
2019-04-04,168.250000,170.250000,167.649994,168.050003,168.050003,271078
2019-04-05,168.500000,172.100006,165.800003,171.149994,171.149994,569380
2019-04-08,171.149994,173.100006,169.750000,170.600006,170.600006,377211
2019-04-09,171.000000,171.550003,168.500000,169.500000,169.500000,261888
2019-04-10,169.500000,173.149994,168.350006,171.449997,171.449997,461614
2019-04-11,173.100006,179.100006,172.899994,177.350006,177.350006,800334
2019-04-12,177.300003,180.100006,173.949997,179.000000,179.000000,520656
2019-04-15,179.000000,180.199997,178.149994,180.000000,180.000000,437558
2019-04-16,180.000000,182.149994,179.149994,182.050003,182.050003,336769
2019-04-17,182.050003,184.100006,182.050003,183.500000,183.500000,450807
2019-04-18,183.000000,184.550003,181.899994,183.550003,183.550003,235946
2019-04-23,182.949997,184.399994,181.050003,184.399994,184.399994,253772
2019-04-24,184.500000,188.149994,183.750000,187.300003,187.300003,401299
2019-04-25,188.000000,189.600006,186.449997,186.699997,186.699997,373122
2019-04-26,184.000000,184.800003,172.800003,172.800003,172.800003,1966532
2019-04-29,175.000000,179.899994,175.000000,179.350006,179.350006,775970
2019-04-30,180.000000,183.300003,179.250000,180.800003,180.800003,345720
2019-05-02,180.000000,181.149994,177.100006,178.300003,178.300003,418417
2019-05-03,178.500000,180.000000,177.149994,179.300003,179.300003,216325
2019-05-06,177.000000,180.500000,176.300003,178.899994,178.899994,417238
2019-05-07,179.399994,180.300003,177.350006,178.449997,178.449997,321019
2019-05-08,178.350006,181.050003,177.000000,179.500000,179.500000,328853
2019-05-09,179.449997,181.649994,177.000000,180.550003,180.550003,410041
2019-05-10,180.550003,184.649994,180.149994,181.100006,181.100006,330540
2019-05-13,181.100006,181.100006,176.699997,179.399994,179.399994,355045
2019-05-14,179.500000,180.750000,178.000000,180.199997,180.199997,225734
2019-05-15,180.199997,181.250000,178.449997,181.250000,181.250000,191188
2019-05-16,181.949997,184.100006,180.449997,183.850006,183.850006,277288
2019-05-17,182.350006,186.100006,181.649994,185.300003,185.300003,253265
2019-05-20,185.300003,185.350006,182.149994,182.300003,182.300003,296189
