Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,78.500000,79.480003,77.550003,77.959999,76.248116,579882
2019-01-16,78.620003,78.900002,77.220001,78.489998,76.766479,748934
2019-01-17,79.779999,79.900002,78.639999,79.470001,77.724968,849221
2019-01-18,80.400002,82.860001,80.400002,82.570000,80.756889,695837
2019-01-21,83.000000,85.300003,81.620003,83.879997,82.038124,1336950
2019-01-22,84.589996,84.900002,81.839996,82.860001,81.040520,611888
2019-01-23,82.800003,83.290001,80.459999,81.760002,79.964684,789890
2019-01-24,82.099998,82.500000,80.919998,81.669998,79.876656,350415
2019-01-25,81.900002,83.059998,81.809998,82.199997,80.395020,723739
2019-01-28,82.199997,82.699997,81.129997,81.629997,79.837532,805327
2019-01-29,82.169998,82.690002,81.010002,82.110001,80.306992,857583
2019-01-30,83.000000,83.000000,80.550003,81.199997,79.416977,523524
2019-01-31,82.139999,82.760002,79.650002,80.910004,79.133347,1281936
2019-02-01,81.000000,82.489998,81.000000,82.349998,80.541718,777270
2019-02-04,82.080002,83.959999,81.870003,83.660004,81.822960,1064805
2019-02-05,84.099998,85.660004,80.190002,80.680000,78.908386,1699878
2019-02-06,80.000000,80.089996,77.709999,78.620003,76.893631,3895870
2019-02-07,78.500000,80.279999,77.830002,77.949997,76.238342,2279272
2019-02-08,78.400002,80.000000,77.839996,78.449997,76.727364,2437009
2019-02-11,78.500000,80.500000,78.500000,80.000000,78.243324,1087601
2019-02-12,80.000000,81.510002,79.949997,81.389999,79.602798,954036
2019-02-13,81.800003,84.559998,81.800003,84.320000,82.468460,1457158
2019-02-14,84.500000,85.900002,83.550003,84.809998,82.947708,1428793
2019-02-15,85.000000,85.430000,83.599998,84.919998,83.055290,554810
2019-02-18,84.919998,85.760002,83.000000,84.360001,82.507584,603682
2019-02-19,84.199997,84.779999,83.300003,84.269997,82.419556,1020190
2019-02-20,84.300003,86.669998,84.089996,86.389999,84.493011,864006
2019-02-21,86.389999,87.589996,86.000000,86.500000,84.600594,746222
2019-02-22,86.500000,87.330002,85.809998,86.910004,85.001595,441046
2019-02-25,87.199997,87.989998,86.790001,87.660004,85.735123,585036
2019-02-26,87.000000,87.580002,86.650002,87.089996,85.177635,623910
2019-02-27,87.080002,87.080002,86.059998,86.419998,84.522354,256231
2019-02-28,85.989998,87.000000,85.010002,86.779999,84.874443,1084086
2019-03-01,86.779999,87.830002,85.870003,86.000000,84.111572,292673
2019-03-04,86.000000,89.059998,86.000000,88.839996,86.889206,769390
2019-03-05,88.790001,89.540001,87.790001,89.500000,87.534721,388247
2019-03-06,89.000000,89.680000,87.839996,88.809998,86.859871,2857727
2019-03-07,88.300003,88.300003,85.320000,85.320000,83.446503,1062689
2019-03-08,84.849998,85.239998,83.500000,85.070000,83.201996,453509
2019-03-11,84.889999,86.699997,84.379997,86.279999,84.385422,743859
2019-03-12,87.000000,87.779999,85.690002,86.099998,84.209381,605013
2019-03-13,85.709999,87.639999,85.709999,87.000000,85.089615,1317847
2019-03-14,87.000000,87.570000,85.699997,85.699997,83.818153,1309003
2019-03-15,86.000000,86.650002,85.379997,86.559998,84.659279,1091739
2019-03-18,86.559998,87.540001,86.559998,87.440002,85.519958,576286
2019-03-19,87.449997,87.940002,87.050003,87.489998,85.568855,817670
2019-03-20,87.410004,87.410004,86.279999,86.279999,84.385422,543583
2019-03-21,86.500000,87.889999,86.050003,86.959999,85.050491,851529
2019-03-22,86.419998,87.620003,84.529999,85.070000,83.201996,478553
2019-03-25,84.500000,85.330002,83.860001,84.820000,82.957481,580478
2019-03-26,84.809998,85.680000,84.250000,85.370003,83.495407,476535
2019-03-27,85.500000,86.830002,84.900002,86.830002,84.923355,536251
2019-03-28,86.489998,87.970001,86.220001,87.879997,85.950294,858968
2019-03-29,87.730003,89.209999,87.730003,89.000000,87.045700,866962
