Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,33.200001,33.400002,33.200001,33.400002,31.606688,26167
2019-01-22,33.400002,33.500000,33.200001,33.299999,31.512054,108654
2019-01-23,33.299999,33.400002,33.200001,33.400002,31.606688,63107
2019-01-24,33.500000,33.500000,33.299999,33.400002,31.606688,12675
2019-01-25,33.400002,33.400002,33.200001,33.299999,31.512054,38614
2019-01-28,33.000000,33.400002,33.000000,33.200001,31.417427,61945
2019-01-29,33.200001,33.400002,33.099998,33.400002,31.606688,53812
2019-01-30,33.400002,33.400002,33.200001,33.299999,31.512054,42454
2019-01-31,33.400002,33.500000,33.000000,33.000000,31.228163,118185
2019-02-01,33.099998,33.299999,33.099998,33.200001,31.417427,46878
2019-02-04,33.200001,33.299999,33.000000,33.299999,31.512054,527376
2019-02-05,33.299999,33.400002,33.200001,33.400002,31.606688,52101
2019-02-06,33.299999,33.500000,33.299999,33.400002,31.606688,52853
2019-02-07,33.400002,33.400002,33.200001,33.299999,31.512054,522797
2019-02-08,33.400002,33.500000,33.200001,33.400002,31.606688,584730
2019-02-11,33.400002,33.599998,33.200001,33.500000,31.701319,106808
2019-02-12,33.599998,33.799999,33.400002,33.400002,31.606688,259733
2019-02-13,33.500000,33.700001,33.500000,33.599998,31.795950,270406
2019-02-14,33.599998,33.799999,33.500000,33.700001,31.890577,86681
2019-02-15,33.900002,33.900002,33.400002,33.400002,31.606688,441184
2019-02-18,33.500000,33.599998,33.400002,33.400002,31.606688,593927
2019-02-19,33.400002,33.700001,33.400002,33.700001,31.890577,383902
2019-02-20,33.700001,33.700001,33.500000,33.599998,31.795950,1111352
2019-02-21,33.599998,33.700001,33.500000,33.599998,31.795950,136824
2019-02-22,33.599998,33.700001,33.500000,33.700001,31.890577,125772
2019-02-25,33.700001,33.799999,33.599998,33.599998,31.795950,433611
2019-02-26,33.700001,33.700001,33.599998,33.700001,31.890577,73974
2019-02-27,33.700001,33.799999,33.599998,33.700001,31.890577,194885
2019-02-28,33.700001,33.799999,33.599998,33.700001,31.890577,405606
2019-03-01,33.799999,34.200001,33.799999,34.200001,32.363735,586013
2019-03-04,34.200001,34.799999,34.099998,34.700001,32.836887,381262
2019-03-05,34.700001,34.900002,34.400002,34.799999,32.931522,283610
2019-03-06,34.799999,34.900002,34.700001,34.799999,32.931522,216863
2019-03-07,34.799999,34.799999,34.599998,34.599998,32.742256,238044
2019-03-08,34.599998,34.799999,34.599998,34.799999,32.931522,159345
2019-03-11,34.799999,34.799999,34.500000,34.599998,32.742256,226514
2019-03-12,34.700001,34.900002,34.599998,34.799999,32.931522,228717
2019-03-13,34.900002,34.900002,34.700001,34.900002,33.026154,447470
2019-03-14,34.900002,35.099998,34.799999,35.099998,33.215412,122508
2019-03-15,35.099998,35.099998,34.299999,34.900002,33.026154,2505134
2019-03-18,35.000000,35.099998,34.900002,35.000000,33.120781,62945
