Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,165.500000,166.000000,164.500000,165.500000,157.115082,60130
2019-01-18,165.000000,165.500000,164.500000,165.000000,156.640427,62364
2019-01-21,165.000000,165.500000,164.500000,164.500000,156.165741,119735
2019-01-22,165.000000,166.000000,164.500000,165.000000,156.640427,129356
2019-01-23,165.000000,166.000000,164.500000,165.500000,157.115082,115788
2019-01-24,165.500000,165.500000,164.500000,165.000000,156.640427,60805
2019-01-25,165.000000,165.500000,164.500000,164.500000,156.165741,57203
2019-01-28,165.000000,165.000000,164.000000,165.000000,156.640427,36893
2019-01-29,165.000000,167.500000,165.000000,166.500000,158.064423,42270
2019-01-30,166.500000,169.500000,166.500000,168.500000,159.963104,24050
2019-01-31,169.500000,172.000000,169.000000,170.000000,161.387100,16518
2019-02-01,171.000000,172.000000,170.000000,171.500000,162.811096,11395
2019-02-04,172.000000,173.500000,171.500000,172.000000,163.285767,26075
2019-02-05,172.000000,175.000000,171.500000,173.500000,164.709778,35951
2019-02-06,174.500000,175.000000,173.000000,173.500000,164.709778,24021
2019-02-07,173.500000,175.000000,173.500000,174.000000,165.184448,13330
2019-02-08,174.000000,175.000000,173.500000,173.500000,164.709778,14085
2019-02-11,173.500000,174.000000,173.500000,173.500000,164.709778,18477
2019-02-12,173.500000,174.500000,173.500000,173.500000,164.709778,21707
2019-02-13,174.000000,175.000000,173.500000,174.500000,165.659103,54035
2019-02-14,175.000000,177.500000,174.500000,177.000000,168.032455,41833
2019-02-15,177.500000,181.000000,177.000000,180.000000,170.880447,26999
2019-02-18,180.000000,180.000000,178.500000,180.000000,170.880447,12605
2019-02-19,179.500000,181.000000,179.000000,180.500000,171.355118,28399
2019-02-20,181.000000,182.500000,178.500000,179.500000,170.405777,50425
2019-02-21,179.000000,180.000000,178.500000,179.000000,169.931122,30474
2019-02-22,178.500000,182.000000,178.500000,181.500000,172.304459,25093
2019-02-25,181.500000,182.000000,178.500000,180.500000,171.355118,28741
2019-02-26,181.000000,183.000000,180.500000,181.500000,172.304459,10918
2019-02-27,182.500000,183.500000,182.000000,183.000000,173.728455,31422
2019-02-28,183.000000,184.500000,183.000000,184.000000,174.677795,15456
2019-03-01,184.500000,185.000000,183.500000,184.500000,175.152466,12643
2019-03-04,184.500000,185.500000,183.500000,184.500000,175.152466,25213
2019-03-05,184.500000,186.000000,184.500000,185.500000,176.101807,26975
2019-03-06,185.000000,186.000000,184.500000,185.500000,176.101807,43715
2019-03-07,185.000000,186.000000,185.000000,185.500000,176.101807,34967
2019-03-08,186.000000,186.000000,184.500000,185.000000,175.627136,20221
2019-03-11,185.000000,186.500000,184.500000,186.500000,177.051132,15987
2019-03-12,186.000000,187.500000,185.500000,187.500000,178.000473,15782
2019-03-13,186.500000,187.500000,186.000000,187.000000,177.525803,5299
2019-03-14,186.000000,189.000000,186.000000,187.500000,178.000473,6902
2019-03-15,187.000000,189.000000,186.000000,189.000000,179.424484,20557
2019-03-18,189.000000,189.000000,187.000000,187.500000,178.000473,13957
2019-03-19,187.500000,189.000000,187.500000,188.500000,178.949799,10271
2019-03-20,188.000000,189.500000,188.000000,189.000000,179.424484,61332
2019-03-21,189.000000,191.000000,188.500000,190.500000,180.848480,28019
2019-03-22,190.500000,194.000000,188.500000,190.000000,180.373810,20300
2019-03-25,190.000000,191.500000,188.000000,189.500000,179.899155,16318
2019-03-26,191.000000,191.000000,188.000000,188.500000,178.949799,52317
2019-03-27,189.000000,189.500000,188.000000,189.000000,179.424484,62358
2019-03-28,189.500000,190.000000,187.500000,189.500000,179.899155,20934
2019-03-29,189.500000,190.500000,187.500000,187.500000,178.000473,19413
2019-04-01,188.000000,190.000000,187.000000,189.000000,179.424484,10771
2019-04-02,189.500000,190.000000,189.000000,189.500000,179.899155,2723
2019-04-03,189.500000,190.000000,189.000000,189.000000,179.424484,7046
2019-04-04,189.000000,190.000000,189.000000,189.000000,179.424484,9231
2019-04-05,189.500000,190.500000,189.500000,189.500000,179.899155,23235
2019-04-08,190.000000,191.000000,188.500000,189.500000,179.899155,17021
2019-04-09,187.500000,188.000000,186.500000,186.500000,179.418121,46392
2019-04-10,187.000000,187.000000,183.000000,183.000000,176.051025,25666
2019-04-11,183.000000,184.000000,181.500000,182.000000,175.089005,19866
2019-04-12,183.000000,183.500000,181.500000,182.500000,175.570023,8626
2019-04-15,183.000000,185.000000,182.500000,183.000000,176.051025,15957
2019-04-16,184.500000,184.500000,183.500000,184.000000,177.013062,4011
2019-04-17,184.000000,187.000000,183.500000,186.500000,179.418121,5857
2019-04-18,186.500000,188.000000,186.500000,188.000000,180.861176,3593
2019-04-23,187.000000,187.500000,185.500000,186.000000,178.937119,19740
2019-04-24,186.000000,187.000000,185.000000,186.000000,178.937119,13002
2019-04-25,186.500000,186.500000,185.000000,185.000000,177.975082,7185
2019-04-26,185.000000,185.500000,184.500000,185.000000,177.975082,8430
2019-04-29,185.500000,186.000000,184.000000,184.500000,177.494080,15002
2019-04-30,184.500000,184.500000,183.000000,183.500000,176.532043,11706
2019-05-02,183.000000,185.000000,183.000000,183.500000,176.532043,17129
2019-05-03,184.500000,184.500000,181.500000,182.000000,175.089005,25035
2019-05-06,181.500000,183.500000,181.000000,183.500000,176.532043,26965
2019-05-07,183.500000,184.000000,183.000000,183.500000,176.532043,1409
2019-05-08,183.500000,185.000000,183.500000,185.000000,177.975082,10309
2019-05-09,185.000000,185.000000,184.000000,185.000000,177.975082,10112
2019-05-10,185.000000,186.000000,184.000000,186.000000,178.937119,4648
2019-05-13,186.000000,188.000000,185.000000,186.500000,179.418121,15335
2019-05-14,186.000000,187.000000,186.000000,187.000000,179.899139,3534
2019-05-15,187.000000,188.000000,186.000000,188.000000,180.861176,19885
2019-05-16,188.000000,188.000000,187.000000,188.000000,180.861176,7542
2019-05-17,188.000000,188.000000,186.500000,188.000000,180.861176,11985
2019-05-20,188.000000,188.000000,187.000000,187.500000,180.380157,4679
2019-05-21,188.000000,188.000000,187.500000,188.000000,180.861176,5449
