Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,42.869999,43.720001,42.549999,43.330002,41.736633,671260
2019-01-17,43.310001,43.500000,42.930000,43.279999,41.688469,450279
2019-01-18,43.389999,44.160000,43.389999,43.980000,42.362728,839560
2019-01-21,43.980000,44.299999,43.709999,44.230000,42.603535,473445
2019-01-22,44.200001,44.400002,43.810001,44.099998,42.478313,897616
2019-01-23,43.959999,44.730000,43.799999,44.349998,42.719120,1065725
2019-01-24,44.680000,44.680000,42.330002,42.730000,41.158691,1648821
2019-01-25,43.000000,43.770000,42.259998,43.020000,41.438030,1369388
2019-01-28,42.869999,42.939999,41.959999,42.220001,40.667450,966316
2019-01-29,42.200001,42.430000,42.009998,42.400002,40.840832,683125
2019-01-30,42.389999,42.450001,41.720001,41.799999,40.262890,544815
2019-01-31,41.889999,42.580002,41.849998,42.389999,40.831196,765148
2019-02-01,42.509998,43.000000,42.299999,42.810001,41.235752,757568
2019-02-04,42.970001,43.320000,42.720001,43.200001,41.611412,487984
2019-02-05,43.250000,44.419998,43.080002,44.169998,42.545738,893994
2019-02-06,44.040001,45.040001,44.000000,44.720001,43.075516,1120380
2019-02-07,44.740002,45.049999,44.470001,44.470001,42.834709,739003
2019-02-08,44.360001,44.689999,43.560001,43.639999,42.035229,721787
2019-02-11,43.700001,43.830002,43.490002,43.610001,42.006332,478617
2019-02-12,43.369999,43.680000,43.160000,43.459999,41.861847,601473
2019-02-13,43.410000,44.220001,43.220001,43.930000,42.314568,365218
2019-02-14,44.070000,44.290001,43.680000,44.020000,42.401257,491177
2019-02-15,43.930000,44.549999,43.680000,44.549999,42.911766,1284926
2019-02-18,44.529999,44.910000,44.529999,44.720001,43.075516,409497
2019-02-19,44.730000,44.730000,44.160000,44.400002,42.767284,690068
2019-02-20,44.520000,44.840000,44.389999,44.750000,43.104412,496044
2019-02-21,44.799999,44.880001,44.520000,44.639999,42.998455,488947
2019-02-22,44.720001,44.849998,44.380001,44.599998,42.959927,431228
2019-02-25,44.790001,45.070000,44.650002,44.849998,43.200733,404612
2019-02-26,44.849998,44.900002,44.470001,44.869999,43.219997,445595
2019-02-27,43.000000,43.279999,42.900002,43.080002,43.080002,599849
2019-02-28,43.090000,43.090000,42.500000,42.970001,42.970001,673788
2019-03-01,43.230000,44.009998,42.990002,43.680000,43.680000,1087323
2019-03-04,43.709999,44.560001,43.709999,44.110001,44.110001,1193307
2019-03-05,44.029999,44.040001,43.320000,43.590000,43.590000,876133
2019-03-06,43.590000,43.689999,43.320000,43.450001,43.450001,534801
2019-03-07,43.480000,43.810001,43.169998,43.689999,43.689999,681000
2019-03-08,43.250000,43.480000,42.529999,42.880001,42.880001,594112
2019-03-11,42.990002,43.540001,42.889999,43.540001,43.540001,445599
2019-03-12,43.680000,43.959999,43.349998,43.959999,43.959999,505273
2019-03-13,43.669998,43.810001,43.430000,43.810001,43.810001,525512
2019-03-14,44.000000,44.570000,43.540001,44.570000,44.570000,814745
2019-03-15,44.580002,44.820000,44.400002,44.549999,44.549999,1959044
2019-03-18,44.500000,44.759998,44.259998,44.700001,44.700001,360595
2019-03-19,44.750000,45.299999,44.630001,45.299999,45.299999,683780
2019-03-20,45.000000,45.299999,44.849998,45.180000,45.180000,552790
2019-03-21,45.130001,45.130001,44.540001,44.869999,44.869999,589737
2019-03-22,44.900002,45.000000,44.169998,44.310001,44.310001,504171
2019-03-25,44.259998,44.349998,43.779999,44.130001,44.130001,446931
2019-03-26,44.119999,44.400002,43.919998,44.400002,44.400002,401606
2019-03-27,44.500000,45.080002,44.360001,44.480000,44.480000,669443
2019-03-28,44.419998,44.930000,44.259998,44.660000,44.660000,483015
2019-03-29,44.750000,45.049999,44.630001,44.959999,44.959999,632819
2019-04-01,45.105000,46.570000,45.099998,46.570000,46.570000,849092
2019-04-02,46.549999,47.029999,46.330002,46.860001,46.860001,592882
2019-04-03,47.119999,47.580002,47.060001,47.360001,47.360001,549492
2019-04-04,47.380001,47.480000,47.049999,47.310001,47.310001,290363
2019-04-05,47.310001,48.070000,47.270000,47.930000,47.930000,564921
2019-04-08,47.669998,47.680000,47.040001,47.240002,47.240002,585129
2019-04-09,47.139999,47.340000,46.860001,46.910000,46.910000,565423
2019-04-10,47.009998,47.520000,47.009998,47.500000,47.500000,512185
2019-04-11,47.459999,47.880001,47.279999,47.389999,47.389999,534117
2019-04-12,47.299999,47.459999,47.189999,47.430000,47.430000,500218
2019-04-15,47.470001,47.529999,47.290001,47.400002,47.400002,388026
2019-04-16,47.400002,47.639999,47.230000,47.549999,47.549999,520472
2019-04-17,47.540001,47.730000,47.220001,47.380001,47.380001,671402
2019-04-18,47.380001,48.099998,47.259998,48.070000,48.070000,538287
