Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,93.000000,94.199997,92.209999,94.199997,94.199997,6060
2019-12-06,94.809998,100.019997,94.400002,98.000000,98.000000,26235
2019-12-09,98.000000,102.000000,95.000000,99.000000,99.000000,54187
2019-12-10,99.000000,99.000000,95.699997,98.099998,98.099998,3394
2019-12-11,98.150002,99.849998,94.750000,96.750000,96.750000,396265
2019-12-12,96.750000,96.750000,94.800003,95.099998,95.099998,255322
2019-12-13,96.349998,96.849998,95.000000,96.849998,96.849998,17450
2019-12-16,97.400002,97.449997,95.400002,95.550003,95.550003,9627
2019-12-17,95.550003,96.000000,92.500000,94.050003,94.050003,324212
2019-12-18,95.000000,98.000000,95.000000,96.750000,96.750000,6424
2019-12-19,97.050003,99.599998,96.800003,96.800003,96.800003,209344
2019-12-20,98.349998,99.949997,98.349998,98.500000,98.500000,118114
2019-12-23,98.900002,98.949997,98.000000,98.300003,98.300003,11548
2019-12-27,98.599998,99.949997,98.599998,99.699997,99.699997,11654
2019-12-30,99.550003,100.599998,98.300003,99.150002,99.150002,9319
2020-01-02,null,null,null,null,null,null
2020-01-03,null,null,null,null,null,null
2020-01-07,96.000000,97.599998,93.449997,97.599998,97.599998,627051
2020-01-08,99.250000,99.400002,96.900002,97.250000,97.250000,163729
2020-01-09,98.550003,98.800003,96.449997,97.250000,97.250000,30363
2020-01-10,null,null,null,null,null,null
2020-01-13,97.849998,98.650002,97.300003,97.800003,97.800003,56021
2020-01-14,98.000000,98.300003,96.750000,97.199997,97.199997,30269
2020-01-15,97.199997,98.000000,94.050003,94.199997,94.199997,20558
2020-01-16,94.199997,97.599998,94.000000,96.500000,96.500000,17245
2020-01-17,96.500000,98.099998,96.500000,98.099998,98.099998,347
