Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,37.720001,38.840000,37.720001,38.560001,36.922138,271634
2019-01-18,38.560001,38.660000,38.180000,38.660000,37.017891,613574
2019-01-21,38.509998,39.730000,38.400002,39.599998,37.917961,481367
2019-01-22,39.450001,39.830002,39.310001,39.580002,37.898815,295204
2019-01-23,39.410000,39.790001,39.119999,39.459999,37.783909,456947
2019-01-24,39.410000,39.810001,39.230000,39.369999,37.697731,465035
2019-01-25,39.459999,39.500000,38.770000,39.009998,37.353020,672289
2019-01-28,38.990002,42.880001,38.900002,38.910000,37.257271,589021
2019-01-29,38.900002,39.410000,38.880001,39.299999,37.630703,245694
2019-01-30,39.400002,39.400002,38.540001,38.540001,36.902988,466360
2019-01-31,38.000000,38.110001,36.400002,36.549999,34.997513,1081691
2019-02-01,36.139999,36.810001,35.509998,36.000000,34.470875,586860
2019-02-04,36.000000,36.459999,35.860001,36.110001,34.576202,485896
2019-02-05,36.310001,37.349998,36.270000,37.299999,35.715656,623191
2019-02-06,37.330002,37.840000,37.169998,37.180000,35.600754,542571
2019-02-07,37.169998,37.470001,36.459999,36.750000,35.189018,359123
2019-02-08,36.779999,36.980000,36.580002,36.799999,35.236893,474175
2019-02-11,36.990002,37.110001,36.759998,36.980000,35.409248,334900
2019-02-12,37.139999,37.139999,36.380001,36.590000,35.035812,511672
2019-02-13,36.639999,37.049999,36.410000,37.009998,35.437973,594942
2019-02-14,37.000000,37.040001,36.340000,36.599998,35.045387,345930
2019-02-15,36.590000,36.650002,35.509998,35.910000,34.384697,671376
2019-02-18,36.009998,36.560001,36.000000,36.259998,34.719830,291634
2019-02-19,36.419998,36.720001,36.189999,36.279999,34.738979,425205
2019-02-20,36.279999,36.680000,36.230000,36.360001,34.815582,346814
2019-02-21,36.400002,36.919998,36.279999,36.849998,35.284767,491980
2019-02-22,36.779999,37.139999,36.419998,36.630001,35.074116,290518
2019-02-25,36.669998,37.029999,36.630001,36.849998,35.284767,230284
2019-02-26,36.790001,36.950001,36.540001,36.939999,35.370945,228240
2019-02-27,36.919998,37.580002,36.759998,37.419998,35.830559,341735
2019-02-28,37.360001,37.560001,36.680000,36.889999,35.323071,515802
2019-03-01,36.959999,37.919998,36.669998,37.709999,36.108242,597714
2019-03-04,37.790001,38.599998,37.750000,38.090000,36.472099,642131
2019-03-05,38.049999,38.349998,37.570000,37.770000,36.165691,332730
2019-03-06,37.759998,38.080002,37.560001,37.840000,36.232719,302336
2019-03-07,37.990002,38.799999,37.799999,38.200001,36.577431,302708
2019-03-08,38.099998,38.840000,37.919998,38.639999,36.998737,489927
2019-03-11,38.709999,38.930000,38.360001,38.669998,37.027462,341103
2019-03-12,38.680000,38.799999,38.189999,38.490002,36.855110,370068
2019-03-13,38.310001,38.619999,38.240002,38.490002,36.855110,373604
2019-03-14,38.599998,39.490002,38.599998,39.470001,37.793484,410668
2019-03-15,39.520000,39.790001,39.369999,39.509998,37.831783,1222238
2019-03-18,39.389999,40.130001,39.389999,40.130001,38.425449,375498
