Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,132.199997,133.399994,130.500000,131.179993,124.128845,3622707
2019-01-16,131.199997,135.160004,131.139999,133.699997,126.513405,3552398
2019-01-17,133.500000,134.220001,132.199997,134.100006,126.891907,2555506
2019-01-18,134.220001,137.460007,134.199997,136.740005,129.389999,4719543
2019-01-21,136.679993,136.679993,134.240005,134.559998,127.327164,2395736
2019-01-22,133.479996,136.000000,133.240005,134.860001,127.611038,1873591
2019-01-23,134.399994,134.460007,132.500000,133.139999,125.983498,3634048
2019-01-24,133.139999,134.899994,132.800003,134.160004,126.948677,2690922
2019-01-25,134.500000,136.119995,133.119995,134.240005,127.024384,2714842
2019-01-28,134.240005,137.580002,133.000000,133.199997,126.040268,4238450
2019-01-29,133.440002,139.119995,133.240005,138.940002,131.471756,5030157
2019-01-30,138.539993,138.839996,136.039993,137.600006,130.203781,3774113
2019-01-31,132.960007,141.779999,131.259995,140.600006,133.042526,14950851
2019-02-01,139.020004,141.419998,136.619995,141.000000,133.421005,6958143
2019-02-04,140.320007,143.080002,139.800003,141.500000,133.894135,3864020
2019-02-05,141.759995,145.899994,141.759995,145.660004,137.830536,4728353
2019-02-06,145.020004,145.839996,141.660004,141.899994,134.272629,5452046
2019-02-07,141.800003,142.240005,137.300003,137.539993,130.146988,8745334
2019-02-08,137.000000,138.699997,135.979996,137.500000,130.109146,6031584
2019-02-11,138.000000,140.460007,137.740005,140.419998,132.872192,3193267
2019-02-12,141.000000,142.679993,140.600006,141.639999,134.026611,4549858
2019-02-13,142.119995,142.479996,140.839996,141.300003,133.704880,1943845
2019-02-14,141.800003,141.979996,138.199997,138.419998,130.979691,3586661
2019-02-15,137.479996,138.300003,135.919998,136.380005,129.049347,5697229
2019-02-18,135.000000,137.639999,134.720001,137.039993,129.673859,3252618
2019-02-19,137.300003,138.839996,137.300003,138.000000,130.582260,2745987
2019-02-20,138.179993,140.619995,138.039993,139.940002,132.417984,3431634
2019-02-21,139.940002,141.080002,139.360001,139.639999,132.134109,3647957
2019-02-22,139.940002,141.240005,139.740005,139.960007,132.436920,2318440
2019-02-25,140.020004,140.800003,137.199997,138.259995,130.828293,3081058
2019-02-26,137.919998,140.759995,137.360001,139.539993,132.039490,3668028
2019-02-27,139.380005,139.600006,138.100006,138.360001,130.922928,2045661
2019-02-28,138.000000,139.960007,137.820007,139.779999,132.266586,2795598
2019-03-01,139.000000,139.660004,137.320007,138.000000,130.582260,4861780
2019-03-04,138.000000,139.759995,136.380005,136.380005,129.049347,4437603
2019-03-05,136.380005,137.619995,134.580002,137.419998,130.033432,3241002
2019-03-06,136.759995,137.259995,134.960007,135.240005,127.970619,4101604
2019-03-07,134.880005,136.820007,133.460007,136.160004,128.841171,3638883
2019-03-08,135.199997,136.279999,135.199997,135.899994,128.595139,2105229
2019-03-11,136.300003,138.380005,136.100006,137.979996,130.563339,3078161
2019-03-12,138.399994,138.800003,135.300003,135.419998,128.140945,2881088
2019-03-13,135.419998,138.580002,134.320007,138.199997,130.771515,3450650
2019-03-14,139.000000,143.240005,138.660004,143.039993,135.351349,5366914
2019-03-15,145.000000,145.000000,134.580002,136.000000,128.689774,15037041
2019-03-18,136.000000,138.839996,135.500000,137.500000,130.109146,6190399
2019-03-19,137.300003,139.740005,136.699997,138.520004,131.074326,3619136
2019-03-20,138.580002,139.860001,138.139999,138.880005,131.414963,2621601
2019-03-21,138.880005,139.279999,136.380005,136.979996,129.617081,3027769
2019-03-22,136.979996,137.080002,135.779999,136.080002,128.765472,2997144
2019-03-25,135.500000,138.039993,133.899994,137.880005,130.468719,3256199
2019-03-26,137.860001,137.979996,136.699997,137.199997,129.825272,3846837
2019-03-27,137.000000,140.320007,136.779999,140.000000,132.474762,3689857
2019-03-28,140.000000,141.960007,139.139999,141.479996,133.875214,4572337
2019-03-29,160.000000,163.800003,154.119995,155.000000,146.668488,19855550
2019-04-01,155.000000,155.619995,151.660004,154.460007,146.157532,6038562
2019-04-02,154.460007,155.339996,153.639999,154.500000,146.195358,4276287
2019-04-03,154.539993,159.419998,154.539993,159.000000,150.453476,4942136
2019-04-04,159.000000,163.520004,158.779999,162.500000,153.765350,6453780
2019-04-05,162.899994,163.919998,162.000000,162.419998,153.689651,3062267
2019-04-08,162.059998,165.539993,161.000000,164.940002,156.074203,4239010
2019-04-09,165.940002,168.500000,161.899994,161.899994,153.197601,6433989
2019-04-10,161.600006,164.059998,161.399994,163.119995,154.352020,2639175
2019-04-11,162.940002,163.820007,161.880005,161.940002,153.235458,2910014
2019-04-12,162.000000,162.479996,160.259995,162.179993,153.462555,3298877
