Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,17.705000,17.705000,17.245001,17.469999,17.370512,414181
2019-01-18,17.605000,17.945000,17.594999,17.945000,17.842808,256667
2019-01-21,18.000000,18.105000,17.665001,17.780001,17.678747,282554
2019-01-22,17.709999,17.959999,17.670000,17.684999,17.584288,284066
2019-01-23,17.305000,17.320000,16.665001,17.200001,17.102051,434583
2019-01-24,17.280001,17.280001,17.010000,17.150000,17.052334,59544
2019-01-25,17.160000,17.469999,17.160000,17.330000,17.231310,102762
2019-01-28,17.254999,17.254999,16.865000,16.865000,16.768957,370470
2019-01-29,16.895000,17.240000,16.895000,17.045000,16.947931,207809
2019-01-30,17.055000,17.225000,16.850000,17.100000,17.002621,151928
2019-01-31,17.100000,17.235001,16.745001,16.785000,16.689413,203074
2019-02-01,16.795000,17.270000,16.795000,17.160000,17.062277,177200
2019-02-04,17.160000,17.430000,17.155001,17.280001,17.181595,155603
2019-02-05,17.424999,17.424999,17.155001,17.379999,17.281025,137095
2019-02-06,17.430000,17.510000,17.365000,17.365000,17.266109,357567
2019-02-07,17.290001,17.290001,16.940001,17.055000,16.957876,243596
2019-02-08,17.004999,17.315001,17.000000,17.084999,16.987703,104780
2019-02-11,17.180000,17.559999,17.155001,17.490000,17.390398,164338
2019-02-12,17.490000,17.655001,17.490000,17.549999,17.450056,131707
2019-02-13,17.549999,17.709999,17.485001,17.545000,17.445086,98016
2019-02-14,17.375000,17.709999,17.309999,17.325001,17.226339,113531
2019-02-15,17.275000,17.700001,17.275000,17.580000,17.479885,226988
2019-02-18,17.670000,17.695000,17.450001,17.590000,17.489830,72339
2019-02-19,17.510000,17.799999,17.469999,17.750000,17.648918,188414
2019-02-20,17.840000,18.105000,17.820000,18.049999,17.947208,119856
2019-02-21,18.195000,18.350000,18.100000,18.200001,18.096355,178457
2019-02-22,18.094999,18.450001,18.094999,18.280001,18.175901,232770
2019-02-25,18.270000,18.445000,18.014999,18.125000,18.021782,90259
2019-02-26,18.295000,18.549999,18.049999,18.510000,18.404591,188699
2019-02-27,18.510000,18.580000,18.264999,18.270000,18.165956,44640
2019-02-28,18.410000,18.410000,17.959999,18.200001,18.096355,153031
2019-03-01,18.469999,18.575001,18.379999,18.420000,18.315102,148741
2019-03-04,18.594999,18.594999,18.379999,18.485001,18.379732,80754
2019-03-05,18.594999,18.594999,18.120001,18.325001,18.220644,154477
2019-03-06,18.410000,18.645000,18.080000,18.100000,17.996925,164997
2019-03-07,18.400000,18.400000,17.620001,17.695000,17.594231,211440
2019-03-08,17.700001,17.700001,17.049999,17.360001,17.261141,302763
2019-03-11,17.375000,18.025000,17.375000,18.020000,17.917381,170101
2019-03-12,18.014999,18.014999,16.844999,17.674999,17.574345,856345
2019-03-13,17.540001,17.610001,16.924999,17.080000,16.982735,370161
2019-03-14,17.035000,17.280001,16.905001,16.950001,16.853476,313066
2019-03-15,16.900000,17.370001,16.850000,17.290001,17.191538,205309
2019-03-18,17.299999,17.455000,16.980000,17.170000,17.072222,275876
2019-03-19,17.170000,17.230000,17.020000,17.100000,17.002621,105564
2019-03-20,17.094999,17.094999,16.740000,16.805000,16.709299,263682
2019-03-21,16.665001,16.750000,16.570000,16.590000,16.495525,194951
2019-03-22,16.600000,16.750000,16.395000,16.415001,16.321522,155298
2019-03-25,16.500000,16.500000,16.040001,16.040001,15.948657,109955
