Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,392.500000,393.500000,385.600006,386.700012,377.736755,1163953
2019-01-17,386.700012,396.200012,384.399994,394.799988,385.648987,415944
2019-01-18,398.700012,399.899994,393.399994,398.700012,389.458618,693434
2019-01-21,399.399994,402.799988,395.299988,395.600006,386.430481,491278
2019-01-22,401.899994,411.899994,399.100006,407.000000,397.566223,730366
2019-01-23,405.600006,408.399994,403.000000,403.100006,393.756622,639964
2019-01-24,406.000000,408.000000,399.799988,400.399994,391.119202,476669
2019-01-25,401.200012,403.000000,397.899994,398.899994,389.653961,424304
2019-01-28,398.200012,400.500000,395.399994,396.600006,387.407288,594430
2019-01-29,400.000000,403.899994,398.399994,400.399994,391.119202,495161
2019-01-30,401.100006,405.299988,399.399994,404.000000,394.635773,480762
2019-01-31,404.399994,409.700012,401.200012,404.700012,395.319550,627800
2019-02-01,407.100006,413.500000,406.000000,412.799988,403.231781,557727
2019-02-04,413.500000,415.200012,410.399994,412.500000,402.938751,586984
2019-02-05,412.500000,421.000000,412.500000,419.399994,409.678802,648986
2019-02-06,419.399994,422.500000,416.799988,417.500000,407.822845,484371
2019-02-07,416.700012,420.200012,412.600006,414.200012,404.599335,487790
2019-02-08,414.200012,416.100006,405.899994,409.000000,399.519867,555947
2019-02-11,409.000000,418.799988,409.000000,416.000000,406.357605,648453
2019-02-12,417.700012,419.600006,407.000000,407.299988,397.859253,814949
2019-02-13,428.000000,448.500000,420.299988,446.500000,436.150665,1136766
2019-02-14,453.100006,461.399994,447.899994,451.500000,441.034760,797956
2019-02-15,451.000000,457.700012,451.000000,452.600006,442.109283,699568
2019-02-18,458.000000,459.600006,453.399994,454.200012,443.672180,455701
2019-02-19,454.700012,456.700012,452.799988,452.799988,442.304626,456221
2019-02-20,452.799988,454.399994,445.299988,446.100006,435.759949,848444
2019-02-21,445.500000,446.200012,439.299988,441.299988,431.071167,900594
2019-02-22,440.500000,452.500000,439.200012,451.299988,440.839386,1225776
2019-02-25,452.399994,456.399994,445.299988,447.200012,436.834442,443425
2019-02-26,446.799988,448.500000,440.399994,442.299988,432.048004,494420
2019-02-27,441.299988,442.799988,437.500000,438.100006,427.945374,477078
2019-02-28,437.000000,441.399994,431.299988,433.000000,422.963562,688593
2019-03-01,435.399994,442.200012,434.299988,441.000000,430.778137,437004
2019-03-04,441.399994,452.000000,440.600006,446.200012,435.857635,456721
2019-03-05,446.200012,451.299988,442.100006,447.700012,437.322845,534200
2019-03-06,447.700012,457.299988,447.700012,449.200012,438.788086,584930
2019-03-07,449.799988,458.100006,448.100006,453.600006,443.086090,515781
2019-03-08,451.899994,459.000000,450.000000,457.600006,446.993378,426568
2019-03-11,461.100006,467.000000,460.899994,463.000000,452.268219,698422
2019-03-12,464.100006,466.100006,458.799988,460.600006,449.923859,612022
2019-03-13,460.000000,462.100006,436.899994,436.899994,426.773163,1289498
2019-03-14,437.000000,445.899994,428.899994,443.700012,433.415558,962751
2019-03-15,444.399994,458.600006,444.000000,456.500000,445.918884,1059104
2019-03-18,456.500000,463.899994,453.500000,462.200012,451.486755,761498
2019-03-19,462.100006,470.500000,462.000000,466.899994,456.077820,586223
2019-03-20,465.399994,473.600006,463.100006,471.600006,460.668884,720070
2019-03-21,475.700012,475.899994,469.299988,470.799988,459.887390,734244
2019-03-22,470.500000,471.000000,464.399994,464.399994,453.635742,403609
2019-03-25,462.000000,463.600006,458.799988,461.799988,451.096008,406265
2019-03-26,462.000000,466.700012,461.000000,462.600006,451.877472,581597
2019-03-27,462.600006,462.799988,455.200012,460.700012,450.021545,538180
2019-03-28,465.399994,481.000000,464.600006,477.799988,466.725159,773847
2019-03-29,477.799988,480.799988,471.100006,473.899994,462.915558,813407
2019-04-01,475.299988,476.399994,464.649994,470.899994,459.985077,699898
2019-04-02,470.899994,470.899994,461.700012,462.500000,451.779785,615861
2019-04-03,462.500000,462.700012,451.500000,460.799988,450.119202,592983
2019-04-04,458.700012,461.700012,456.899994,458.399994,447.774811,470850
2019-04-05,457.299988,460.700012,453.299988,459.899994,449.240051,423901
2019-04-08,459.899994,460.100006,455.700012,459.200012,448.556305,467690
2019-04-09,456.100006,457.000000,448.299988,453.000000,442.500000,699801
2019-04-10,445.000000,448.899994,443.000000,446.000000,446.000000,570968
2019-04-11,446.000000,446.700012,436.299988,436.700012,436.700012,752864
2019-04-12,436.000000,440.600006,434.500000,436.700012,436.700012,623023
2019-04-15,436.500000,444.399994,435.299988,444.299988,444.299988,661700
2019-04-16,444.799988,451.100006,441.200012,449.000000,449.000000,843408
2019-04-17,449.000000,450.600006,444.899994,447.500000,447.500000,600677
2019-04-18,448.399994,453.200012,447.000000,453.200012,453.200012,194981
2019-04-23,452.100006,453.500000,442.000000,451.799988,451.799988,679756
2019-04-24,452.000000,459.799988,450.399994,455.899994,455.899994,524236
2019-04-25,455.899994,456.399994,448.600006,451.000000,451.000000,574599
2019-04-26,451.000000,455.399994,449.600006,454.200012,454.200012,388498
2019-04-29,456.100006,465.799988,453.899994,465.100006,465.100006,513423
2019-04-30,465.100006,471.100006,462.100006,462.600006,462.600006,469245
2019-05-02,462.000000,464.600006,453.899994,463.700012,463.700012,570639
2019-05-03,462.399994,472.899994,461.399994,471.600006,471.600006,482103
2019-05-06,466.000000,473.299988,460.399994,473.299988,473.299988,389432
2019-05-07,473.000000,480.500000,465.299988,466.299988,466.299988,623561
2019-05-08,466.299988,466.799988,460.500000,462.100006,462.100006,899806
2019-05-09,461.000000,482.299988,461.000000,482.200012,482.200012,1046376
2019-05-10,484.899994,490.799988,467.299988,467.700012,467.700012,1018302
2019-05-13,467.500000,468.299988,458.299988,460.799988,460.799988,551508
2019-05-14,460.000000,462.600006,457.000000,459.100006,459.100006,496092
2019-05-15,459.100006,463.200012,454.100006,459.100006,459.100006,525344
2019-05-16,459.100006,462.000000,451.799988,460.299988,460.299988,546009
2019-05-17,459.200012,463.600006,455.600006,463.600006,463.600006,390723
2019-05-20,463.600006,464.100006,451.700012,458.500000,458.500000,463215
2019-05-21,458.700012,467.299988,458.500000,462.500000,462.500000,350865
2019-05-22,461.500000,464.600006,453.399994,454.000000,454.000000,388866
2019-05-23,455.000000,458.899994,449.600006,457.000000,457.000000,648506
2019-05-24,457.000000,465.700012,453.299988,461.600006,461.600006,539838
2019-05-27,461.600006,466.100006,458.500000,462.500000,462.500000,242862
2019-05-28,462.299988,463.799988,451.899994,453.299988,453.299988,2069367
2019-05-29,449.700012,449.700012,434.500000,439.799988,439.799988,375322
2019-05-31,434.000000,435.000000,424.700012,429.200012,429.200012,991772
2019-06-03,427.600006,428.299988,406.500000,413.100006,413.100006,1185062
2019-06-04,411.799988,415.500000,404.000000,415.000000,415.000000,945317
2019-06-05,417.799988,426.799988,416.000000,417.399994,417.399994,1019364
2019-06-07,425.000000,434.899994,420.799988,433.000000,433.000000,1041460
2019-06-11,436.500000,443.100006,435.600006,442.700012,442.700012,797949
2019-06-12,442.700012,442.700012,423.200012,429.299988,429.299988,1008096
2019-06-13,430.000000,434.100006,424.000000,426.600006,426.600006,1264320
2019-06-14,430.000000,430.000000,421.399994,424.899994,424.899994,536974
2019-06-18,423.299988,423.600006,417.500000,418.299988,418.299988,435721
2019-06-19,425.399994,425.399994,412.799988,412.899994,412.899994,693208
2019-06-20,417.899994,418.799988,407.100006,408.200012,408.200012,1008967
2019-06-24,406.899994,410.600006,403.700012,404.700012,404.700012,723283
2019-06-25,404.700012,407.200012,401.299988,404.100006,404.100006,479642
2019-06-26,403.000000,407.799988,399.200012,403.899994,403.899994,658931
2019-06-27,404.000000,404.799988,395.100006,395.100006,395.100006,665808
2019-06-28,395.000000,397.600006,390.700012,392.000000,392.000000,697841
2019-07-01,394.500000,405.500000,392.899994,403.000000,403.000000,554304
2019-07-02,403.000000,416.500000,401.200012,414.500000,414.500000,1010954
2019-07-03,415.600006,423.600006,413.799988,421.100006,421.100006,917592
2019-07-04,420.899994,423.299988,417.100006,418.500000,418.500000,411399
2019-07-05,419.399994,425.299988,414.799988,420.000000,420.000000,648343
2019-07-08,421.000000,425.799988,421.000000,423.600006,423.600006,431314
2019-07-09,422.000000,425.100006,415.100006,417.700012,417.700012,433969
2019-07-10,417.700012,418.200012,406.799988,410.000000,410.000000,694066
2019-07-11,413.299988,413.399994,405.200012,408.600006,408.600006,567937
2019-07-12,409.600006,410.799988,406.000000,408.600006,408.600006,410354
2019-07-15,408.600006,410.899994,403.600006,406.100006,406.100006,443459
2019-07-16,407.000000,409.600006,402.100006,405.799988,405.799988,788997
2019-07-17,406.200012,407.399994,401.000000,403.399994,403.399994,698139
2019-07-18,416.000000,417.000000,390.299988,391.000000,391.000000,1698205
