Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,18.160000,18.760000,18.160000,18.549999,17.879633,178245
2019-01-22,18.700001,18.719999,18.570000,18.610001,17.937466,149437
2019-01-23,18.600000,18.860001,18.510000,18.709999,18.033850,103650
2019-01-24,18.650000,18.820000,18.379999,18.480000,17.812162,170027
2019-01-25,18.700001,18.830000,18.160000,18.540001,17.869995,262435
2019-01-28,18.530001,18.930000,18.510000,18.580000,17.908548,202685
2019-01-29,18.700001,18.860001,18.660000,18.690001,18.014574,126510
2019-01-30,18.780001,18.780001,18.370001,18.389999,17.725414,122879
2019-01-31,18.400000,18.600000,18.299999,18.379999,17.715776,205565
2019-02-01,17.830000,17.840000,17.010000,17.309999,16.684444,932580
2019-02-04,17.379999,17.459999,16.580000,16.610001,16.009743,464041
2019-02-05,16.650000,16.850000,16.520000,16.840000,16.231430,391228
2019-02-06,16.900000,17.840000,16.900000,17.670000,17.031435,328397
2019-02-07,17.750000,17.750000,17.530001,17.610001,16.973604,159792
2019-02-08,17.610001,17.700001,17.230000,17.549999,16.915771,207179
2019-02-11,17.600000,17.840000,17.600000,17.700001,17.060352,176433
2019-02-12,17.799999,18.090000,17.299999,17.350000,16.723000,212109
2019-02-13,17.410000,17.430000,17.020000,17.090000,16.472395,141852
2019-02-14,17.110001,17.490000,17.110001,17.209999,16.588058,138097
2019-02-15,17.299999,17.370001,16.910000,17.020000,16.404926,192599
2019-02-18,17.059999,17.340000,17.020000,17.250000,16.626614,172799
2019-02-19,17.299999,17.389999,16.969999,17.090000,16.472395,179552
2019-02-20,17.100000,17.350000,17.080000,17.250000,16.626614,187117
2019-02-21,17.250000,17.309999,16.980000,17.190001,16.568783,219769
2019-02-22,17.160000,17.400000,17.049999,17.160000,16.539865,183530
2019-02-25,17.230000,17.830000,17.230000,17.580000,16.944687,251111
2019-02-26,17.580000,17.660000,17.400000,17.610001,16.973604,147584
2019-02-27,17.610001,17.850000,17.510000,17.790001,17.147100,141701
2019-02-28,17.840000,17.840000,17.530001,17.740000,17.098906,133629
2019-03-01,17.840000,18.129999,17.719999,17.900000,17.253122,349849
2019-03-04,18.000000,18.360001,17.920000,18.070000,17.416979,198956
2019-03-05,18.190001,18.230000,17.990000,18.090000,17.436256,93942
2019-03-06,18.090000,18.299999,17.969999,18.200001,17.542282,142815
2019-03-07,18.290001,18.809999,18.200001,18.600000,17.927828,301813
2019-03-08,18.580000,19.250000,18.350000,18.920000,18.236263,192008
2019-03-11,19.059999,19.240000,18.770000,18.840000,18.159153,170596
2019-03-12,18.870001,18.920000,18.700001,18.900000,18.216984,118253
2019-03-13,18.910000,18.930000,18.580000,18.650000,17.976019,343250
2019-03-14,18.850000,19.440001,18.750000,19.240000,18.544699,283728
2019-03-15,19.400000,19.570000,19.200001,19.270000,18.573614,236283
2019-03-18,19.459999,19.549999,19.250000,19.500000,18.795301,118231
2019-03-19,19.500000,19.650000,19.410000,19.540001,18.833857,134818
2019-03-20,19.389999,19.440001,19.070000,19.280001,18.583254,198934
2019-03-21,19.330000,19.629999,19.320000,19.600000,18.891689,153879
2019-03-22,19.629999,19.760000,19.459999,19.480000,18.776024,119632
2019-03-25,19.480000,19.610001,19.090000,19.129999,18.438673,164863
2019-03-26,19.150000,19.490000,19.150000,19.309999,18.612167,121417
2019-03-27,19.410000,19.420000,19.110001,19.190001,18.496506,101539
2019-03-28,19.200001,19.639999,19.200001,19.370001,18.670000,119372
2019-03-29,18.610001,18.610001,18.080000,18.480000,18.480000,182327
2019-04-01,18.530001,18.945000,18.480000,18.910000,18.910000,208543
2019-04-02,18.900000,19.580000,18.830000,19.510000,19.510000,391696
2019-04-03,19.570000,19.840000,19.270000,19.709999,19.709999,246133
2019-04-04,19.709999,19.930000,19.490000,19.730000,19.730000,224841
2019-04-05,19.730000,19.969999,19.510000,19.750000,19.750000,159305
2019-04-08,19.750000,19.799999,19.459999,19.459999,19.459999,174727
2019-04-09,21.020000,21.180000,20.860001,21.139999,21.139999,1528897
2019-04-10,21.040001,21.379999,20.920000,21.180000,21.180000,1013680
2019-04-11,21.260000,21.340000,21.139999,21.299999,21.299999,489472
2019-04-12,21.280001,21.459999,21.219999,21.440001,21.440001,288652
2019-04-15,21.440001,21.459999,21.100000,21.260000,21.260000,231279
2019-04-16,21.080000,21.320000,21.059999,21.240000,21.240000,610135
2019-04-17,21.120001,21.180000,21.059999,21.100000,21.100000,303550
2019-04-18,21.100000,21.180000,21.059999,21.100000,21.100000,285981
2019-04-23,21.180000,21.340000,21.000000,21.180000,21.180000,153235
2019-04-24,21.180000,21.299999,20.959999,21.299999,21.299999,385110
2019-04-25,21.299999,21.299999,20.940001,21.059999,21.059999,309114
2019-04-26,21.120001,21.200001,20.959999,21.080000,21.080000,204009
2019-04-29,21.080000,21.320000,21.040001,21.280001,21.280001,195018
2019-04-30,21.240000,21.280001,21.059999,21.219999,21.219999,124197
2019-05-02,21.059999,21.180000,21.040001,21.059999,21.059999,120647
2019-05-03,21.020000,21.080000,21.000000,21.040001,21.040001,216883
2019-05-06,21.000000,21.120001,20.940001,20.980000,20.980000,211865
