Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,128.500000,129.740005,128.259995,129.160004,127.729614,334516
2019-01-16,129.179993,130.160004,128.460007,128.919998,127.492271,294883
2019-01-17,128.919998,130.500000,128.919998,130.259995,128.817429,307975
2019-01-18,130.380005,133.160004,128.199997,132.699997,131.230408,383741
2019-01-21,133.199997,133.199997,131.300003,131.600006,130.142593,221995
2019-01-22,131.139999,132.779999,131.139999,131.500000,130.043701,242241
2019-01-23,131.600006,133.160004,130.100006,131.880005,130.419495,428788
2019-01-24,131.800003,133.440002,131.740005,132.580002,131.111740,351600
2019-01-25,133.020004,133.360001,130.779999,132.199997,130.735947,229457
2019-01-28,132.199997,132.199997,130.419998,130.940002,129.489899,253260
2019-01-29,131.220001,131.220001,130.080002,130.940002,129.489899,982907
2019-01-30,130.220001,132.000000,130.220001,131.479996,130.023911,341771
2019-01-31,132.380005,132.940002,129.419998,130.000000,128.560303,459417
2019-02-01,130.100006,131.419998,130.100006,130.559998,129.114105,531870
2019-02-04,131.800003,133.660004,130.899994,132.919998,131.447968,590053
2019-02-05,133.960007,134.539993,133.240005,133.740005,132.258896,280440
2019-02-06,134.020004,134.979996,133.380005,134.360001,132.872025,250581
2019-02-07,134.399994,134.720001,133.100006,133.440002,131.962219,211585
2019-02-08,134.000000,134.000000,129.199997,129.539993,128.105392,653762
2019-02-11,133.520004,133.800003,132.559998,133.220001,131.744644,698559
2019-02-12,134.539993,135.600006,133.720001,134.899994,133.406036,604009
2019-02-13,135.740005,137.360001,135.300003,136.720001,135.205887,607739
2019-02-14,137.039993,138.919998,137.039993,138.000000,136.471710,426681
2019-02-15,138.000000,138.399994,137.339996,137.639999,136.115692,392540
2019-02-18,138.000000,138.399994,136.940002,138.000000,136.471710,292710
2019-02-19,138.000000,138.320007,137.279999,137.619995,136.095917,458429
2019-02-20,137.839996,141.860001,137.800003,141.559998,139.992279,539555
2019-02-21,141.600006,143.339996,141.600006,142.479996,140.902100,502024
2019-02-22,142.500000,142.500000,141.259995,142.000000,140.427414,182129
2019-02-25,142.000000,142.500000,139.820007,140.699997,139.141815,202674
2019-02-26,140.720001,140.720001,139.820007,140.199997,138.647339,198779
2019-02-27,140.000000,140.139999,137.679993,138.220001,136.689285,214955
2019-02-28,137.619995,138.820007,136.779999,137.720001,136.194809,373975
2019-03-01,138.619995,138.619995,137.000000,138.339996,136.807938,190728
2019-03-04,139.000000,139.500000,137.820007,139.000000,137.460632,391378
2019-03-05,139.000000,139.580002,137.679993,138.460007,136.926620,330650
2019-03-06,138.139999,139.419998,137.000000,137.279999,135.759689,448263
