Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,2.866000,2.870000,2.805000,2.840000,2.840000,3009633
2019-12-18,2.816000,2.819000,2.716000,2.756000,2.756000,4576804
2019-12-19,2.750000,2.857000,2.737000,2.836000,2.836000,5382948
2019-12-20,2.828000,2.858000,2.746000,2.768000,2.768000,4569487
2019-12-23,2.750000,2.809000,2.741000,2.756000,2.756000,2411666
2019-12-27,2.760000,2.826000,2.743000,2.756000,2.756000,2209415
2019-12-30,2.750000,2.827000,2.750000,2.806000,2.806000,3824451
2020-01-02,2.849000,2.983000,2.845000,2.881000,2.881000,5342467
2020-01-03,2.871000,2.913000,2.809000,2.819000,2.819000,4136121
2020-01-07,2.832000,2.906000,2.780000,2.825000,2.825000,4011385
2020-01-08,2.808000,2.860000,2.761000,2.856000,2.856000,3101625
2020-01-09,2.900000,2.930000,2.812000,2.821000,2.821000,2415548
2020-01-10,2.831000,2.860000,2.763000,2.763000,2.763000,3515194
2020-01-13,2.770000,2.823000,2.745000,2.823000,2.823000,2530068
2020-01-14,2.824000,2.860000,2.794000,2.857000,2.857000,2756987
2020-01-15,2.841000,2.877000,2.777000,2.784000,2.784000,3273875
2020-01-16,2.808000,2.842000,2.784000,2.817000,2.817000,2149940
2020-01-17,2.839000,2.905000,2.830000,2.840000,2.840000,4002010
