Date,Open,High,Low,Close,Adj Close,Volume
2019-03-28,217.500000,237.949997,210.000000,219.399994,213.443771,1482345
2019-03-29,223.699997,224.000000,215.050003,218.000000,212.081787,813379
2019-04-01,226.000000,234.000000,220.000000,228.000000,221.810303,996774
2019-04-02,230.000000,232.000000,226.000000,228.000000,221.810303,1018413
2019-04-03,228.000000,230.000000,224.000000,228.000000,221.810303,505813
2019-04-04,228.000000,228.000000,222.000000,222.000000,215.973190,280960
2019-04-05,222.000000,224.000000,220.000000,220.000000,214.027481,174745
2019-04-08,220.000000,224.000000,218.000000,220.000000,214.027481,266525
2019-04-09,218.000000,220.000000,214.000000,220.000000,214.027481,425979
2019-04-10,218.000000,220.000000,218.000000,220.000000,214.027481,197680
2019-04-11,220.000000,222.000000,214.000000,216.000000,210.136078,417228
2019-04-12,214.000000,218.000000,214.000000,218.000000,212.081787,138424
2019-04-15,218.000000,218.000000,214.000000,218.000000,212.081787,317169
2019-04-16,218.000000,218.000000,212.000000,216.000000,210.136078,396313
2019-04-17,214.000000,216.000000,214.000000,216.000000,210.136078,196381
2019-04-18,216.000000,224.000000,214.000000,224.000000,217.918900,156908
2019-04-23,222.000000,230.000000,216.000000,230.000000,223.756012,351308
2019-04-24,230.000000,232.000000,216.000000,228.000000,221.810303,780681
2019-04-25,224.000000,232.000000,224.000000,228.000000,221.810303,303921
2019-04-26,226.000000,232.000000,226.000000,232.000000,225.701706,126480
2019-04-29,232.000000,242.000000,230.000000,242.000000,235.430237,192320
2019-04-30,244.000000,246.000000,242.000000,242.000000,235.430237,157668
2019-05-02,240.000000,248.000000,240.000000,246.000000,239.321640,189088
2019-05-03,244.000000,246.000000,238.000000,240.000000,233.484528,174296
2019-05-06,236.000000,238.000000,230.000000,232.000000,225.701706,168514
2019-05-07,238.000000,242.000000,236.000000,240.000000,233.484528,192890
2019-05-08,240.000000,240.000000,236.000000,238.000000,231.538818,466277
2019-05-09,236.000000,236.000000,230.000000,234.000000,227.647415,179715
2019-05-10,234.000000,234.000000,232.000000,232.000000,225.701706,653772
2019-05-13,230.000000,232.000000,222.000000,226.000000,219.864594,219291
2019-05-14,226.000000,236.000000,226.000000,236.000000,229.593124,242213
2019-05-15,238.000000,240.000000,236.000000,240.000000,233.484528,144983
2019-05-16,240.000000,242.000000,236.000000,240.000000,233.484528,170905
2019-05-17,240.000000,240.000000,238.000000,240.000000,233.484528,61925
2019-05-20,240.000000,242.000000,238.000000,240.000000,233.484528,92707
2019-05-21,242.000000,246.000000,240.000000,246.000000,239.321640,83193
2019-05-22,246.000000,248.000000,244.000000,248.000000,241.267349,87451
2019-05-23,244.000000,252.000000,244.000000,250.000000,246.442642,152047
2019-05-24,250.000000,250.000000,244.000000,250.000000,246.442642,86366
2019-05-27,250.000000,252.000000,246.000000,250.000000,246.442642,90807
2019-05-28,250.000000,250.000000,240.000000,242.000000,238.556488,145298
2019-05-29,238.000000,240.000000,232.000000,232.000000,228.698776,166916
2019-05-31,230.000000,232.000000,222.000000,224.000000,220.812607,1130963
2019-06-03,228.000000,230.000000,226.000000,228.000000,224.755692,148858
2019-06-04,228.000000,244.000000,226.000000,240.000000,236.584946,330664
2019-06-05,240.000000,240.000000,234.000000,236.000000,232.641861,186159
2019-06-07,236.000000,240.000000,234.000000,234.000000,230.670319,197058
2019-06-11,236.000000,240.000000,236.000000,236.000000,232.641861,145082
2019-06-12,234.000000,236.000000,228.000000,230.000000,226.727234,317369
2019-06-13,228.000000,230.000000,224.000000,228.000000,224.755692,289728
2019-06-14,228.000000,234.000000,224.000000,228.000000,224.755692,191874
2019-06-18,226.000000,230.000000,226.000000,228.000000,224.755692,150154
