Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,658.000000,666.599976,654.500000,666.099976,664.280945,360165
2019-01-22,664.599976,667.799988,655.200012,657.400024,655.604736,452181
2019-01-23,656.700012,669.599976,653.299988,663.000000,661.189453,552137
2019-01-24,663.000000,665.599976,654.700012,657.599976,655.804199,487284
2019-01-25,654.500000,660.900024,645.799988,649.200012,647.427124,445857
2019-01-28,646.099976,652.299988,641.500000,643.299988,641.543213,321620
2019-01-29,643.900024,655.299988,641.299988,646.900024,645.133484,397320
2019-01-30,646.400024,658.700012,645.000000,654.500000,652.712646,307057
2019-01-31,655.000000,665.500000,655.000000,663.000000,661.189453,463253
2019-02-01,663.500000,668.200012,661.000000,664.400024,662.585632,302160
2019-02-04,668.200012,674.000000,665.900024,668.599976,666.774109,226894
2019-02-05,673.000000,679.799988,667.200012,677.799988,675.948975,266683
2019-02-06,677.500000,682.500000,674.200012,681.299988,679.439453,309286
2019-02-07,681.299988,690.799988,678.799988,682.099976,680.237244,373993
2019-02-08,682.599976,690.400024,682.299988,688.099976,686.220886,322292
2019-02-11,689.000000,689.000000,680.099976,685.200012,683.328796,344085
2019-02-12,686.900024,693.000000,685.200012,691.200012,689.312439,337412
2019-02-13,690.799988,692.000000,680.000000,685.000000,683.129333,433656
2019-02-14,700.099976,745.000000,700.099976,741.500000,739.475098,908827
2019-02-15,741.000000,753.500000,739.099976,753.099976,751.043335,669720
2019-02-18,753.599976,757.700012,745.400024,745.700012,743.663635,492100
2019-02-19,746.099976,753.099976,741.799988,750.500000,748.450500,568701
2019-02-20,752.900024,762.299988,747.799988,758.799988,756.727783,412087
2019-02-21,759.900024,763.500000,752.500000,753.799988,751.741455,464243
2019-02-22,753.000000,766.599976,752.599976,764.700012,762.611755,264882
2019-02-25,765.299988,777.299988,761.400024,775.799988,773.681396,345096
2019-02-26,777.900024,783.599976,768.700012,783.599976,781.460083,310416
2019-02-27,781.299988,783.000000,774.299988,783.000000,780.861755,297328
2019-02-28,770.000000,773.400024,758.200012,765.200012,764.543762,342978
2019-03-01,772.700012,773.299988,761.500000,768.400024,767.741028,281143
2019-03-04,768.400024,777.799988,765.799988,774.000000,773.336243,417841
2019-03-05,775.000000,782.900024,770.599976,782.299988,781.629089,460683
2019-03-06,783.599976,788.799988,778.299988,779.000000,778.331909,271228
2019-03-07,779.799988,783.000000,776.500000,780.700012,780.030518,280982
2019-03-08,784.000000,791.500000,779.900024,782.500000,781.828918,322989
2019-03-11,782.500000,788.700012,779.900024,788.500000,787.823792,242828
2019-03-12,788.500000,789.599976,778.000000,781.200012,780.530090,356102
2019-03-13,781.000000,786.599976,779.700012,782.200012,781.529175,271559
2019-03-14,786.599976,790.500000,784.000000,789.400024,788.723022,345582
2019-03-15,786.799988,787.000000,778.200012,781.500000,780.829773,594211
2019-03-18,777.200012,787.700012,777.200012,787.000000,786.325073,203423
2019-03-19,788.799988,793.900024,786.500000,787.900024,787.224304,339812
2019-03-20,788.700012,794.000000,786.799988,787.000000,786.325073,267103
2019-03-21,783.799988,794.099976,783.000000,792.700012,792.020203,169645
2019-03-22,790.000000,793.599976,785.200012,788.599976,787.923706,272607
2019-03-25,782.900024,788.000000,780.599976,785.500000,784.826355,188938
2019-03-26,788.000000,795.799988,785.000000,792.000000,791.320801,348372
2019-03-27,793.000000,796.700012,783.900024,788.000000,787.324219,220860
2019-03-28,788.000000,805.500000,788.000000,800.900024,800.213196,337832
2019-03-29,764.500000,771.099976,742.799988,752.299988,751.654846,1334357
2019-04-01,755.000000,773.700012,755.000000,765.200012,764.543762,557530
2019-04-02,749.299988,774.400024,743.599976,772.500000,771.837524,523332
2019-04-03,775.000000,777.000000,757.000000,762.400024,761.746216,470871
2019-04-04,757.299988,765.500000,751.599976,753.299988,752.653992,395631
2019-04-05,752.299988,756.000000,747.000000,756.000000,755.351685,378191
2019-04-08,756.000000,762.000000,752.700012,756.500000,755.851257,275221
2019-04-09,757.799988,759.599976,750.500000,753.200012,752.554077,197735
2019-04-10,752.000000,758.700012,751.700012,755.700012,755.051941,380464
2019-04-11,754.000000,754.599976,737.200012,740.200012,739.565247,411109
2019-04-12,740.000000,745.200012,731.400024,737.200012,736.567810,475105
2019-04-15,735.900024,737.000000,729.700012,737.000000,736.367981,301593
2019-04-16,737.000000,743.400024,736.700012,737.000000,736.367981,376548
2019-04-17,730.599976,731.500000,718.500000,723.700012,723.079346,519971
2019-04-18,719.500000,723.700012,715.400024,723.200012,722.579773,251373
2019-04-23,722.799988,729.700012,717.900024,727.799988,727.175842,381366
2019-04-24,728.700012,733.500000,724.700012,728.099976,727.475586,426566
2019-04-25,732.000000,739.500000,727.700012,735.900024,735.268921,322627
2019-04-26,747.000000,753.599976,713.900024,721.200012,720.581543,687470
2019-04-29,726.400024,736.900024,724.500000,730.799988,730.173279,396736
2019-04-30,728.500000,733.000000,726.000000,733.000000,732.371399,274537
2019-05-02,722.799988,724.200012,712.799988,719.900024,719.282654,778264
2019-05-03,722.500000,736.299988,721.200012,731.700012,731.072510,660809
2019-05-06,724.000000,733.500000,723.500000,731.500000,730.872681,172539
2019-05-07,735.000000,741.900024,729.700012,730.000000,729.373962,318902
2019-05-08,729.200012,741.799988,727.000000,740.000000,739.365356,319072
2019-05-09,738.900024,752.099976,738.700012,741.000000,740.364502,473283
2019-05-10,739.000000,739.599976,721.200012,724.099976,723.479004,383531
2019-05-13,723.400024,727.099976,716.099976,718.799988,718.183533,315060
2019-05-14,721.400024,731.200012,719.400024,726.000000,725.377380,235061
2019-05-15,726.900024,728.900024,723.400024,727.500000,726.876099,155559
2019-05-16,726.900024,733.400024,720.299988,733.400024,732.771057,301547
2019-05-17,728.500000,736.599976,725.299988,730.299988,729.673706,234431
2019-05-20,730.000000,732.400024,720.900024,725.400024,724.777954,276011
2019-05-21,729.200012,732.799988,723.900024,730.400024,729.773621,180646
2019-05-22,731.099976,736.599976,724.200012,733.500000,732.870972,231128
2019-05-23,733.500000,749.000000,732.000000,743.299988,742.662537,379845
2019-05-24,743.099976,748.299988,736.900024,746.000000,745.360229,214610
2019-05-27,746.000000,747.599976,736.099976,736.099976,735.468689,147685
2019-05-28,738.900024,743.799988,732.000000,732.000000,731.372253,344246
2019-05-29,727.200012,729.299988,721.200012,723.000000,722.379944,160615
2019-05-31,715.000000,719.200012,706.099976,709.299988,708.691711,690377
2019-06-03,706.000000,722.500000,700.000000,721.299988,720.681396,457219
2019-06-04,718.099976,729.099976,715.299988,728.500000,727.875244,585606
2019-06-05,728.500000,730.299988,721.799988,725.900024,725.277527,217690
2019-06-07,729.799988,742.200012,729.799988,731.799988,731.172424,399890
2019-06-11,742.000000,752.799988,742.000000,747.299988,746.659119,361734
2019-06-12,746.799988,754.900024,742.700012,753.900024,753.253479,208668
2019-06-13,753.900024,758.700012,752.500000,755.599976,754.951965,301426
2019-06-14,754.700012,757.099976,749.900024,754.599976,753.952820,197319
2019-06-18,758.599976,778.000000,754.299988,777.000000,776.333679,483498
2019-06-19,784.400024,791.200012,774.000000,787.500000,786.824646,299014
2019-06-20,790.000000,792.400024,782.299988,788.599976,787.923706,360736
2019-06-24,774.000000,779.799988,769.000000,774.000000,773.336243,328341
2019-06-25,770.400024,773.400024,766.299988,769.799988,769.139832,165868
2019-06-26,769.799988,770.000000,756.799988,760.099976,759.448120,211039
2019-06-27,761.299988,766.900024,759.000000,762.700012,762.045898,154658
2019-06-28,760.000000,771.900024,759.900024,771.900024,771.238037,393257
2019-07-01,773.700012,777.700012,770.500000,775.000000,774.335388,206093
2019-07-02,775.000000,779.400024,772.599976,778.099976,777.432678,170176
2019-07-03,779.599976,786.900024,775.799988,783.200012,782.528320,163226
2019-07-04,781.099976,785.200012,779.299988,783.500000,782.828064,181901
2019-07-05,786.799988,788.900024,779.099976,781.200012,780.530090,147226
2019-07-08,775.799988,775.799988,769.700012,773.700012,773.036499,288204
2019-07-09,772.500000,778.200012,771.400024,775.500000,774.834961,238296
2019-07-10,775.500000,782.200012,768.099976,776.000000,775.334534,147887
2019-07-11,778.000000,778.000000,756.700012,763.500000,762.845215,188871
2019-07-12,763.000000,763.000000,750.799988,754.299988,753.653076,440786
2019-07-15,754.299988,759.599976,752.000000,754.900024,754.252625,183731
2019-07-16,756.099976,760.900024,753.799988,755.000000,754.352539,263474
2019-07-17,755.000000,759.500000,754.000000,757.500000,756.850403,117366
2019-07-18,758.500000,761.900024,754.400024,757.200012,756.550659,166929
2019-07-19,761.700012,763.200012,755.900024,758.599976,757.949402,247748
2019-07-22,758.500000,763.799988,753.500000,757.500000,756.850403,281099
2019-07-23,759.200012,775.900024,759.200012,771.799988,771.138123,179367
2019-07-24,770.000000,771.799988,753.599976,759.799988,759.148376,352949
2019-07-25,788.000000,820.000000,786.099976,818.799988,818.097778,628158
2019-07-26,814.000000,823.400024,808.099976,821.599976,820.895386,198737
2019-07-29,825.099976,849.500000,825.099976,844.900024,844.175415,557234
2019-07-30,840.099976,850.000000,836.000000,837.500000,836.781738,445119
2019-07-31,835.099976,839.000000,820.000000,836.799988,836.082336,238173
2019-08-01,836.000000,850.200012,832.299988,848.799988,848.072083,257587
2019-08-02,845.000000,858.099976,840.000000,852.099976,851.369202,449425
2019-08-06,833.000000,843.500000,829.900024,831.200012,830.487183,372790
2019-08-07,833.299988,842.599976,832.000000,838.400024,837.681030,364274
2019-08-08,841.500000,851.000000,836.900024,845.400024,845.400024,297290
2019-08-09,846.000000,864.000000,843.099976,850.200012,850.200012,341070
2019-08-12,850.500000,859.000000,850.500000,851.799988,851.799988,179398
2019-08-13,850.200012,858.099976,846.400024,851.599976,851.599976,348301
2019-08-14,860.299988,865.799988,846.099976,846.599976,846.599976,281700
2019-08-15,843.000000,854.400024,839.000000,848.099976,848.099976,488863
2019-08-16,854.000000,863.700012,852.599976,856.700012,856.700012,374176
2019-08-19,861.200012,866.700012,857.200012,861.299988,861.299988,329508
2019-08-20,863.700012,876.900024,862.000000,863.099976,863.099976,387198
2019-08-21,858.599976,874.599976,850.799988,873.200012,873.200012,283971
2019-08-22,872.299988,882.200012,869.200012,874.400024,874.400024,361935
2019-08-23,875.400024,883.299988,870.500000,870.500000,870.500000,403512
2019-08-26,864.700012,869.599976,858.099976,866.400024,866.400024,150934
2019-08-27,864.000000,867.000000,852.799988,866.099976,866.099976,198009
2019-08-28,867.000000,875.000000,862.700012,870.000000,870.000000,246484
2019-08-29,870.200012,885.000000,869.000000,885.000000,885.000000,355000
2019-08-30,885.400024,889.400024,881.500000,882.900024,882.900024,240983
2019-09-02,889.000000,904.900024,885.299988,900.700012,900.700012,313125
2019-09-03,899.799988,900.200012,886.799988,887.099976,887.099976,276926
2019-09-04,889.000000,895.500000,882.200012,883.299988,883.299988,206009
2019-09-05,883.299988,885.200012,860.500000,864.799988,864.799988,428514
2019-09-06,864.799988,872.099976,859.099976,865.000000,865.000000,266338
2019-09-09,866.000000,870.900024,835.500000,839.900024,839.900024,407858
2019-09-10,840.000000,841.000000,819.000000,829.099976,829.099976,775851
2019-09-11,842.099976,844.500000,828.400024,832.700012,832.700012,551263
2019-09-12,836.000000,839.500000,822.599976,827.200012,827.200012,463610
2019-09-13,830.900024,830.900024,819.900024,827.599976,827.599976,412877
2019-09-16,826.000000,837.200012,821.400024,825.000000,825.000000,340351
2019-09-17,825.299988,843.900024,821.000000,834.500000,834.500000,339357
2019-09-18,836.099976,845.400024,833.000000,844.799988,844.799988,276783
2019-09-19,847.000000,869.700012,845.200012,867.000000,867.000000,461060
2019-09-20,866.500000,882.500000,861.799988,876.700012,876.700012,430731
2019-09-23,880.599976,884.500000,870.700012,870.700012,870.700012,232748
2019-09-24,871.000000,889.900024,868.299988,879.500000,879.500000,309324
2019-09-25,879.000000,884.400024,873.299988,883.000000,883.000000,252870
2019-09-26,883.000000,899.700012,882.099976,893.599976,893.599976,351952
2019-09-27,892.099976,894.700012,883.799988,892.099976,892.099976,370509
2019-09-30,889.299988,890.000000,869.400024,881.299988,881.299988,484681
2019-10-01,881.299988,885.900024,863.099976,866.400024,866.400024,454296
2019-10-02,863.099976,863.599976,836.400024,842.500000,842.500000,468671
2019-10-03,842.500000,852.000000,839.000000,851.299988,851.299988,636708
2019-10-04,851.900024,860.799988,849.900024,850.500000,850.500000,326050
2019-10-07,850.500000,866.299988,850.500000,864.099976,864.099976,254707
2019-10-08,865.099976,866.500000,855.700012,856.500000,856.500000,233279
2019-10-09,856.500000,869.500000,853.400024,866.700012,866.700012,262946
2019-10-10,866.000000,866.599976,848.000000,861.200012,861.200012,284890
2019-10-11,861.099976,865.900024,844.200012,859.900024,859.900024,476502
2019-10-14,857.700012,870.000000,857.599976,870.000000,870.000000,353592
2019-10-15,869.200012,873.000000,859.000000,863.799988,863.799988,340125
2019-10-16,864.000000,879.000000,857.500000,863.200012,863.200012,389571
2019-10-17,863.099976,866.599976,853.599976,859.400024,859.400024,333847
2019-10-18,858.299988,861.900024,850.099976,851.599976,851.599976,306372
2019-10-21,852.000000,853.200012,841.400024,846.900024,846.900024,504315
2019-10-22,847.299988,859.500000,843.299988,852.700012,852.700012,278256
2019-10-23,853.900024,864.000000,850.599976,864.000000,864.000000,427239
2019-10-24,872.900024,913.400024,869.700012,909.000000,909.000000,672742
2019-10-25,920.900024,927.000000,909.700012,920.299988,920.299988,335168
2019-10-28,923.000000,953.299988,902.500000,929.200012,929.200012,725398
2019-10-29,929.099976,931.700012,918.400024,928.799988,928.799988,350940
2019-10-30,927.799988,947.700012,924.799988,947.299988,947.299988,348420
2019-10-31,947.900024,955.299988,928.400024,941.500000,941.500000,325299
2019-11-01,943.000000,950.799988,943.000000,946.700012,946.700012,67142
2019-11-04,938.000000,938.000000,923.400024,930.000000,930.000000,353653
2019-11-05,928.900024,931.500000,911.599976,917.599976,917.599976,319576
2019-11-06,916.500000,918.299988,903.500000,912.200012,912.200012,410166
2019-11-07,915.599976,918.000000,902.299988,903.700012,903.700012,344013
2019-11-08,904.299988,910.000000,900.000000,907.599976,907.599976,248995
2019-11-11,913.500000,920.000000,900.200012,909.400024,909.400024,313345
2019-11-12,910.599976,919.000000,904.500000,913.299988,913.299988,224130
2019-11-13,914.000000,933.500000,912.799988,927.900024,927.900024,399051
2019-11-14,932.000000,939.099976,915.900024,918.299988,918.299988,298771
2019-11-15,925.000000,928.000000,901.299988,908.099976,908.099976,434890
2019-11-18,915.000000,928.400024,910.000000,921.200012,921.200012,319909
2019-11-19,922.000000,929.599976,916.299988,916.299988,916.299988,175324
2019-11-20,918.099976,927.200012,906.000000,907.000000,907.000000,254307
2019-11-21,904.400024,918.400024,895.500000,918.400024,918.400024,251015
2019-11-22,919.299988,935.700012,917.000000,922.200012,922.200012,479418
2019-11-25,922.200012,942.299988,914.599976,938.599976,938.599976,375013
2019-11-26,942.000000,942.000000,929.500000,933.599976,933.599976,221074
2019-11-27,935.799988,941.000000,928.299988,933.200012,933.200012,319896
2019-11-28,931.099976,934.900024,925.500000,926.799988,926.799988,106099
2019-11-29,925.000000,930.099976,920.500000,928.000000,928.000000,236870
2019-12-02,927.799988,932.099976,913.400024,914.400024,914.400024,278833
2019-12-03,916.400024,918.000000,904.000000,909.700012,909.700012,303242
2019-12-04,909.700012,912.400024,901.500000,912.400024,912.400024,258657
2019-12-05,916.000000,919.400024,902.200012,902.500000,902.500000,377505
