Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,143.250000,144.750000,140.250000,141.000000,137.301315,422399
2019-01-16,141.000000,145.850006,140.649994,144.449997,140.660812,487321
2019-01-17,144.399994,146.649994,143.600006,145.850006,142.024109,274096
2019-01-18,145.850006,148.699997,145.649994,148.399994,144.507202,586347
2019-01-21,147.750000,149.000000,147.600006,148.000000,144.117691,631018
2019-01-22,148.149994,149.500000,147.699997,148.300003,144.409821,428085
2019-01-23,148.000000,148.350006,146.149994,147.850006,143.971634,507818
2019-01-24,147.550003,149.500000,147.199997,149.050003,145.140152,395625
2019-01-25,149.500000,151.350006,149.149994,150.050003,146.113922,643309
2019-01-28,150.000000,151.649994,149.050003,149.949997,146.016541,338245
2019-01-29,149.500000,151.300003,148.899994,150.050003,146.113922,403820
2019-01-30,132.000000,138.699997,131.050003,137.500000,133.893127,4064185
2019-01-31,136.800003,138.699997,134.100006,136.750000,133.162811,1951229
2019-02-01,136.800003,137.399994,134.300003,136.199997,132.627228,951614
2019-02-04,137.000000,138.600006,135.449997,135.699997,132.140350,930659
2019-02-05,136.100006,137.649994,135.300003,137.199997,133.600998,1357227
2019-02-06,137.100006,138.199997,136.199997,137.149994,133.552307,361926
2019-02-07,137.199997,137.550003,136.300003,136.800003,133.211487,337190
2019-02-08,136.300003,137.100006,134.850006,135.350006,131.799530,324298
2019-02-11,135.449997,138.649994,135.399994,138.649994,135.012955,594374
2019-02-12,138.750000,139.399994,137.149994,139.399994,135.743271,645076
2019-02-13,138.500000,139.149994,138.000000,138.600006,134.964264,527810
2019-02-14,138.699997,139.199997,137.250000,137.699997,134.087875,337650
2019-02-15,137.550003,138.500000,136.600006,138.250000,134.623459,681504
2019-02-18,138.250000,138.800003,136.550003,137.649994,134.039185,579574
2019-02-19,137.649994,138.350006,137.199997,137.949997,134.331314,470461
2019-02-20,137.949997,139.500000,137.149994,139.500000,135.840668,487587
2019-02-21,139.000000,139.600006,137.449997,138.949997,135.305084,519449
2019-02-22,138.149994,141.000000,138.149994,140.750000,137.057877,439951
2019-02-25,140.750000,141.750000,139.149994,140.050003,136.376236,293670
2019-02-26,139.550003,140.750000,139.050003,140.449997,136.765732,227571
2019-02-27,140.449997,140.949997,139.500000,140.050003,136.376236,251122
2019-02-28,139.600006,139.899994,137.850006,138.500000,134.866898,420105
2019-03-01,138.300003,138.850006,136.750000,137.199997,133.600998,669719
2019-03-04,137.449997,139.550003,137.100006,139.399994,135.743271,306371
2019-03-05,139.399994,139.600006,137.750000,137.850006,134.233948,357182
2019-03-06,138.000000,140.000000,137.449997,138.899994,135.256393,369786
2019-03-07,138.500000,138.500000,136.699997,137.500000,133.893127,290565
2019-03-08,136.449997,137.500000,135.500000,136.699997,133.114120,501295
2019-03-11,136.699997,137.899994,136.550003,137.199997,133.600998,211719
2019-03-12,138.199997,141.199997,138.100006,139.500000,135.840668,631512
2019-03-13,139.350006,140.199997,138.350006,139.600006,135.938049,343141
2019-03-14,140.000000,140.399994,138.949997,140.300003,136.619675,351033
2019-03-15,140.300003,141.399994,139.649994,141.050003,137.350006,530815
2019-03-18,140.949997,142.699997,139.949997,141.850006,138.129028,470640
2019-03-19,141.800003,142.750000,141.350006,142.000000,138.275070,269040
2019-03-20,142.000000,144.199997,141.399994,143.500000,139.735733,353224
2019-03-21,143.649994,143.649994,141.649994,141.949997,138.226395,231067
2019-03-22,142.050003,143.300003,141.500000,142.500000,138.761963,259686
2019-03-25,142.399994,142.399994,140.000000,141.699997,137.982956,195090
2019-03-26,141.500000,143.500000,141.399994,142.149994,138.421143,297322
2019-03-27,142.250000,143.699997,141.649994,142.949997,139.200165,352048
2019-03-28,142.899994,144.649994,142.399994,144.149994,140.368683,591435
2019-03-29,143.800003,145.350006,141.699997,142.949997,139.200165,338844
2019-04-01,142.800003,145.800003,142.800003,144.899994,141.098999,270911
2019-04-02,145.100006,149.000000,145.100006,148.350006,144.458511,597372
2019-04-03,148.399994,150.250000,148.399994,149.949997,146.016541,581581
2019-04-04,149.000000,149.949997,148.199997,148.800003,144.896698,259213
2019-04-05,148.149994,148.399994,146.500000,148.050003,144.166382,296262
2019-04-08,148.050003,148.750000,147.399994,148.149994,144.263748,131692
2019-04-09,148.199997,149.699997,147.399994,148.300003,144.409821,268148
2019-04-10,146.000000,147.550003,145.699997,146.550003,144.656586,300026
2019-04-11,146.550003,148.600006,146.050003,147.649994,145.742371,263900
2019-04-12,147.649994,149.500000,147.399994,148.399994,146.482681,353310
2019-04-15,148.399994,149.000000,148.100006,148.899994,146.976227,296035
2019-04-16,148.149994,151.199997,148.100006,150.250000,148.308792,360188
2019-04-17,150.000000,152.100006,149.449997,151.600006,149.641342,499806
2019-04-18,151.600006,154.449997,151.600006,153.199997,151.220673,288560
2019-04-23,153.199997,154.300003,151.750000,153.750000,151.763565,603111
2019-04-24,154.000000,156.149994,153.500000,154.699997,152.701294,635139
2019-04-25,154.699997,158.500000,154.699997,156.350006,154.329987,573647
2019-04-26,155.100006,155.699997,153.000000,153.000000,151.023254,399469
2019-04-29,152.350006,157.500000,152.000000,156.949997,154.922211,822777
2019-04-30,155.100006,160.449997,155.100006,157.000000,154.971573,360740
2019-05-02,156.399994,157.250000,153.550003,154.500000,152.503876,456173
2019-05-03,154.250000,155.750000,153.600006,154.550003,152.553238,216479
2019-05-06,153.199997,153.899994,150.949997,152.500000,150.529709,389050
2019-05-07,152.100006,154.600006,149.699997,150.000000,148.062012,623482
2019-05-08,149.750000,151.850006,149.000000,150.199997,148.259430,397875
2019-05-09,148.399994,149.800003,147.500000,148.649994,146.729446,353865
2019-05-10,148.250000,150.699997,148.250000,149.600006,147.667191,328379
2019-05-13,149.399994,150.100006,147.550003,150.000000,148.062012,403849
2019-05-14,150.000000,152.149994,149.550003,151.500000,149.542633,308700
2019-05-15,152.100006,154.149994,150.699997,153.000000,151.023254,346539
2019-05-16,152.100006,154.250000,152.000000,154.250000,152.257111,268809
2019-05-17,154.100006,154.100006,151.399994,151.699997,149.740051,292332
2019-05-20,152.000000,152.899994,149.750000,151.199997,149.246506,240152
2019-05-21,151.000000,153.000000,150.199997,152.899994,150.924545,259212
2019-05-22,152.899994,153.300003,151.250000,151.550003,149.591995,135333
2019-05-23,150.800003,150.800003,148.850006,150.699997,148.752960,300967
2019-05-24,150.000000,151.500000,148.800003,149.899994,147.963303,275134
2019-05-27,149.750000,150.500000,148.750000,149.449997,147.519119,120786
2019-05-28,149.449997,149.949997,147.600006,149.100006,147.173645,204697
2019-05-29,148.350006,148.550003,146.600006,148.149994,146.235916,109769
2019-05-31,146.750000,149.550003,145.350006,148.850006,146.926880,398579
2019-06-03,147.699997,149.000000,147.050003,148.550003,146.630753,227978
2019-06-04,148.399994,153.899994,145.750000,153.899994,151.911621,460306
2019-06-05,153.899994,154.350006,152.399994,153.600006,151.615509,228131
2019-06-07,154.000000,159.300003,153.600006,158.100006,156.057373,337410
2019-06-11,158.699997,161.550003,158.449997,161.399994,159.314728,404293
2019-06-12,158.800003,163.149994,158.500000,162.050003,159.956329,318184
2019-06-13,161.100006,163.050003,160.699997,162.550003,160.449875,178839
2019-06-14,162.550003,163.100006,160.699997,160.850006,158.771835,125817
2019-06-18,159.699997,161.500000,159.050003,161.100006,159.018616,256022
2019-06-19,161.000000,161.600006,159.300003,159.300003,157.241867,166441
2019-06-20,160.050003,161.100006,159.399994,160.300003,158.228943,392827
2019-06-24,160.199997,162.300003,159.350006,160.100006,158.031525,222676
2019-06-25,160.100006,161.149994,158.649994,160.899994,158.821182,250524
2019-06-26,161.000000,161.649994,159.500000,161.449997,159.364075,342974
2019-06-27,160.300003,161.600006,159.199997,159.750000,157.686050,359062
2019-06-28,158.850006,160.949997,158.850006,160.949997,158.870544,248579
2019-07-01,161.000000,162.199997,160.250000,161.949997,159.857620,203881
2019-07-02,161.899994,162.350006,161.100006,162.350006,160.252457,141789
2019-07-03,160.250000,166.300003,159.300003,166.199997,164.052704,283467
2019-07-04,166.000000,168.899994,165.600006,168.000000,165.829453,267552
2019-07-05,167.350006,168.449997,166.050003,168.199997,166.026871,193966
2019-07-08,167.899994,170.149994,167.899994,169.550003,167.359436,242020
2019-07-09,169.500000,171.000000,168.800003,170.649994,168.445206,226713
2019-07-10,170.750000,170.899994,169.000000,169.300003,167.112671,248404
2019-07-11,169.300003,170.250000,168.850006,170.149994,167.951675,145639
2019-07-12,170.149994,171.550003,169.199997,170.899994,168.691986,326737
2019-07-15,170.899994,172.149994,170.050003,171.699997,169.481644,149701
2019-07-16,171.000000,171.149994,169.300003,170.800003,168.593277,221103
2019-07-17,170.550003,171.600006,169.500000,170.300003,168.099747,200469
2019-07-18,169.649994,169.800003,167.850006,169.350006,167.162018,208180
2019-07-19,165.350006,166.300003,156.449997,161.800003,159.709564,956735
2019-07-22,159.649994,159.899994,154.500000,157.050003,155.020935,995732
2019-07-23,157.800003,158.199997,155.500000,158.000000,155.958649,536289
2019-07-24,157.899994,158.600006,155.300003,155.850006,153.836441,395343
2019-07-25,156.449997,160.199997,156.100006,159.949997,157.883453,558691
2019-07-26,159.949997,160.899994,159.050003,159.550003,157.488632,174388
2019-07-29,158.000000,158.750000,154.750000,155.199997,153.194824,396872
2019-07-30,155.949997,156.000000,152.449997,154.250000,152.257111,455614
2019-07-31,154.399994,155.449997,152.899994,154.399994,152.405167,464321
2019-08-01,153.100006,155.149994,153.100006,154.500000,152.503876,161604
