Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,200.800003,201.899994,197.300003,198.050003,193.644974,1233405
2019-01-22,196.899994,199.699997,194.100006,196.149994,191.787231,892849
2019-01-23,194.850006,198.699997,193.750000,195.250000,190.907242,970093
2019-01-24,195.250000,199.800003,195.199997,196.399994,192.031662,961938
2019-01-25,197.199997,203.100006,196.850006,200.199997,195.747147,1466797
2019-01-28,200.300003,200.699997,198.050003,198.899994,194.476059,936355
2019-01-29,199.449997,203.000000,197.850006,202.300003,197.800446,902087
2019-01-30,203.000000,205.300003,200.500000,204.800003,200.244843,1145989
2019-01-31,206.000000,209.399994,203.399994,204.800003,200.244843,2449725
2019-02-01,205.899994,208.800003,205.100006,208.000000,203.373657,1306432
2019-02-04,208.399994,210.100006,206.800003,208.500000,203.862534,1116141
2019-02-05,197.000000,200.100006,192.750000,195.350006,191.005035,5119069
2019-02-06,193.300003,197.350006,192.449997,196.000000,191.640564,2664845
2019-02-07,194.500000,195.149994,189.300003,189.449997,185.236252,2283086
2019-02-08,189.100006,191.750000,188.199997,191.750000,187.485092,1901255
2019-02-11,192.300003,195.199997,191.699997,194.149994,189.831711,1287391
2019-02-12,194.350006,194.750000,192.550003,193.699997,189.391724,1509127
2019-02-13,193.500000,198.149994,193.000000,198.000000,193.596085,1665177
2019-02-14,198.500000,200.500000,197.449997,199.199997,194.769394,3081026
2019-02-15,196.000000,199.899994,195.800003,198.899994,194.476059,1644298
2019-02-18,198.000000,201.600006,198.000000,201.300003,196.822693,1093632
2019-02-19,200.899994,201.600006,199.850006,201.500000,197.018234,1395464
2019-02-20,201.300003,206.199997,201.300003,205.899994,201.320358,1241574
2019-02-21,206.399994,208.000000,204.600006,206.100006,201.515930,1099245
2019-02-22,206.699997,209.300003,206.199997,208.399994,203.764755,926474
2019-02-25,209.399994,209.399994,204.699997,205.199997,200.635941,1023715
2019-02-26,204.000000,205.000000,202.800003,204.500000,199.951508,1113382
2019-02-27,202.600006,204.399994,201.500000,202.000000,197.507111,729966
2019-02-28,202.000000,202.300003,200.399994,202.000000,197.507111,978106
2019-03-01,202.199997,203.300003,201.399994,202.300003,197.800446,756953
2019-03-04,202.600006,206.399994,202.500000,204.600006,200.049286,754095
2019-03-05,205.399994,205.399994,200.600006,202.699997,198.191544,859712
2019-03-06,202.699997,202.699997,198.699997,199.000000,194.573837,1913028
2019-03-07,198.500000,198.649994,194.500000,195.600006,191.249466,1026073
2019-03-08,193.050003,194.550003,191.550003,192.600006,188.316193,1605828
2019-03-11,193.500000,194.350006,192.399994,194.250000,189.929489,1029882
2019-03-12,194.600006,195.899994,193.850006,195.149994,190.809464,917035
2019-03-13,194.500000,197.149994,193.949997,196.250000,191.885010,966037
2019-03-14,196.250000,198.899994,195.850006,198.750000,194.329407,803226
2019-03-15,198.550003,201.199997,197.800003,201.100006,196.627136,1379581
2019-03-18,201.399994,202.100006,199.000000,199.100006,194.671616,616022
2019-03-19,199.000000,204.300003,199.000000,204.100006,199.560410,839879
2019-03-20,203.800003,204.399994,202.000000,202.000000,197.507111,680609
2019-03-21,202.300003,203.000000,199.850006,202.100006,197.604889,561868
2019-03-22,203.500000,203.500000,199.600006,200.300003,195.844925,1092306
2019-03-25,200.000000,203.899994,197.550003,203.000000,198.484879,1758918
2019-03-26,203.100006,203.300003,201.100006,202.800003,198.289322,968615
2019-03-27,203.000000,205.800003,203.000000,204.000000,199.462631,963129
2019-03-28,204.000000,211.699997,203.800003,209.199997,204.546967,1719713
2019-03-29,210.500000,214.399994,210.500000,213.399994,208.653549,1497620
2019-04-01,214.100006,216.399994,213.600006,214.899994,210.120193,1047802
2019-04-02,214.899994,215.600006,212.699997,213.000000,208.262451,1001141
2019-04-03,214.199997,218.500000,214.199997,218.100006,213.249023,1490183
2019-04-04,218.100006,218.100006,215.800003,216.899994,212.075699,1159555
2019-04-05,217.199997,219.199997,216.899994,218.699997,213.835663,1089983
2019-04-08,218.000000,219.399994,216.899994,218.300003,213.444565,663071
2019-04-09,218.699997,218.699997,215.699997,215.699997,210.902390,920810
2019-04-10,216.100006,219.100006,215.899994,217.600006,212.760147,1180159
2019-04-11,218.600006,219.699997,217.600006,218.100006,213.249023,773248
2019-04-12,217.399994,224.100006,217.100006,224.100006,219.115570,1499103
2019-04-15,224.199997,225.699997,222.699997,225.000000,219.995544,1362081
2019-04-16,226.300003,231.399994,226.000000,229.199997,224.102127,1906926
2019-04-17,228.699997,230.000000,227.899994,229.500000,224.395462,771384
2019-04-18,228.800003,231.600006,227.000000,230.199997,225.079880,539594
2019-04-23,229.899994,231.699997,228.899994,231.500000,226.350967,1276740
2019-04-24,231.800003,236.699997,222.100006,224.800003,219.800003,3061896
2019-04-25,220.000000,224.699997,219.600006,220.800003,220.800003,1715283
2019-04-26,219.699997,220.899994,218.399994,219.800003,219.800003,1052602
2019-04-29,221.500000,222.600006,217.600006,220.399994,220.399994,1191355
2019-04-30,220.399994,221.600006,219.600006,220.399994,220.399994,442453
2019-05-02,220.300003,220.399994,217.300003,218.199997,218.199997,906257
2019-05-03,217.699997,221.500000,217.699997,220.500000,220.500000,798155
2019-05-06,216.800003,217.899994,214.000000,217.899994,217.899994,584336
2019-05-07,218.000000,218.399994,212.699997,213.500000,213.500000,758232
2019-05-08,212.300003,216.100006,211.600006,213.399994,213.399994,890739
2019-05-09,212.300003,212.500000,209.000000,209.000000,209.000000,840323
2019-05-10,210.399994,212.600006,208.399994,209.699997,209.699997,724898
2019-05-13,209.699997,209.800003,206.000000,206.899994,206.899994,619132
2019-05-14,207.800003,210.899994,207.500000,208.800003,208.800003,838075
2019-05-15,209.000000,209.500000,206.100006,208.600006,208.600006,1239006
2019-05-16,208.000000,213.500000,207.699997,213.000000,213.000000,749584
2019-05-17,212.500000,212.800003,208.600006,210.500000,210.500000,794058
2019-05-20,210.699997,212.000000,207.399994,209.100006,209.100006,674078
2019-05-21,211.000000,212.100006,210.000000,211.399994,211.399994,685831
2019-05-22,210.500000,213.500000,210.399994,211.800003,211.800003,845547
2019-05-23,209.399994,209.399994,203.699997,204.699997,204.699997,712375
2019-05-24,204.899994,206.699997,203.600006,203.899994,203.899994,598118
2019-05-27,204.899994,205.699997,201.800003,202.899994,202.899994,375414
2019-05-28,202.600006,204.199997,200.600006,202.000000,202.000000,2076686
2019-05-29,200.000000,202.100006,199.800003,202.100006,202.100006,382342
2019-05-31,200.600006,201.199997,193.100006,194.949997,194.949997,1138181
2019-06-03,194.399994,196.449997,193.300003,196.449997,196.449997,917587
2019-06-04,196.050003,198.149994,194.750000,198.000000,198.000000,1543729
2019-06-05,198.149994,200.199997,196.699997,197.000000,197.000000,703120
2019-06-07,197.000000,200.800003,196.100006,199.550003,199.550003,957205
2019-06-11,200.600006,203.699997,200.600006,202.800003,202.800003,612062
2019-06-12,201.100006,203.199997,200.699997,201.800003,201.800003,593178
2019-06-13,201.800003,203.500000,201.699997,202.800003,202.800003,672945
