Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,5500.000000,5760.000000,5500.000000,5560.000000,5531.464844,145
2019-01-18,5620.000000,5740.000000,5620.000000,5620.000000,5591.157227,39
2019-01-21,5700.000000,5780.000000,5640.000000,5780.000000,5750.335938,65
2019-01-22,5700.000000,5760.000000,5680.000000,5680.000000,5650.849121,48
2019-01-23,5760.000000,5800.000000,5660.000000,5780.000000,5750.335938,62
2019-01-24,5800.000000,5820.000000,5640.000000,5700.000000,5670.746582,42
2019-01-25,5640.000000,5760.000000,5640.000000,5640.000000,5611.054199,117
2019-01-28,5640.000000,5700.000000,5640.000000,5700.000000,5670.746582,23
2019-01-29,5700.000000,5760.000000,5700.000000,5700.000000,5670.746582,37
2019-01-30,5740.000000,5760.000000,5700.000000,5760.000000,5730.438477,43
2019-01-31,5720.000000,5760.000000,5700.000000,5700.000000,5670.746582,19
2019-02-01,5700.000000,5800.000000,5700.000000,5800.000000,5770.233398,56
2019-02-04,5700.000000,5780.000000,5660.000000,5680.000000,5650.849121,30
2019-02-05,5760.000000,5780.000000,5660.000000,5780.000000,5750.335938,62
2019-02-06,5680.000000,5760.000000,5620.000000,5620.000000,5591.157227,166
2019-02-07,5620.000000,5660.000000,5600.000000,5640.000000,5611.054199,781
2019-02-08,5620.000000,5640.000000,5560.000000,5640.000000,5611.054199,76
2019-02-11,5720.000000,5720.000000,5580.000000,5640.000000,5611.054199,54
2019-02-12,5620.000000,5680.000000,5600.000000,5680.000000,5650.849121,114
2019-02-13,5660.000000,5700.000000,5600.000000,5660.000000,5630.951660,43
2019-02-14,5620.000000,5660.000000,5620.000000,5660.000000,5630.951660,26
2019-02-15,5660.000000,5660.000000,5640.000000,5660.000000,5630.951660,22
2019-02-18,5700.000000,5720.000000,5620.000000,5640.000000,5611.054199,75
2019-02-19,5640.000000,5640.000000,5620.000000,5640.000000,5611.054199,10
2019-02-20,5660.000000,5680.000000,5640.000000,5680.000000,5650.849121,77
2019-02-21,5700.000000,5700.000000,5700.000000,5700.000000,5670.746582,16
2019-02-22,5700.000000,5760.000000,5700.000000,5700.000000,5670.746582,36
2019-02-25,5700.000000,5780.000000,5700.000000,5740.000000,5710.541016,49
2019-02-26,5700.000000,5740.000000,5700.000000,5740.000000,5710.541016,14
2019-02-27,5740.000000,5740.000000,5740.000000,5740.000000,5710.541016,23
2019-02-28,5780.000000,5820.000000,5740.000000,5820.000000,5790.130371,164
2019-03-01,5740.000000,5820.000000,5740.000000,5800.000000,5770.233398,24
2019-03-04,5700.000000,5840.000000,5700.000000,5840.000000,5810.027832,88
2019-03-05,5860.000000,5860.000000,5740.000000,5760.000000,5730.438477,86
2019-03-06,5760.000000,5820.000000,5720.000000,5780.000000,5750.335938,51
2019-03-07,5780.000000,5780.000000,5680.000000,5780.000000,5750.335938,47
2019-03-08,5700.000000,5780.000000,5640.000000,5740.000000,5710.541016,78
2019-03-11,5640.000000,5640.000000,5640.000000,5640.000000,5611.054199,9
