Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,470.000000,507.399994,470.000000,500.000000,498.017975,2108112
2019-01-17,501.399994,513.000000,497.000000,513.000000,510.966431,772776
2019-01-18,513.000000,520.799988,508.600006,510.600006,508.575958,667537
2019-01-21,511.399994,518.799988,511.399994,517.599976,515.548157,426435
2019-01-22,516.599976,521.200012,514.400024,516.599976,514.552124,466739
2019-01-23,515.400024,525.599976,512.799988,525.200012,523.118103,545315
2019-01-24,534.000000,548.599976,525.799988,529.000000,526.903015,995505
2019-01-25,527.599976,530.200012,523.400024,529.000000,526.903015,468481
2019-01-28,534.000000,537.400024,527.400024,527.400024,525.309387,501002
2019-01-29,526.000000,528.200012,522.400024,526.200012,524.114136,325041
2019-01-30,525.799988,533.200012,525.000000,532.000000,529.891113,396986
2019-01-31,533.000000,533.799988,518.599976,519.400024,517.341064,532351
2019-02-01,522.799988,536.799988,521.200012,533.599976,531.484741,553684
2019-02-04,518.000000,524.200012,505.000000,522.400024,520.329224,1267670
2019-02-05,525.000000,530.000000,522.200012,527.599976,525.508545,531309
2019-02-06,528.599976,532.400024,525.200012,531.200012,529.094299,581378
2019-02-07,515.000000,525.200012,512.000000,523.799988,521.723633,613922
2019-02-08,521.400024,523.000000,516.599976,521.000000,518.934692,534065
2019-02-11,526.000000,533.000000,524.200012,530.599976,528.496643,479057
2019-02-12,534.000000,541.599976,530.799988,533.799988,531.683960,546015
2019-02-13,536.799988,537.200012,511.000000,517.799988,515.747375,1029590
2019-02-14,519.000000,526.599976,515.000000,523.599976,521.524414,1554531
2019-02-15,517.000000,538.000000,512.799988,535.599976,533.476807,995604
2019-02-18,535.599976,538.400024,532.400024,535.200012,533.078430,261271
2019-02-19,537.000000,537.799988,532.799988,535.200012,533.078430,356980
2019-02-20,547.000000,549.000000,538.000000,540.000000,537.859375,576860
2019-02-21,544.799988,547.799988,542.000000,546.000000,543.835632,454612
2019-02-22,548.000000,549.400024,543.799988,548.000000,545.827698,289766
2019-02-25,550.799988,556.400024,544.799988,548.000000,545.827698,219388
2019-02-26,545.000000,546.599976,542.799988,546.599976,544.433228,336517
2019-02-27,543.000000,547.599976,539.200012,545.000000,542.839600,405195
2019-02-28,541.599976,545.599976,540.200012,545.599976,543.437195,454935
2019-03-01,548.000000,551.599976,546.599976,549.000000,546.823730,267218
2019-03-04,546.599976,559.799988,543.599976,559.599976,557.381714,539768
2019-03-05,560.000000,560.400024,553.000000,555.400024,553.198364,445605
2019-03-06,553.599976,558.200012,553.000000,556.200012,553.995178,404790
2019-03-07,557.200012,557.200012,554.599976,555.000000,552.799927,434814
2019-03-08,553.000000,554.799988,545.400024,548.799988,546.624512,384207
2019-03-11,550.000000,553.200012,548.799988,553.000000,550.807861,260538
2019-03-12,555.400024,564.200012,554.799988,560.000000,557.780151,387872
2019-03-13,560.000000,560.000000,553.599976,554.599976,552.401489,358308
2019-03-14,556.200012,563.400024,555.000000,560.799988,558.576965,272780
2019-03-15,562.000000,567.599976,560.200012,567.599976,565.349976,644118
2019-03-18,567.000000,568.200012,559.000000,560.000000,560.000000,308513
2019-03-19,561.400024,565.400024,561.000000,562.599976,562.599976,311175
2019-03-20,551.000000,559.799988,548.599976,552.000000,552.000000,524513
2019-03-21,551.799988,556.599976,549.000000,554.400024,554.400024,298461
2019-03-22,553.799988,557.000000,544.400024,546.799988,546.799988,295393
2019-03-25,543.000000,544.799988,538.200012,542.000000,542.000000,227326
2019-03-26,542.799988,547.400024,542.200012,545.799988,545.799988,301231
2019-03-27,549.000000,552.200012,542.799988,543.000000,543.000000,282801
2019-03-28,543.400024,548.799988,539.200012,539.799988,539.799988,309719
2019-03-29,542.000000,550.400024,541.400024,550.400024,550.400024,397555
2019-04-01,560.000000,565.000000,523.599976,554.599976,554.599976,3177559
2019-04-02,564.200012,586.599976,557.000000,586.400024,586.400024,2111133
2019-04-03,586.799988,596.599976,580.200012,584.000000,584.000000,946474
2019-04-04,584.400024,588.799988,576.799988,577.799988,577.799988,725605
2019-04-05,583.000000,588.599976,579.000000,580.000000,580.000000,601570
2019-04-08,580.599976,580.599976,572.400024,577.000000,577.000000,547379
2019-04-09,570.000000,577.599976,570.000000,573.799988,573.799988,474901
2019-04-10,574.799988,576.000000,569.599976,569.599976,569.599976,473113
2019-04-11,570.000000,573.000000,568.400024,572.000000,572.000000,693395
2019-04-12,572.400024,579.000000,570.000000,575.400024,575.400024,408310
2019-04-15,577.799988,581.000000,575.000000,579.000000,579.000000,269942
2019-04-16,579.000000,581.200012,575.200012,578.000000,578.000000,224182
2019-04-17,579.000000,579.000000,572.200012,576.400024,576.400024,368485
2019-04-23,578.400024,580.200012,574.200012,578.200012,578.200012,403336
2019-04-24,576.799988,587.000000,576.000000,580.000000,580.000000,347612
2019-04-25,580.200012,592.000000,579.200012,588.799988,588.799988,473538
2019-04-26,587.799988,594.799988,580.400024,594.799988,594.799988,400250
2019-04-29,591.000000,594.000000,586.599976,587.000000,587.000000,462605
2019-04-30,624.000000,630.599976,615.000000,615.000000,615.000000,1201353
2019-05-01,616.599976,619.599976,614.799988,618.000000,618.000000,400073
2019-05-02,621.000000,631.799988,616.799988,627.000000,627.000000,979740
2019-05-03,627.599976,628.599976,622.599976,625.000000,625.000000,685484
2019-05-06,600.000000,619.599976,588.799988,617.200012,617.200012,511170
2019-05-07,617.200012,621.799988,609.200012,611.000000,611.000000,541671
2019-05-08,609.799988,614.400024,605.599976,608.000000,608.000000,450251
2019-05-09,604.400024,607.599976,597.599976,600.000000,600.000000,441404
2019-05-10,601.400024,605.000000,597.200012,604.400024,604.400024,328881
2019-05-13,603.400024,603.400024,588.599976,591.200012,591.200012,689577
2019-05-14,590.000000,596.200012,588.200012,591.400024,591.400024,452068
2019-05-15,595.200012,597.799988,584.799988,592.200012,592.200012,413979
2019-05-16,592.400024,595.400024,583.000000,595.200012,595.200012,483520
2019-05-20,589.000000,597.000000,585.799988,595.000000,595.000000,897104
2019-05-21,594.799988,598.200012,589.599976,592.000000,592.000000,584235
2019-05-22,600.000000,611.200012,599.000000,604.000000,604.000000,565668
2019-05-23,601.200012,602.599976,597.400024,600.599976,600.599976,432611
2019-05-24,601.000000,607.000000,601.000000,604.400024,604.400024,434003
2019-05-27,605.000000,605.000000,599.400024,599.400024,599.400024,265288
2019-05-28,599.000000,613.799988,598.799988,613.799988,613.799988,1751782
2019-05-29,611.200012,611.200012,595.599976,597.400024,597.400024,562262
2019-06-03,600.000000,600.000000,577.599976,587.400024,587.400024,972935
2019-06-04,582.599976,583.799988,576.000000,580.799988,580.799988,620228
2019-06-06,582.200012,598.000000,582.200012,595.000000,595.000000,677188
2019-06-07,595.599976,611.200012,595.000000,611.200012,611.200012,540814
2019-06-11,612.400024,620.400024,610.200012,612.400024,612.400024,715788
2019-06-12,612.000000,617.200012,607.599976,617.200012,617.200012,476868
2019-06-13,617.200012,622.200012,609.599976,614.000000,614.000000,401048
2019-06-14,613.000000,619.799988,611.799988,619.799988,619.799988,346199
2019-06-17,619.000000,624.400024,616.400024,622.599976,622.599976,356130
2019-06-18,622.599976,631.400024,614.400024,630.599976,630.599976,367310
2019-06-19,630.599976,637.400024,624.799988,634.000000,634.000000,447505
2019-06-20,640.200012,644.400024,636.599976,637.200012,637.200012,396252
2019-06-21,637.200012,638.799988,630.000000,630.000000,630.000000,766586
2019-06-24,631.000000,639.000000,630.200012,636.000000,636.000000,484409
2019-06-25,633.599976,634.400024,629.400024,630.599976,630.599976,350541
2019-06-26,630.400024,635.000000,627.799988,631.000000,631.000000,329505
2019-06-27,631.200012,635.400024,628.400024,632.200012,632.200012,331299
2019-06-28,631.400024,646.200012,630.599976,644.599976,644.599976,414859
2019-07-01,652.799988,660.599976,643.599976,649.000000,649.000000,418488
2019-07-02,649.400024,649.400024,641.000000,646.400024,646.400024,324565
2019-07-03,646.200012,651.799988,642.799988,650.400024,650.400024,318914
2019-07-04,646.000000,651.799988,643.799988,647.599976,647.599976,288576
2019-07-05,646.799988,648.400024,630.799988,630.799988,630.799988,426224
2019-07-08,630.400024,638.799988,628.400024,634.599976,634.599976,418702
2019-07-09,631.200012,634.799988,620.799988,625.200012,625.200012,412842
2019-07-10,625.200012,634.799988,622.400024,634.799988,634.799988,354174
2019-07-11,635.000000,639.000000,632.200012,633.200012,633.200012,330010
2019-07-12,635.799988,642.400024,634.000000,634.799988,634.799988,390815
2019-07-15,637.599976,647.000000,637.599976,646.000000,646.000000,314096
2019-07-16,644.799988,647.599976,640.200012,647.599976,647.599976,327972
2019-07-17,644.799988,657.599976,644.599976,651.599976,651.599976,265045
2019-07-18,647.599976,647.599976,627.000000,637.599976,637.599976,538002
2019-07-19,635.000000,637.400024,627.400024,635.200012,635.200012,447604
2019-07-22,635.000000,636.000000,629.599976,631.599976,631.599976,310619
2019-07-23,630.200012,635.799988,621.000000,626.200012,626.200012,562412
2019-07-24,621.000000,636.000000,616.400024,636.000000,636.000000,602173
2019-07-25,637.799988,648.400024,633.799988,638.599976,638.599976,514662
2019-07-26,637.200012,641.200012,633.200012,634.000000,634.000000,264408
2019-07-29,634.400024,636.599976,630.000000,630.400024,630.400024,398996
2019-07-30,631.599976,632.799988,622.000000,622.799988,622.799988,533090
2019-07-31,626.000000,645.000000,624.599976,645.000000,645.000000,726673
2019-08-01,645.000000,659.200012,642.200012,658.000000,658.000000,551462
2019-08-02,654.000000,656.400024,618.799988,633.000000,633.000000,1101992
2019-08-05,629.799988,631.799988,612.599976,617.200012,617.200012,837900
2019-08-06,617.000000,649.799988,617.000000,644.400024,644.400024,838350
2019-08-07,643.000000,653.599976,639.200012,643.799988,643.799988,3380361
2019-08-08,649.000000,651.400024,636.200012,637.200012,637.200012,505979
2019-08-09,638.799988,641.400024,621.400024,621.400024,621.400024,677270
2019-08-12,620.799988,624.000000,609.000000,616.000000,616.000000,473152
2019-08-13,616.000000,641.000000,611.400024,639.200012,639.200012,567569
2019-08-14,640.000000,640.000000,625.599976,635.400024,635.400024,456570
2019-08-15,638.000000,645.200012,617.200012,617.200012,617.200012,1093156
2019-08-16,617.400024,636.599976,617.400024,634.200012,634.200012,688197
2019-08-19,639.000000,642.400024,622.599976,635.200012,635.200012,546692
