Date,Open,High,Low,Close,Adj Close,Volume
2019-04-25,5.635000,5.950000,5.580000,5.900000,5.900000,1220762
2019-04-26,5.895000,5.895000,5.245000,5.250000,5.250000,4228036
2019-04-29,5.280000,5.335000,5.140000,5.160000,5.160000,2316515
2019-04-30,5.125000,5.185000,4.960000,4.976000,4.976000,2030603
2019-05-02,5.000000,5.030000,4.912000,4.982000,4.982000,1495606
2019-05-03,5.000000,5.090000,4.998000,5.015000,5.015000,828801
2019-05-06,4.984000,4.994000,4.860000,4.938000,4.938000,995579
2019-05-07,4.954000,4.982000,4.790000,4.818000,4.818000,962796
2019-05-08,4.828000,4.900000,4.742000,4.772000,4.772000,1038292
2019-05-09,4.748000,4.782000,4.642000,4.768000,4.768000,992796
2019-05-10,4.774000,4.866000,4.700000,4.722000,4.722000,946914
2019-05-13,4.750000,4.802000,4.482000,4.500000,4.500000,1443618
2019-05-14,4.550000,4.600000,4.462000,4.520000,4.520000,1295854
2019-05-15,4.562000,4.570000,4.372000,4.430000,4.430000,1772739
2019-05-16,4.450000,4.566000,4.420000,4.554000,4.554000,823256
2019-05-17,4.564000,4.564000,4.390000,4.550000,4.550000,918663
2019-05-20,4.570000,4.578000,4.394000,4.426000,4.426000,709124
2019-05-21,4.470000,4.500000,4.384000,4.442000,4.442000,709945
2019-05-22,4.450000,4.530000,4.424000,4.476000,4.476000,620753
2019-05-23,4.470000,4.470000,4.300000,4.306000,4.306000,874219
2019-05-24,4.362000,4.406000,4.300000,4.314000,4.314000,687781
2019-05-27,4.342000,4.366000,4.308000,4.326000,4.326000,504174
2019-05-28,4.332000,4.352000,4.134000,4.162000,4.162000,1446008
2019-05-29,4.174000,4.212000,4.052000,4.056000,4.056000,1391753
2019-05-31,4.060000,4.142000,4.000000,4.072000,4.072000,1390496
2019-06-03,4.072000,4.152000,3.970000,4.124000,4.124000,1054896
2019-06-04,4.130000,4.248000,4.068000,4.226000,4.226000,1103280
2019-06-05,4.252000,4.382000,4.142000,4.164000,4.164000,1075894
2019-06-06,4.170000,4.208000,4.046000,4.058000,4.058000,1202269
2019-06-07,4.084000,4.196000,4.080000,4.152000,4.152000,847975
2019-06-10,4.240000,4.288000,4.148000,4.152000,4.152000,1053212
2019-06-11,4.170000,4.360000,4.170000,4.302000,4.302000,1046921
2019-06-12,4.302000,4.324000,4.202000,4.310000,4.310000,1229537
2019-06-13,4.328000,4.620000,4.300000,4.500000,4.500000,1689563
2019-06-14,4.524000,4.536000,4.386000,4.396000,4.396000,1147171
2019-06-17,4.410000,4.438000,4.308000,4.334000,4.334000,657406
2019-06-18,4.336000,4.422000,4.244000,4.392000,4.392000,967818
2019-06-19,4.402000,4.504000,4.400000,4.424000,4.424000,1228151
2019-06-20,4.484000,4.536000,4.344000,4.388000,4.388000,3165026
2019-06-24,4.390000,4.448000,4.280000,4.382000,4.382000,1143667
2019-06-25,4.384000,4.518000,4.382000,4.436000,4.436000,936865
2019-06-26,4.448000,4.564000,4.410000,4.528000,4.528000,868354
2019-06-27,4.560000,4.628000,4.520000,4.584000,4.584000,1186071
2019-06-28,4.612000,4.736000,4.568000,4.722000,4.722000,1076162
2019-07-01,4.740000,4.870000,4.740000,4.746000,4.746000,801021
2019-07-02,4.814000,4.814000,4.656000,4.700000,4.700000,711964
2019-07-03,4.720000,4.742000,4.652000,4.718000,4.718000,517815
2019-07-04,4.734000,4.802000,4.734000,4.784000,4.784000,540189
2019-07-05,4.804000,4.912000,4.692000,4.864000,4.864000,799363
2019-07-08,4.884000,4.908000,4.720000,4.758000,4.758000,642689
2019-07-09,4.758000,4.758000,4.592000,4.610000,4.610000,822464
2019-07-10,4.620000,4.694000,4.590000,4.640000,4.640000,562329
2019-07-11,4.668000,4.668000,4.548000,4.558000,4.558000,558064
2019-07-12,4.572000,4.670000,4.570000,4.648000,4.648000,645251
2019-07-15,4.674000,4.696000,4.604000,4.654000,4.654000,467392
2019-07-16,4.616000,4.686000,4.594000,4.684000,4.684000,584665
2019-07-17,4.680000,4.680000,4.492000,4.518000,4.518000,691894
2019-07-18,4.500000,4.520000,4.420000,4.446000,4.446000,648785
2019-07-19,4.430000,4.600000,4.352000,4.450000,4.450000,732871
2019-07-22,4.476000,4.648000,4.470000,4.582000,4.582000,555596
2019-07-23,4.582000,4.808000,4.582000,4.774000,4.774000,764457
2019-07-24,4.784000,4.794000,4.710000,4.782000,4.782000,557674
2019-07-25,4.784000,4.850000,4.670000,4.764000,4.764000,541213
2019-07-26,4.764000,4.774000,4.692000,4.740000,4.740000,531962
2019-07-29,4.728000,4.736000,4.564000,4.604000,4.604000,786799
2019-07-30,4.592000,4.594000,4.490000,4.534000,4.534000,873663
2019-07-31,4.534000,4.600000,4.518000,4.518000,4.518000,631056
2019-08-01,4.568000,4.568000,4.010000,4.010000,4.010000,3445428
2019-08-02,4.000000,4.106000,3.940000,4.018000,4.018000,2244234
2019-08-05,4.000000,4.012000,3.886000,3.890000,3.890000,1709510
2019-08-06,3.888000,4.040000,3.870000,3.930000,3.930000,1057742
2019-08-07,3.952000,3.964000,3.860000,3.890000,3.890000,922523
2019-08-08,3.922000,4.016000,3.916000,3.980000,3.980000,759766
2019-08-09,3.990000,4.080000,3.972000,4.062000,4.062000,807547
2019-08-12,4.086000,4.130000,4.028000,4.066000,4.066000,548948
2019-08-13,4.060000,4.250000,4.040000,4.190000,4.190000,1090479
2019-08-14,4.202000,4.262000,4.094000,4.146000,4.146000,1685652
2019-08-15,4.144000,4.200000,4.054000,4.162000,4.162000,1076355
2019-08-16,4.174000,4.410000,4.170000,4.386000,4.386000,917311
2019-08-19,4.414000,4.536000,4.396000,4.522000,4.522000,984984
2019-08-20,4.522000,4.552000,4.406000,4.432000,4.432000,706932
2019-08-21,4.444000,4.590000,4.436000,4.568000,4.568000,1170832
2019-08-22,4.560000,4.640000,4.494000,4.590000,4.590000,755678
2019-08-23,4.608000,4.690000,4.512000,4.526000,4.526000,822558
2019-08-26,4.460000,4.568000,4.432000,4.558000,4.558000,535305
2019-08-27,4.570000,4.648000,4.524000,4.620000,4.620000,786178
2019-08-28,4.610000,4.658000,4.518000,4.578000,4.578000,1252972
2019-08-29,4.550000,4.736000,4.550000,4.718000,4.718000,817052
2019-08-30,4.718000,4.784000,4.680000,4.776000,4.776000,645667
2019-09-02,4.776000,4.832000,4.722000,4.784000,4.784000,625842
2019-09-03,4.800000,4.814000,4.712000,4.748000,4.748000,802599
2019-09-04,4.770000,4.878000,4.762000,4.874000,4.874000,654256
2019-09-05,4.878000,5.010000,4.878000,4.972000,4.972000,1025947
2019-09-06,4.978000,5.025000,4.934000,5.025000,5.025000,699489
2019-09-09,5.030000,5.080000,4.988000,5.080000,5.080000,636236
2019-09-10,5.080000,5.205000,5.065000,5.135000,5.135000,1780627
2019-09-11,5.150000,5.180000,5.035000,5.060000,5.060000,944218
2019-09-12,5.085000,5.270000,5.075000,5.240000,5.240000,1608584
2019-09-13,5.250000,5.300000,5.205000,5.285000,5.285000,945157
2019-09-16,5.275000,5.315000,5.180000,5.310000,5.310000,1119061
2019-09-17,5.305000,5.310000,5.185000,5.280000,5.280000,957577
2019-09-18,5.255000,5.255000,5.095000,5.105000,5.105000,980266
2019-09-19,5.110000,5.170000,5.020000,5.125000,5.125000,635388
2019-09-20,5.130000,5.130000,4.988000,5.045000,5.045000,1059748
2019-09-23,5.020000,5.025000,4.890000,4.978000,4.978000,871768
2019-09-24,4.990000,5.060000,4.946000,4.990000,4.990000,1452107
2019-09-25,4.990000,5.035000,4.902000,5.030000,5.030000,701295
2019-09-26,5.030000,5.130000,5.015000,5.060000,5.060000,705567
2019-09-27,5.055000,5.415000,5.055000,5.350000,5.350000,1873859
2019-09-30,5.360000,5.460000,5.325000,5.455000,5.455000,1043663
2019-10-01,5.450000,5.460000,5.235000,5.275000,5.275000,715882
2019-10-02,5.275000,5.275000,5.060000,5.075000,5.075000,1255722
2019-10-03,5.070000,5.080000,4.872000,4.940000,4.940000,736828
2019-10-04,4.948000,4.974000,4.870000,4.974000,4.974000,663922
2019-10-07,4.982000,5.105000,4.922000,5.095000,5.095000,389351
2019-10-08,5.445000,5.520000,5.185000,5.240000,5.240000,1764675
2019-10-09,5.300000,5.660000,5.280000,5.600000,5.600000,2236928
2019-10-10,5.600000,5.805000,5.575000,5.775000,5.775000,1116469
2019-10-11,5.770000,5.845000,5.685000,5.845000,5.845000,1146295
2019-10-14,5.785000,5.785000,5.620000,5.760000,5.760000,1003930
2019-10-15,5.765000,5.880000,5.710000,5.855000,5.855000,592336
2019-10-16,5.850000,5.860000,5.755000,5.850000,5.850000,530035
2019-10-17,5.850000,5.855000,5.740000,5.770000,5.770000,416226
2019-10-18,5.750000,5.835000,5.700000,5.810000,5.810000,471985
2019-10-21,5.795000,5.950000,5.790000,5.900000,5.900000,467792
2019-10-22,5.855000,5.930000,5.830000,5.880000,5.880000,459023
2019-10-23,5.855000,5.935000,5.835000,5.930000,5.930000,489079
2019-10-24,5.940000,5.990000,5.850000,5.880000,5.880000,537741
2019-10-25,5.865000,6.015000,5.850000,6.015000,6.015000,728898
2019-10-28,6.000000,6.070000,5.945000,5.995000,5.995000,653685
2019-10-29,5.925000,6.035000,5.780000,6.015000,6.015000,895155
2019-10-30,5.920000,6.030000,5.900000,6.005000,6.005000,626600
2019-10-31,5.995000,6.030000,5.765000,5.935000,5.935000,752814
2019-11-01,5.915000,6.140000,5.875000,6.110000,6.110000,484609
2019-11-04,6.110000,6.250000,6.090000,6.220000,6.220000,1230471
2019-11-05,6.245000,6.280000,6.080000,6.180000,6.180000,734319
2019-11-06,6.165000,6.190000,6.025000,6.125000,6.125000,661634
2019-11-07,6.140000,6.545000,6.135000,6.460000,6.460000,1785807
2019-11-08,6.430000,6.500000,6.345000,6.470000,6.470000,534821
2019-11-11,6.450000,6.540000,6.400000,6.525000,6.525000,537224
2019-11-12,6.525000,6.645000,6.490000,6.640000,6.640000,619049
2019-11-13,6.635000,6.645000,6.395000,6.425000,6.425000,717039
2019-11-14,6.450000,6.500000,6.360000,6.375000,6.375000,607772
2019-11-15,6.380000,6.550000,6.380000,6.550000,6.550000,564953
2019-11-18,6.530000,6.565000,6.420000,6.450000,6.450000,390472
2019-11-19,6.465000,6.540000,6.165000,6.305000,6.305000,980095
2019-11-20,6.265000,6.290000,6.175000,6.280000,6.280000,535749
2019-11-21,6.235000,6.300000,6.170000,6.270000,6.270000,565442
2019-11-22,6.270000,6.335000,6.235000,6.280000,6.280000,514890
2019-11-25,6.280000,6.350000,6.235000,6.305000,6.305000,327875
2019-11-26,6.255000,6.305000,6.120000,6.160000,6.160000,998405
2019-11-27,6.155000,6.240000,6.120000,6.120000,6.120000,624952
2019-11-28,6.105000,6.115000,5.995000,6.060000,6.060000,885311
2019-11-29,6.035000,6.080000,5.955000,5.960000,5.960000,951118
2019-12-02,5.960000,6.120000,5.950000,5.970000,5.970000,950464
2019-12-03,5.960000,6.045000,5.940000,5.965000,5.965000,881584
2019-12-04,5.955000,6.135000,5.950000,6.125000,6.125000,711846
2019-12-05,6.125000,6.165000,6.060000,6.115000,6.115000,387483
2019-12-09,6.120000,6.175000,6.070000,6.165000,6.165000,535233
2019-12-10,6.160000,6.160000,5.980000,5.995000,5.995000,828312
2019-12-11,5.995000,6.050000,5.935000,6.005000,6.005000,693651
2019-12-12,6.055000,6.055000,5.940000,6.030000,6.030000,491224
2019-12-13,6.095000,6.115000,5.985000,6.015000,6.015000,909135
2019-12-16,6.040000,6.115000,6.025000,6.075000,6.075000,293841
2019-12-17,6.070000,6.120000,6.030000,6.105000,6.105000,475116
2019-12-18,6.110000,6.120000,5.965000,5.995000,5.995000,534738
2019-12-19,5.995000,6.150000,5.975000,6.130000,6.130000,641930
2019-12-20,6.150000,6.230000,6.065000,6.065000,6.065000,563810
2019-12-23,6.050000,6.090000,6.015000,6.055000,6.055000,252006
2019-12-27,6.050000,6.080000,5.970000,5.995000,5.995000,363870
2019-12-30,5.995000,6.040000,5.935000,5.995000,5.995000,425282
2020-01-02,5.960000,6.170000,5.940000,6.080000,6.080000,721956
2020-01-03,6.060000,6.060000,5.845000,5.850000,5.850000,825451
2020-01-07,5.850000,5.890000,5.765000,5.790000,5.790000,767241
2020-01-08,5.750000,5.855000,5.680000,5.825000,5.825000,503142
2020-01-09,5.885000,5.915000,5.770000,5.770000,5.770000,375069
2020-01-10,5.800000,5.825000,5.770000,5.790000,5.790000,301434
2020-01-13,5.780000,5.780000,5.715000,5.755000,5.755000,427458
2020-01-14,5.760000,5.805000,5.675000,5.705000,5.705000,542950
2020-01-15,5.725000,5.755000,5.650000,5.700000,5.700000,634067
2020-01-16,5.695000,5.800000,5.655000,5.755000,5.755000,241867
