Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,211.100006,212.399994,208.699997,209.600006,188.662125,1870330
2019-01-16,210.500000,212.100006,209.300003,211.800003,190.642349,4086066
2019-01-17,210.699997,214.399994,210.199997,212.199997,191.002396,2766595
2019-01-18,214.399994,214.600006,212.199997,214.399994,192.982620,3281158
2019-01-21,214.500000,214.800003,213.199997,213.899994,192.532562,1187153
2019-01-22,212.199997,212.600006,209.300003,211.399994,190.282303,2394989
2019-01-23,210.899994,211.000000,206.199997,207.399994,186.681885,4773366
2019-01-24,207.800003,211.000000,207.500000,210.199997,189.202179,2828262
2019-01-25,211.000000,212.500000,210.500000,211.000000,189.922272,2666888
2019-01-28,211.199997,211.600006,208.600006,209.300003,188.392090,2473222
2019-01-29,200.600006,204.699997,200.500000,204.300003,183.891571,6122703
2019-01-30,204.300003,206.399994,201.699997,205.800003,185.241714,3658507
2019-01-31,205.800003,206.600006,202.899994,205.100006,184.611649,4930746
2019-02-01,205.100006,205.600006,203.899994,204.899994,184.431625,2298437
2019-02-04,204.800003,206.500000,204.000000,206.300003,185.691772,2427427
2019-02-05,205.600006,209.399994,205.399994,209.100006,188.212067,2779221
2019-02-06,209.000000,209.300003,207.800003,207.899994,187.131943,2657747
2019-02-07,207.899994,209.699997,206.500000,206.500000,185.871796,2038684
2019-02-08,206.600006,207.899994,205.399994,206.500000,185.871796,1989717
2019-02-11,207.199997,209.300003,206.500000,208.000000,187.221954,2032017
2019-02-12,208.399994,209.199997,206.399994,207.100006,186.411865,3076309
2019-02-13,208.100006,208.100006,205.500000,206.199997,185.601761,2669283
2019-02-14,206.899994,207.000000,204.399994,205.300003,184.791672,2196908
2019-02-15,205.199997,209.600006,204.699997,209.600006,188.662125,3337109
2019-02-18,209.300003,210.300003,207.399994,209.000000,188.122055,1840786
2019-02-19,209.500000,211.399994,209.000000,210.800003,189.742249,2423649
2019-02-20,198.250000,200.699997,180.649994,182.050003,163.864212,27236384
2019-02-21,175.000000,175.050003,162.699997,165.050003,148.562424,26122675
2019-02-22,166.050003,173.699997,166.000000,171.399994,154.278076,17670956
2019-02-25,174.300003,175.000000,172.300003,173.399994,156.078293,6819487
2019-02-26,173.500000,173.800003,165.600006,166.600006,149.957581,9209755
2019-02-27,162.500000,170.500000,161.850006,169.100006,152.207855,10253050
2019-02-28,169.100006,170.399994,166.850006,169.699997,152.747910,7082072
2019-03-01,170.500000,172.699997,170.100006,170.899994,153.828033,4934298
2019-03-04,172.000000,173.899994,169.199997,173.199997,155.898270,5839235
2019-03-05,173.949997,174.500000,171.699997,173.500000,156.168304,4396425
2019-03-06,173.500000,174.699997,172.300003,173.949997,156.573349,3889272
2019-03-07,173.300003,175.550003,172.050003,172.949997,155.673248,4016414
2019-03-08,172.000000,173.800003,171.600006,172.899994,155.628235,2607853
2019-03-11,173.100006,175.000000,173.000000,174.600006,157.158432,2595141
2019-03-12,175.000000,175.500000,173.199997,173.949997,156.573349,3471870
2019-03-13,173.149994,175.100006,172.600006,174.199997,156.798386,2808136
2019-03-14,174.350006,176.699997,173.649994,176.149994,158.553589,3218325
2019-03-15,173.699997,177.449997,171.600006,176.750000,159.093658,9525866
2019-03-18,176.899994,179.300003,175.800003,178.800003,160.938873,3548579
2019-03-19,179.100006,180.300003,178.100006,178.600006,160.758850,3653059
2019-03-20,177.800003,180.750000,177.350006,177.800003,160.038773,3467450
2019-03-21,179.000000,181.100006,178.699997,179.000000,161.118896,4193787
2019-03-22,180.750000,180.800003,175.850006,176.199997,158.598587,5023288
2019-03-25,176.199997,177.350006,174.100006,174.199997,156.798386,3436865
2019-03-26,174.199997,176.100006,173.050003,175.000000,157.518463,4203193
2019-03-27,169.699997,169.699997,151.000000,154.149994,138.751266,26627207
2019-03-28,149.399994,150.750000,140.100006,142.149994,127.949997,20008281
2019-03-29,131.449997,134.149994,127.199997,131.350006,131.350006,17752034
2019-04-01,132.500000,137.500000,132.360001,135.679993,135.679993,12889309
2019-04-02,138.000000,145.000000,136.500000,144.000000,144.000000,13735860
2019-04-03,145.899994,147.699997,141.800003,145.300003,145.300003,12225495
2019-04-04,145.500000,147.199997,144.100006,146.550003,146.550003,5169240
2019-04-05,147.000000,147.199997,143.600006,146.399994,146.399994,4471074
2019-04-08,147.000000,147.300003,145.800003,147.300003,147.300003,3604875
2019-04-09,147.500000,149.149994,146.500000,147.649994,147.649994,4537259
2019-04-10,147.000000,147.850006,145.449997,147.000000,147.000000,4520548
2019-04-11,147.000000,149.000000,147.000000,148.149994,148.149994,4017706
2019-04-12,148.149994,149.850006,147.550003,149.699997,149.699997,4869150
2019-04-15,150.000000,152.500000,149.750000,151.000000,151.000000,3389537
2019-04-16,151.500000,154.000000,151.449997,153.300003,153.300003,4192004
2019-04-17,154.000000,155.300003,153.699997,154.649994,154.649994,3907871
2019-04-18,154.899994,155.199997,153.750000,154.850006,154.850006,2089726
2019-04-23,155.000000,155.300003,153.899994,154.500000,154.500000,4025492
2019-04-24,154.600006,155.199997,153.550003,154.500000,154.500000,3680939
2019-04-25,151.000000,152.350006,148.600006,152.350006,152.350006,8098635
2019-04-26,152.550003,155.899994,152.250000,154.850006,154.850006,4282299
2019-04-29,156.699997,158.449997,155.250000,157.399994,157.399994,7275993
2019-04-30,157.649994,157.850006,154.050003,154.050003,154.050003,3601086
2019-05-02,154.050003,156.300003,152.850006,153.449997,153.449997,5406756
2019-05-03,153.899994,155.199997,153.350006,155.199997,155.199997,3864124
2019-05-06,153.300003,153.850006,151.250000,152.399994,152.399994,4170270
2019-05-07,152.399994,153.000000,148.100006,148.300003,148.300003,3911950
2019-05-08,147.699997,148.949997,146.199997,147.399994,147.399994,3527121
2019-05-09,146.000000,146.250000,143.100006,143.500000,143.500000,4795443
2019-05-10,144.000000,146.899994,144.000000,146.649994,146.649994,3680741
2019-05-13,146.649994,146.649994,144.000000,144.000000,144.000000,3227441
2019-05-14,144.300003,145.199997,143.850006,145.199997,145.199997,2634559
2019-05-15,145.750000,145.899994,142.850006,144.050003,144.050003,3706333
2019-05-16,144.250000,145.149994,142.949997,145.149994,145.149994,3498163
2019-05-17,144.000000,144.649994,143.050003,144.000000,144.000000,3601439
2019-05-20,144.000000,144.699997,142.800003,143.500000,143.500000,2858655
2019-05-21,144.199997,144.300003,142.649994,143.500000,143.500000,2792673
2019-05-22,143.399994,143.550003,139.800003,139.949997,139.949997,4375317
2019-05-23,140.000000,141.949997,138.250000,139.550003,139.550003,3875580
2019-05-24,139.550003,141.350006,139.550003,140.800003,140.800003,3127037
2019-05-27,141.899994,142.050003,139.750000,140.600006,140.600006,1700094
2019-05-28,140.500000,140.800003,137.149994,138.800003,138.800003,5938519
2019-05-29,138.500000,138.500000,136.449997,136.449997,136.449997,2557152
2019-05-31,136.149994,137.449997,134.500000,135.899994,135.899994,5039956
2019-06-03,135.699997,135.750000,134.050003,135.100006,135.100006,2858390
2019-06-04,135.600006,139.899994,135.050003,138.550003,138.550003,5076770
2019-06-05,139.000000,139.100006,135.699997,137.899994,137.899994,4815408
2019-06-07,138.000000,139.899994,137.699997,139.449997,139.449997,4092454
2019-06-11,142.500000,144.649994,142.500000,143.800003,143.800003,3721006
2019-06-12,143.550003,143.850006,140.800003,140.899994,140.899994,4067901
2019-06-13,140.899994,143.199997,139.600006,141.000000,141.000000,4541716
2019-06-14,141.000000,141.350006,139.449997,140.350006,140.350006,2742723
2019-06-18,140.050003,140.300003,137.100006,138.850006,138.850006,4481236
2019-06-19,139.350006,141.600006,139.350006,140.649994,140.649994,3360901
2019-06-20,142.000000,143.199997,140.250000,140.300003,140.300003,4638026
2019-06-24,140.300003,141.949997,137.449997,137.550003,137.550003,3948834
2019-06-25,137.000000,137.500000,135.350006,136.300003,136.300003,3195531
2019-06-26,136.449997,138.899994,135.600006,138.899994,138.899994,2911452
2019-06-27,139.199997,140.699997,138.899994,139.399994,139.399994,2284239
2019-06-28,139.550003,140.449997,139.100006,139.449997,139.449997,2884817
2019-07-01,140.899994,143.600006,140.850006,142.750000,142.750000,4205837
2019-07-02,142.850006,143.250000,140.649994,143.250000,143.250000,3298150
2019-07-03,143.649994,144.199997,142.550003,142.550003,142.550003,3066976
2019-07-04,142.899994,144.199997,142.800003,144.000000,144.000000,2506945
2019-07-05,144.250000,147.449997,143.250000,146.649994,146.649994,3668794
2019-07-08,146.699997,149.300003,145.250000,146.750000,146.750000,4323585
2019-07-09,146.000000,146.600006,144.399994,145.350006,145.350006,2779068
2019-07-10,145.600006,146.649994,145.100006,145.300003,145.300003,2750328
2019-07-11,145.500000,146.449997,144.350006,145.699997,145.699997,1647815
2019-07-12,146.699997,149.600006,146.699997,149.100006,149.100006,3593516
2019-07-15,149.899994,149.949997,146.750000,148.100006,148.100006,3118703
2019-07-16,145.149994,146.300003,143.100006,145.000000,145.000000,5765488
2019-07-17,139.399994,140.000000,134.750000,134.750000,134.750000,12422785
2019-07-18,134.750000,135.850006,131.399994,134.600006,134.600006,6789807
2019-07-19,135.199997,136.199997,134.350006,135.500000,135.500000,3563810
2019-07-22,136.000000,136.449997,133.699997,134.600006,134.600006,4057902
2019-07-23,135.449997,137.100006,134.000000,136.300003,136.300003,3955910
2019-07-24,135.750000,136.100006,134.050003,134.500000,134.500000,3500333
2019-07-25,134.699997,136.100006,133.300003,134.100006,134.100006,3145965
2019-07-26,134.000000,134.300003,132.250000,133.550003,133.550003,2499543
2019-07-29,133.550003,134.449997,132.800003,133.699997,133.699997,1788067
2019-07-30,133.500000,134.050003,131.100006,131.600006,131.600006,2548840
2019-07-31,131.649994,132.649994,131.449997,132.199997,132.199997,2333292
2019-08-01,131.800003,133.649994,131.000000,132.100006,132.100006,2194703
2019-08-02,130.600006,130.649994,127.699997,129.149994,129.149994,3727624
2019-08-06,126.699997,128.600006,125.699997,126.550003,126.550003,3059251
2019-08-07,126.949997,129.000000,126.150002,127.050003,127.050003,3279918
2019-08-08,128.800003,128.899994,127.300003,128.600006,128.600006,2698009
2019-08-09,128.100006,128.800003,126.699997,127.000000,127.000000,2415730
2019-08-12,127.699997,128.199997,125.550003,126.050003,126.050003,2332003
2019-08-13,125.449997,126.400002,123.349998,126.000000,126.000000,4257363
2019-08-14,126.349998,126.500000,122.300003,122.300003,122.300003,3760688
2019-08-15,122.800003,123.550003,120.750000,123.099998,123.099998,4149940
