Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,421.000000,422.500000,416.399994,417.299988,416.820251,689753
2019-01-16,418.500000,432.000000,418.100006,429.600006,429.106110,827268
2019-01-17,432.200012,432.200012,423.600006,431.100006,430.604401,532053
2019-01-18,434.500000,447.100006,432.000000,447.100006,446.585999,971920
2019-01-21,447.399994,448.399994,442.700012,444.700012,444.188751,448113
2019-01-22,441.299988,445.600006,437.500000,441.500000,440.992432,554332
2019-01-23,439.299988,445.200012,435.200012,440.899994,440.393097,487963
2019-01-24,442.500000,448.700012,441.000000,444.000000,443.489563,700536
2019-01-25,444.299988,451.200012,444.299988,448.500000,447.984375,538272
2019-01-28,447.799988,447.799988,438.000000,438.000000,437.496460,609097
2019-01-29,438.000000,446.899994,437.500000,445.000000,444.488403,578539
2019-01-30,445.000000,448.500000,443.500000,445.399994,444.887939,417382
2019-01-31,446.000000,448.899994,440.000000,441.600006,441.092316,737679
2019-02-01,441.799988,441.799988,434.000000,434.000000,433.501038,1587767
2019-02-04,436.000000,438.100006,430.799988,431.500000,431.003937,1323452
2019-02-05,431.100006,431.200012,424.000000,424.000000,423.512543,3193295
2019-02-06,437.899994,472.200012,437.000000,460.000000,459.471161,2640551
2019-02-07,460.000000,465.000000,451.700012,451.799988,451.280579,1248360
2019-02-08,450.399994,464.600006,449.200012,460.500000,459.970581,1267764
2019-02-11,462.500000,474.600006,462.299988,468.700012,468.161163,1017944
2019-02-12,470.000000,472.200012,461.799988,463.799988,463.266785,1107353
2019-02-13,466.500000,468.899994,463.000000,463.000000,462.467712,808624
2019-02-14,465.000000,470.799988,461.000000,462.000000,461.468872,926660
2019-02-15,460.200012,471.399994,454.600006,471.399994,470.858032,990648
2019-02-18,471.399994,477.299988,471.399994,476.399994,475.852295,714090
2019-02-19,475.200012,478.399994,472.299988,474.600006,474.054382,695847
2019-02-20,474.000000,484.299988,474.000000,482.899994,482.344818,722385
2019-02-21,482.200012,486.700012,476.700012,478.100006,477.550354,603956
2019-02-22,479.799988,487.200012,479.799988,485.500000,484.941833,636605
2019-02-25,488.200012,491.399994,487.100006,488.899994,488.337921,602948
2019-02-26,488.799988,490.500000,484.899994,487.899994,487.339081,595006
2019-02-27,486.899994,490.799988,481.899994,483.700012,483.143921,500187
2019-02-28,482.399994,486.700012,478.799988,485.799988,485.241486,576941
2019-03-01,487.799988,492.399994,486.600006,491.399994,490.835052,399201
2019-03-04,492.299988,497.000000,491.500000,496.899994,496.328735,761921
2019-03-05,496.899994,496.899994,486.799988,491.399994,490.835052,661444
2019-03-06,492.399994,493.299988,481.799988,484.100006,483.543457,668116
2019-03-07,482.700012,482.700012,468.399994,469.899994,469.359772,1204780
2019-03-08,466.000000,470.100006,462.299988,465.000000,464.465424,1100715
2019-03-11,466.799988,467.399994,462.799988,465.000000,464.465424,912351
2019-03-12,474.899994,474.899994,463.700012,465.200012,464.665192,1807039
2019-03-13,465.000000,475.399994,462.299988,472.700012,472.156586,698836
2019-03-14,475.399994,478.500000,473.399994,478.500000,477.949890,736166
2019-03-15,477.799988,488.200012,475.899994,488.000000,487.438965,1019858
2019-03-18,488.000000,488.500000,482.500000,486.399994,485.840790,600756
2019-03-19,485.899994,491.399994,481.399994,482.700012,482.145081,700922
2019-03-20,482.600006,490.600006,480.299988,486.500000,485.940704,671411
2019-03-21,483.000000,485.600006,472.000000,476.799988,476.251831,940336
2019-03-22,479.899994,485.399994,475.299988,475.899994,475.352875,666747
2019-03-25,472.799988,477.200012,467.600006,477.000000,476.451630,592394
2019-03-26,479.799988,480.600006,470.799988,472.100006,471.557251,709410
2019-03-27,471.600006,475.100006,468.799988,473.500000,472.955627,718044
2019-03-28,473.000000,483.500000,472.799988,483.399994,482.844238,770187
2019-03-29,484.100006,488.600006,478.100006,485.000000,484.442413,872257
2019-04-01,487.700012,496.700012,484.049988,493.799988,493.232300,1067596
2019-04-02,494.700012,502.799988,490.500000,499.399994,498.825867,741572
2019-04-03,501.600006,514.200012,501.399994,511.600006,511.011841,981149
2019-04-04,513.000000,513.000000,509.000000,512.400024,511.810944,761519
