Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,185.199997,189.000000,184.149994,188.600006,181.823425,656849
2019-01-18,190.149994,194.949997,188.850006,194.600006,187.607849,1011493
2019-01-21,194.500000,195.000000,190.800003,191.000000,184.137192,364110
2019-01-22,191.199997,194.199997,190.649994,194.100006,187.125809,586216
2019-01-23,194.100006,194.199997,191.899994,192.699997,185.776108,499975
2019-01-24,192.399994,192.750000,190.100006,190.850006,183.992584,501387
2019-01-25,192.000000,192.050003,189.800003,192.000000,185.101257,474551
2019-01-28,191.800003,192.100006,189.550003,189.750000,182.932098,254698
2019-01-29,189.500000,191.750000,189.050003,190.000000,183.173126,708384
2019-01-30,190.000000,190.949997,188.100006,189.199997,182.401871,383668
2019-01-31,189.399994,189.449997,184.250000,184.250000,177.629730,830575
2019-02-01,185.050003,189.399994,184.550003,188.500000,181.727020,602392
2019-02-04,188.100006,189.149994,187.300003,188.100006,181.341400,369444
2019-02-05,188.899994,193.800003,188.500000,193.600006,186.643784,398658
2019-02-06,193.649994,193.649994,189.550003,189.550003,182.739288,431952
2019-02-07,188.850006,190.600006,188.050003,189.500000,182.691086,389369
2019-02-08,189.850006,190.800003,187.300003,187.949997,181.196777,742695
2019-02-11,188.550003,191.449997,188.000000,189.149994,182.353653,375912
2019-02-12,190.300003,192.300003,188.899994,190.250000,183.414139,377448
2019-02-13,190.649994,192.000000,189.750000,190.500000,183.655151,398405
2019-02-14,190.649994,192.500000,189.949997,190.100006,183.269531,372206
2019-02-15,191.000000,193.850006,189.800003,193.600006,186.643784,408532
2019-02-18,193.899994,200.199997,192.949997,199.350006,192.187180,468041
2019-02-19,201.500000,201.500000,196.699997,199.199997,192.042557,567790
2019-02-20,200.000000,204.000000,199.899994,203.500000,196.188049,554019
2019-02-21,203.000000,205.399994,199.100006,199.100006,191.946152,1004576
2019-02-22,210.000000,215.199997,204.000000,212.500000,204.864670,1563120
2019-02-25,214.000000,214.699997,206.300003,208.800003,201.297623,672668
2019-02-26,207.699997,208.100006,203.699997,205.600006,198.212601,616320
2019-02-27,204.699997,207.600006,204.699997,205.000000,197.634155,585168
2019-02-28,205.000000,206.199997,203.600006,204.699997,197.344940,603182
2019-03-01,205.000000,206.899994,205.000000,205.699997,198.309006,447524
2019-03-04,205.699997,207.500000,205.500000,206.199997,198.791046,329664
2019-03-05,206.300003,207.399994,204.300003,205.000000,197.634155,416982
2019-03-06,205.000000,205.100006,203.399994,203.699997,196.380859,294021
2019-03-07,203.000000,205.000000,201.500000,202.500000,195.223984,406048
2019-03-08,200.000000,201.199997,197.800003,201.000000,193.777878,527714
2019-03-11,201.000000,202.500000,200.100006,201.000000,193.777878,348307
2019-03-12,201.199997,203.800003,201.199997,202.100006,194.838364,343724
2019-03-13,201.199997,203.100006,200.300003,200.899994,193.681473,380375
2019-03-14,200.500000,204.100006,200.399994,203.300003,195.995239,503982
2019-03-15,205.300003,210.199997,205.300003,208.600006,201.104813,820658
2019-03-18,208.500000,211.600006,207.500000,208.600006,201.104813,369864
2019-03-19,209.399994,211.300003,208.399994,210.500000,202.936539,488865
2019-03-20,210.500000,210.699997,209.399994,209.800003,202.261688,326401
