Date,Open,High,Low,Close,Adj Close,Volume
2019-03-15,5.395000,5.415000,5.340000,5.380000,5.380000,476824
2019-03-18,5.385000,5.460000,5.375000,5.430000,5.430000,264674
2019-03-19,5.415000,5.475000,5.400000,5.415000,5.415000,394268
2019-03-20,5.395000,5.460000,5.340000,5.370000,5.370000,258816
2019-03-21,5.405000,5.405000,5.270000,5.295000,5.295000,214710
2019-03-22,5.345000,5.345000,5.145000,5.145000,5.145000,357835
2019-03-25,5.185000,5.200000,5.100000,5.100000,5.100000,226269
2019-03-26,5.090000,5.120000,5.025000,5.060000,5.060000,237482
2019-03-27,5.095000,5.180000,5.080000,5.130000,5.130000,207425
2019-03-28,5.135000,5.150000,5.055000,5.125000,5.125000,190894
2019-03-29,5.155000,5.180000,5.125000,5.165000,5.165000,110199
2019-04-01,5.138000,5.286000,5.138000,5.236000,5.236000,359537
2019-04-02,5.195000,5.320000,5.195000,5.310000,5.310000,262463
2019-04-03,5.305000,5.400000,5.285000,5.315000,5.315000,344261
2019-04-04,5.320000,5.335000,5.280000,5.310000,5.310000,108009
2019-04-05,5.315000,5.360000,5.305000,5.340000,5.340000,171722
2019-04-08,5.335000,5.390000,5.315000,5.370000,5.370000,149023
2019-04-09,5.365000,5.390000,5.330000,5.345000,5.345000,181449
2019-04-10,5.345000,5.400000,5.330000,5.345000,5.345000,142890
2019-04-11,5.325000,5.430000,5.325000,5.425000,5.425000,227013
2019-04-12,5.405000,5.415000,5.250000,5.355000,5.355000,389135
2019-04-15,5.355000,5.440000,5.345000,5.365000,5.365000,227419
2019-04-16,5.365000,5.415000,5.350000,5.350000,5.350000,425250
2019-04-17,5.335000,5.530000,5.325000,5.390000,5.390000,474025
2019-04-18,5.395000,5.450000,5.360000,5.430000,5.430000,200016
2019-04-23,5.425000,5.460000,5.360000,5.375000,5.375000,266004
2019-04-24,5.370000,5.375000,5.290000,5.290000,5.290000,205911
2019-04-25,5.290000,5.390000,5.255000,5.360000,5.360000,244110
2019-04-26,5.355000,5.490000,5.315000,5.340000,5.340000,361969
2019-04-29,5.340000,5.445000,5.315000,5.370000,5.370000,355415
2019-04-30,5.310000,5.480000,5.310000,5.465000,5.465000,370355
2019-05-02,5.400000,5.565000,5.380000,5.555000,5.555000,348410
2019-05-03,5.500000,5.520000,5.310000,5.340000,5.340000,337052
2019-05-06,5.295000,5.320000,5.185000,5.230000,5.230000,276952
2019-05-07,5.230000,5.230000,5.160000,5.180000,5.180000,192587
2019-05-08,5.175000,5.260000,5.160000,5.175000,5.175000,223869
2019-05-09,5.165000,5.165000,5.110000,5.150000,5.150000,136588
2019-05-10,5.180000,5.205000,5.135000,5.170000,5.170000,156830
2019-05-13,5.190000,5.190000,5.015000,5.015000,5.015000,298451
2019-05-14,5.005000,5.100000,5.005000,5.070000,5.070000,199511
2019-05-15,5.100000,5.130000,5.020000,5.115000,5.115000,189357
2019-05-16,5.115000,5.200000,5.110000,5.190000,5.190000,122085
2019-05-17,5.190000,5.195000,5.135000,5.180000,5.180000,75363
2019-05-20,5.200000,5.225000,5.030000,5.060000,5.060000,155915
2019-05-21,5.015000,5.105000,5.010000,5.100000,5.100000,115157
2019-05-22,5.110000,5.145000,5.070000,5.100000,5.100000,113312
2019-05-23,5.050000,5.075000,4.940000,4.940000,4.940000,252628
2019-05-24,4.970000,5.005000,4.950000,4.962000,4.962000,163009
2019-05-27,4.976000,4.998000,4.920000,4.930000,4.930000,96476
2019-05-28,4.928000,4.938000,4.868000,4.880000,4.880000,273284
2019-05-29,4.918000,4.918000,4.840000,4.860000,4.860000,133957
2019-05-31,4.818000,4.970000,4.800000,4.960000,4.960000,268556
2019-06-03,4.860000,4.898000,4.766000,4.830000,4.830000,265045
2019-06-04,4.824000,4.928000,4.810000,4.902000,4.902000,159879
2019-06-05,4.904000,5.030000,4.904000,5.020000,5.020000,223468
2019-06-06,4.920000,5.050000,4.920000,5.025000,5.025000,183814
2019-06-07,5.030000,5.050000,4.986000,5.035000,5.035000,198237
2019-06-10,5.035000,5.075000,5.020000,5.045000,5.045000,117190
2019-06-11,5.020000,5.170000,5.020000,5.170000,5.170000,338294
2019-06-12,5.190000,5.190000,5.120000,5.160000,5.160000,116972
2019-06-13,5.125000,5.225000,5.070000,5.195000,5.195000,246775
2019-06-14,5.190000,5.240000,5.130000,5.150000,5.150000,137559
2019-06-17,5.145000,5.180000,5.130000,5.155000,5.155000,166929
2019-06-18,5.105000,5.235000,5.090000,5.215000,5.215000,237313
2019-06-19,5.185000,5.225000,5.105000,5.125000,5.125000,254479
2019-06-20,5.160000,5.175000,5.000000,5.025000,5.025000,1037195
2019-06-24,5.025000,5.295000,5.025000,5.260000,5.260000,537209
2019-06-25,5.260000,5.260000,5.080000,5.115000,5.115000,616296
2019-06-26,5.115000,5.315000,5.115000,5.295000,5.295000,473689
2019-06-27,5.255000,5.300000,5.225000,5.270000,5.270000,164180
2019-06-28,5.290000,5.410000,5.250000,5.410000,5.410000,382852
2019-07-01,5.410000,5.535000,5.410000,5.490000,5.490000,201714
2019-07-02,5.490000,5.490000,5.410000,5.420000,5.420000,218003
2019-07-03,5.400000,5.495000,5.335000,5.450000,5.450000,269018
2019-07-04,5.550000,5.635000,5.500000,5.530000,5.530000,450919
2019-07-05,5.505000,5.565000,5.450000,5.565000,5.565000,305553
2019-07-08,5.465000,5.540000,5.465000,5.500000,5.500000,125186
2019-07-09,5.480000,5.480000,5.405000,5.430000,5.430000,97914
2019-07-10,5.420000,5.430000,5.365000,5.405000,5.405000,175848
2019-07-11,5.325000,5.395000,5.310000,5.335000,5.335000,164749
2019-07-12,5.300000,5.395000,5.300000,5.395000,5.395000,168423
2019-07-15,5.305000,5.380000,5.305000,5.365000,5.365000,107964
2019-07-16,5.350000,5.405000,5.335000,5.395000,5.395000,125931
2019-07-17,5.375000,5.375000,5.240000,5.290000,5.290000,187519
2019-07-18,5.290000,5.290000,5.180000,5.190000,5.190000,168580
2019-07-19,5.300000,5.300000,5.195000,5.225000,5.225000,120739
2019-07-22,5.200000,5.235000,5.165000,5.210000,5.210000,161278
2019-07-23,5.205000,5.310000,5.190000,5.305000,5.305000,111496
2019-07-24,5.300000,5.300000,5.195000,5.285000,5.285000,202909
2019-07-25,5.470000,5.585000,5.170000,5.220000,5.220000,480068
2019-07-26,5.210000,5.380000,5.175000,5.275000,5.275000,797115
2019-07-29,5.280000,5.280000,5.035000,5.080000,5.080000,607561
2019-07-30,5.070000,5.070000,4.838000,4.920000,4.920000,820013
2019-07-31,4.920000,5.075000,4.910000,5.020000,5.020000,1635697
2019-08-01,5.015000,5.085000,4.978000,5.035000,5.035000,295981
2019-08-02,5.035000,5.035000,4.958000,4.966000,4.966000,338136
2019-08-05,5.000000,5.005000,4.910000,4.976000,4.976000,261130
2019-08-06,4.980000,5.075000,4.964000,4.994000,4.994000,205715
2019-08-07,5.000000,5.055000,4.974000,5.000000,5.000000,203959
2019-08-08,5.035000,5.055000,4.956000,5.040000,5.040000,173961
2019-08-09,5.015000,5.055000,5.000000,5.005000,5.005000,118567
2019-08-12,5.055000,5.075000,4.900000,4.944000,4.944000,291434
2019-08-13,4.934000,5.025000,4.912000,5.005000,5.005000,248645
2019-08-14,5.000000,5.010000,4.890000,4.900000,4.900000,259734
2019-08-15,4.890000,4.890000,4.780000,4.870000,4.870000,270380
2019-08-16,4.878000,4.984000,4.866000,4.970000,4.970000,268327
2019-08-19,4.950000,5.045000,4.950000,5.025000,5.025000,184062
2019-08-20,5.005000,5.045000,4.980000,4.988000,4.988000,186325
2019-08-21,4.950000,5.055000,4.950000,5.005000,5.005000,181298
2019-08-22,5.000000,5.090000,4.990000,5.065000,5.065000,194272
2019-08-23,5.065000,5.110000,4.992000,4.992000,4.992000,171756
2019-08-26,4.976000,5.095000,4.940000,5.070000,5.070000,185702
2019-08-27,5.100000,5.100000,5.000000,5.015000,5.015000,268409
2019-08-28,5.015000,5.050000,4.954000,4.982000,4.982000,223468
2019-08-29,4.970000,5.050000,4.966000,5.050000,5.050000,323813
2019-08-30,5.020000,5.060000,4.986000,5.015000,5.015000,224794
2019-09-02,5.005000,5.060000,4.980000,4.980000,4.980000,200244
2019-09-03,5.000000,5.040000,4.860000,4.876000,4.876000,275309
2019-09-04,4.900000,4.980000,4.876000,4.946000,4.946000,369981
2019-09-05,4.980000,5.020000,4.926000,4.946000,4.946000,183967
2019-09-06,4.962000,4.974000,4.920000,4.936000,4.936000,150516
2019-09-09,4.940000,4.980000,4.940000,4.974000,4.974000,122376
2019-09-10,4.974000,5.050000,4.970000,5.050000,5.050000,230821
2019-09-11,5.045000,5.090000,5.015000,5.015000,5.015000,154921
2019-09-12,5.050000,5.095000,5.015000,5.095000,5.095000,201597
2019-09-13,5.100000,5.140000,5.065000,5.120000,5.120000,164780
2019-09-16,5.100000,5.115000,5.050000,5.085000,5.085000,182001
2019-09-17,5.085000,5.085000,4.990000,5.045000,5.045000,190117
2019-09-18,5.050000,5.090000,5.010000,5.070000,5.070000,113048
2019-09-19,5.080000,5.085000,5.035000,5.075000,5.075000,123824
2019-09-20,5.050000,5.050000,4.950000,4.950000,4.950000,236230
2019-09-23,4.956000,4.970000,4.902000,4.916000,4.916000,164484
2019-09-24,4.900000,4.932000,4.854000,4.878000,4.878000,216794
2019-09-25,4.900000,4.912000,4.804000,4.896000,4.896000,245674
2019-09-26,4.902000,5.000000,4.902000,4.954000,4.954000,238079
2019-09-27,4.982000,5.215000,4.980000,5.180000,5.180000,793659
2019-09-30,5.175000,5.295000,5.145000,5.280000,5.280000,274567
2019-10-01,5.250000,5.320000,5.240000,5.270000,5.270000,270247
2019-10-02,5.380000,5.460000,5.290000,5.350000,5.350000,713804
2019-10-03,5.350000,5.385000,5.215000,5.255000,5.255000,325202
2019-10-04,5.345000,5.345000,5.235000,5.320000,5.320000,112279
2019-10-07,5.295000,5.400000,5.275000,5.370000,5.370000,260430
2019-10-08,5.345000,5.435000,5.330000,5.430000,5.430000,266079
2019-10-09,5.390000,5.450000,5.375000,5.415000,5.415000,127903
2019-10-10,5.440000,5.460000,5.355000,5.400000,5.400000,114356
2019-10-11,5.355000,5.455000,5.350000,5.455000,5.455000,238722
2019-10-14,5.420000,5.505000,5.400000,5.505000,5.505000,271423
2019-10-15,5.495000,5.575000,5.450000,5.570000,5.570000,211467
2019-10-16,5.500000,5.545000,5.475000,5.505000,5.505000,134141
2019-10-17,5.520000,5.535000,5.435000,5.470000,5.470000,130108
2019-10-18,5.430000,5.495000,5.430000,5.450000,5.450000,104386
2019-10-21,5.490000,5.510000,5.425000,5.455000,5.455000,127654
2019-10-22,5.470000,5.485000,5.360000,5.400000,5.400000,246544
2019-10-23,5.405000,5.460000,5.355000,5.400000,5.400000,173668
2019-10-24,5.430000,5.445000,5.335000,5.365000,5.365000,246279
2019-10-25,5.340000,5.410000,5.330000,5.410000,5.410000,194085
2019-10-28,5.340000,5.430000,5.340000,5.400000,5.400000,156302
2019-10-29,5.370000,5.410000,5.345000,5.405000,5.405000,150920
2019-10-30,5.395000,5.410000,5.325000,5.340000,5.340000,219066
2019-10-31,5.325000,5.405000,5.315000,5.380000,5.380000,181268
2019-11-01,5.380000,5.590000,5.335000,5.550000,5.550000,366915
2019-11-04,5.555000,5.720000,5.540000,5.615000,5.615000,481132
2019-11-05,5.620000,5.790000,5.620000,5.790000,5.790000,396931
2019-11-06,5.800000,5.920000,5.750000,5.860000,5.860000,423476
2019-11-07,5.825000,5.960000,5.825000,5.940000,5.940000,246543
2019-11-08,5.895000,5.920000,5.790000,5.850000,5.850000,220370
2019-11-11,5.800000,5.875000,5.755000,5.850000,5.850000,181618
2019-11-12,5.815000,5.855000,5.770000,5.790000,5.790000,204847
2019-11-13,5.800000,5.800000,5.720000,5.765000,5.765000,175517
2019-11-14,5.750000,5.780000,5.715000,5.730000,5.730000,144509
2019-11-15,5.695000,5.765000,5.660000,5.725000,5.725000,189158
2019-11-18,5.665000,5.740000,5.665000,5.690000,5.690000,180802
2019-11-19,5.670000,5.710000,5.605000,5.630000,5.630000,156415
2019-11-20,5.620000,5.650000,5.580000,5.630000,5.630000,153834
2019-11-21,5.630000,5.640000,5.590000,5.625000,5.625000,123416
2019-11-22,5.605000,5.690000,5.600000,5.690000,5.690000,136067
2019-11-25,5.675000,5.770000,5.625000,5.730000,5.730000,172968
2019-11-26,5.935000,6.195000,5.910000,6.195000,6.195000,1106833
2019-11-27,6.170000,6.190000,5.975000,5.985000,5.985000,249521
2019-11-28,5.985000,6.165000,5.985000,6.120000,6.120000,228196
2019-11-29,6.125000,6.140000,6.005000,6.050000,6.050000,248551
2019-12-02,6.050000,6.080000,5.965000,6.015000,6.015000,216671
2019-12-03,6.015000,6.050000,5.825000,5.915000,5.915000,241863
2019-12-04,5.845000,5.970000,5.845000,5.945000,5.945000,128440
2019-12-05,5.975000,6.035000,5.910000,5.985000,5.985000,206602
2019-12-09,5.900000,6.000000,5.890000,6.000000,6.000000,338273
2019-12-10,5.905000,5.995000,5.900000,5.995000,5.995000,203204
2019-12-11,5.995000,6.035000,5.905000,5.950000,5.950000,199476
2019-12-12,5.950000,5.980000,5.910000,5.960000,5.960000,190718
2019-12-13,5.995000,6.040000,5.880000,5.950000,5.950000,216818
2019-12-16,5.935000,6.050000,5.920000,5.995000,5.995000,452138
2019-12-17,5.970000,5.990000,5.935000,5.965000,5.965000,153826
2019-12-18,5.905000,5.970000,5.905000,5.940000,5.940000,188200
2019-12-19,5.915000,5.950000,5.890000,5.940000,5.940000,112709
2019-12-20,5.940000,5.970000,5.925000,5.940000,5.940000,301168
2019-12-23,5.905000,5.965000,5.895000,5.950000,5.950000,199921
2019-12-27,5.900000,6.045000,5.900000,5.985000,5.985000,189753
2019-12-30,5.985000,5.990000,5.950000,5.960000,5.960000,146013
2020-01-02,5.960000,6.090000,5.960000,6.060000,6.060000,188112
2020-01-03,6.045000,6.045000,5.945000,5.950000,5.950000,133463
2020-01-07,5.960000,5.990000,5.900000,5.940000,5.940000,162798
2020-01-08,5.915000,5.960000,5.860000,5.960000,5.960000,96005
2020-01-09,5.925000,5.995000,5.925000,5.975000,5.975000,90440
2020-01-10,5.975000,6.000000,5.935000,5.970000,5.970000,148068
2020-01-13,5.995000,6.020000,5.950000,6.020000,6.020000,141376
2020-01-14,6.050000,6.410000,6.050000,6.375000,6.375000,663130
