Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,157.000000,159.399994,157.000000,157.199997,157.199997,26868
2019-01-18,157.399994,161.800003,157.399994,160.199997,160.199997,159842
2019-01-21,162.000000,162.399994,158.399994,160.199997,160.199997,35725
2019-01-22,160.000000,162.199997,158.600006,161.000000,161.000000,127784
2019-01-23,148.000000,166.800003,148.000000,166.399994,166.399994,46742
2019-01-24,169.399994,169.399994,163.800003,165.199997,165.199997,54913
2019-01-25,165.600006,167.199997,164.600006,165.600006,165.600006,23456
2019-01-28,165.399994,167.600006,163.399994,166.199997,166.199997,65489
2019-01-29,166.399994,168.399994,166.399994,167.800003,167.800003,46832
2019-01-30,166.199997,169.000000,166.199997,167.000000,167.000000,54005
2019-01-31,167.000000,167.600006,164.399994,164.600006,164.600006,92800
2019-02-01,164.800003,166.600006,164.399994,164.800003,164.800003,198250
2019-02-04,164.000000,168.000000,162.199997,167.399994,167.399994,190074
2019-02-05,168.000000,169.800003,166.600006,167.600006,167.600006,136486
2019-02-06,170.000000,170.800003,168.399994,168.800003,168.800003,39306
2019-02-07,160.199997,168.600006,160.199997,164.199997,164.199997,52786
2019-02-08,164.600006,166.000000,163.600006,164.199997,164.199997,18202
2019-02-11,170.000000,170.000000,166.199997,167.000000,167.000000,34874
2019-02-12,167.199997,167.600006,166.199997,166.800003,166.800003,87850
2019-02-13,170.000000,170.000000,167.000000,167.399994,167.399994,54905
2019-02-14,169.800003,171.399994,164.000000,170.000000,170.000000,83976
2019-02-15,170.000000,175.399994,168.399994,175.399994,175.399994,82026
2019-02-18,176.399994,185.600006,173.000000,175.800003,175.800003,130551
2019-02-19,175.800003,178.199997,174.000000,177.800003,177.800003,118350
2019-02-20,177.800003,179.000000,176.399994,177.399994,177.399994,52341
2019-02-21,177.399994,179.000000,175.800003,176.800003,176.800003,36460
2019-02-22,177.000000,179.600006,174.600006,175.800003,175.800003,35841
2019-02-25,175.199997,177.000000,170.600006,172.800003,172.800003,120369
2019-02-26,171.000000,174.800003,171.000000,174.399994,174.399994,89861
2019-02-27,175.000000,175.000000,172.600006,173.000000,173.000000,66401
2019-02-28,172.600006,172.600006,168.800003,170.000000,170.000000,105279
2019-03-01,165.199997,170.800003,165.199997,169.600006,169.600006,71399
2019-03-04,167.000000,172.000000,167.000000,169.000000,169.000000,45994
