Date,Open,High,Low,Close,Adj Close,Volume
2019-06-12,210.000000,212.399994,207.800003,212.399994,212.399994,275296
2019-06-13,212.199997,212.199997,209.199997,211.199997,211.199997,146541
2019-06-14,211.800003,212.600006,208.399994,211.600006,211.600006,145764
2019-06-18,210.399994,214.000000,207.600006,214.000000,214.000000,290509
2019-06-19,213.800003,214.800003,212.399994,214.199997,214.199997,141135
2019-06-20,214.000000,215.600006,210.600006,211.800003,211.800003,343770
2019-06-24,210.800003,215.199997,210.600006,213.600006,213.600006,204071
2019-06-25,213.399994,216.399994,209.800003,215.000000,215.000000,155221
2019-06-26,215.000000,215.000000,208.800003,209.800003,209.800003,249497
2019-06-27,210.000000,211.199997,208.199997,210.399994,210.399994,240408
2019-06-28,210.199997,210.399994,206.399994,210.199997,210.199997,186742
2019-07-01,210.800003,213.399994,210.199997,211.800003,211.800003,170009
2019-07-02,211.800003,215.800003,211.600006,214.800003,214.800003,191024
2019-07-03,214.600006,215.399994,213.199997,214.199997,214.199997,198512
2019-07-04,214.399994,217.600006,214.199997,216.199997,216.199997,113585
2019-07-05,216.399994,216.600006,212.000000,212.000000,212.000000,130479
2019-07-08,212.199997,214.800003,211.600006,213.000000,213.000000,271892
2019-07-09,212.800003,212.800003,209.800003,212.000000,212.000000,196222
2019-07-10,212.199997,214.800003,209.800003,212.800003,212.800003,104727
2019-07-11,211.000000,212.800003,210.800003,212.600006,212.600006,122077
2019-07-12,206.800003,210.800003,193.399994,209.399994,209.399994,341124
2019-07-15,209.800003,223.199997,209.600006,222.000000,222.000000,326180
2019-07-16,222.000000,222.000000,215.199997,220.000000,220.000000,258328
2019-07-17,219.199997,223.199997,217.800003,220.199997,220.199997,159970
2019-07-18,220.399994,222.399994,218.000000,221.000000,221.000000,155704
2019-07-19,221.800003,225.600006,220.199997,224.399994,224.399994,170096
2019-07-22,224.800003,225.000000,222.399994,224.600006,224.600006,62707
2019-07-23,225.199997,227.199997,223.000000,226.399994,226.399994,69333
2019-07-24,227.000000,227.399994,224.000000,225.600006,225.600006,125720
2019-07-25,226.000000,229.600006,222.600006,225.800003,225.800003,136664
2019-07-26,226.199997,227.800003,225.000000,227.199997,227.199997,89881
2019-07-29,226.800003,227.000000,224.199997,225.199997,225.199997,98729
2019-07-30,225.800003,225.800003,222.600006,225.199997,225.199997,116092
2019-07-31,225.000000,227.800003,223.600006,227.399994,227.399994,124731
2019-08-01,226.199997,230.000000,225.199997,229.199997,229.199997,177255
2019-08-02,225.800003,226.800003,222.600006,224.800003,224.800003,93277
2019-08-06,215.800003,220.800003,215.800003,218.600006,218.600006,81725
2019-08-07,218.399994,222.199997,218.399994,220.000000,220.000000,138560
2019-08-08,220.600006,223.800003,220.600006,223.199997,223.199997,158790
2019-08-09,221.800003,223.000000,220.000000,220.800003,220.800003,97891
2019-08-12,220.800003,223.000000,216.399994,217.000000,217.000000,143235
2019-08-13,214.800003,217.399994,213.800003,217.000000,217.000000,203516
2019-08-14,216.800003,218.399994,214.600006,214.800003,214.800003,120525
2019-08-15,214.000000,215.800003,205.000000,212.800003,212.800003,277337
2019-08-16,211.800003,215.800003,210.600006,213.199997,213.199997,175898
2019-08-19,212.800003,217.000000,212.199997,214.000000,214.000000,172893
2019-08-20,214.000000,218.000000,210.600006,212.000000,212.000000,144523
2019-08-21,211.399994,217.800003,211.399994,217.399994,217.399994,158912
2019-08-22,217.399994,219.199997,214.000000,216.000000,216.000000,211303
2019-08-23,216.199997,219.199997,214.399994,214.800003,214.800003,97341
2019-08-26,212.199997,214.399994,209.600006,210.600006,210.600006,131184
2019-08-27,212.000000,215.800003,210.399994,215.000000,215.000000,265722
2019-08-28,215.800003,215.800003,210.800003,213.199997,213.199997,150886
2019-08-29,213.000000,216.199997,211.800003,216.000000,216.000000,113526
2019-08-30,215.800003,222.000000,214.199997,221.199997,221.199997,208437
2019-09-02,220.600006,223.399994,219.199997,220.000000,220.000000,111736
2019-09-03,221.000000,223.800003,220.399994,221.000000,221.000000,548966
2019-09-04,222.000000,227.399994,222.000000,226.399994,226.399994,114578
2019-09-05,226.800003,228.000000,223.600006,223.600006,223.600006,130305
2019-09-06,223.800003,225.199997,222.000000,223.199997,223.199997,183319
2019-09-09,222.000000,223.399994,220.800003,222.000000,222.000000,176720
2019-09-10,221.399994,221.399994,214.199997,214.800003,214.800003,109799
2019-09-11,214.000000,217.399994,211.800003,212.000000,212.000000,348519
2019-09-12,214.199997,214.199997,209.800003,213.199997,213.199997,241470
2019-09-13,212.800003,213.000000,208.800003,211.399994,211.399994,124976
2019-09-16,210.199997,210.199997,205.199997,207.000000,207.000000,262355
2019-09-17,206.399994,211.399994,206.000000,211.000000,211.000000,165366
2019-09-18,210.000000,211.600006,208.399994,209.600006,209.600006,176240
2019-09-19,209.399994,213.600006,209.000000,213.000000,213.000000,59319
2019-09-20,213.399994,213.800003,210.399994,212.000000,212.000000,132986
2019-09-23,211.800003,211.800003,206.399994,206.399994,206.399994,97236
2019-09-24,206.199997,208.399994,206.199997,207.600006,207.600006,190809
2019-09-25,201.199997,201.600006,189.500000,197.399994,197.399994,899107
2019-09-26,197.100006,198.500000,194.300003,195.399994,195.399994,494061
2019-09-27,194.699997,199.000000,194.699997,198.199997,198.199997,165911
2019-09-30,198.300003,199.800003,196.899994,198.000000,198.000000,408189
2019-10-01,198.300003,201.000000,196.800003,196.800003,196.800003,286078
2019-10-02,196.600006,198.300003,194.800003,195.300003,195.300003,185229
2019-10-03,195.399994,196.300003,191.399994,193.100006,193.100006,143946
2019-10-04,193.000000,200.199997,193.000000,199.100006,199.100006,275274
2019-10-07,199.199997,203.000000,199.199997,201.000000,201.000000,119683
2019-10-08,201.199997,201.399994,198.000000,199.500000,199.500000,161600
2019-10-09,201.199997,202.000000,197.899994,198.600006,198.600006,163779
2019-10-10,198.600006,199.800003,196.600006,197.500000,197.500000,177873
2019-10-11,197.899994,199.100006,196.000000,199.100006,199.100006,246695
2019-10-14,199.100006,200.399994,197.500000,200.399994,200.399994,74999
2019-10-15,200.399994,202.800003,199.000000,200.600006,200.600006,79274
2019-10-16,202.199997,202.199997,194.699997,195.699997,195.699997,132345
2019-10-17,196.000000,199.500000,195.300003,198.600006,198.600006,246278
2019-10-18,198.100006,200.800003,198.100006,200.399994,200.399994,143470
2019-10-21,200.600006,204.399994,200.399994,204.000000,204.000000,990049
2019-10-22,204.800003,207.600006,203.199997,203.199997,203.199997,156164
2019-10-23,201.399994,203.600006,194.500000,195.699997,195.699997,565020
2019-10-24,197.199997,197.300003,194.800003,195.000000,195.000000,176600
2019-10-25,195.800003,198.600006,194.899994,195.000000,195.000000,747535
2019-10-28,195.100006,196.899994,193.100006,195.500000,195.500000,231699
2019-10-29,193.199997,193.199997,180.600006,187.000000,187.000000,892331
2019-10-30,186.500000,202.800003,186.199997,201.199997,201.199997,473659
2019-10-31,201.399994,206.800003,201.199997,205.199997,205.199997,221830
2019-11-01,207.000000,210.199997,205.600006,206.399994,206.399994,65517
2019-11-04,206.199997,209.800003,205.800003,208.399994,208.399994,254362
2019-11-05,208.399994,210.199997,202.600006,207.199997,207.199997,294714
2019-11-06,206.000000,206.399994,200.399994,202.800003,202.800003,217038
2019-11-07,202.800003,207.000000,202.800003,204.800003,204.800003,156046
2019-11-08,204.600006,204.800003,200.600006,201.399994,201.399994,107423
2019-11-11,201.399994,206.199997,200.800003,204.199997,204.199997,174100
2019-11-12,204.000000,206.600006,202.800003,205.000000,205.000000,238617
2019-11-13,205.199997,208.800003,203.800003,208.199997,208.199997,4188497
2019-11-14,208.399994,211.399994,205.800003,205.800003,205.800003,149607
2019-11-15,206.399994,209.600006,205.600006,208.199997,208.199997,107437
2019-11-18,208.000000,210.600006,207.199997,208.399994,208.399994,104893
2019-11-19,208.199997,210.000000,207.199997,208.399994,208.399994,60743
2019-11-20,208.199997,208.399994,205.600006,208.199997,208.199997,63026
2019-11-21,205.199997,207.199997,204.600006,205.199997,205.199997,58318
