Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,24.900000,25.160000,24.320000,24.379999,23.908979,1122650
2019-01-16,24.500000,24.780001,24.180000,24.780001,24.301252,1094441
2019-01-17,24.520000,24.959999,24.459999,24.680000,24.203184,616426
2019-01-18,24.700001,25.940001,24.700001,25.940001,25.438841,1273063
2019-01-21,25.940001,26.059999,25.680000,25.760000,25.262318,786725
2019-01-22,25.760000,26.440001,25.500000,26.340000,25.831112,619096
2019-01-23,26.400000,26.580000,26.080000,26.360001,25.850727,783280
2019-01-24,26.360001,26.700001,25.260000,25.639999,25.144636,1328158
2019-01-25,25.480000,25.700001,25.040001,25.240000,24.752365,1288315
2019-01-28,25.240000,26.059999,25.240000,25.459999,24.968113,775403
2019-01-29,25.500000,25.820000,25.320000,25.660000,25.164249,467909
2019-01-30,25.680000,26.100000,25.600000,25.860001,25.360386,699203
2019-01-31,26.120001,26.420000,25.780001,25.959999,25.458452,567193
2019-02-01,26.040001,26.660000,25.820000,26.020000,25.517296,926925
2019-02-04,26.059999,26.200001,25.700001,26.059999,25.556522,671400
2019-02-05,26.020000,26.120001,24.459999,24.680000,24.203184,1590995
2019-02-06,24.680000,25.240000,24.600000,25.139999,24.654295,755481
2019-02-07,25.000000,25.100000,24.520000,24.540001,24.065889,712935
2019-02-08,20.980000,21.120001,19.270000,19.309999,18.936932,11077156
2019-02-11,19.309999,19.580000,18.129999,19.090000,18.721182,8042726
2019-02-12,19.299999,19.740000,19.209999,19.629999,19.250748,2894082
2019-02-13,19.889999,20.080000,19.750000,20.020000,19.633215,2326224
2019-02-14,20.080000,20.080000,19.610001,19.799999,19.417463,1107138
2019-02-15,19.750000,19.879999,19.459999,19.870001,19.486113,1421711
2019-02-18,19.879999,20.280001,19.820000,20.219999,19.829350,1048538
2019-02-19,20.100000,20.360001,19.840000,20.200001,19.809738,1090075
2019-02-20,20.200001,20.200001,19.870001,20.020000,19.633215,1046743
2019-02-21,20.000000,20.059999,19.709999,19.889999,19.505726,1960569
2019-02-22,19.910000,20.299999,19.850000,20.120001,19.731283,1282678
2019-02-25,20.139999,20.400000,19.959999,20.400000,20.005873,1004814
2019-02-26,20.299999,20.440001,20.100000,20.360001,19.966646,613472
2019-02-27,20.120001,20.580000,20.059999,20.480000,20.084328,802168
2019-02-28,20.400000,20.400000,20.020000,20.200001,19.809738,760840
2019-03-01,20.219999,20.440001,20.160000,20.400000,20.005873,984687
2019-03-04,20.400000,20.580000,20.340000,20.400000,20.005873,557243
2019-03-05,20.420000,20.580000,20.020000,20.160000,19.770510,995614
2019-03-06,20.059999,20.280001,19.940001,20.059999,19.672441,692505
2019-03-07,20.059999,20.080000,19.459999,19.459999,19.084032,1323250
2019-03-08,19.299999,19.330000,19.049999,19.190001,18.819250,1017368
2019-03-11,19.270000,19.540001,19.200001,19.410000,19.035000,652546
2019-03-12,19.490000,19.500000,19.240000,19.330000,18.956545,686222
2019-03-13,19.299999,19.500000,19.250000,19.490000,19.113455,755001
2019-03-14,19.490000,19.500000,19.270000,19.450001,19.074228,889470
2019-03-15,19.450001,19.719999,19.309999,19.600000,19.221329,1067984
2019-03-18,19.600000,19.660000,19.350000,19.400000,19.025192,619557
2019-03-19,19.440001,19.570000,19.309999,19.530001,19.152681,836143
2019-03-20,19.500000,19.500000,19.129999,19.160000,18.789829,730099
2019-03-21,19.080000,19.160000,18.990000,19.139999,18.770216,973918
2019-03-22,19.250000,19.250000,18.420000,18.420000,18.064127,908444
2019-03-25,18.490000,18.629999,18.219999,18.270000,17.917025,769071
2019-03-26,18.320000,18.500000,18.100000,18.480000,18.122967,679891
2019-03-27,18.500000,18.900000,18.299999,18.500000,18.142580,1132742
2019-03-28,18.500000,18.709999,18.299999,18.510000,18.152388,984377
2019-03-29,18.750000,18.900000,18.510000,18.830000,18.466206,715252
2019-04-01,18.850000,19.430000,18.850000,19.430000,19.054613,1254510
2019-04-02,19.400000,20.100000,19.290001,20.040001,19.652828,1756970
2019-04-03,20.080000,20.340000,20.020000,20.340000,19.947033,991288
2019-04-04,20.299999,20.299999,19.770000,20.180000,19.790123,1150035
2019-04-05,20.100000,20.200001,19.910000,20.040001,19.652828,494112
2019-04-08,20.000000,20.000000,19.570000,19.740000,19.358624,1125695
2019-04-09,19.700001,20.260000,19.610001,20.100000,19.711670,1729362
2019-04-10,20.139999,20.379999,20.100000,20.200001,19.809738,800306
2019-04-11,20.320000,20.440001,20.120001,20.280001,19.888191,498639
2019-04-12,20.160000,20.820000,20.059999,20.780001,20.378532,947470
2019-04-15,20.780001,20.900000,20.540001,20.600000,20.202009,699214
2019-04-16,20.600000,20.959999,20.559999,20.799999,20.398144,715312
2019-04-17,20.879999,21.100000,20.820000,20.820000,20.417759,636538
2019-04-18,20.860001,20.940001,20.500000,20.820000,20.417759,591489
2019-04-23,20.840000,20.879999,20.520000,20.740000,20.339304,965979
2019-04-24,20.740000,20.980000,20.660000,20.799999,20.398144,831657
2019-04-25,20.700001,21.240000,20.620001,21.020000,20.613895,859301
2019-04-26,21.020000,21.299999,20.959999,21.299999,20.888485,655069
2019-04-29,21.299999,21.920000,21.299999,21.840000,21.418053,1070852
2019-04-30,21.900000,21.900000,21.400000,21.559999,21.143461,280703
2019-05-02,21.540001,21.620001,21.180000,21.400000,20.986553,1017807
2019-05-03,21.400000,21.740000,21.200001,21.719999,21.300369,982966
2019-05-06,21.520000,21.520000,20.700001,21.299999,20.888485,914971
2019-05-07,21.320000,21.500000,21.139999,21.459999,21.045393,1293251
2019-05-08,22.240000,26.639999,22.040001,25.879999,25.379999,5375673
2019-05-09,25.400000,26.020000,24.799999,25.440001,25.440001,2332494
2019-05-10,25.600000,28.940001,25.559999,27.980000,27.980000,5786166
2019-05-13,27.980000,27.980000,26.459999,26.820000,26.820000,1947017
2019-05-14,26.820000,27.440001,26.440001,26.940001,26.940001,935375
2019-05-15,27.040001,27.500000,26.180000,26.600000,26.600000,954206
2019-05-16,26.900000,27.780001,26.780001,27.360001,27.360001,1781746
2019-05-17,27.480000,27.520000,26.540001,26.900000,26.900000,689543
2019-05-20,26.959999,27.219999,26.120001,26.500000,26.500000,811139
2019-05-21,26.400000,27.879999,26.400000,27.139999,27.139999,2042018
2019-05-22,27.180000,27.780001,26.940001,27.280001,27.280001,1118031
2019-05-23,27.200001,27.280001,26.299999,26.400000,26.400000,685075
2019-05-24,26.580000,27.100000,26.459999,26.620001,26.620001,760369
2019-05-27,26.660000,26.920000,26.139999,26.600000,26.600000,549984
2019-05-28,26.600000,26.799999,26.139999,26.400000,26.400000,1017338
2019-05-29,26.320000,26.660000,26.160000,26.379999,26.379999,380596
2019-05-31,26.379999,26.400000,25.360001,25.780001,25.780001,1479113
2019-06-03,25.920000,25.920000,24.860001,25.480000,25.480000,1023963
2019-06-04,25.559999,26.520000,25.559999,26.420000,26.420000,976993
2019-06-05,26.400000,26.740000,26.080000,26.440001,26.440001,731128
2019-06-07,26.340000,26.700001,26.320000,26.420000,26.420000,604846
2019-06-11,26.840000,26.959999,26.420000,26.600000,26.600000,606715
2019-06-12,26.480000,26.559999,26.040001,26.520000,26.520000,349661
2019-06-13,26.540001,26.540001,25.780001,25.959999,25.959999,814237
2019-06-14,26.020000,26.020000,25.480000,25.799999,25.799999,611401
2019-06-18,25.500000,26.059999,25.280001,25.980000,25.980000,839384
2019-06-19,26.000000,26.200001,25.639999,26.000000,26.000000,617442
2019-06-20,26.040001,26.280001,25.740000,25.820000,25.820000,1367081
2019-06-24,25.799999,26.120001,25.400000,25.940001,25.940001,798192
2019-06-25,25.940001,25.940001,25.540001,25.540001,25.540001,443867
2019-06-26,25.580000,25.799999,25.420000,25.620001,25.620001,493561
2019-06-27,25.600000,26.200001,25.600000,25.799999,25.799999,711661
2019-06-28,25.780001,26.139999,25.740000,25.780001,25.780001,266956
2019-07-01,26.020000,26.420000,25.920000,26.100000,26.100000,559552
2019-07-02,26.219999,26.340000,25.719999,25.860001,25.860001,615588
2019-07-03,25.879999,26.219999,25.639999,26.059999,26.059999,337468
2019-07-04,26.139999,26.680000,25.959999,26.280001,26.280001,726552
2019-07-05,26.260000,26.580000,25.900000,26.299999,26.299999,741409
2019-07-08,26.100000,26.719999,26.080000,26.500000,26.500000,609981
2019-07-09,26.360001,26.500000,26.059999,26.240000,26.240000,607324
2019-07-10,26.219999,27.180000,26.100000,27.000000,27.000000,632769
2019-07-11,27.059999,27.280001,26.360001,26.480000,26.480000,874130
2019-07-12,26.459999,27.080000,26.459999,26.840000,26.840000,486615
2019-07-15,26.799999,27.280001,26.520000,26.700001,26.700001,488665
2019-07-16,26.660000,26.840000,26.219999,26.500000,26.500000,375944
2019-07-17,26.420000,26.420000,25.459999,25.620001,25.620001,661641
2019-07-18,25.440001,25.459999,24.540001,24.540001,24.540001,693442
2019-07-19,24.820000,25.160000,24.700001,25.059999,25.059999,443613
2019-07-22,25.020000,25.379999,24.879999,25.040001,25.040001,426081
2019-07-23,25.020000,25.459999,25.000000,25.320000,25.320000,409246
2019-07-24,25.360001,25.360001,24.900000,24.980000,24.980000,264347
2019-07-25,25.040001,25.420000,24.660000,24.820000,24.820000,407009
2019-07-26,24.600000,25.120001,24.559999,25.080000,25.080000,449966
2019-07-29,24.980000,25.260000,24.900000,24.900000,24.900000,190106
2019-07-30,24.920000,25.000000,24.299999,24.440001,24.440001,553772
2019-07-31,24.379999,24.980000,24.379999,24.600000,24.600000,307356
2019-08-01,24.500000,24.840000,24.420000,24.620001,24.620001,222180
2019-08-02,24.420000,24.420000,23.920000,24.059999,24.059999,776124
2019-08-06,23.280001,23.820000,23.200001,23.340000,23.340000,445311
2019-08-07,23.360001,23.740000,23.059999,23.139999,23.139999,428604
2019-08-08,23.200001,23.799999,23.200001,23.580000,23.580000,316799
2019-08-09,23.600000,23.740000,23.340000,23.420000,23.420000,313302
2019-08-12,23.420000,23.719999,22.920000,23.400000,23.400000,517143
2019-08-13,23.260000,23.280001,22.600000,23.000000,23.000000,649071
2019-08-14,22.900000,23.059999,22.280001,22.280001,22.280001,662286
2019-08-15,22.299999,22.580000,21.719999,22.500000,22.500000,909889
2019-08-16,21.000000,21.000000,18.510000,18.950001,18.950001,4642795
2019-08-19,19.549999,20.760000,19.250000,20.459999,20.459999,2538286
2019-08-20,20.620001,21.120001,20.320000,20.940001,20.940001,1693711
2019-08-21,20.920000,21.480000,20.700001,21.100000,21.100000,1235792
2019-08-22,21.000000,21.379999,20.820000,21.160000,21.160000,721107
2019-08-23,21.320000,21.820000,21.200001,21.340000,21.340000,746985
2019-08-26,21.219999,21.520000,20.959999,21.120001,21.120001,639355
2019-08-27,21.200001,21.400000,20.840000,21.299999,21.299999,551708
2019-08-28,21.280001,21.280001,20.940001,21.260000,21.260000,495325
2019-08-29,21.240000,21.700001,21.080000,21.620001,21.620001,423777
2019-08-30,21.680000,21.799999,21.540001,21.660000,21.660000,679311
2019-09-02,21.660000,21.959999,21.500000,21.580000,21.580000,425135
2019-09-03,21.600000,21.620001,21.299999,21.400000,21.400000,338116
2019-09-04,21.600000,21.719999,21.080000,21.180000,21.180000,475636
2019-09-05,21.280001,21.440001,21.200001,21.400000,21.400000,610987
2019-09-06,21.900000,24.100000,21.879999,23.780001,23.780001,1988668
2019-09-09,23.799999,23.980000,22.860001,23.219999,23.219999,1189631
2019-09-10,23.260000,24.059999,23.100000,23.760000,23.760000,815943
2019-09-11,23.639999,24.840000,23.620001,24.840000,24.840000,1115051
2019-09-12,24.780001,26.100000,24.719999,26.000000,26.000000,1867496
2019-09-13,26.000000,26.379999,25.680000,26.379999,26.379999,691243
2019-09-16,26.379999,26.719999,25.940001,26.600000,26.600000,934110
2019-09-17,26.780001,26.959999,24.980000,25.240000,25.240000,1622284
2019-09-18,25.299999,25.719999,24.459999,24.799999,24.799999,1462190
2019-09-19,24.900000,24.940001,24.379999,24.620001,24.620001,774088
2019-09-20,24.480000,24.920000,24.379999,24.920000,24.920000,1111138
2019-09-23,24.900000,25.040001,24.400000,24.980000,24.980000,1200485
2019-09-24,24.900000,26.680000,24.799999,26.000000,26.000000,1676632
2019-09-25,25.840000,25.840000,24.320000,25.100000,25.100000,1949201
2019-09-26,25.120001,25.600000,25.000000,25.299999,25.299999,538943
2019-09-27,25.400000,25.420000,24.980000,25.200001,25.200001,485830
2019-09-30,25.020000,25.320000,24.879999,25.040001,25.040001,739281
2019-10-01,25.040001,25.280001,24.719999,24.799999,24.799999,386201
2019-10-02,24.500000,24.500000,23.820000,23.900000,23.900000,1031167
2019-10-03,23.840000,24.200001,23.360001,23.639999,23.639999,580683
2019-10-04,23.620001,24.219999,23.440001,24.120001,24.120001,718226
2019-10-07,24.020000,24.280001,23.820000,24.280001,24.280001,656311
2019-10-08,24.260000,24.379999,23.719999,24.059999,24.059999,458575
2019-10-09,23.980000,24.760000,23.879999,24.340000,24.340000,577451
2019-10-10,24.280001,24.600000,23.959999,24.379999,24.379999,656652
2019-10-11,24.400000,25.160000,24.400000,24.959999,24.959999,1051099
2019-10-14,24.879999,24.959999,24.459999,24.900000,24.900000,401960
2019-10-15,24.959999,25.459999,24.840000,25.219999,25.219999,579309
2019-10-16,25.299999,25.799999,25.299999,25.580000,25.580000,835966
2019-10-17,25.420000,25.820000,25.260000,25.820000,25.820000,576745
2019-10-18,25.840000,25.840000,25.059999,25.139999,25.139999,532519
2019-10-21,25.040001,25.780001,25.000000,25.360001,25.360001,467552
2019-10-22,25.520000,25.600000,25.000000,25.120001,25.120001,303414
2019-10-23,24.920000,25.120001,24.719999,25.000000,25.000000,521159
2019-10-24,25.080000,25.180000,24.480000,24.660000,24.660000,566939
2019-10-25,24.700001,25.000000,24.520000,24.900000,24.900000,622667
2019-10-28,24.860001,25.000000,24.440001,25.000000,25.000000,1038348
2019-10-29,24.980000,25.340000,24.719999,25.120001,25.120001,463276
2019-10-30,25.340000,27.360001,25.340000,25.799999,25.799999,2423660
2019-10-31,26.100000,26.299999,24.680000,24.879999,24.879999,1185472
2019-11-01,25.000000,25.200001,24.900000,25.059999,25.059999,114299
2019-11-04,25.280001,26.879999,25.280001,26.879999,26.879999,1599653
2019-11-05,28.340000,30.900000,28.219999,30.260000,30.260000,6333355
