Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,36.799999,36.900002,35.750000,35.849998,35.849998,54370
2019-01-18,36.049999,36.450001,35.799999,36.250000,36.250000,82210
2019-01-21,36.250000,36.500000,36.049999,36.150002,36.150002,37237
2019-01-22,36.099998,36.700001,35.750000,36.000000,36.000000,38250
2019-01-23,36.049999,36.650002,35.599998,36.000000,36.000000,96326
2019-01-24,36.000000,36.599998,35.750000,36.500000,36.500000,570734
2019-01-25,36.599998,37.099998,35.950001,37.000000,37.000000,205859
2019-01-28,37.450001,37.849998,36.450001,36.700001,36.700001,67347
2019-01-29,36.700001,36.900002,36.650002,36.750000,36.750000,242179
2019-01-30,36.799999,36.950001,36.400002,36.799999,36.799999,134754
2019-01-31,36.849998,37.750000,36.599998,36.799999,36.799999,178472
2019-02-01,37.450001,37.450001,36.450001,36.599998,36.599998,59161
2019-02-04,36.799999,36.799999,36.250000,36.349998,36.349998,36050
2019-02-05,36.799999,36.799999,36.250000,36.500000,36.500000,49221
2019-02-06,36.549999,37.099998,36.500000,36.900002,36.900002,65644
2019-02-07,37.500000,37.500000,36.099998,36.400002,36.400002,110778
2019-02-08,36.400002,36.400002,35.299999,35.400002,35.400002,47302
2019-02-11,36.000000,36.150002,35.349998,35.400002,35.400002,38206
2019-02-12,35.400002,36.150002,35.400002,36.000000,36.000000,113923
2019-02-13,33.000000,36.400002,31.650000,35.950001,35.950001,2010540
2019-02-14,35.950001,36.450001,35.099998,35.750000,35.750000,1006237
2019-02-15,35.750000,37.200001,35.750000,37.099998,37.099998,1397523
2019-02-18,37.750000,37.750000,36.849998,37.450001,37.450001,120444
2019-02-19,37.349998,38.349998,37.049999,38.349998,38.349998,483069
2019-02-20,38.099998,39.950001,38.000000,39.950001,39.950001,424063
2019-02-21,40.000000,40.450001,39.500000,40.099998,40.099998,158690
2019-02-22,40.000000,40.650002,39.450001,40.549999,40.549999,149433
2019-02-25,41.000000,41.000000,39.500000,40.000000,40.000000,92519
2019-02-26,39.049999,40.299999,39.049999,40.299999,40.299999,104615
