Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,94.839996,96.459999,94.040001,95.860001,87.570625,1287506
2019-01-18,95.860001,96.500000,94.099998,95.180000,86.949432,514131
2019-01-21,95.400002,95.400002,93.160004,93.419998,85.341621,474899
2019-01-22,93.379997,93.379997,91.099998,91.900002,83.953064,517804
2019-01-23,91.900002,93.000000,91.199997,91.419998,83.514572,427981
2019-01-24,91.940002,92.839996,91.459999,92.620003,84.610809,425844
2019-01-25,92.940002,93.959999,92.400002,92.480003,84.482918,521355
2019-01-28,94.000000,96.379997,93.760002,93.940002,85.816658,973110
2019-01-29,94.160004,95.000000,93.599998,94.300003,86.145531,405711
2019-01-30,94.400002,95.620003,93.860001,94.660004,86.474403,350851
2019-01-31,94.660004,95.900002,92.160004,92.820000,84.793510,783733
2019-02-01,93.379997,95.260002,93.080002,93.620003,85.524338,562411
2019-02-04,93.800003,97.000000,93.800003,96.360001,88.027390,512021
2019-02-05,97.000000,97.779999,95.639999,97.500000,89.068810,513903
2019-02-06,97.500000,98.820000,96.519997,98.000000,89.525574,1009106
2019-02-07,98.000000,98.500000,97.000000,97.059998,88.666855,526830
2019-02-08,97.540001,99.139999,96.800003,98.199997,89.708275,713155
2019-02-11,98.739998,99.339996,97.779999,98.160004,89.671745,875759
2019-02-12,98.160004,98.160004,94.459999,95.000000,86.784996,1513797
2019-02-13,99.000000,104.300003,98.220001,102.150002,93.316704,2398981
2019-02-14,102.750000,104.449997,100.449997,101.599998,92.814270,1081711
2019-02-15,101.000000,102.050003,99.940002,100.550003,91.855072,682229
2019-02-18,100.000000,100.000000,95.879997,97.160004,88.758217,1225282
2019-02-19,97.419998,97.959999,96.480003,97.519997,89.087074,963132
2019-02-20,97.699997,101.349998,97.620003,101.050003,92.311836,821416
2019-02-21,101.800003,101.800003,98.919998,99.059998,90.493912,595134
2019-02-22,98.940002,100.199997,98.279999,99.000000,90.439102,380718
2019-02-25,99.320000,100.150002,97.940002,98.540001,90.018883,283219
2019-02-26,98.540001,101.550003,98.379997,100.949997,92.220474,489934
2019-02-27,100.949997,100.949997,98.500000,99.019997,90.457367,401606
2019-02-28,99.019997,99.680000,96.279999,96.879997,88.502419,600945
2019-03-01,96.800003,98.500000,96.400002,98.019997,89.543846,358085
2019-03-04,98.199997,99.320000,97.839996,98.320000,89.817902,547591
2019-03-05,98.320000,98.800003,97.400002,98.400002,89.890984,386032
2019-03-06,98.000000,98.919998,97.760002,98.680000,90.146774,393139
2019-03-07,98.540001,98.639999,95.779999,96.260002,87.936043,479728
2019-03-08,96.220001,96.220001,92.800003,92.800003,84.775238,596988
2019-03-11,92.800003,95.059998,92.800003,94.260002,86.108986,679886
2019-03-12,94.699997,95.379997,93.279999,93.500000,85.414703,613957
2019-03-13,93.599998,94.580002,92.599998,92.940002,84.903130,763417
2019-03-14,93.000000,94.139999,92.900002,93.019997,84.976204,559418
2019-03-15,92.599998,93.279999,92.040001,93.059998,85.012756,1242249
2019-03-18,93.099998,94.839996,93.099998,94.220001,86.072449,420265
2019-03-19,93.980003,96.660004,93.580002,96.480003,88.137016,425601
2019-03-20,96.500000,97.000000,93.739998,94.300003,86.145531,530950
2019-03-21,94.000000,94.500000,92.800003,94.260002,86.108986,403156
2019-03-22,94.760002,95.320000,93.400002,93.400002,85.323357,405711
2019-03-25,93.879997,94.019997,92.720001,93.220001,85.158920,252660
2019-03-26,93.220001,93.279999,91.699997,92.500000,84.501175,505950
2019-03-27,92.500000,93.099998,90.940002,91.620003,83.697273,641351
2019-03-28,92.000000,92.540001,91.360001,91.800003,83.861710,438006
2019-03-29,91.800003,93.099998,91.199997,93.099998,85.049301,963417
2019-04-01,95.080002,97.180000,95.080002,95.580002,87.314842,810274
2019-04-02,95.739998,96.980003,95.199997,95.199997,86.967705,628399
2019-04-03,95.339996,97.080002,95.320000,96.239998,87.917770,827305
2019-04-04,95.680000,97.900002,95.500000,97.000000,88.612045,558415
2019-04-05,97.099998,98.139999,96.480003,97.820000,89.361145,733452
2019-04-08,97.820000,98.160004,95.459999,95.839996,87.552353,560501
2019-04-09,95.839996,95.839996,92.959999,93.980003,85.853195,683941
2019-04-10,93.680000,94.839996,92.120003,94.160004,86.017632,732059
2019-04-11,94.160004,95.919998,94.160004,94.900002,86.693642,621435
2019-04-12,94.900002,96.879997,94.559998,96.300003,87.972580,599210
2019-04-15,96.419998,96.419998,93.540001,94.199997,86.054169,515233
2019-04-16,94.000000,94.959999,93.160004,93.379997,85.305077,911887
2019-04-17,93.379997,93.379997,90.300003,91.000000,83.130890,956138
2019-04-18,90.739998,91.800003,89.620003,91.639999,83.715546,609125
2019-04-23,92.000000,92.320000,88.879997,89.519997,81.778870,1293324
2019-04-24,81.000000,85.260002,80.559998,81.559998,74.507202,5469235
2019-04-25,81.559998,83.059998,80.800003,81.080002,74.068710,2369307
2019-04-26,81.080002,81.419998,79.279999,80.019997,73.100372,1417150
2019-04-29,80.019997,80.980003,78.300003,80.680000,73.703300,2628510
2019-04-30,81.239998,82.800003,80.879997,82.800003,75.639977,914980
2019-05-02,83.000000,83.279999,80.720001,83.139999,75.950577,1423494
2019-05-03,83.239998,83.440002,81.500000,82.839996,75.676514,1201885
2019-05-06,82.379997,82.379997,80.680000,81.800003,74.726448,599053
2019-05-07,82.000000,82.000000,77.720001,77.879997,71.145424,1789833
2019-05-08,77.900002,78.660004,77.000000,78.000000,71.255051,1164933
2019-05-09,77.300003,77.779999,75.660004,76.919998,70.268440,1239841
2019-05-10,77.260002,77.919998,76.540001,76.699997,70.067459,1314821
2019-05-13,77.000000,77.180000,74.059998,74.139999,67.728844,1410118
2019-05-14,74.980003,75.760002,74.559998,75.760002,69.208755,1333280
2019-05-15,73.000000,73.199997,71.720001,72.699997,69.218269,1319421
2019-05-16,72.839996,73.379997,71.480003,73.000000,69.503906,960900
2019-05-17,73.500000,73.839996,71.660004,73.839996,70.303673,1223004
2019-05-20,73.540001,74.559998,71.800003,72.580002,69.104019,1233919
2019-05-21,72.820000,73.940002,72.739998,73.540001,70.018044,937531
2019-05-22,73.339996,73.879997,71.680000,72.220001,68.761261,719800
2019-05-23,71.800003,71.800003,70.400002,71.459999,68.037659,1965581
2019-05-24,71.459999,72.680000,71.320000,71.320000,67.904358,859086
2019-05-27,72.220001,72.680000,70.300003,72.680000,69.199226,993668
2019-05-28,73.300003,73.839996,72.160004,72.300003,68.837433,1388245
2019-05-29,72.000000,72.199997,70.839996,72.099998,68.647003,669320
2019-05-31,71.800003,74.000000,71.160004,74.000000,70.456009,1814284
2019-06-03,73.760002,73.760002,72.080002,72.739998,69.256355,1347778
2019-06-04,72.639999,79.739998,72.099998,79.239998,75.445053,3052472
2019-06-05,79.699997,79.800003,77.580002,78.940002,75.159431,2838911
2019-06-07,78.940002,79.599998,77.959999,79.300003,75.502190,1736757
2019-06-11,79.940002,80.220001,79.300003,80.000000,76.168663,817654
2019-06-12,79.580002,80.199997,78.220001,78.699997,74.930916,861630
2019-06-13,78.680000,79.180000,77.220001,79.000000,75.216553,1049347
2019-06-14,79.260002,79.260002,77.500000,77.900002,74.169235,635512
2019-06-18,75.300003,76.180000,74.180000,75.800003,72.169807,1494098
2019-06-19,75.900002,76.339996,74.760002,75.940002,72.303101,831689
2019-06-20,76.000000,76.800003,74.620003,76.459999,72.798195,1529232
2019-06-24,76.000000,76.440002,72.959999,74.940002,71.350998,1577811
2019-06-25,74.500000,75.639999,73.739998,75.000000,71.408119,818804
2019-06-26,74.980003,76.199997,73.739998,76.000000,72.360229,856430
2019-06-27,76.000000,77.599998,75.860001,77.279999,73.578926,626706
2019-06-28,77.879997,79.599998,77.419998,78.760002,74.988052,1018956
2019-07-01,79.720001,79.959999,77.660004,78.480003,74.721458,721005
2019-07-02,78.500000,78.500000,77.360001,77.599998,73.883598,416809
2019-07-03,78.000000,80.660004,78.000000,79.980003,76.149620,1040052
2019-07-04,79.980003,81.139999,79.919998,80.180000,76.340042,383116
2019-07-05,80.300003,80.339996,79.000000,79.620003,75.806862,294239
2019-07-08,79.680000,81.360001,79.300003,80.980003,77.101730,624205
2019-07-09,81.260002,81.260002,79.639999,80.580002,76.720886,643595
2019-07-10,80.980003,82.300003,80.199997,81.739998,77.825325,690166
2019-07-11,81.739998,81.900002,79.839996,81.000000,77.120766,735713
2019-07-12,80.320000,82.239998,80.040001,80.940002,77.063644,638261
2019-07-15,81.239998,82.400002,80.260002,82.400002,78.453720,503535
2019-07-16,82.800003,82.879997,81.860001,82.419998,78.472763,473970
2019-07-17,82.440002,83.279999,81.239998,83.180000,79.196365,530043
2019-07-18,83.099998,83.099998,81.300003,81.699997,77.787239,466069
2019-07-19,81.260002,83.339996,80.099998,82.699997,78.739349,888216
2019-07-22,82.500000,83.459999,81.120003,83.459999,79.462952,613012
2019-07-23,83.400002,84.419998,81.160004,83.000000,79.024986,1753405
2019-07-24,71.000000,71.000000,60.820000,60.840000,57.926266,12672257
2019-07-25,61.360001,62.919998,57.880001,58.240002,55.450787,7793229
2019-07-26,58.799999,59.480000,58.000000,59.000000,56.174389,3706558
2019-07-29,59.400002,60.259998,57.779999,58.060001,55.279408,2476503
2019-07-30,58.200001,58.799999,57.340000,58.119999,55.336533,1498086
2019-07-31,58.480000,60.740002,57.599998,59.500000,56.650440,2491426
2019-08-01,60.000000,61.040001,59.000000,61.040001,58.116688,1893921
2019-08-02,59.919998,60.980000,59.259998,60.779999,57.869141,2342521
2019-08-06,57.660000,57.900002,55.580002,55.700001,53.032433,2776363
2019-08-07,56.259998,56.299999,53.500000,53.500000,50.937794,3386990
2019-08-08,54.099998,54.380001,51.880001,51.959999,49.471546,3541532
2019-08-09,52.000000,52.599998,50.799999,51.000000,48.557522,2955984
2019-08-12,51.419998,53.020000,50.360001,50.700001,48.271889,2893849
2019-08-13,50.759998,51.939999,49.689999,51.619999,49.147827,3251979
2019-08-14,51.560001,52.419998,49.419998,49.490002,47.119839,2464294
2019-08-15,50.040001,50.360001,48.020000,48.660000,46.329590,3518577
2019-08-16,49.180000,52.040001,49.049999,51.980000,49.490585,3018793
2019-08-19,52.180000,53.099998,48.820000,50.020000,47.624454,7415064
2019-08-20,50.279999,51.700001,50.040001,51.000000,48.557522,1572690
2019-08-21,51.380001,51.560001,50.340000,50.360001,47.948174,2138273
2019-08-22,50.779999,51.700001,49.700001,51.060001,48.614651,1026099
2019-08-23,51.480000,53.240002,51.419998,51.720001,49.243042,1918440
2019-08-26,51.240002,51.799999,50.599998,51.520000,49.052620,1096522
2019-08-27,51.560001,52.560001,51.139999,52.240002,49.738136,839655
2019-08-28,52.400002,52.660000,51.560001,52.340000,49.833347,831776
2019-08-29,52.500000,54.000000,52.040001,54.000000,51.413845,1052022
2019-08-30,54.299999,55.799999,53.720001,54.980000,52.346912,1616893
2019-09-02,55.799999,56.320000,54.799999,54.820000,52.194576,1181098
2019-09-03,55.000000,55.080002,53.759998,54.540001,51.927986,1139169
2019-09-04,54.939999,55.380001,54.639999,55.299999,52.651585,634606
2019-09-05,55.580002,56.799999,55.560001,56.380001,53.679867,1206574
2019-09-06,56.720001,56.919998,55.160000,55.740002,53.070515,1058300
2019-09-09,55.919998,56.259998,54.959999,55.599998,52.937218,690624
2019-09-10,55.799999,57.880001,55.400002,56.619999,53.908367,1860787
2019-09-11,56.939999,59.080002,56.720001,58.880001,56.060135,1839347
2019-09-12,58.900002,59.799999,58.000000,58.220001,55.431744,1436391
2019-09-13,58.560001,60.139999,58.500000,59.919998,57.050327,1315276
2019-09-16,59.799999,59.799999,58.459999,59.439999,56.593315,1019824
2019-09-17,59.400002,59.400002,58.000000,58.540001,55.736420,742423
2019-09-18,58.700001,59.540001,58.060001,59.000000,56.174389,1137160
2019-09-19,58.000000,58.000000,56.740002,57.400002,54.651016,2221729
2019-09-20,57.000000,58.040001,56.820000,57.480000,54.727184,993166
2019-09-23,57.599998,58.060001,55.680000,55.860001,53.184769,1207240
2019-09-24,56.500000,57.840000,56.320000,57.000000,54.270172,1336879
2019-09-25,57.020000,57.099998,55.520000,57.000000,54.270172,1338608
2019-09-26,57.240002,57.259998,55.419998,55.419998,52.765839,1257228
2019-09-27,56.220001,56.860001,55.900002,56.080002,53.394234,1038023
2019-09-30,56.139999,57.680000,55.900002,57.500000,54.746223,1297187
2019-10-01,57.500000,58.099998,56.080002,56.360001,53.660824,1121427
2019-10-02,56.259998,57.240002,54.259998,54.799999,52.175533,1792365
2019-10-03,54.419998,55.360001,53.520000,54.599998,51.985111,1099938
2019-10-04,55.000000,55.540001,54.279999,54.919998,52.289783,1803672
2019-10-07,55.020000,56.759998,54.480000,55.740002,53.070515,1413729
2019-10-08,57.299999,57.680000,55.139999,56.299999,53.603695,1690026
2019-10-09,56.200001,57.340000,55.500000,56.980000,54.251129,1460090
2019-10-10,57.000000,57.799999,56.480000,57.619999,54.860477,1083942
2019-10-11,57.700001,59.400002,57.639999,58.599998,55.793541,1438279
2019-10-14,58.700001,58.959999,57.480000,58.700001,55.888756,989392
2019-10-15,58.799999,59.900002,58.680000,59.619999,56.764694,965660
2019-10-16,59.779999,59.980000,58.660000,59.720001,56.859905,967117
2019-10-17,59.560001,59.680000,58.680000,59.040001,56.212471,2116112
2019-10-18,59.000000,59.000000,57.580002,58.139999,55.355576,1056317
2019-10-21,58.119999,58.799999,57.720001,58.660000,55.850670,1458231
2019-10-22,58.740002,58.799999,56.560001,57.040001,54.308258,1361548
2019-10-23,57.040001,58.860001,56.500000,58.759998,55.945881,4370861
2019-10-24,58.980000,60.700001,58.299999,60.700001,57.792973,3523953
2019-10-25,63.220001,71.699997,62.340000,70.239998,66.876083,8064445
2019-10-28,70.860001,72.000000,68.919998,70.699997,67.314049,2531275
2019-10-29,70.720001,71.120003,69.419998,70.559998,67.180756,1255204
2019-10-30,70.699997,71.519997,69.940002,70.540001,67.161720,947219
2019-10-31,70.879997,70.959999,69.419998,69.959999,66.609497,988791
2019-11-01,69.959999,70.199997,68.099998,69.019997,65.714508,410590
2019-11-04,69.040001,69.660004,65.300003,66.120003,62.953400,3317793
2019-11-05,66.139999,66.400002,64.199997,65.620003,62.477348,1902030
2019-11-06,65.639999,66.099998,63.259998,63.980000,60.915886,1886329
2019-11-07,64.199997,64.400002,62.900002,63.480000,60.439831,2034754
2019-11-08,63.540001,64.940002,62.959999,63.880001,60.820679,1441967
2019-11-11,64.059998,64.720001,63.320000,64.339996,61.258644,1024208
2019-11-12,64.320000,65.599998,64.300003,65.279999,62.153625,1024224
