Date,Open,High,Low,Close,Adj Close,Volume
2019-04-10,222.000000,228.000000,222.000000,228.000000,221.747421,484
2019-04-11,230.000000,236.000000,230.000000,230.000000,223.692566,2100
2019-04-12,230.000000,230.000000,222.000000,228.000000,221.747421,723
2019-04-15,232.000000,238.000000,232.000000,238.000000,231.473175,2240
2019-04-16,238.000000,240.000000,230.000000,232.000000,225.637711,1385
2019-04-17,232.000000,238.000000,232.000000,236.000000,229.528030,544
2019-04-18,238.000000,240.000000,236.000000,240.000000,233.418320,379
2019-04-23,236.000000,240.000000,226.000000,240.000000,233.418320,1959
2019-04-24,240.000000,240.000000,232.000000,232.000000,225.637711,362
2019-04-25,238.000000,238.000000,232.000000,234.000000,227.582870,718
2019-04-26,234.000000,238.000000,232.000000,238.000000,231.473175,593
2019-04-29,238.000000,246.000000,236.000000,246.000000,239.253784,1227
2019-04-30,246.000000,250.000000,246.000000,250.000000,243.144089,169
2019-05-02,250.000000,251.000000,246.000000,251.000000,244.116669,525
2019-05-03,251.000000,251.000000,242.000000,242.000000,235.363480,314
2019-05-06,242.000000,242.000000,235.000000,240.000000,233.418320,533
2019-05-07,248.000000,249.000000,243.000000,246.000000,239.253784,495
2019-05-08,246.000000,246.000000,236.000000,244.000000,237.308640,280
2019-05-09,244.000000,244.000000,234.000000,242.000000,235.363480,362
2019-05-10,242.000000,242.000000,240.000000,240.000000,233.418320,139
2019-05-13,238.000000,238.000000,230.000000,230.000000,223.692566,554
2019-05-14,228.000000,230.000000,228.000000,230.000000,223.692566,436
2019-05-15,236.000000,254.000000,236.000000,250.000000,243.144089,1647
2019-05-16,250.000000,252.000000,246.000000,252.000000,245.089249,160
2019-05-17,252.000000,252.000000,242.000000,244.000000,237.308640,414
2019-05-20,244.000000,244.000000,240.000000,240.000000,233.418320,972
2019-05-21,246.000000,246.000000,240.000000,246.000000,239.253784,331
2019-05-22,246.000000,248.000000,246.000000,248.000000,241.198944,153
2019-05-23,250.000000,250.000000,242.000000,242.000000,238.488846,701
2019-05-24,250.000000,252.000000,248.000000,250.000000,246.372772,384
2019-05-27,250.000000,250.000000,250.000000,250.000000,246.372772,202
2019-05-28,250.000000,252.000000,242.000000,242.000000,238.488846,759
2019-05-29,236.000000,242.000000,236.000000,240.000000,236.517868,40
2019-05-31,230.000000,230.000000,224.000000,226.000000,222.720993,4647
2019-06-03,228.000000,234.000000,228.000000,234.000000,230.604919,4561
2019-06-04,232.000000,246.000000,232.000000,246.000000,242.430817,475
2019-06-05,244.000000,244.000000,234.000000,238.000000,234.546875,541
2019-06-07,238.000000,242.000000,236.000000,240.000000,236.517868,407
2019-06-11,244.000000,244.000000,236.000000,240.000000,236.517868,1105
2019-06-12,236.000000,236.000000,232.000000,232.000000,228.633942,381
2019-06-13,232.000000,232.000000,230.000000,232.000000,228.633942,352
2019-06-14,228.000000,238.000000,228.000000,230.000000,226.662949,822
2019-06-18,228.000000,232.000000,226.000000,226.000000,222.720993,3551
2019-06-19,230.000000,230.000000,222.000000,226.000000,222.720993,464
2019-06-20,226.000000,226.000000,218.000000,224.000000,220.750000,92
2019-06-24,220.000000,226.000000,220.000000,226.000000,222.720993,457
2019-06-25,222.000000,226.000000,218.000000,224.000000,220.750000,356
2019-06-26,224.000000,224.000000,216.000000,216.000000,212.866074,15
2019-06-27,218.000000,222.000000,216.000000,220.000000,216.808044,243
2019-06-28,218.000000,222.000000,218.000000,218.000000,214.837067,323
2019-07-01,220.000000,226.000000,220.000000,224.000000,220.750000,323
2019-07-02,222.000000,222.000000,218.000000,222.000000,218.779022,151
2019-07-03,218.000000,222.000000,218.000000,220.000000,216.808044,533
2019-07-04,220.000000,222.000000,218.000000,222.000000,218.779022,121
2019-07-05,218.000000,224.000000,216.000000,224.000000,220.750000,434
2019-07-08,222.000000,224.000000,218.000000,222.000000,218.779022,477
2019-07-09,218.000000,222.000000,218.000000,220.000000,216.808044,1012
2019-07-10,220.000000,222.000000,220.000000,222.000000,218.779022,43
2019-07-11,222.000000,224.000000,218.000000,220.000000,216.808044,1262
2019-07-12,218.000000,220.000000,216.000000,220.000000,216.808044,124
2019-07-15,222.000000,222.000000,218.000000,218.000000,214.837067,211
2019-07-16,220.000000,220.000000,216.000000,218.000000,214.837067,268
2019-07-17,212.000000,214.000000,210.000000,214.000000,210.895096,14
2019-07-18,220.000000,234.000000,220.000000,232.000000,228.633942,1928
2019-07-19,232.000000,236.000000,232.000000,236.000000,232.575897,448
2019-07-22,232.000000,234.000000,232.000000,234.000000,230.604919,2606
2019-07-23,232.000000,234.000000,230.000000,232.000000,228.633942,271
2019-07-24,230.000000,232.000000,226.000000,226.000000,222.720993,408
2019-07-25,228.000000,232.000000,228.000000,230.000000,226.662949,36
2019-07-26,232.000000,232.000000,230.000000,230.000000,226.662949,10
2019-07-29,230.000000,232.000000,228.000000,230.000000,226.662949,535
2019-07-30,230.000000,230.000000,228.000000,228.000000,224.691971,68
2019-07-31,228.000000,230.000000,228.000000,230.000000,226.662949,878
2019-08-01,230.000000,232.000000,230.000000,232.000000,228.633942,668
2019-08-02,232.000000,232.000000,226.000000,226.000000,222.720993,458
2019-08-06,224.000000,224.000000,224.000000,224.000000,220.750000,676
2019-08-07,224.000000,228.000000,224.000000,228.000000,224.691971,536
2019-08-08,230.000000,230.000000,226.000000,230.000000,226.662949,9
2019-08-09,230.000000,232.000000,228.000000,232.000000,228.633942,59
2019-08-12,232.000000,232.000000,224.000000,228.000000,224.691971,94
2019-08-13,228.000000,228.000000,228.000000,228.000000,224.691971,26
2019-08-14,228.000000,228.000000,224.000000,224.000000,220.750000,26
2019-08-15,226.000000,226.000000,220.000000,222.000000,218.779022,204
2019-08-16,222.000000,226.000000,222.000000,226.000000,222.720993,113
2019-08-19,228.000000,230.000000,222.000000,224.000000,220.750000,180
2019-08-20,222.000000,228.000000,222.000000,224.000000,220.750000,117
2019-08-21,224.000000,224.000000,224.000000,224.000000,220.750000,80
2019-08-22,224.000000,224.000000,222.000000,222.000000,218.779022,419
2019-08-23,222.000000,226.000000,222.000000,226.000000,222.720993,95
2019-08-26,226.000000,226.000000,226.000000,226.000000,222.720993,4
2019-08-27,222.000000,230.000000,222.000000,226.000000,222.720993,223
2019-08-28,232.000000,234.000000,230.000000,234.000000,230.604919,517
2019-08-29,234.000000,234.000000,230.000000,230.000000,226.662949,246
2019-08-30,234.000000,234.000000,230.000000,234.000000,230.604919,86
2019-09-02,232.000000,236.000000,232.000000,236.000000,232.575897,105
2019-09-03,236.000000,236.000000,234.000000,234.000000,230.604919,254
2019-09-04,236.000000,238.000000,234.000000,234.000000,230.604919,159
2019-09-05,232.000000,238.000000,232.000000,238.000000,234.546875,100
2019-09-06,240.000000,240.000000,238.000000,238.000000,234.546875,267
2019-09-09,238.000000,238.000000,234.000000,234.000000,230.604919,305
2019-09-10,230.000000,236.000000,230.000000,234.000000,230.604919,176
2019-09-11,234.000000,234.000000,232.000000,234.000000,230.604919,389
2019-09-12,236.000000,236.000000,234.000000,234.000000,230.604919,391
2019-09-13,232.000000,234.000000,232.000000,234.000000,230.604919,220
2019-09-16,234.000000,234.000000,230.000000,234.000000,230.604919,73
2019-09-17,232.000000,234.000000,232.000000,234.000000,230.604919,35
2019-09-18,234.000000,246.000000,234.000000,238.000000,234.546875,304
2019-09-19,238.000000,242.000000,236.000000,240.000000,236.517868,358
2019-09-20,236.000000,240.000000,236.000000,240.000000,236.517868,870
2019-09-23,240.000000,240.000000,232.000000,240.000000,236.517868,106
2019-09-24,232.000000,238.000000,232.000000,238.000000,234.546875,64
2019-09-25,238.000000,238.000000,230.000000,234.000000,230.604919,30
2019-09-26,234.000000,236.000000,232.000000,232.000000,228.633942,152
2019-09-27,234.000000,234.000000,230.000000,230.000000,226.662949,53
2019-09-30,230.000000,232.000000,224.000000,226.000000,222.720993,404
2019-10-01,228.000000,228.000000,228.000000,228.000000,224.691971,17
2019-10-02,228.000000,230.000000,226.000000,228.000000,224.691971,207
2019-10-03,226.000000,226.000000,222.000000,222.000000,218.779022,290
2019-10-04,226.000000,226.000000,218.000000,218.000000,214.837067,1053
2019-10-07,220.000000,220.000000,220.000000,220.000000,216.808044,145
2019-10-08,220.000000,224.000000,220.000000,220.000000,216.808044,92
2019-10-09,220.000000,224.000000,218.000000,224.000000,220.750000,404
