Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,85.000000,85.199997,84.160004,84.860001,83.072685,1150926
2019-01-18,86.230003,88.209999,85.720001,88.209999,86.352119,2895189
2019-01-21,88.500000,91.239998,87.059998,89.860001,87.967377,2957705
2019-01-22,90.150002,90.300003,87.459999,88.680000,86.812225,1418068
2019-01-23,88.650002,89.000000,86.300003,86.900002,85.069717,1434517
2019-01-24,86.900002,87.709999,86.050003,87.000000,85.167610,1166760
2019-01-25,87.500000,88.250000,86.839996,87.730003,85.882233,1578672
2019-01-28,87.989998,88.300003,86.370003,86.459999,84.638985,1584913
2019-01-29,86.660004,87.779999,86.010002,86.900002,85.069717,2177790
2019-01-30,87.150002,87.720001,85.900002,86.389999,84.570457,1215711
2019-01-31,88.000000,88.000000,85.220001,86.699997,84.873924,2690876
2019-02-01,87.000000,88.540001,86.589996,88.489998,86.626228,1910621
2019-02-04,88.500000,90.360001,87.480003,90.339996,88.437263,2694756
2019-02-05,90.209999,92.500000,85.550003,85.790001,83.983101,5779864
2019-02-06,85.000000,85.540001,83.269997,84.250000,82.475525,5064211
2019-02-07,83.839996,86.959999,83.650002,84.599998,82.818153,4607832
2019-02-08,84.680000,87.279999,84.510002,85.730003,83.924362,3081716
2019-02-11,85.730003,87.949997,85.730003,86.730003,84.903305,1739623
2019-02-12,86.879997,87.769997,86.629997,87.620003,85.774551,1195848
2019-02-13,87.639999,90.790001,87.639999,89.680000,87.791161,2323429
2019-02-14,90.000000,93.000000,89.300003,90.379997,88.476418,1739574
2019-02-15,90.680000,91.260002,89.529999,90.529999,88.623260,1174406
2019-02-18,90.580002,91.169998,89.000000,90.629997,88.721153,830728
2019-02-19,90.190002,91.199997,89.150002,90.139999,88.241478,1782024
2019-02-20,90.220001,92.010002,90.129997,91.800003,89.866516,1778206
2019-02-21,91.800003,93.190002,91.589996,91.889999,89.954620,1280141
2019-02-22,91.750000,92.879997,91.290001,92.120003,90.179771,648525
2019-02-25,92.540001,93.879997,92.269997,93.269997,91.305550,1223138
2019-02-26,93.360001,93.470001,92.180000,92.860001,90.904182,736627
2019-02-27,92.860001,92.860001,91.900002,92.419998,90.473450,730638
2019-02-28,91.769997,92.730003,90.790001,92.730003,90.776932,1592866
2019-03-01,92.550003,93.709999,91.269997,91.550003,89.621780,685015
2019-03-04,91.550003,94.660004,91.309998,93.720001,91.746071,778123
2019-03-05,93.900002,96.029999,93.220001,95.959999,93.938889,2122557
2019-03-06,95.110001,96.830002,94.800003,96.339996,94.310883,4453471
2019-03-07,96.070000,96.290001,91.629997,91.629997,89.700089,1774132
2019-03-08,90.559998,92.000000,89.559998,91.739998,89.807777,1272125
2019-03-11,91.860001,93.750000,91.169998,93.290001,91.325127,1121799
2019-03-12,94.080002,95.029999,91.970001,92.750000,90.796501,2343075
2019-03-13,92.239998,94.389999,92.029999,92.500000,90.551765,1976402
2019-03-14,92.709999,93.760002,90.379997,90.500000,88.593895,2778632
2019-03-15,90.699997,91.989998,90.559998,91.750000,89.817566,2806892
2019-03-18,91.949997,92.910004,91.510002,92.599998,90.649666,1317129
2019-03-19,92.599998,93.250000,92.129997,92.269997,90.326607,1580337
2019-03-20,92.000000,92.559998,91.099998,91.099998,89.181252,1419755
2019-03-21,91.029999,92.860001,91.000000,91.470001,89.543465,1401786
2019-03-22,91.699997,92.830002,89.099998,89.540001,87.654106,2082138
2019-03-25,89.470001,91.070000,88.800003,90.000000,88.104424,1526522
2019-03-26,90.029999,90.839996,89.599998,90.489998,88.584106,1690582
2019-03-27,91.160004,91.889999,89.919998,91.500000,89.572838,1629521
2019-03-28,91.720001,92.900002,91.370003,92.489998,90.541977,1630450
2019-03-29,92.879997,93.860001,92.400002,93.860001,91.883125,1611734
2019-04-01,93.680000,96.959999,93.529999,96.400002,94.369629,2008876
2019-04-02,96.500000,96.879997,95.339996,95.980003,93.958473,1336213
2019-04-03,96.400002,97.580002,96.099998,97.300003,95.250679,2093266
