Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,59.450001,60.549999,59.250000,60.049999,60.049999,110470
2019-07-11,60.099998,60.599998,59.900002,59.900002,59.900002,101603
2019-07-12,59.849998,60.750000,59.700001,60.599998,60.599998,141626
2019-07-15,60.700001,61.200001,60.599998,60.750000,60.750000,87805
2019-07-16,60.750000,61.150002,60.549999,61.049999,61.049999,94660
2019-07-17,61.099998,61.200001,60.750000,60.750000,60.750000,81121
2019-07-18,60.500000,61.049999,59.750000,61.000000,61.000000,131484
2019-07-19,60.849998,61.150002,60.400002,60.799999,60.799999,104495
2019-07-22,61.099998,61.599998,60.700001,61.099998,61.099998,116584
2019-07-23,61.049999,61.450001,60.849998,61.250000,61.250000,146429
2019-07-24,61.299999,61.849998,61.299999,61.650002,61.650002,135736
2019-07-25,61.849998,62.250000,61.500000,61.500000,61.500000,88990
2019-07-26,61.500000,61.950001,61.500000,61.799999,61.799999,75224
2019-07-29,61.849998,61.849998,61.500000,61.799999,61.799999,68736
2019-07-30,61.450001,61.599998,60.450001,60.500000,60.500000,128473
2019-07-31,60.950001,60.950001,60.099998,60.500000,60.500000,91923
2019-08-01,60.049999,60.849998,60.049999,60.799999,60.799999,72516
2019-08-02,60.950001,61.000000,60.000000,60.099998,60.099998,164106
2019-08-05,59.950001,59.950001,58.299999,59.200001,59.200001,100180
2019-08-06,58.549999,59.700001,58.299999,59.400002,59.400002,149536
2019-08-07,59.049999,59.799999,58.849998,58.849998,58.849998,87744
2019-08-08,59.049999,60.049999,59.049999,59.900002,59.900002,116266
2019-08-09,59.450001,60.099998,59.450001,60.000000,60.000000,83258
2019-08-12,60.049999,60.299999,58.950001,58.950001,58.950001,120130
2019-08-13,58.549999,58.549999,56.750000,57.599998,57.599998,345572
2019-08-14,57.650002,57.650002,55.849998,56.000000,56.000000,154919
2019-08-15,56.000000,56.000000,54.500000,55.299999,55.299999,176242
2019-08-16,55.000000,55.900002,55.000000,55.750000,55.750000,127512
2019-08-19,55.150002,56.549999,55.150002,56.549999,56.549999,124009
2019-08-20,57.049999,57.250000,54.250000,54.900002,54.900002,335572
2019-08-21,55.150002,55.400002,53.299999,53.349998,53.349998,238364
2019-08-22,53.450001,53.450001,52.799999,52.950001,52.950001,130895
2019-08-23,53.400002,53.400002,52.599998,53.000000,53.000000,105886
2019-08-26,52.500000,52.599998,51.650002,52.500000,52.500000,124048
2019-08-27,52.299999,52.750000,52.200001,52.450001,52.450001,132280
2019-08-28,52.400002,52.549999,51.750000,51.950001,51.950001,279841
2019-08-29,51.799999,52.349998,51.700001,52.049999,52.049999,116364
2019-08-30,52.049999,52.950001,52.049999,52.849998,52.849998,100845
2019-09-02,52.900002,53.200001,52.849998,53.099998,53.099998,115070
2019-09-03,53.049999,53.549999,52.750000,52.849998,52.849998,90869
2019-09-04,53.500000,53.900002,53.150002,53.150002,53.150002,126714
2019-09-05,53.700001,54.099998,53.549999,54.049999,54.049999,169711
2019-09-06,54.200001,54.549999,53.299999,53.700001,53.700001,106579
2019-09-09,54.250000,54.400002,53.750000,54.299999,54.299999,75091
2019-09-10,54.299999,54.650002,54.049999,54.400002,54.400002,97683
2019-09-11,54.849998,55.000000,54.349998,54.500000,54.500000,108077
2019-09-12,54.950001,54.950001,54.150002,54.599998,54.599998,487496
2019-09-13,54.650002,55.349998,54.599998,55.049999,55.049999,106832
2019-09-16,54.900002,54.900002,54.299999,54.549999,54.549999,82358
2019-09-17,54.549999,54.549999,53.599998,54.049999,54.049999,73108
2019-09-18,53.650002,54.500000,53.650002,54.049999,54.049999,89149
2019-09-19,54.000000,54.099998,53.299999,53.650002,53.650002,140534
2019-09-20,53.799999,55.000000,53.750000,54.900002,54.900002,143912
2019-09-23,54.950001,54.950001,54.250000,54.799999,54.799999,83481
2019-09-24,54.950001,55.000000,54.549999,54.900002,54.900002,65293
2019-09-25,54.549999,54.549999,53.500000,54.250000,54.250000,78409
2019-09-26,53.799999,54.700001,53.799999,54.599998,54.599998,61022
2019-09-27,55.000000,55.000000,53.549999,53.650002,53.650002,110561
2019-09-30,53.599998,53.900002,53.400002,53.849998,53.849998,70693
2019-10-01,53.750000,54.250000,53.500000,53.700001,53.700001,79666
2019-10-02,53.549999,53.700001,52.099998,52.349998,52.349998,114041
2019-10-03,50.799999,52.250000,50.049999,51.750000,51.750000,137913
2019-10-04,52.450001,52.450001,51.950001,52.250000,52.250000,76056
2019-10-07,53.500000,53.500000,52.250000,52.650002,52.650002,96635
2019-10-08,52.650002,53.000000,52.400002,52.500000,52.500000,75706
2019-10-09,52.250000,52.750000,52.099998,52.400002,52.400002,106984
2019-10-10,53.150002,53.150002,51.650002,52.500000,52.500000,84534
2019-10-11,52.000000,52.849998,52.000000,52.250000,52.250000,117551
2019-10-14,51.549999,52.450001,51.549999,52.299999,52.299999,83469
2019-10-15,52.450001,52.750000,51.799999,52.349998,52.349998,97641
2019-10-16,51.900002,52.000000,51.000000,51.150002,51.150002,138389
2019-10-17,51.049999,51.650002,50.750000,51.250000,51.250000,124800
2019-10-18,50.900002,51.549999,50.750000,50.900002,50.900002,77002
2019-10-21,50.900002,51.799999,50.900002,51.299999,51.299999,84563
2019-10-22,51.450001,51.500000,50.900002,51.299999,51.299999,108928
2019-10-23,51.000000,52.200001,51.000000,52.150002,52.150002,113550
2019-10-24,52.150002,52.700001,51.349998,51.349998,51.349998,109351
2019-10-25,51.549999,51.799999,51.049999,51.700001,51.700001,107046
2019-10-28,51.849998,52.500000,51.799999,52.349998,52.349998,77255
2019-10-29,52.400002,52.650002,51.549999,52.549999,52.549999,88168
2019-10-30,52.450001,52.700001,51.150002,51.349998,51.349998,116047
2019-10-31,57.500000,58.099998,54.250000,54.500000,54.500000,1194863
2019-11-01,55.049999,56.250000,54.700001,55.349998,55.349998,260508
2019-11-04,55.900002,57.000000,55.500000,56.150002,56.150002,316242
2019-11-05,56.200001,56.650002,54.750000,55.150002,55.150002,401616
2019-11-06,55.000000,55.150002,54.049999,54.349998,54.349998,335755
2019-11-07,54.799999,55.599998,54.000000,55.450001,55.450001,255968
2019-11-08,55.349998,55.349998,54.250000,54.599998,54.599998,205659
2019-11-11,55.099998,57.150002,55.099998,56.500000,56.500000,1248075
2019-11-12,56.599998,56.599998,56.049999,56.200001,56.200001,456640
2019-11-13,56.000000,56.650002,55.650002,56.000000,56.000000,403083
2019-11-14,55.900002,56.349998,55.700001,56.000000,56.000000,213734
2019-11-15,55.650002,56.299999,55.349998,55.700001,55.700001,98211
2019-11-18,55.599998,56.049999,54.150002,54.250000,54.250000,233992
2019-11-19,54.400002,54.799999,54.299999,54.650002,54.650002,218827
2019-11-20,54.549999,54.750000,54.200001,54.549999,54.549999,141231
2019-11-21,54.400002,54.799999,54.299999,54.400002,54.400002,91285
