Date,Open,High,Low,Close,Adj Close,Volume
2019-12-16,87.500000,93.000000,86.500000,90.000000,90.000000,64077
2019-12-17,91.000000,91.000000,89.599998,90.000000,90.000000,20361
2019-12-18,89.800003,90.000000,89.400002,90.000000,90.000000,22767
2019-12-19,90.000000,90.000000,88.400002,89.400002,89.400002,25446
2019-12-20,89.599998,90.199997,89.000000,89.800003,89.800003,33553
2019-12-23,89.800003,90.400002,89.000000,89.800003,89.800003,41584
2019-12-27,90.000000,90.000000,89.800003,90.000000,90.000000,11377
2019-12-30,90.000000,90.400002,89.800003,89.800003,89.800003,89748
2020-01-02,89.800003,90.800003,89.800003,90.199997,90.199997,20702
2020-01-03,90.199997,91.000000,90.000000,90.800003,90.800003,29295
2020-01-07,91.000000,91.599998,91.000000,91.000000,91.000000,7816
2020-01-08,91.199997,92.000000,91.199997,92.000000,92.000000,9695
2020-01-09,92.000000,93.000000,92.000000,92.800003,92.800003,9303
2020-01-10,92.800003,93.199997,92.599998,93.199997,93.199997,32808
2020-01-13,93.199997,93.400002,92.599998,93.000000,93.000000,9258
2020-01-14,93.199997,93.800003,92.599998,92.800003,92.800003,14508
