Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,47.759998,48.494999,47.595001,48.494999,48.494999,695064
2019-01-22,48.500000,49.599998,48.205002,48.439999,48.439999,755210
2019-01-23,48.439999,48.779999,47.825001,48.514999,48.514999,308440
2019-01-24,48.520000,48.599998,47.535000,47.830002,47.830002,570679
2019-01-25,47.830002,48.570000,47.500000,48.505001,48.505001,361450
2019-01-28,48.570000,49.000000,48.570000,48.610001,48.610001,196112
2019-01-29,48.799999,49.095001,48.705002,49.005001,49.005001,559066
2019-01-30,49.009998,49.060001,48.705002,48.910000,48.910000,437613
2019-01-31,48.919998,49.099998,48.889999,48.900002,48.900002,1749987
2019-02-01,49.000000,49.099998,48.445000,48.849998,48.849998,493815
2019-02-04,48.950001,49.029999,48.455002,48.935001,48.935001,791655
2019-02-05,49.000000,49.000000,48.509998,48.615002,48.615002,289615
2019-02-06,48.610001,49.000000,47.980000,48.415001,48.415001,351787
2019-02-07,48.130001,48.415001,47.509998,47.779999,47.779999,765957
2019-02-08,47.669998,47.814999,46.000000,47.200001,47.200001,560098
2019-02-11,47.200001,47.994999,47.020000,47.099998,47.099998,271165
2019-02-12,48.439999,50.049999,48.000000,49.764999,49.764999,2076536
2019-02-13,50.299999,51.950001,49.750000,51.360001,51.360001,1102273
2019-02-14,52.389999,53.330002,51.799999,53.070000,53.070000,1559586
2019-02-15,53.459999,54.099998,52.599998,53.700001,53.700001,469999
2019-02-18,53.700001,54.000000,53.400002,53.580002,53.580002,310680
2019-02-19,53.310001,53.580002,50.500000,53.490002,53.490002,413935
2019-02-20,53.500000,54.049999,53.040001,53.980000,53.980000,562422
2019-02-21,54.000000,54.099998,52.750000,53.000000,53.000000,791568
2019-02-22,52.549999,54.240002,52.500000,54.240002,54.240002,369202
2019-02-25,54.389999,54.500000,52.110001,52.520000,52.520000,504679
2019-02-26,52.689999,53.470001,52.110001,52.810001,52.810001,447142
2019-02-27,52.799999,52.889999,52.369999,52.689999,52.689999,380690
2019-02-28,52.700001,53.900002,51.990002,53.330002,53.330002,671641
2019-03-01,53.490002,53.790001,52.770000,53.110001,53.110001,211366
2019-03-04,53.900002,54.000000,53.279999,53.450001,53.450001,558650
2019-03-05,53.790001,55.759998,53.500000,55.450001,55.450001,1228603
2019-03-06,55.450001,56.490002,54.250000,54.750000,54.750000,539288
2019-03-07,54.849998,54.900002,53.919998,54.720001,54.720001,417418
2019-03-08,54.799999,55.119999,53.599998,54.630001,54.630001,1017240
2019-03-11,55.220001,55.900002,54.680000,55.900002,55.900002,1045141
2019-03-12,56.200001,56.400002,55.939999,56.279999,56.279999,516089
2019-03-13,56.400002,56.900002,56.290001,56.900002,56.900002,524729
2019-03-14,56.950001,57.730000,56.750000,57.349998,57.349998,625805
2019-03-15,57.360001,57.720001,56.169998,56.169998,56.169998,1430166
2019-03-18,56.189999,57.380001,56.020000,56.310001,56.310001,219714
2019-03-19,56.070000,56.180000,54.250000,55.770000,55.770000,1241308
2019-03-20,55.500000,56.490002,55.169998,56.419998,56.419998,401588
2019-03-21,56.419998,56.419998,55.080002,56.349998,56.349998,168279
2019-03-22,56.029999,56.419998,55.000000,55.200001,55.200001,396163
2019-03-25,55.200001,55.200001,54.049999,54.939999,54.939999,228547
2019-03-26,55.400002,55.500000,54.480000,55.160000,55.160000,208402
2019-03-27,55.250000,55.849998,55.009998,55.849998,55.849998,217486
2019-03-28,55.849998,55.849998,55.209999,55.509998,55.509998,225947
2019-03-29,55.520000,55.980000,54.900002,55.700001,55.700001,249873
2019-04-01,55.750000,55.849998,55.049999,55.799999,55.799999,201635
2019-04-02,55.799999,56.450001,55.250000,56.450001,56.450001,314000
2019-04-03,56.700001,56.700001,55.500000,55.950001,55.950001,139472
2019-04-04,55.799999,56.450001,55.500000,56.000000,56.000000,143265
2019-04-05,56.000000,56.150002,55.500000,55.900002,55.900002,199393
2019-04-08,55.900002,56.049999,55.049999,55.500000,55.500000,194995
2019-04-09,55.500000,55.599998,55.000000,55.549999,55.549999,143501
2019-04-10,55.500000,55.950001,55.049999,55.900002,55.900002,215691
2019-04-11,55.400002,55.450001,54.849998,55.150002,55.150002,335944
2019-04-12,55.150002,55.900002,54.599998,55.849998,55.849998,342820
2019-04-15,55.799999,56.349998,55.599998,56.250000,56.250000,244281
2019-04-16,56.250000,56.250000,55.799999,56.000000,56.000000,100191
2019-04-17,56.000000,56.000000,55.200001,55.750000,55.750000,180653
2019-04-18,55.400002,55.700001,55.400002,55.650002,55.650002,88949
2019-04-23,55.200001,55.400002,54.500000,55.400002,55.400002,284187
2019-04-24,54.950001,55.549999,54.849998,55.349998,55.349998,216803
