Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,31.290001,31.820000,31.290001,31.420000,30.053516,220478
2019-01-22,31.490000,31.830000,31.139999,31.250000,29.890909,330434
2019-01-23,31.190001,31.799999,31.000000,31.360001,29.996126,372172
2019-01-24,31.469999,31.920000,31.400000,31.730000,30.350033,342880
2019-01-25,31.780001,32.209999,31.420000,31.469999,30.101341,457177
2019-01-28,31.480000,31.520000,30.450001,30.660000,29.326569,411096
2019-01-29,30.670000,31.320000,30.270000,30.980000,29.632652,300748
2019-01-30,31.190001,31.260000,30.639999,30.799999,29.460480,260954
2019-01-31,31.000000,31.420000,30.780001,30.830000,29.489176,489735
2019-02-01,31.200001,31.660000,31.000000,31.309999,29.948299,278819
2019-02-04,31.360001,32.060001,31.350000,31.690001,30.311775,239654
2019-02-05,31.709999,32.360001,31.510000,32.110001,30.713509,313410
2019-02-06,32.189999,33.290001,29.900000,32.509998,31.096109,874917
2019-02-07,31.900000,32.639999,31.510000,31.910000,30.522205,583549
2019-02-08,31.820000,32.750000,31.650000,32.580002,31.163069,429031
2019-02-11,32.549999,32.790001,31.959999,32.549999,31.134371,391512
2019-02-12,32.299999,32.299999,28.930000,29.200001,27.930067,1274003
2019-02-13,29.250000,29.629999,28.639999,29.110001,27.843981,655130
2019-02-14,29.250000,30.080000,29.219999,29.500000,28.217018,634712
2019-02-15,29.500000,29.799999,28.889999,29.200001,27.930067,719998
2019-02-18,29.000000,29.610001,28.700001,29.440001,28.159628,382277
2019-02-19,29.510000,29.660000,28.660000,28.719999,27.470942,483272
2019-02-20,28.840000,29.680000,28.840000,29.620001,28.331800,653660
2019-02-21,29.680000,29.940001,29.389999,29.650000,28.360495,549981
2019-02-22,29.790001,30.139999,29.450001,30.139999,28.829184,390592
2019-02-25,30.150000,30.580000,30.080000,30.459999,29.135267,323745
2019-02-26,30.540001,31.150000,30.360001,31.010000,29.661348,407293
2019-02-27,31.000000,31.150000,30.709999,30.959999,29.613522,325062
2019-02-28,30.740000,31.410000,30.690001,31.410000,30.043951,440140
2019-03-01,31.400000,32.490002,31.309999,32.380001,30.971766,543719
2019-03-04,32.500000,33.150002,32.480000,32.919998,31.488277,861268
2019-03-05,32.919998,33.169998,32.669998,33.040001,31.603062,289668
2019-03-06,33.060001,33.270000,32.869999,33.020000,31.583931,272547
2019-03-07,33.119999,33.299999,32.919998,33.119999,31.679581,301046
2019-03-08,32.990002,33.240002,32.630001,33.240002,31.794365,280511
2019-03-11,33.240002,33.650002,33.139999,33.470001,32.014362,301119
2019-03-12,33.470001,33.939999,33.439999,33.919998,32.444786,424293
2019-03-13,33.869999,34.330002,33.750000,34.330002,32.836960,347401
2019-03-14,34.369999,34.660000,34.230000,34.630001,33.123913,335777
2019-03-15,34.150002,34.220001,33.790001,34.139999,32.655220,924123
2019-03-18,34.150002,34.560001,34.110001,34.560001,33.056957,345669
2019-03-19,34.490002,35.110001,34.490002,35.110001,33.583035,361686
2019-03-20,35.009998,35.400002,34.869999,35.090000,33.563904,393548
2019-03-21,35.099998,35.220001,34.860001,35.040001,33.516079,212066
2019-03-22,35.090000,35.230000,34.860001,34.900002,33.382168,294827
2019-03-25,34.000000,34.419998,33.810001,34.189999,32.703045,412497
2019-03-26,34.250000,34.849998,34.250000,34.490002,32.990002,357168
2019-03-27,33.200001,33.200001,32.770000,32.990002,32.990002,355620
2019-03-28,32.900002,33.630001,32.900002,33.150002,33.150002,288509
2019-03-29,33.330002,33.500000,33.029999,33.419998,33.419998,335609
2019-04-01,33.520000,34.209999,33.520000,34.020000,34.020000,296607
2019-04-02,33.910000,34.540001,33.910000,34.400002,34.400002,584255
2019-04-03,34.349998,34.349998,33.860001,33.939999,33.939999,296154
2019-04-04,33.959999,34.160000,33.860001,34.049999,34.049999,187934
2019-04-05,34.099998,34.509998,34.000000,34.380001,34.380001,245837
2019-04-08,34.340000,34.750000,34.200001,34.419998,34.419998,201185
2019-04-09,34.400002,34.450001,34.110001,34.310001,34.310001,152476
2019-04-10,34.310001,34.500000,33.939999,34.049999,34.049999,280044
2019-04-11,34.000000,34.139999,32.919998,32.990002,32.990002,379165
2019-04-12,32.869999,33.139999,32.160000,32.599998,32.599998,380288
2019-04-15,32.500000,32.730000,32.189999,32.669998,32.669998,285438
2019-04-16,32.610001,32.689999,31.990000,32.029999,32.029999,362319
2019-04-17,32.029999,32.029999,30.750000,30.870001,30.870001,441240
2019-04-18,30.809999,31.160000,30.709999,30.860001,30.860001,276108
2019-04-23,30.860001,31.129999,30.629999,31.070000,31.070000,395026
2019-04-24,30.900000,31.049999,30.580000,30.920000,30.920000,391982
2019-04-25,30.889999,31.000000,29.459999,29.930000,29.930000,496018
2019-04-26,29.920000,30.150000,29.469999,29.629999,29.629999,440553
2019-04-29,29.700001,29.910000,29.320000,29.660000,29.660000,473048
2019-04-30,29.840000,29.980000,29.430000,29.629999,29.629999,351395
2019-05-02,29.760000,29.790001,29.120001,29.290001,29.290001,453796
2019-05-03,29.320000,29.799999,29.240000,29.580000,29.580000,322087
2019-05-06,29.350000,29.450001,29.040001,29.440001,29.440001,162177
2019-05-07,29.490000,29.790001,29.379999,29.650000,29.650000,372049
2019-05-08,29.639999,29.889999,29.459999,29.530001,29.530001,375964
2019-05-09,29.480000,29.860001,29.129999,29.309999,29.309999,381658
2019-05-10,29.270000,29.920000,29.209999,29.299999,29.299999,352661
2019-05-13,29.260000,29.400000,28.190001,28.459999,28.459999,435919
2019-05-14,28.459999,28.990000,28.459999,28.920000,28.920000,290120
2019-05-15,28.990000,29.110001,28.540001,28.969999,28.969999,275218
2019-05-16,29.010000,29.420000,29.010000,29.240000,29.240000,241892
2019-05-17,29.190001,29.420000,29.020000,29.420000,29.420000,245354
2019-05-20,29.400000,29.690001,29.020000,29.100000,29.100000,172954
2019-05-21,29.160000,29.900000,29.160000,29.650000,29.650000,288544
2019-05-22,29.600000,29.940001,29.520000,29.860001,29.860001,265989
2019-05-23,29.590000,30.080000,29.590000,29.840000,29.840000,303333
2019-05-24,29.790001,30.280001,29.790001,29.980000,29.980000,369930
2019-05-27,30.120001,30.190001,29.889999,29.889999,29.889999,126997
2019-05-28,29.900000,30.000000,29.410000,29.469999,29.469999,410037
2019-05-29,29.410000,29.520000,28.910000,29.139999,29.139999,186069
2019-05-31,29.000000,29.430000,28.910000,29.280001,29.280001,324892
2019-06-03,29.250000,29.520000,28.760000,29.520000,29.520000,247763
2019-06-04,29.420000,29.660000,29.160000,29.620001,29.620001,231464
2019-06-05,29.639999,29.639999,29.309999,29.580000,29.580000,260805
2019-06-06,29.580000,30.090000,29.520000,29.959999,29.959999,227240
2019-06-07,29.930000,30.700001,29.900000,30.580000,30.580000,253449
2019-06-10,30.770000,30.799999,30.400000,30.629999,30.629999,159022
2019-06-11,30.879999,31.049999,30.660000,30.780001,30.780001,265371
2019-06-12,30.719999,31.250000,30.600000,31.080000,31.080000,256751
2019-06-13,31.120001,31.559999,31.020000,31.540001,31.540001,348193
2019-06-14,31.520000,31.540001,31.100000,31.430000,31.430000,318755
2019-06-17,31.230000,31.420000,31.040001,31.129999,31.129999,349988
2019-06-18,31.070000,31.940001,30.860001,31.930000,31.930000,312676
2019-06-19,31.750000,31.820000,31.389999,31.760000,31.760000,460630
2019-06-20,31.730000,31.930000,31.150000,31.340000,31.340000,792883
2019-06-24,31.420000,31.730000,31.280001,31.370001,31.370001,268841
2019-06-25,31.180000,31.850000,31.180000,31.850000,31.850000,228102
2019-06-26,31.500000,32.130001,31.430000,32.040001,32.040001,296085
2019-06-27,31.990000,32.200001,31.840000,32.020000,32.020000,203412
2019-06-28,31.980000,32.630001,31.840000,32.230000,32.230000,321883
2019-07-01,32.599998,32.740002,32.220001,32.660000,32.660000,257083
2019-07-02,32.770000,33.139999,32.560001,33.009998,33.009998,293439
2019-07-03,33.000000,33.650002,32.849998,33.459999,33.459999,263705
2019-07-04,33.400002,33.730000,33.139999,33.669998,33.669998,193309
2019-07-05,33.669998,33.930000,33.419998,33.549999,33.549999,252107
2019-07-08,33.450001,33.450001,32.970001,33.250000,33.250000,151537
2019-07-09,33.160000,33.639999,33.070000,33.639999,33.639999,205693
2019-07-10,33.599998,33.950001,33.259998,33.930000,33.930000,274574
2019-07-11,33.930000,34.169998,33.650002,33.709999,33.709999,279958
2019-07-12,33.700001,33.779999,33.130001,33.389999,33.389999,258951
2019-07-15,33.380001,33.810001,33.130001,33.799999,33.799999,244191
2019-07-16,33.799999,33.799999,33.529999,33.669998,33.669998,252637
2019-07-17,33.669998,33.669998,32.330002,32.330002,32.330002,463524
2019-07-18,31.870001,32.400002,31.830000,31.830000,31.830000,412230
2019-07-19,31.820000,32.090000,30.840000,30.910000,30.910000,453562
2019-07-22,30.969999,31.000000,30.209999,30.480000,30.480000,435028
2019-07-23,30.440001,30.910000,30.360001,30.650000,30.650000,246150
2019-07-24,30.650000,31.190001,30.299999,31.080000,31.080000,355218
2019-07-25,31.080000,31.559999,30.870001,30.870001,30.870001,268662
2019-07-26,30.870001,31.180000,30.740000,30.790001,30.790001,160092
2019-07-29,30.770000,30.850000,30.400000,30.469999,30.469999,163213
2019-07-30,30.469999,30.469999,29.840000,30.209999,30.209999,188658
2019-07-31,30.850000,31.620001,30.530001,31.010000,31.010000,517296
2019-08-01,31.010000,31.260000,30.629999,30.860001,30.860001,245679
2019-08-02,30.570000,31.100000,30.459999,30.910000,30.910000,251453
2019-08-05,30.860001,31.870001,30.469999,31.389999,31.389999,502195
2019-08-06,31.200001,31.740000,31.129999,31.459999,31.459999,328868
2019-08-07,31.459999,31.910000,31.120001,31.250000,31.250000,330027
2019-08-08,31.639999,32.400002,31.620001,32.400002,32.400002,281069
2019-08-09,32.250000,33.310001,32.230000,32.830002,32.830002,360909
2019-08-12,33.000000,33.270000,32.720001,32.779999,32.779999,211632
2019-08-13,32.759998,33.099998,32.450001,32.860001,32.860001,291302
2019-08-14,33.040001,33.200001,32.299999,32.310001,32.310001,220362
2019-08-15,32.250000,32.549999,31.610001,32.189999,32.189999,250774
2019-08-16,32.150002,32.700001,32.139999,32.540001,32.540001,152814
2019-08-19,32.700001,33.430000,32.619999,33.389999,33.389999,206018
2019-08-20,33.380001,33.669998,33.150002,33.150002,33.150002,211531
2019-08-21,33.000000,33.689999,32.980000,33.570000,33.570000,178492
2019-08-22,33.410000,33.660000,33.330002,33.400002,33.400002,192289
2019-08-23,33.700001,34.919998,33.560001,34.150002,34.150002,422576
2019-08-26,33.990002,34.369999,33.730000,34.080002,34.080002,201954
2019-08-27,34.080002,34.369999,33.639999,34.369999,34.369999,410425
2019-08-28,34.299999,34.470001,33.610001,33.840000,33.840000,358165
2019-08-29,33.799999,34.060001,33.549999,33.849998,33.849998,183491
2019-08-30,33.700001,33.930000,33.610001,33.770000,33.770000,198634
2019-09-02,33.740002,34.639999,33.610001,34.169998,34.169998,195195
2019-09-03,34.119999,34.400002,33.610001,33.730000,33.730000,281326
2019-09-04,33.840000,34.290001,33.840000,34.160000,34.160000,196069
2019-09-05,34.150002,34.630001,33.770000,33.980000,33.980000,304771
2019-09-06,33.910000,33.910000,33.459999,33.630001,33.630001,266880
2019-09-09,33.630001,33.759998,33.270000,33.459999,33.459999,251797
2019-09-10,33.279999,33.279999,31.850000,32.259998,32.259998,557786
2019-09-11,32.340000,32.480000,31.809999,31.969999,31.969999,361697
2019-09-12,32.000000,32.639999,31.549999,32.349998,32.349998,419153
2019-09-13,32.380001,32.419998,31.600000,32.060001,32.060001,339556
2019-09-16,31.969999,33.049999,31.600000,32.799999,32.799999,457889
2019-09-17,32.700001,33.099998,32.299999,32.709999,32.709999,374871
2019-09-18,32.830002,32.930000,32.419998,32.529999,32.529999,193408
2019-09-19,32.610001,33.330002,32.389999,32.900002,32.900002,350200
2019-09-20,32.900002,33.049999,32.639999,32.910000,32.910000,488473
2019-09-23,32.799999,33.270000,32.720001,33.110001,33.110001,194919
2019-09-24,33.150002,33.740002,33.009998,33.500000,33.500000,278746
2019-09-25,33.610001,33.610001,33.290001,33.529999,33.529999,205434
2019-09-26,33.529999,34.070000,33.500000,33.950001,33.950001,287146
2019-09-27,33.810001,34.220001,33.799999,34.119999,34.119999,184704
2019-09-30,34.090000,34.369999,33.849998,34.220001,34.220001,281723
2019-10-01,34.320000,34.630001,34.000000,34.009998,34.009998,298416
2019-10-02,33.799999,34.080002,33.250000,33.470001,33.470001,440131
2019-10-03,33.480000,33.639999,32.500000,32.580002,32.580002,250088
2019-10-04,32.500000,32.900002,32.320000,32.799999,32.799999,230825
2019-10-07,32.689999,33.130001,32.439999,33.130001,33.130001,245052
2019-10-08,33.099998,33.250000,32.320000,32.450001,32.450001,356798
2019-10-09,32.360001,32.860001,32.200001,32.630001,32.630001,294260
2019-10-10,32.520000,33.320000,32.509998,33.070000,33.070000,303939
2019-10-11,33.049999,33.619999,32.980000,33.250000,33.250000,344582
2019-10-14,33.130001,33.580002,33.009998,33.470001,33.470001,283666
2019-10-15,33.560001,34.430000,33.560001,34.340000,34.340000,223943
2019-10-16,34.320000,34.549999,33.830002,33.900002,33.900002,211865
2019-10-17,33.900002,34.299999,33.709999,34.009998,34.009998,247798
2019-10-18,33.810001,34.099998,33.790001,33.959999,33.959999,159309
2019-10-21,33.910000,34.220001,33.830002,34.049999,34.049999,274038
2019-10-22,34.189999,34.299999,33.779999,33.779999,33.779999,252874
2019-10-23,33.770000,35.090000,33.279999,34.560001,34.560001,544186
2019-10-24,34.610001,37.830002,34.560001,37.830002,37.830002,1282553
2019-10-25,37.450001,39.189999,37.439999,39.049999,39.049999,551820
2019-10-28,39.000000,40.049999,38.570000,39.910000,39.910000,452383
2019-10-29,39.799999,40.439999,39.400002,40.439999,40.439999,574921
2019-10-30,40.200001,40.639999,39.849998,40.599998,40.599998,374988
2019-10-31,40.500000,40.610001,39.669998,39.740002,39.740002,536085
2019-11-01,39.630001,40.320000,39.380001,40.099998,40.099998,201694
2019-11-04,40.099998,40.900002,39.849998,40.200001,40.200001,467073
2019-11-05,40.000000,40.660000,39.830002,40.130001,40.130001,362467
2019-11-06,40.000000,40.450001,39.880001,40.400002,40.400002,299095
2019-11-07,40.410000,40.709999,40.189999,40.250000,40.250000,261364
2019-11-08,40.070000,40.660000,39.869999,40.660000,40.660000,251800
2019-11-11,40.250000,40.770000,39.689999,39.959999,39.959999,286607
2019-11-12,39.950001,40.299999,39.700001,40.299999,40.299999,249658
2019-11-13,40.290001,40.630001,40.029999,40.099998,40.099998,229840
2019-11-14,40.110001,40.299999,39.540001,39.630001,39.630001,202664
