Date,Open,High,Low,Close,Adj Close,Volume
2019-12-09,19.450001,19.500000,19.200001,19.350000,19.248158,18858
2019-12-10,19.500000,19.950001,19.350000,19.900000,19.795263,23409
2019-12-11,20.000000,20.000000,19.549999,19.900000,19.795263,46208
2019-12-12,20.000000,20.000000,19.700001,19.950001,19.845001,29616
2019-12-13,19.950001,20.100000,19.700001,20.100000,19.994211,28424
2019-12-16,20.100000,20.500000,20.100000,20.299999,20.193157,144001
2019-12-17,20.600000,20.700001,20.400000,20.700001,20.591053,27624
2019-12-18,20.700001,21.000000,20.500000,21.000000,20.889473,28554
2019-12-19,21.400000,21.799999,21.000000,21.600000,21.486317,76210
2019-12-20,21.799999,22.500000,21.799999,22.299999,22.182631,107791
2019-12-23,22.400000,22.799999,22.299999,22.799999,22.680000,63469
2019-12-27,22.799999,23.500000,22.799999,23.200001,23.200001,121570
2019-12-30,23.200001,23.500000,22.700001,22.900000,22.900000,240759
2020-01-02,22.799999,23.400000,22.799999,23.100000,23.100000,92364
2020-01-03,23.100000,23.400000,22.700001,23.100000,23.100000,75290
2020-01-07,23.000000,23.400000,22.500000,23.400000,23.400000,80985
2020-01-08,23.200001,23.400000,22.900000,23.200001,23.200001,31757
2020-01-09,23.299999,23.900000,23.200001,23.700001,23.700001,20078
2020-01-10,23.600000,23.900000,23.100000,23.600000,23.600000,89229
2020-01-13,23.600000,24.500000,23.600000,24.400000,24.400000,63236
2020-01-14,24.200001,24.299999,23.600000,24.000000,24.000000,31760
2020-01-15,23.500000,23.600000,22.900000,23.299999,23.299999,123621
2020-01-16,23.100000,23.500000,22.900000,23.299999,23.299999,21852
2020-01-17,23.400000,24.100000,23.400000,23.900000,23.900000,31396
