Date,Open,High,Low,Close,Adj Close,Volume
2019-01-17,603.799988,613.200012,601.599976,609.799988,596.437317,173855
2019-01-18,610.799988,618.000000,608.400024,616.000000,602.501526,236918
2019-01-21,614.200012,616.000000,603.599976,605.799988,592.525024,161488
2019-01-22,604.599976,615.000000,604.000000,607.000000,593.698730,179929
2019-01-23,605.799988,615.200012,601.200012,612.000000,598.589172,226751
2019-01-24,612.799988,616.799988,606.200012,609.799988,596.437317,228158
2019-01-25,614.000000,614.000000,598.200012,598.200012,585.091553,191671
2019-01-28,598.000000,604.400024,595.200012,598.799988,585.678406,173490
2019-01-29,599.200012,604.000000,596.400024,597.799988,584.700317,242273
2019-01-30,596.599976,598.599976,591.599976,596.000000,582.939758,254889
2019-01-31,599.599976,602.200012,593.000000,595.200012,582.157349,267303
2019-02-01,596.200012,607.200012,596.200012,603.799988,590.568848,227121
2019-02-04,607.000000,615.799988,602.799988,611.799988,598.393494,301796
2019-02-05,609.799988,641.200012,597.000000,640.200012,626.171204,613285
2019-02-06,642.000000,643.000000,618.799988,623.400024,609.739380,396831
2019-02-07,622.400024,635.799988,621.599976,629.000000,615.216614,281625
2019-02-08,630.599976,641.200012,620.200012,625.200012,611.499939,306600
2019-02-11,626.200012,627.000000,611.599976,619.000000,605.435730,232432
2019-02-12,621.200012,627.000000,613.599976,620.000000,606.413818,235378
2019-02-13,621.000000,627.799988,617.799988,620.599976,607.000671,264680
2019-02-14,620.599976,628.400024,617.599976,628.200012,614.434143,274653
2019-02-15,628.799988,629.799988,624.599976,627.400024,613.651733,201360
2019-02-18,628.200012,632.599976,624.400024,626.599976,612.869202,154942
2019-02-19,626.799988,629.799988,622.000000,627.000000,613.260498,203040
2019-02-20,626.799988,638.000000,624.400024,638.000000,624.019409,230260
2019-02-21,639.000000,649.599976,636.000000,645.000000,630.866028,280973
2019-02-22,640.599976,640.799988,629.000000,637.400024,623.432556,196487
2019-02-25,640.400024,647.599976,633.400024,640.599976,626.562439,224014
2019-02-26,638.000000,642.799988,635.599976,640.200012,626.171204,144292
2019-02-27,639.200012,643.599976,632.200012,636.200012,622.258850,183418
