Date,Open,High,Low,Close,Adj Close,Volume
2019-05-09,6.000000,6.270000,5.810000,6.240000,6.240000,1116301
2019-05-10,6.290000,6.290000,6.150000,6.260000,6.260000,515495
2019-05-13,6.110000,6.260000,6.110000,6.170000,6.170000,474171
2019-05-14,6.170000,6.250000,6.060000,6.160000,6.160000,2624873
2019-05-15,6.150000,6.200000,6.120000,6.150000,6.150000,1505910
2019-05-16,6.150000,6.280000,6.080000,6.260000,6.260000,3367572
2019-05-17,6.260000,6.260000,6.150000,6.170000,6.170000,5845843
2019-05-20,6.170000,6.240000,6.060000,6.180000,6.180000,156277
2019-05-21,6.180000,6.230000,6.180000,6.210000,6.210000,379286
2019-05-22,6.190000,6.600000,6.170000,6.410000,6.410000,311336
2019-05-23,6.400000,6.400000,6.210000,6.220000,6.220000,5768200
2019-05-24,6.300000,6.330000,6.220000,6.260000,6.260000,43317
2019-05-27,6.200000,6.290000,6.200000,6.240000,6.240000,57615
2019-05-28,6.210000,6.310000,6.210000,6.210000,6.210000,46177
2019-05-29,6.200000,6.200000,6.000000,6.100000,6.100000,35605
2019-05-31,6.020000,6.150000,6.010000,6.070000,6.070000,784593
2019-06-03,6.070000,6.080000,5.920000,5.970000,5.970000,294771
2019-06-04,5.920000,6.020000,5.890000,5.920000,5.920000,403886
2019-06-05,5.920000,6.200000,5.920000,5.960000,5.960000,233696
2019-06-07,6.050000,6.050000,5.890000,5.920000,5.920000,232767
2019-06-11,5.940000,6.000000,5.890000,5.930000,5.930000,5163975
2019-06-12,5.990000,5.990000,5.880000,5.880000,5.880000,92317
2019-06-13,5.980000,5.990000,5.870000,5.870000,5.870000,295631
2019-06-14,5.870000,5.960000,5.810000,5.830000,5.830000,27529
2019-06-18,5.890000,6.000000,5.700000,5.860000,5.860000,382787
2019-06-19,5.860000,5.900000,5.810000,5.880000,5.880000,140320
2019-06-20,5.900000,5.900000,5.610000,5.770000,5.770000,1083416
2019-06-24,5.770000,5.850000,5.700000,5.750000,5.750000,74603
2019-06-25,5.740000,5.850000,5.650000,5.700000,5.700000,271890
2019-06-26,5.740000,5.800000,5.700000,5.720000,5.720000,652009
2019-06-27,5.730000,5.760000,5.650000,5.650000,5.650000,1236252
2019-06-28,5.660000,5.730000,5.500000,5.500000,5.500000,1306527
2019-07-01,5.780000,5.780000,5.510000,5.510000,5.510000,3467268
2019-07-02,5.520000,5.700000,5.500000,5.530000,5.530000,512499
2019-07-03,5.550000,5.560000,5.500000,5.520000,5.520000,713405
2019-07-04,5.510000,5.650000,5.510000,5.520000,5.520000,2238728
2019-07-05,5.530000,5.800000,5.530000,5.540000,5.540000,556994
2019-07-08,5.540000,5.730000,5.520000,5.680000,5.680000,253511
2019-07-09,5.690000,5.860000,5.560000,5.860000,5.860000,2544135
2019-07-10,5.900000,5.900000,5.610000,5.810000,5.810000,397005
2019-07-11,5.810000,5.900000,5.750000,5.880000,5.880000,144209
2019-07-12,5.870000,5.890000,5.730000,5.730000,5.730000,55177
2019-07-15,5.730000,5.790000,5.700000,5.750000,5.750000,94866
2019-07-16,5.750000,5.850000,5.710000,5.800000,5.800000,279739
2019-07-17,5.800000,5.800000,5.760000,5.770000,5.770000,439531
2019-07-18,5.770000,5.830000,5.700000,5.810000,5.810000,178179
2019-07-19,5.810000,5.830000,5.720000,5.820000,5.820000,152368
2019-07-22,5.810000,5.860000,5.800000,5.840000,5.840000,50220
2019-07-23,5.840000,5.900000,5.800000,5.890000,5.890000,19364
2019-07-24,5.890000,5.970000,5.820000,5.960000,5.960000,468694
2019-07-25,6.000000,6.020000,5.880000,5.960000,5.960000,941706
2019-07-26,5.950000,6.040000,5.870000,5.980000,5.980000,97472
2019-07-29,5.810000,5.990000,5.810000,5.910000,5.910000,232665
2019-07-30,5.910000,6.050000,5.900000,6.050000,6.050000,745821
2019-07-31,6.050000,6.050000,5.890000,5.930000,5.930000,917373
2019-08-01,5.930000,5.930000,5.880000,5.880000,5.880000,2388473
2019-08-02,5.810000,5.980000,5.810000,5.940000,5.940000,1117484
2019-08-06,5.820000,5.940000,5.810000,5.900000,5.900000,259566
2019-08-07,5.840000,5.900000,5.800000,5.800000,5.800000,1508172
2019-08-08,5.790000,5.950000,5.650000,5.870000,5.870000,50664
2019-08-09,5.750000,5.980000,5.750000,5.910000,5.910000,92030
2019-08-12,5.900000,5.950000,5.700000,5.900000,5.900000,201660
2019-08-13,5.810000,6.040000,5.800000,6.000000,6.000000,176508
2019-08-14,6.000000,6.020000,5.900000,5.950000,5.950000,1445377
2019-08-15,5.940000,5.950000,5.810000,5.850000,5.850000,173117
2019-08-16,5.820000,5.880000,5.660000,5.720000,5.720000,2107146
2019-08-19,5.730000,5.850000,5.730000,5.780000,5.780000,3430323
2019-08-20,5.890000,6.000000,5.800000,5.940000,5.940000,183885
2019-08-21,5.940000,5.960000,5.810000,5.880000,5.880000,37832
2019-08-22,6.000000,6.200000,5.900000,5.960000,5.960000,339315
2019-08-23,5.990000,6.050000,5.850000,5.900000,5.900000,177824
2019-08-26,5.860000,6.000000,5.800000,5.910000,5.910000,90438
2019-08-27,5.860000,6.000000,5.810000,5.900000,5.900000,240050
2019-08-28,5.900000,5.940000,5.830000,5.850000,5.850000,50326
2019-08-29,5.910000,5.990000,5.830000,5.970000,5.970000,45265
2019-08-30,5.970000,6.050000,5.910000,6.000000,6.000000,1236206
2019-09-02,6.000000,6.050000,5.980000,5.990000,5.990000,129720
2019-09-03,5.990000,6.130000,5.950000,6.110000,6.110000,262468
2019-09-04,6.190000,6.200000,6.150000,6.170000,6.170000,342796
2019-09-05,6.190000,6.200000,6.130000,6.140000,6.140000,267850
2019-09-06,6.160000,6.200000,6.120000,6.140000,6.140000,107100
2019-09-09,6.150000,6.200000,6.150000,6.170000,6.170000,184993
2019-09-10,6.180000,6.300000,6.020000,6.040000,6.040000,6369704
2019-09-11,6.060000,6.160000,6.040000,6.040000,6.040000,111163
2019-09-12,6.050000,6.100000,6.030000,6.090000,6.090000,95015
2019-09-13,6.120000,6.160000,6.090000,6.110000,6.110000,63861
2019-09-16,6.190000,6.200000,6.110000,6.150000,6.150000,1217445
2019-09-17,6.180000,6.180000,6.100000,6.100000,6.100000,6870181
2019-09-18,6.110000,6.140000,6.040000,6.070000,6.070000,141957
2019-09-19,6.030000,6.170000,6.020000,6.160000,6.160000,64856
2019-09-20,6.050000,6.190000,6.050000,6.090000,6.090000,72829
2019-09-23,6.100000,6.180000,6.060000,6.160000,6.160000,57875
2019-09-24,6.170000,6.210000,6.090000,6.200000,6.200000,591602
2019-09-25,6.200000,6.300000,6.120000,6.200000,6.200000,3170894
2019-09-26,6.200000,6.380000,6.150000,6.320000,6.320000,15176202
2019-09-27,6.350000,6.400000,6.320000,6.390000,6.390000,1760536
2019-09-30,6.390000,6.450000,6.300000,6.340000,6.340000,3344251
2019-10-01,6.340000,6.440000,6.340000,6.400000,6.400000,104320
2019-10-02,6.390000,6.390000,6.240000,6.330000,6.330000,238324
2019-10-03,6.250000,6.320000,6.230000,6.250000,6.250000,255014
2019-10-04,6.250000,6.280000,6.200000,6.240000,6.240000,119234
2019-10-07,6.240000,6.390000,6.200000,6.260000,6.260000,76650
2019-10-08,6.250000,6.270000,6.130000,6.170000,6.170000,1205644
2019-10-09,6.170000,6.190000,6.100000,6.140000,6.140000,49213
2019-10-10,6.200000,6.200000,6.080000,6.180000,6.180000,104413
2019-10-11,6.180000,6.200000,6.060000,6.120000,6.120000,604934
2019-10-14,6.130000,6.200000,5.950000,5.980000,5.980000,1503202
2019-10-15,5.700000,5.950000,5.600000,5.700000,5.700000,17295715
2019-10-16,5.700000,5.770000,5.650000,5.700000,5.700000,251732
2019-10-17,5.700000,5.770000,5.550000,5.560000,5.560000,2478779
2019-10-18,5.560000,5.660000,5.430000,5.500000,5.500000,3275071
2019-10-21,5.590000,5.650000,5.430000,5.600000,5.600000,114460
2019-10-22,5.600000,5.720000,5.510000,5.600000,5.600000,203672
2019-10-23,5.600000,5.800000,5.560000,5.600000,5.600000,459425
2019-10-24,5.790000,5.790000,5.540000,5.580000,5.580000,59912
2019-10-25,5.580000,5.600000,5.520000,5.590000,5.590000,305339
2019-10-28,5.770000,5.770000,5.520000,5.630000,5.630000,1045954
2019-10-29,5.640000,5.660000,5.560000,5.570000,5.570000,796879
2019-10-30,5.770000,5.770000,5.520000,5.630000,5.630000,249204
2019-10-31,5.680000,5.990000,5.630000,5.940000,5.940000,1562013
2019-11-01,6.000000,6.010000,5.800000,6.010000,6.010000,58720
2019-11-04,6.000000,6.200000,5.940000,6.200000,6.200000,846616
2019-11-05,6.200000,6.200000,6.130000,6.150000,6.150000,478533
2019-11-06,6.150000,6.200000,6.100000,6.120000,6.120000,250135
2019-11-07,6.130000,6.130000,6.100000,6.100000,6.100000,151714
2019-11-08,6.100000,6.120000,6.090000,6.120000,6.120000,5089786
2019-11-11,6.130000,6.150000,6.120000,6.150000,6.150000,275251
2019-11-12,6.130000,6.140000,6.000000,6.000000,6.000000,531805
2019-11-13,6.000000,6.000000,5.810000,5.920000,5.920000,119728
2019-11-14,5.910000,6.150000,5.890000,6.100000,6.100000,877777
2019-11-15,6.190000,6.200000,6.000000,6.150000,6.150000,7880797
2019-11-18,6.190000,6.230000,6.180000,6.200000,6.200000,305730
2019-11-19,6.200000,6.200000,6.000000,6.050000,6.050000,284120
2019-11-20,6.190000,6.190000,6.050000,6.080000,6.080000,159456
2019-11-21,6.140000,6.140000,6.000000,6.090000,6.090000,17133329
2019-11-22,6.080000,6.100000,6.000000,6.000000,6.000000,530120
2019-11-25,6.010000,6.130000,6.000000,6.130000,6.130000,34844
2019-11-26,6.130000,6.140000,6.070000,6.130000,6.130000,298439
2019-11-27,6.130000,6.220000,6.100000,6.180000,6.180000,112006
2019-11-28,6.220000,6.300000,6.220000,6.300000,6.300000,998615
2019-11-29,6.300000,6.330000,6.220000,6.240000,6.240000,85526
2019-12-02,6.360000,6.400000,6.210000,6.220000,6.220000,852608
2019-12-03,6.210000,6.250000,6.110000,6.140000,6.140000,649487
2019-12-04,6.150000,6.250000,6.140000,6.140000,6.140000,1007357
2019-12-05,6.280000,6.280000,6.120000,6.130000,6.130000,647283
2019-12-06,6.120000,6.180000,6.070000,6.120000,6.120000,443519
2019-12-09,6.110000,6.200000,6.100000,6.180000,6.180000,478669
2019-12-10,6.190000,6.270000,6.130000,6.160000,6.160000,263447
2019-12-11,6.160000,6.170000,6.060000,6.090000,6.090000,463398
2019-12-12,6.100000,6.190000,6.040000,6.160000,6.160000,5241161
2019-12-13,6.150000,6.320000,6.150000,6.320000,6.320000,617905
2019-12-16,6.250000,6.320000,6.000000,6.170000,6.170000,430921
2019-12-17,6.180000,6.180000,6.110000,6.170000,6.170000,329261
2019-12-18,6.170000,6.300000,6.150000,6.250000,6.250000,91272
2019-12-19,6.360000,6.360000,6.260000,6.270000,6.270000,637983
2019-12-20,6.280000,6.490000,6.270000,6.450000,6.450000,516897
2019-12-23,6.460000,6.960000,6.460000,6.600000,6.600000,1582224
2019-12-27,6.600000,6.790000,6.570000,6.680000,6.680000,291344
2019-12-30,6.670000,6.800000,6.580000,6.690000,6.690000,322156
2020-01-02,6.710000,6.780000,6.570000,6.660000,6.660000,81939
2020-01-03,6.690000,6.690000,6.440000,6.440000,6.440000,227895
2020-01-07,6.450000,6.600000,6.310000,6.430000,6.430000,288621
2020-01-08,6.430000,6.430000,6.330000,6.380000,6.380000,265927
2020-01-09,6.390000,6.400000,6.220000,6.290000,6.290000,289102
2020-01-10,6.290000,6.480000,6.290000,6.420000,6.420000,363908
2020-01-13,6.420000,6.500000,6.360000,6.370000,6.370000,272868
2020-01-14,6.370000,6.430000,6.350000,6.350000,6.350000,185279
