Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,168.100006,168.199997,166.199997,167.949997,165.107513,1181393
2019-01-22,167.449997,169.149994,166.500000,167.000000,164.173599,1580356
2019-01-23,166.000000,167.500000,164.850006,166.000000,163.190521,1654520
2019-01-24,166.300003,166.600006,164.199997,164.899994,162.109131,1966610
2019-01-25,166.000000,168.100006,165.500000,167.800003,164.960068,1510086
2019-01-28,168.000000,168.100006,166.250000,166.399994,163.583740,1639435
2019-01-29,166.600006,168.850006,166.550003,168.250000,165.402435,1647363
2019-01-30,168.050003,168.500000,166.399994,167.949997,165.107513,1379782
2019-01-31,168.100006,170.399994,166.850006,168.250000,165.402435,1927278
2019-02-01,168.399994,170.750000,167.649994,170.750000,167.860138,1780376
2019-02-04,171.000000,172.000000,169.899994,171.449997,168.548279,1704306
2019-02-05,177.699997,183.699997,177.699997,183.500000,180.394348,5032504
2019-02-06,183.750000,188.199997,183.399994,188.050003,184.867340,3294748
2019-02-07,188.850006,190.100006,187.800003,189.100006,185.899567,2627687
2019-02-08,188.800003,190.100006,187.750000,188.500000,185.309723,2423497
2019-02-11,189.300003,190.100006,185.100006,185.600006,182.458801,3230464
2019-02-12,186.149994,186.899994,183.100006,184.550003,181.426575,2303577
2019-02-13,184.949997,186.899994,184.449997,185.899994,182.753723,1417825
2019-02-14,187.000000,187.000000,185.149994,186.149994,182.999481,1693878
2019-02-15,185.750000,189.199997,185.250000,188.949997,185.752106,2536481
2019-02-18,188.449997,189.750000,187.550003,189.600006,186.391113,3243779
2019-02-19,189.600006,190.100006,188.550003,189.600006,186.391113,1357248
2019-02-20,190.000000,192.800003,190.000000,192.750000,189.487793,2486599
2019-02-21,193.350006,193.850006,192.500000,193.100006,189.831879,2100267
2019-02-22,192.550003,193.399994,192.000000,193.100006,189.831879,1840516
2019-02-25,194.000000,194.000000,191.800003,192.899994,189.635254,1494754
2019-02-26,192.649994,194.100006,191.050003,192.600006,189.340332,1565108
2019-02-27,191.250000,191.449997,190.250000,190.750000,187.521637,1100151
2019-02-28,190.750000,191.350006,189.300003,191.050003,187.816559,1747054
2019-03-01,192.000000,193.050003,190.899994,192.399994,189.143707,1005691
2019-03-04,193.100006,196.850006,193.100006,196.300003,192.977707,1851349
2019-03-05,196.300003,196.300003,193.699997,195.600006,192.289566,1261069
2019-03-06,191.000000,196.550003,190.850006,194.550003,191.257324,1514480
2019-03-07,195.000000,195.000000,191.000000,191.899994,188.652176,3606061
2019-03-08,190.800003,193.899994,189.699997,193.750000,190.470871,1903973
2019-03-11,194.000000,194.149994,190.800003,192.949997,189.684402,2146769
2019-03-12,193.600006,194.600006,192.899994,193.199997,189.930176,1524736
2019-03-13,192.850006,195.600006,192.199997,195.000000,191.699707,1573411
2019-03-14,195.649994,197.399994,195.050003,197.399994,194.059082,1775914
2019-03-15,197.649994,199.699997,196.699997,198.500000,195.140472,3062773
2019-03-18,198.600006,198.649994,196.199997,197.600006,194.255707,1212161
2019-03-19,197.000000,198.550003,196.350006,197.000000,193.665863,2492578
2019-03-20,196.899994,197.699997,196.100006,196.550003,193.223480,1516981
2019-03-21,196.550003,197.699997,195.300003,197.600006,194.255707,1341260
2019-03-22,198.000000,199.000000,193.600006,194.050003,190.765793,1530342
2019-03-25,193.800003,194.500000,192.149994,193.699997,190.421707,1251205
2019-03-26,194.500000,194.899994,192.250000,194.149994,190.864090,1710658
2019-03-27,194.699997,198.149994,194.250000,197.300003,193.960785,1546231
2019-03-28,197.350006,200.300003,197.149994,200.199997,196.811707,2209768
2019-03-29,201.500000,202.199997,199.050003,200.699997,197.303238,2081395
2019-04-01,201.699997,203.300003,200.149994,202.449997,199.023621,1852295
2019-04-02,198.449997,199.500000,196.699997,197.500000,194.157394,2429791
2019-04-03,198.500000,203.100006,198.399994,203.100006,199.662628,2052882
2019-04-04,204.000000,204.500000,202.199997,203.300003,199.859238,1451976
2019-04-05,203.800003,203.800003,201.500000,202.500000,199.072769,1554800
2019-04-08,202.500000,204.300003,201.199997,204.300003,200.842316,1351134
2019-04-09,204.300003,205.800003,202.899994,203.399994,199.957535,1386535
2019-04-10,203.699997,206.800003,203.699997,206.399994,202.906769,1869015
2019-04-11,206.199997,207.100006,205.100006,206.000000,202.513535,1682804
2019-04-12,206.300003,207.600006,205.500000,207.100006,203.594925,2041768
2019-04-15,207.300003,207.399994,205.199997,206.000000,202.513535,1701980
2019-04-16,206.899994,207.699997,203.899994,205.399994,201.923691,1746678
2019-04-17,205.600006,206.500000,204.100006,206.100006,202.611847,1486936
2019-04-18,206.100006,210.800003,203.100006,210.399994,206.839066,1024315
2019-04-23,210.399994,210.399994,206.600006,210.300003,206.740768,2425608
2019-04-24,210.600006,211.600006,208.000000,211.100006,207.527237,2169176
2019-04-25,204.800003,209.500000,202.300003,206.800003,203.300003,3802282
2019-04-26,203.100006,204.699997,201.300003,203.000000,203.000000,2375573
2019-04-29,203.899994,205.100006,202.699997,204.500000,204.500000,1533726
2019-04-30,202.500000,204.699997,202.199997,202.600006,202.600006,1132534
2019-05-02,202.600006,204.600006,200.899994,202.500000,202.500000,2713241
2019-05-03,203.000000,205.600006,202.800003,205.199997,205.199997,2153423
2019-05-06,202.699997,203.100006,199.300003,202.800003,202.800003,1640883
2019-05-07,202.899994,204.300003,199.100006,199.449997,199.449997,2001737
2019-05-08,198.850006,201.399994,198.550003,201.100006,201.100006,2138392
2019-05-09,199.550003,200.399994,197.649994,197.949997,197.949997,1231737
2019-05-10,198.949997,199.949997,194.000000,195.550003,195.550003,3368076
2019-05-13,195.550003,195.850006,192.750000,193.649994,193.649994,1517461
2019-05-14,195.550003,196.199997,193.449997,196.199997,196.199997,1119678
2019-05-15,197.600006,197.600006,192.850006,195.100006,195.100006,1617896
2019-05-16,195.949997,198.100006,194.800003,198.100006,198.100006,1594144
2019-05-17,198.149994,198.350006,194.949997,196.300003,196.300003,1581320
2019-05-20,196.149994,196.449997,193.949997,194.800003,194.800003,1344296
2019-05-21,195.850006,196.550003,194.649994,194.949997,194.949997,1190706
2019-05-22,195.000000,197.149994,193.800003,196.500000,196.500000,1780626
2019-05-23,194.399994,195.300003,192.550003,192.550003,192.550003,1664624
2019-05-24,194.000000,195.350006,193.399994,193.949997,193.949997,1447636
2019-05-27,194.949997,196.050003,192.949997,193.399994,193.399994,683958
2019-05-28,193.100006,194.199997,192.050003,192.899994,192.899994,1868026
2019-05-29,191.199997,191.199997,188.300003,189.350006,189.350006,777907
2019-05-31,188.550003,188.850006,183.000000,185.199997,185.199997,3694703
2019-06-03,184.350006,187.399994,184.149994,187.399994,187.399994,2177217
2019-06-04,186.500000,187.649994,184.850006,187.649994,187.649994,2508085
2019-06-05,187.350006,191.149994,186.600006,189.899994,189.899994,1967276
2019-06-07,194.000000,198.199997,191.399994,197.850006,197.850006,3900129
2019-06-11,198.699997,200.300003,198.449997,199.100006,199.100006,1795655
2019-06-12,198.350006,202.199997,196.199997,201.699997,201.699997,1593091
2019-06-13,201.199997,205.100006,200.199997,203.500000,203.500000,1728463
2019-06-14,203.500000,203.500000,201.199997,202.800003,202.800003,1127356
2019-06-18,202.500000,205.500000,201.399994,205.500000,205.500000,2125338
2019-06-19,205.500000,205.600006,203.699997,204.699997,204.699997,1589503
2019-06-20,206.100006,209.300003,205.800003,206.300003,206.300003,3154871
2019-06-24,205.500000,208.600006,204.399994,206.500000,206.500000,1510123
2019-06-25,206.000000,208.100006,205.600006,206.899994,206.899994,1142336
2019-06-26,205.699997,207.000000,204.000000,206.899994,206.899994,1818626
2019-06-27,207.600006,208.600006,205.800003,206.699997,206.699997,1821573
