Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,120.000000,122.500000,120.000000,120.000000,109.702850,6272
2019-01-22,120.000000,120.000000,120.000000,120.000000,109.702850,77
2019-01-23,118.000000,118.000000,117.000000,117.000000,106.960281,763
2019-01-24,118.000000,118.000000,116.000000,117.000000,106.960281,1235
2019-01-25,118.000000,120.500000,116.500000,116.500000,106.503181,1551
2019-01-28,117.000000,117.500000,116.500000,116.500000,106.503181,540
2019-01-29,116.500000,117.000000,111.500000,111.500000,101.932228,817
2019-01-30,116.000000,117.000000,115.500000,115.500000,105.588989,395
2019-01-31,116.500000,116.500000,112.500000,112.500000,102.846420,1450
2019-02-01,113.500000,115.000000,113.000000,114.500000,104.674797,1228
2019-02-04,114.000000,114.000000,112.500000,113.000000,103.303513,512
2019-02-05,112.500000,114.000000,111.500000,114.000000,104.217712,1615
2019-02-06,114.000000,115.000000,112.500000,115.000000,105.131889,794
2019-02-07,113.500000,114.000000,112.500000,113.500000,103.760605,2347
2019-02-08,112.000000,112.000000,109.500000,110.500000,101.018044,2729
2019-02-11,110.500000,114.000000,110.500000,114.000000,104.217712,2248
2019-02-12,114.000000,115.000000,113.500000,115.000000,105.131889,962
2019-02-13,114.500000,115.000000,114.000000,115.000000,105.131889,1182
2019-02-14,112.500000,115.500000,112.500000,115.500000,105.588989,723
2019-02-15,114.000000,120.000000,113.500000,120.000000,109.702850,491
2019-02-18,120.000000,120.000000,112.000000,115.500000,105.588989,1985
2019-02-19,115.000000,115.000000,113.000000,113.000000,103.303513,1678
2019-02-20,113.000000,116.500000,113.000000,114.500000,104.674797,1275
2019-02-21,116.000000,116.500000,115.000000,116.500000,106.503181,1187
2019-02-22,116.500000,118.500000,116.500000,118.500000,108.331566,816
2019-02-25,118.000000,118.000000,115.500000,117.000000,106.960281,2884
2019-02-26,116.500000,119.000000,116.500000,118.000000,107.874458,1541
2019-02-27,117.000000,117.500000,116.000000,116.500000,106.503181,192
2019-02-28,116.500000,117.000000,114.000000,117.000000,106.960281,949
2019-03-01,116.000000,116.000000,113.000000,113.000000,103.303513,2551
2019-03-04,113.500000,116.000000,113.500000,115.000000,105.131889,683
2019-03-05,115.000000,115.500000,113.500000,114.500000,104.674797,289
2019-03-06,115.000000,117.000000,114.000000,117.000000,106.960281,1406
2019-03-07,115.500000,115.500000,113.500000,113.500000,103.760605,773
2019-03-08,113.000000,113.500000,111.500000,111.500000,101.932228,428
2019-03-11,113.000000,113.500000,112.000000,113.500000,103.760605,5234
2019-03-12,113.000000,115.500000,113.000000,114.500000,104.674797,18159
2019-03-13,114.500000,117.000000,112.500000,117.000000,106.960281,2461
2019-03-14,115.500000,120.000000,115.500000,120.000000,109.702850,1181
2019-03-15,120.000000,120.000000,115.500000,116.000000,106.046082,2056
2019-03-18,115.500000,116.500000,115.500000,116.000000,106.046082,5762
2019-03-19,117.000000,117.000000,113.500000,116.000000,106.046082,2075
2019-03-20,117.000000,117.500000,115.500000,116.500000,106.503181,4558
2019-03-21,116.500000,116.500000,114.000000,115.000000,105.131889,1395
2019-03-22,117.500000,117.500000,114.500000,116.000000,106.046082,996
2019-03-25,115.000000,115.000000,113.000000,115.000000,105.131889,535
2019-03-26,113.000000,113.000000,112.000000,112.000000,102.389328,52
2019-03-27,112.000000,115.000000,112.000000,115.000000,105.131889,2161
2019-03-28,115.000000,117.000000,114.000000,117.000000,106.960281,167
2019-03-29,116.000000,117.500000,115.500000,117.500000,107.417366,1310
2019-04-01,116.500000,120.500000,116.500000,120.500000,110.159943,3491
2019-04-02,119.500000,121.000000,119.000000,121.000000,110.617035,1398
2019-04-03,121.000000,121.000000,119.500000,121.000000,110.617035,1390
2019-04-04,121.000000,121.000000,118.500000,120.000000,109.702850,1071
2019-04-05,120.000000,120.500000,119.500000,120.500000,110.159943,492
2019-04-08,119.500000,123.500000,119.500000,123.500000,112.902519,2838
2019-04-09,121.000000,123.000000,120.500000,121.500000,111.074127,806
2019-04-10,121.000000,123.000000,121.000000,121.500000,113.503006,1147
2019-04-11,120.000000,121.500000,119.500000,119.500000,114.075775,1051
2019-04-12,120.000000,122.000000,120.000000,122.000000,116.462296,878
2019-04-15,122.000000,125.500000,122.000000,125.500000,119.803429,17142
2019-04-16,125.500000,127.500000,125.000000,127.500000,121.712646,3162
2019-04-17,127.000000,127.500000,125.000000,127.000000,121.235336,1963
2019-04-18,127.000000,127.000000,125.500000,127.000000,121.235336,698
2019-04-23,128.000000,128.000000,125.000000,126.000000,120.280731,598
2019-04-24,128.000000,128.000000,128.000000,128.000000,122.189949,5017
2019-04-25,127.500000,127.500000,119.500000,124.000000,118.371513,7129
2019-04-26,123.000000,123.000000,118.500000,118.500000,113.121170,12189
2019-04-29,119.000000,121.500000,119.000000,120.500000,115.030380,2803
2019-04-30,121.500000,123.000000,121.000000,121.000000,115.507690,408
2019-05-02,119.000000,119.000000,116.000000,116.000000,110.734642,3554
2019-05-03,116.000000,120.000000,114.500000,120.000000,114.553078,5060
2019-05-06,115.000000,116.500000,114.000000,116.500000,111.211945,6624
2019-05-07,117.000000,117.000000,115.000000,115.000000,109.780037,770
2019-05-08,115.000000,116.000000,114.500000,115.500000,110.257339,1177
2019-05-09,114.000000,114.500000,113.500000,114.500000,109.302727,6050
2019-05-10,114.500000,115.500000,114.500000,115.000000,109.780037,14624
2019-05-13,116.500000,116.500000,113.500000,113.500000,108.348122,5254
2019-05-14,114.000000,116.000000,113.500000,116.000000,110.734642,10070
2019-05-15,116.500000,118.000000,115.500000,118.000000,112.643860,1793
2019-05-16,117.000000,120.000000,117.000000,120.000000,114.553078,479
2019-05-17,119.000000,119.000000,116.500000,118.000000,112.643860,591
2019-05-20,118.000000,118.000000,114.500000,117.000000,111.689247,2162
2019-05-21,116.500000,117.500000,115.500000,117.000000,111.689247,238
2019-05-22,117.500000,118.500000,117.000000,118.500000,113.121170,143
2019-05-23,118.000000,118.500000,116.500000,118.500000,113.121170,1457
2019-05-24,118.500000,119.000000,116.000000,116.000000,110.734642,348
2019-05-27,116.000000,116.000000,114.000000,115.000000,109.780037,1192
2019-05-28,114.500000,118.000000,114.000000,118.000000,112.643860,1208
2019-05-29,118.000000,120.000000,118.000000,119.500000,114.075775,1000
2019-05-31,120.000000,120.000000,112.000000,112.000000,106.916214,1427
2019-06-03,112.000000,112.000000,109.000000,112.000000,106.916214,1236
2019-06-04,110.000000,111.500000,109.500000,110.500000,105.484291,5302
