Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,99.059998,99.599998,97.660004,99.139999,98.108940,551719
2019-01-17,99.199997,100.349998,98.000000,99.959999,98.920418,804883
2019-01-18,100.650002,102.599998,100.400002,102.349998,101.285561,533750
2019-01-21,102.349998,103.900002,102.050003,103.500000,102.423599,1062590
2019-01-22,103.250000,104.650002,102.900002,103.250000,102.176201,582994
2019-01-23,101.050003,102.599998,100.449997,102.250000,101.186600,1608859
2019-01-24,102.699997,102.849998,101.199997,101.699997,100.642319,469991
2019-01-25,102.150002,103.199997,101.750000,101.949997,100.889717,445723
2019-01-28,102.150002,102.150002,99.860001,100.000000,98.959999,783088
2019-01-29,100.500000,103.199997,99.620003,102.949997,101.879318,495387
2019-01-30,102.900002,103.650002,102.250000,103.599998,102.522560,421888
2019-01-31,103.699997,104.849998,102.349998,102.699997,101.631920,591735
2019-02-01,103.000000,104.800003,102.800003,103.949997,102.868919,666332
2019-02-04,103.949997,105.400002,103.400002,105.199997,104.105919,547656
2019-02-05,105.199997,107.949997,105.199997,107.949997,106.827316,611106
2019-02-06,107.849998,107.900002,106.199997,107.300003,106.184082,411615
2019-02-07,107.099998,107.949997,105.250000,105.900002,104.798645,684309
2019-02-08,105.250000,106.349998,104.800003,105.050003,103.957481,490566
2019-02-11,105.500000,106.849998,105.250000,105.900002,104.798645,509808
2019-02-12,106.449997,106.650002,105.550003,106.000000,104.897598,528315
2019-02-13,106.300003,108.400002,106.099998,107.500000,106.382004,805172
2019-02-14,107.500000,109.400002,107.500000,109.150002,108.014839,855374
2019-02-15,110.000000,111.000000,107.000000,108.050003,106.926285,1390049
2019-02-18,108.099998,113.500000,108.099998,112.150002,110.983643,1327421
2019-02-19,112.099998,113.599998,111.699997,113.199997,112.022720,847654
2019-02-20,113.250000,114.750000,113.050003,114.500000,113.309204,1203452
2019-02-21,114.500000,115.400002,113.300003,114.349998,113.160759,929666
2019-02-22,114.050003,115.699997,113.500000,115.349998,114.150360,584695
2019-02-25,115.349998,116.050003,114.599998,115.599998,114.397758,514777
2019-02-26,115.449997,117.050003,114.750000,117.000000,115.783203,597860
2019-02-27,116.800003,116.800003,114.699997,115.449997,114.249321,409645
2019-02-28,115.000000,115.550003,114.500000,115.550003,114.348282,607268
2019-03-01,116.000000,116.449997,115.400002,116.099998,114.892555,333308
2019-03-04,116.449997,118.449997,116.449997,117.800003,116.574883,665583
2019-03-05,117.699997,118.150002,116.400002,117.750000,116.525398,555228
2019-03-06,117.750000,117.949997,116.750000,117.000000,115.783203,361526
2019-03-07,117.250000,117.250000,115.349998,115.599998,114.397758,940728
2019-03-08,115.000000,115.099998,114.250000,114.750000,113.556602,796041
2019-03-11,114.750000,116.000000,114.300003,115.900002,114.694641,952105
2019-03-12,116.949997,117.650002,115.900002,117.150002,115.931641,511489
2019-03-13,117.150002,118.000000,117.000000,117.500000,116.278000,529936
2019-03-14,117.500000,118.349998,117.099998,117.599998,116.376961,566145
2019-03-15,117.599998,117.849998,116.800003,117.349998,116.129562,888486
2019-03-18,117.349998,117.949997,115.449997,116.150002,114.942039,528727
2019-03-19,116.250000,116.949997,115.900002,116.900002,115.684242,546504
2019-03-20,116.500000,117.150002,116.099998,116.800003,115.585281,524230
2019-03-21,116.800003,116.800003,115.400002,116.050003,114.843086,477821
2019-03-22,116.500000,116.750000,114.400002,114.500000,113.309204,464557
2019-03-25,114.500000,114.599998,112.650002,113.800003,112.616486,523342
2019-03-26,113.949997,115.500000,113.349998,115.300003,114.100883,448117
2019-03-27,115.900002,117.300003,115.849998,116.500000,115.288399,517831
2019-03-28,116.000000,118.650002,115.699997,118.250000,117.020203,726430
2019-03-29,118.900002,119.400002,117.699997,119.050003,117.811882,773752
2019-04-01,119.599998,121.750000,119.599998,121.750000,120.483803,511826
2019-04-02,121.349998,123.250000,121.000000,122.849998,121.572357,894280
2019-04-03,123.800003,124.800003,122.300003,124.800003,123.502083,1166274
2019-04-04,124.800003,124.800003,122.500000,123.300003,122.017685,700987
2019-04-05,123.199997,124.599998,122.750000,124.599998,123.304161,813176
2019-04-08,124.599998,124.699997,123.699997,124.500000,123.205200,799977
2019-04-09,124.500000,125.900002,123.099998,123.599998,122.314560,863912
2019-04-10,123.699997,126.300003,123.650002,126.199997,124.887520,761807
2019-04-11,126.300003,126.699997,124.849998,125.300003,123.996880,569528
2019-04-12,125.750000,126.150002,124.250000,125.400002,124.095840,758566
2019-04-15,125.400002,125.400002,124.099998,125.000000,123.699997,678729
2019-04-16,125.000000,125.349998,124.250000,125.150002,123.848442,722587
2019-04-17,125.250000,125.449997,124.000000,124.750000,123.452599,719058
