Date,Open,High,Low,Close,Adj Close,Volume
2019-07-30,55.950001,56.200001,55.599998,55.849998,52.413849,512841
2019-07-31,55.849998,56.099998,55.500000,56.000000,52.554623,450035
2019-08-01,56.049999,56.200001,55.549999,55.599998,52.179230,328757
2019-08-02,55.099998,55.150002,54.599998,54.799999,51.428452,622100
2019-08-06,54.049999,54.500000,53.599998,53.700001,50.396130,462849
2019-08-07,54.049999,54.250000,53.250000,53.500000,50.208431,685906
2019-08-08,53.700001,54.150002,53.700001,54.000000,50.677670,420066
2019-08-09,54.049999,54.200001,53.400002,53.450001,50.161510,390275
2019-08-12,53.700001,54.049999,53.150002,53.299999,50.020741,565309
2019-08-13,53.349998,53.349998,52.099998,52.750000,49.504578,657458
2019-08-14,53.000000,53.000000,51.299999,51.450001,48.284557,648150
2019-08-15,51.349998,51.450001,50.049999,50.900002,47.768398,1109612
2019-08-16,51.250000,52.200001,51.150002,52.150002,48.941494,404274
2019-08-19,52.599998,52.950001,52.349998,52.400002,49.176109,380650
2019-08-20,52.549999,52.799999,51.900002,52.000000,48.800720,450456
2019-08-21,52.049999,53.150002,52.049999,52.799999,49.551502,474770
2019-08-22,53.049999,53.349998,52.599998,53.049999,49.786121,348584
2019-08-23,53.200001,53.950001,53.200001,53.200001,49.926891,352572
2019-08-26,53.049999,53.500000,52.500000,53.400002,50.114586,424508
2019-08-27,53.450001,53.950001,53.250000,53.750000,50.443050,490020
2019-08-28,53.700001,53.950001,53.150002,53.549999,50.255356,561710
2019-08-29,54.049999,54.950001,53.650002,54.400002,51.053062,1364209
2019-08-30,54.450001,56.099998,54.450001,55.700001,52.273083,678318
2019-09-02,55.700001,56.150002,55.650002,55.700001,52.273083,305063
2019-09-03,55.700001,56.000000,55.299999,55.700001,52.273083,393802
2019-09-04,55.700001,56.549999,55.700001,56.299999,52.836166,552817
2019-09-05,56.450001,57.549999,56.400002,57.349998,53.821560,764307
2019-09-06,57.400002,57.549999,56.650002,57.099998,53.586945,606622
2019-09-09,57.099998,57.400002,56.650002,57.250000,53.727715,736892
2019-09-10,57.349998,57.599998,57.099998,57.150002,53.633873,737001
2019-09-11,57.200001,57.450001,56.950001,57.000000,53.493095,356080
2019-09-12,57.049999,58.450001,57.049999,58.200001,54.619267,815042
2019-09-13,58.250000,59.099998,58.049999,59.000000,55.370049,553308
2019-09-16,58.450001,59.349998,58.349998,59.150002,55.510818,874661
2019-09-17,59.049999,59.299999,58.599998,59.200001,55.557747,657462
2019-09-18,59.200001,59.750000,59.200001,59.500000,55.839287,462539
2019-09-19,59.549999,59.950001,59.200001,59.750000,56.073906,466450
2019-09-20,59.799999,60.400002,59.400002,59.450001,55.792362,796579
2019-09-23,59.650002,59.650002,58.400002,58.599998,54.994659,473864
2019-09-24,58.650002,59.150002,58.200001,58.200001,54.619267,250038
2019-09-25,58.200001,58.299999,57.200001,57.750000,54.196957,394824
2019-09-26,57.849998,58.250000,57.799999,58.000000,54.431576,214295
2019-09-27,57.950001,58.650002,57.849998,58.400002,54.806965,293470
2019-09-30,58.450001,58.700001,57.950001,58.349998,54.760040,503969
2019-10-01,58.299999,58.799999,57.799999,57.849998,54.290798,341576
2019-10-02,57.700001,57.900002,57.250000,57.349998,55.549995,590465
2019-10-03,56.049999,56.099998,54.799999,55.150002,55.150002,533424
2019-10-04,55.549999,56.450001,55.099998,56.349998,56.349998,585720
2019-10-07,56.450001,57.000000,56.099998,56.799999,56.799999,401234
2019-10-08,56.700001,57.099998,56.099998,56.650002,56.650002,423162
2019-10-09,56.549999,57.450001,56.500000,56.900002,56.900002,368525
2019-10-10,56.900002,57.450001,56.650002,57.299999,57.299999,270577
2019-10-11,57.299999,58.400002,57.099998,58.250000,58.250000,528924
2019-10-14,58.200001,58.299999,57.700001,58.250000,58.250000,282979
2019-10-15,58.200001,59.049999,58.099998,58.799999,58.799999,443555
2019-10-16,58.799999,58.849998,58.150002,58.599998,58.599998,253179
2019-10-17,58.450001,59.099998,58.450001,58.450001,58.450001,390337
2019-10-18,59.000000,59.000000,57.750000,58.099998,58.099998,782369
2019-10-21,58.049999,58.750000,57.849998,58.750000,58.750000,273595
2019-10-22,58.799999,59.549999,58.750000,59.500000,59.500000,466767
2019-10-23,59.549999,59.549999,58.349998,58.849998,58.849998,274054
2019-10-24,58.700001,59.450001,58.500000,58.950001,58.950001,289572
2019-10-25,59.000000,59.500000,58.950001,59.299999,59.299999,368976
2019-10-28,59.400002,59.599998,59.000000,59.349998,59.349998,487512
2019-10-29,59.400002,59.400002,55.099998,55.250000,55.250000,2878269
2019-10-30,55.250000,57.049999,55.049999,56.750000,56.750000,1272577
2019-10-31,56.650002,58.450001,56.500000,56.799999,56.799999,1032768
2019-11-01,57.250000,57.450001,56.549999,57.200001,57.200001,100455
2019-11-04,56.799999,57.450001,56.650002,57.150002,57.150002,583417
2019-11-05,57.200001,57.349998,56.700001,56.799999,56.799999,332281
2019-11-06,56.849998,57.200001,56.700001,57.000000,57.000000,452396
2019-11-07,57.000000,57.549999,56.849998,56.849998,56.849998,759000
2019-11-08,57.049999,57.400002,56.900002,57.000000,57.000000,434200
2019-11-11,57.049999,57.200001,56.549999,56.849998,56.849998,252227
2019-11-12,56.900002,57.000000,56.299999,56.349998,56.349998,500329
2019-11-13,56.400002,56.599998,56.000000,56.099998,56.099998,303714
2019-11-14,56.099998,56.200001,55.400002,55.400002,55.400002,417643
2019-11-15,55.650002,55.849998,55.150002,55.299999,55.299999,1173597
2019-11-18,55.599998,56.400002,55.000000,55.299999,55.299999,589420
2019-11-19,55.549999,55.750000,54.900002,55.049999,55.049999,382013
2019-11-20,55.049999,55.400002,54.349998,55.150002,55.150002,435454
2019-11-21,55.150002,55.349998,54.700001,55.000000,55.000000,276458
2019-11-22,55.049999,55.299999,54.849998,55.049999,55.049999,325835
2019-11-25,55.250000,55.400002,54.849998,55.200001,55.200001,317384
2019-11-26,55.250000,55.400002,54.849998,54.950001,54.950001,338164
2019-11-27,55.000000,55.400002,54.599998,54.900002,54.900002,346984
2019-11-28,55.049999,55.299999,54.700001,55.150002,55.150002,227172
2019-11-29,55.200001,55.400002,54.799999,55.150002,55.150002,463318
2019-12-02,55.200001,55.599998,54.650002,55.000000,55.000000,349305
2019-12-03,55.049999,55.400002,54.500000,54.500000,54.500000,463323
2019-12-04,54.599998,55.250000,54.599998,55.150002,55.150002,309144
2019-12-05,55.250000,55.650002,55.000000,55.250000,55.250000,264366
2019-12-06,55.299999,55.849998,55.250000,55.650002,55.650002,401273
2019-12-09,55.700001,56.200001,55.599998,56.000000,56.000000,430637
2019-12-10,55.849998,55.950001,55.150002,55.650002,55.650002,267048
2019-12-11,55.900002,56.700001,55.599998,56.650002,56.650002,502579
2019-12-12,56.650002,58.150002,56.450001,58.000000,58.000000,1134382
2019-12-13,58.200001,58.750000,58.000000,58.500000,58.500000,1834596
2019-12-16,58.549999,59.349998,58.250000,59.299999,59.299999,1693301
2019-12-17,59.450001,60.450001,58.750000,60.299999,60.299999,1251652
2019-12-18,60.000000,61.250000,59.000000,61.250000,61.250000,1152922
2019-12-19,61.000000,61.000000,60.099998,60.250000,60.250000,518156
2019-12-20,60.200001,60.650002,60.099998,60.299999,60.299999,556899
2019-12-23,60.299999,60.549999,60.150002,60.299999,60.299999,203311
2019-12-27,60.299999,60.950001,60.299999,60.799999,60.799999,213636
2019-12-30,60.650002,60.900002,60.150002,60.150002,60.150002,232209
2020-01-02,60.250000,61.349998,60.250000,61.150002,61.150002,316851
2020-01-03,61.250000,61.250000,60.549999,60.799999,60.799999,215991
2020-01-07,60.750000,61.599998,60.700001,61.150002,61.150002,399191
2020-01-08,60.900002,60.950001,60.400002,60.650002,60.650002,168569
2020-01-09,60.599998,61.150002,60.549999,60.799999,60.799999,163565
2020-01-10,60.700001,61.000000,60.450001,60.500000,60.500000,225886
2020-01-13,60.500000,60.950001,59.900002,60.250000,60.250000,738411
2020-01-14,60.500000,61.250000,60.200001,60.900002,60.900002,320690
