Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,32.900002,32.900002,31.500000,31.700001,31.562601,29434
2019-01-17,31.700001,32.200001,31.400000,32.200001,32.060432,59519
2019-01-18,32.200001,32.200001,31.000000,32.000000,31.861300,65631
2019-01-21,31.500000,32.200001,31.500000,31.900000,31.761732,18236
2019-01-22,31.900000,32.299999,31.900000,32.000000,31.861300,40851
2019-01-23,32.000000,32.200001,31.400000,31.500000,31.363466,46079
2019-01-24,32.000000,32.000000,31.500000,31.900000,31.761732,7991
2019-01-25,32.200001,32.200001,30.799999,30.799999,30.666500,24775
2019-01-28,32.000000,32.000000,31.500000,31.900000,31.761732,19110
2019-01-29,32.200001,32.299999,32.000000,32.299999,32.160000,371209
2019-01-30,32.400002,32.500000,31.600000,31.600000,31.463034,637857
2019-01-31,32.000000,32.200001,31.000000,32.200001,32.060432,52008
2019-02-01,32.200001,32.700001,31.799999,32.500000,32.359131,116608
2019-02-04,32.599998,33.000000,32.500000,32.700001,32.558266,51328
2019-02-05,32.500000,33.900002,32.500000,32.900002,32.757401,105213
2019-02-06,33.099998,33.900002,32.799999,32.799999,32.657833,71636
2019-02-07,32.900002,33.599998,32.799999,32.799999,32.657833,75641
2019-02-08,32.700001,33.099998,32.599998,32.599998,32.458698,75045
2019-02-11,32.700001,33.200001,32.299999,32.599998,32.458698,47514
2019-02-12,32.599998,32.599998,30.000000,32.299999,32.160000,48639
2019-02-13,32.099998,32.900002,32.000000,32.000000,31.861300,87005
2019-02-14,32.099998,33.299999,30.000000,31.799999,31.662165,283615
2019-02-15,32.000000,33.400002,32.000000,32.400002,32.259567,124880
2019-02-18,33.299999,33.299999,32.000000,32.599998,32.458698,55233
2019-02-19,32.500000,33.200001,32.400002,32.400002,32.259567,134109
2019-02-20,32.400002,33.049999,32.000000,32.500000,32.359131,126978
2019-02-21,32.900002,33.000000,32.599998,33.000000,32.856964,346736
2019-02-22,32.599998,33.500000,32.599998,33.500000,33.354797,53723
2019-02-25,33.500000,33.500000,33.200001,33.500000,33.354797,16622
2019-02-26,33.500000,33.500000,32.799999,33.500000,33.354797,65720
2019-02-27,33.700001,33.700001,33.099998,33.700001,33.553932,44976
2019-02-28,33.500000,33.500000,32.500000,33.500000,33.354797,32938
2019-03-01,32.700001,33.500000,32.700001,33.000000,32.856964,111887
2019-03-04,33.000000,33.400002,32.599998,33.000000,32.856964,73203
2019-03-05,33.000000,33.200001,32.900002,33.000000,32.856964,36436
2019-03-06,33.200001,33.400002,32.299999,32.500000,32.359131,657300
2019-03-07,33.000000,33.000000,32.000000,32.299999,32.160000,46114
2019-03-08,32.200001,33.000000,32.099998,33.000000,33.000000,666060
2019-03-11,33.299999,33.599998,33.000000,33.500000,33.500000,133639
2019-03-12,33.700001,33.700001,32.900002,32.900002,32.900002,262997
2019-03-13,33.700001,33.700001,33.000000,33.500000,33.500000,200572
2019-03-14,33.599998,33.700001,33.500000,33.700001,33.700001,18640
2019-03-15,33.500000,34.000000,33.500000,34.000000,34.000000,51961
2019-03-18,34.000000,34.000000,33.900002,34.000000,34.000000,52385
2019-03-19,34.000000,34.000000,33.000000,33.000000,33.000000,34731
2019-03-20,33.000000,33.900002,33.000000,33.299999,33.299999,4532
2019-03-21,33.700001,34.000000,33.200001,33.500000,33.500000,16108
2019-03-22,33.900002,34.000000,33.000000,33.400002,33.400002,81740
2019-03-25,33.500000,33.500000,32.200001,33.500000,33.500000,94103
2019-03-26,33.500000,33.500000,33.000000,33.099998,33.099998,459214
2019-03-27,32.700001,33.599998,32.700001,33.500000,33.500000,61678
2019-03-28,33.299999,33.299999,32.500000,32.500000,32.500000,36326
