Date,Open,High,Low,Close,Adj Close,Volume
2019-01-15,318.000000,320.899994,313.299988,313.899994,304.191742,83468
2019-01-16,317.000000,320.799988,315.000000,320.500000,310.587616,109438
2019-01-17,318.799988,322.200012,316.700012,320.799988,310.878326,87371
2019-01-18,324.000000,326.600006,322.299988,325.700012,315.626801,113605
2019-01-21,327.100006,334.500000,327.100006,332.899994,322.604126,172147
2019-01-22,332.600006,332.799988,323.299988,324.799988,314.754639,143447
2019-01-23,324.600006,325.100006,318.700012,319.100006,309.230927,209905
2019-01-24,317.700012,323.899994,312.399994,323.100006,313.107208,241757
2019-01-25,325.500000,332.000000,324.500000,331.700012,321.441254,154633
2019-01-28,332.000000,333.000000,324.299988,324.299988,314.270081,123304
2019-01-29,324.500000,329.399994,322.500000,326.799988,316.692780,128109
2019-01-30,327.700012,329.200012,325.299988,325.600006,315.529907,168664
2019-01-31,330.899994,334.100006,303.000000,304.899994,295.470093,781433
2019-02-01,305.899994,309.100006,293.200012,296.399994,287.232971,591311
2019-02-04,296.600006,309.899994,294.000000,306.000000,296.536072,475505
2019-02-05,308.100006,311.600006,302.299988,310.000000,300.412384,268725
2019-02-06,310.100006,315.700012,307.600006,309.399994,299.830933,220792
2019-02-07,307.100006,313.799988,306.700012,308.399994,298.861847,188985
2019-02-08,309.100006,310.700012,300.100006,300.500000,291.206177,253576
2019-02-11,306.000000,309.899994,303.299988,304.700012,295.276306,279381
2019-02-12,306.200012,311.100006,306.200012,309.899994,300.315460,197481
2019-02-13,312.000000,312.799988,305.000000,306.200012,296.729919,120568
2019-02-14,308.299988,309.799988,305.200012,306.899994,297.408234,95439
2019-02-15,305.100006,313.200012,304.100006,312.500000,302.835052,122361
2019-02-18,312.100006,316.500000,311.500000,314.899994,305.160828,120699
2019-02-19,314.100006,314.200012,306.200012,306.600006,297.117523,136722
2019-02-20,307.100006,310.799988,306.399994,310.200012,300.606201,157491
2019-02-21,311.000000,315.399994,308.799988,314.100006,304.385559,175353
2019-02-22,314.200012,326.600006,314.200012,326.600006,316.498962,277682
2019-02-25,327.000000,329.399994,324.600006,325.299988,315.239166,145254
2019-02-26,324.500000,326.899994,323.000000,325.200012,315.142273,150837
2019-02-27,325.399994,325.600006,317.500000,318.000000,308.164948,244142
2019-02-28,318.600006,318.600006,312.399994,314.799988,305.063904,226250
2019-03-01,318.500000,321.600006,315.000000,319.600006,309.715454,207715
2019-03-04,321.600006,324.000000,320.200012,322.200012,312.235077,114400
2019-03-05,322.799988,323.200012,320.000000,323.200012,313.204132,138387
2019-03-06,323.100006,323.100006,318.200012,319.100006,309.230927,92097
2019-03-07,319.899994,319.899994,308.000000,308.100006,298.571136,197885
2019-03-08,304.100006,304.100006,297.299988,299.899994,290.624725,213485
2019-03-11,300.299988,302.100006,298.200012,301.000000,291.690735,146441
2019-03-12,304.000000,311.799988,303.000000,311.799988,302.156677,203718
2019-03-13,310.899994,316.500000,308.899994,316.500000,306.711334,139858
2019-03-14,316.399994,320.500000,315.399994,317.700012,307.874237,119322
2019-03-15,318.100006,320.799988,317.700012,318.899994,309.037109,117586
2019-03-18,319.500000,322.899994,317.500000,320.399994,310.490723,196010
2019-03-19,320.299988,321.899994,319.100006,320.100006,310.200012,161841
