Date,Open,High,Low,Close,Adj Close,Volume
2019-04-10,511.000000,524.000000,506.000000,511.000000,511.000000,761487
2019-04-11,511.000000,524.000000,510.000000,510.000000,510.000000,444835
2019-04-12,512.000000,518.000000,512.000000,515.000000,515.000000,274226
2019-04-15,515.000000,522.000000,512.000000,515.000000,515.000000,191332
2019-04-16,514.000000,516.000000,506.000000,506.000000,506.000000,183550
2019-04-17,507.000000,515.000000,507.000000,512.000000,512.000000,253888
2019-04-23,516.000000,525.000000,515.000000,518.000000,518.000000,258202
2019-04-24,519.000000,520.000000,514.000000,520.000000,520.000000,150250
2019-04-25,518.000000,520.000000,512.000000,518.000000,518.000000,102536
2019-04-26,516.000000,519.000000,511.000000,511.000000,511.000000,55301
2019-04-29,511.000000,512.000000,507.000000,510.000000,510.000000,75314
2019-04-30,510.000000,514.000000,507.000000,511.000000,511.000000,149337
2019-05-01,510.000000,510.000000,505.000000,506.000000,506.000000,37760
2019-05-02,504.000000,508.000000,498.000000,499.000000,499.000000,135471
2019-05-03,499.000000,500.000000,489.500000,492.000000,492.000000,167330
2019-05-06,480.000000,486.049988,478.000000,486.000000,486.000000,76362
2019-05-07,485.500000,490.000000,483.000000,483.500000,483.500000,89406
2019-05-08,486.000000,486.000000,480.000000,486.000000,486.000000,62187
2019-05-09,482.000000,484.000000,470.000000,472.000000,472.000000,89282
2019-05-10,476.000000,480.000000,471.899994,473.000000,473.000000,88876
2019-05-13,469.100006,475.000000,469.100006,473.899994,473.899994,79498
2019-05-14,470.100006,478.350006,470.100006,474.850006,474.850006,75333
2019-05-15,479.899994,479.899994,468.950012,468.950012,468.950012,99687
2019-05-16,473.049988,480.000000,467.000000,480.000000,480.000000,106113
2019-05-20,485.000000,489.850006,480.000000,480.799988,480.799988,78120
2019-05-21,480.000000,485.000000,480.000000,481.100006,481.100006,63094
2019-05-22,481.000000,483.149994,480.000000,481.500000,481.500000,103069
2019-05-23,480.000000,480.250000,461.100006,463.000000,463.000000,97196
2019-05-24,459.799988,459.799988,439.000000,448.700012,448.700012,175040
2019-05-27,445.350006,448.500000,436.000000,438.049988,438.049988,40941
2019-05-28,438.000000,442.049988,432.399994,441.000000,441.000000,97885
2019-05-29,433.299988,439.000000,425.750000,427.000000,427.000000,101183
2019-06-03,418.000000,426.350006,416.100006,424.350006,424.350006,120594
2019-06-04,420.600006,428.100006,420.000000,425.000000,425.000000,109158
2019-06-06,421.200012,435.000000,421.200012,427.399994,427.399994,111816
2019-06-07,427.399994,434.799988,427.399994,434.000000,434.000000,54718
2019-06-11,439.399994,452.600006,439.399994,448.000000,448.000000,131713
2019-06-12,449.000000,452.200012,445.200012,447.200012,447.200012,92591
2019-06-13,448.000000,455.399994,446.200012,450.000000,450.000000,82285
2019-06-14,450.000000,454.799988,445.000000,449.600006,449.600006,148163
2019-06-17,445.200012,450.399994,445.200012,448.399994,448.399994,70872
2019-06-18,null,null,null,null,null,null
2019-06-19,465.000000,469.799988,460.000000,465.600006,465.600006,59834
2019-06-20,465.600006,474.799988,465.600006,472.399994,472.399994,88693
2019-06-21,467.799988,489.600006,465.000000,487.000000,487.000000,183136
2019-06-24,490.000000,496.000000,486.600006,486.600006,486.600006,114160
2019-06-25,488.000000,498.000000,488.000000,494.399994,494.399994,157408
2019-06-26,498.000000,504.000000,495.799988,499.399994,499.399994,84598
2019-06-27,498.000000,508.500000,498.000000,507.500000,507.500000,108035
2019-06-28,507.000000,519.000000,505.000000,510.000000,510.000000,76033
2019-07-01,520.000000,524.000000,514.500000,514.500000,514.500000,79491
2019-07-02,516.000000,520.000000,508.000000,508.000000,508.000000,56992
2019-07-03,507.000000,507.500000,496.600006,497.600006,497.600006,58444
2019-07-04,497.799988,500.000000,495.399994,497.000000,497.000000,50503
2019-07-05,497.000000,499.799988,494.799988,498.399994,498.399994,50687
2019-07-08,496.799988,501.500000,491.000000,492.000000,492.000000,29027
2019-07-09,490.200012,495.399994,489.000000,490.399994,490.399994,25071
2019-07-10,489.200012,496.799988,487.600006,493.200012,493.200012,36046
2019-07-11,497.000000,504.500000,497.000000,498.000000,498.000000,49482
2019-07-12,498.200012,504.500000,495.000000,502.500000,502.500000,74093
2019-07-15,500.000000,502.000000,483.600006,486.399994,486.399994,43474
2019-07-16,485.200012,486.000000,477.799988,477.799988,477.799988,33614
2019-07-17,477.799988,480.399994,473.200012,473.200012,473.200012,38113
2019-07-18,473.200012,473.200012,464.000000,465.399994,465.399994,33336
2019-07-19,465.200012,467.000000,454.000000,460.000000,460.000000,54289
2019-07-22,460.000000,464.799988,455.600006,455.600006,455.600006,61747
2019-07-23,457.000000,459.000000,455.200012,456.600006,456.600006,91515
2019-07-24,459.200012,459.200012,454.799988,455.600006,455.600006,40544
2019-07-25,456.200012,460.600006,456.200012,459.000000,459.000000,36922
2019-07-26,459.200012,463.399994,456.200012,458.399994,458.399994,19879
2019-07-29,458.200012,461.200012,450.600006,451.200012,451.200012,34213
2019-07-30,453.000000,453.200012,444.000000,447.000000,447.000000,63371
2019-07-31,453.000000,460.799988,453.000000,456.600006,456.600006,55598
2019-08-01,455.799988,457.600006,452.600006,452.600006,452.600006,29869
2019-08-02,445.000000,446.600006,438.200012,438.200012,438.200012,45295
2019-08-05,436.600006,436.600006,411.799988,412.200012,412.200012,65962
2019-08-06,413.200012,430.399994,413.200012,422.399994,422.399994,58952
2019-08-07,420.399994,427.200012,413.200012,414.000000,414.000000,43477
2019-08-08,419.600006,420.799988,401.200012,408.000000,408.000000,70417
2019-08-09,404.200012,404.799988,396.000000,396.000000,396.000000,81184
2019-08-12,394.200012,399.799988,389.000000,393.799988,393.799988,75233
2019-08-13,394.000000,394.000000,381.000000,389.200012,389.200012,95518
2019-08-14,392.000000,392.000000,386.000000,387.600006,387.600006,123255
2019-08-15,387.000000,387.000000,368.200012,377.799988,377.799988,142007
2019-08-16,376.200012,378.799988,372.799988,375.000000,375.000000,108092
