Date,ma50,ma200
2020-01-16,40.985000080000006,36.62869998499998
2020-01-16,40.985000080000006,36.62869998499998
2020-01-16,40.985000080000006,36.62869998499998
2020-01-16,40.985000080000006,36.62869998499998
