Date,ma50,ma200
2020-01-16,98.47320024000001,102.96045014499998
2020-01-16,98.47320024000001,102.96045014499998
2020-01-16,98.47320024000001,102.96045014499998
2020-01-16,98.47320024000001,102.96045014499998
2020-01-16,98.47320024000001,102.96045014499998
2020-01-16,98.47320024000001,102.96045014499998
