Date,ma50,ma200
2020-01-16,56.91300004000002,57.43725000999997
2020-01-16,56.91300004000002,57.43725000999997
2020-01-16,56.91300004000002,57.43725000999997
2020-01-16,56.91300004000002,57.43725000999997
2020-01-16,56.91300004000002,57.43725000999997
2020-01-16,56.91300004000002,57.43725000999997
2020-01-16,56.91300004000002,57.43725000999997
