Date,ma50,ma200
2020-01-16,31.057600020000013,30.829600095000018
2020-01-16,31.057600020000013,30.829600095000018
2020-01-16,31.057600020000013,30.829600095000018
2020-01-16,31.057600020000013,30.829600095000018
2020-01-16,31.057600020000013,30.829600095000018
2020-01-16,31.057600020000013,30.829600095000018
2020-01-16,31.057600020000013,30.829600095000018
